# time, z/s, OOP, MT, Pitch
2.161367e+00,6.195300e+00,-3.143854e+02,-9.566039e+01,4.439555e-01
2.162675e+00,6.195053e+00,-3.143771e+02,-9.566208e+01,4.441211e-01
2.163983e+00,6.194810e+00,-3.143290e+02,-9.566513e+01,4.443082e-01
2.165292e+00,6.194563e+00,-3.143022e+02,-9.568297e+01,4.445037e-01
2.166600e+00,6.194302e+00,-3.143154e+02,-9.569428e+01,4.446818e-01
2.167908e+00,6.194036e+00,-3.143029e+02,-9.568242e+01,4.448457e-01
2.169217e+00,6.193755e+00,-3.142662e+02,-9.567232e+01,4.449973e-01
2.170525e+00,6.193459e+00,-3.142643e+02,-9.566826e+01,4.451462e-01
2.171833e+00,6.193152e+00,-3.142697e+02,-9.568594e+01,4.452985e-01
2.173142e+00,6.192841e+00,-3.142492e+02,-9.569537e+01,4.454605e-01
2.174450e+00,6.192520e+00,-3.142157e+02,-9.569009e+01,4.456124e-01
2.175758e+00,6.192186e+00,-3.142089e+02,-9.567172e+01,4.457380e-01
2.177067e+00,6.191845e+00,-3.142190e+02,-9.563564e+01,4.458637e-01
2.178375e+00,6.191501e+00,-3.141951e+02,-9.561349e+01,4.460123e-01
2.179683e+00,6.191154e+00,-3.141593e+02,-9.557733e+01,4.461779e-01
2.180992e+00,6.190790e+00,-3.141471e+02,-9.555428e+01,4.463198e-01
2.182300e+00,6.190410e+00,-3.141580e+02,-9.554773e+01,4.464327e-01
2.183608e+00,6.190029e+00,-3.141404e+02,-9.552038e+01,4.465520e-01
2.184917e+00,6.189642e+00,-3.141113e+02,-9.549347e+01,4.466890e-01
2.186225e+00,6.189250e+00,-3.141193e+02,-9.546144e+01,4.468359e-01
2.187533e+00,6.188859e+00,-3.141186e+02,-9.544875e+01,4.469765e-01
2.188842e+00,6.188465e+00,-3.140936e+02,-9.540648e+01,4.471022e-01
2.190150e+00,6.188062e+00,-3.140683e+02,-9.535405e+01,4.472141e-01
2.191458e+00,6.187655e+00,-3.140505e+02,-9.533187e+01,4.473225e-01
2.192767e+00,6.187257e+00,-3.140439e+02,-9.531146e+01,4.474547e-01
2.194075e+00,6.186858e+00,-3.140226e+02,-9.528523e+01,4.476000e-01
2.195383e+00,6.186455e+00,-3.139933e+02,-9.524324e+01,4.477337e-01
2.196692e+00,6.186048e+00,-3.139869e+02,-9.521867e+01,4.478442e-01
2.198000e+00,6.185643e+00,-3.139974e+02,-9.520955e+01,4.479575e-01
2.199308e+00,6.185252e+00,-3.139789e+02,-9.519831e+01,4.481037e-01
2.200617e+00,6.184868e+00,-3.139344e+02,-9.518712e+01,4.482610e-01
2.201925e+00,6.184487e+00,-3.139260e+02,-9.517514e+01,4.484085e-01
2.203233e+00,6.184114e+00,-3.139251e+02,-9.514708e+01,4.485462e-01
2.204542e+00,6.183753e+00,-3.138951e+02,-9.510845e+01,4.486992e-01
2.205850e+00,6.183400e+00,-3.138635e+02,-9.508184e+01,4.488698e-01
2.207158e+00,6.183056e+00,-3.138627e+02,-9.508980e+01,4.490510e-01
2.208467e+00,6.182725e+00,-3.138650e+02,-9.509931e+01,4.492389e-01
2.209775e+00,6.182397e+00,-3.138385e+02,-9.510977e+01,4.494153e-01
2.211083e+00,6.182075e+00,-3.138099e+02,-9.510402e+01,4.495827e-01
2.212392e+00,6.181765e+00,-3.138083e+02,-9.510096e+01,4.497615e-01
2.213700e+00,6.181476e+00,-3.138150e+02,-9.511376e+01,4.499700e-01
2.215008e+00,6.181206e+00,-3.137844e+02,-9.512221e+01,4.501928e-01
2.216317e+00,6.180936e+00,-3.137499e+02,-9.512345e+01,4.503892e-01
2.217625e+00,6.180668e+00,-3.137510e+02,-9.512349e+01,4.505636e-01
2.218933e+00,6.180414e+00,-3.137396e+02,-9.515217e+01,4.507516e-01
2.220242e+00,6.180172e+00,-3.136974e+02,-9.517272e+01,4.509652e-01
2.221550e+00,6.179935e+00,-3.136758e+02,-9.518594e+01,4.511860e-01
2.222858e+00,6.179702e+00,-3.136885e+02,-9.521926e+01,4.513928e-01
2.224167e+00,6.179485e+00,-3.136888e+02,-9.525407e+01,4.515949e-01
2.225475e+00,6.179265e+00,-3.136623e+02,-9.528019e+01,4.517939e-01
2.226783e+00,6.179047e+00,-3.136450e+02,-9.529478e+01,4.519998e-01
2.228092e+00,6.178846e+00,-3.136267e+02,-9.532594e+01,4.522260e-01
2.229400e+00,6.178654e+00,-3.136064e+02,-9.536186e+01,4.524563e-01
2.230708e+00,6.178461e+00,-3.135877e+02,-9.535895e+01,4.526723e-01
2.232017e+00,6.178263e+00,-3.135716e+02,-9.536059e+01,4.528712e-01
2.233325e+00,6.178071e+00,-3.135809e+02,-9.538673e+01,4.530855e-01
2.234633e+00,6.177883e+00,-3.135838e+02,-9.543478e+01,4.533219e-01
2.235942e+00,6.177690e+00,-3.135565e+02,-9.546146e+01,4.535539e-01
2.237250e+00,6.177486e+00,-3.135344e+02,-9.546849e+01,4.537586e-01
2.238558e+00,6.177282e+00,-3.135345e+02,-9.549580e+01,4.539474e-01
2.239867e+00,6.177088e+00,-3.135348e+02,-9.550331e+01,4.541511e-01
2.241175e+00,6.176889e+00,-3.135192e+02,-9.550014e+01,4.543629e-01
2.242483e+00,6.176685e+00,-3.135055e+02,-9.550398e+01,4.545747e-01
2.243792e+00,6.176474e+00,-3.134991e+02,-9.551386e+01,4.547705e-01
2.245100e+00,6.176250e+00,-3.134889e+02,-9.551829e+01,4.549435e-01
2.246408e+00,6.176010e+00,-3.134634e+02,-9.550746e+01,4.551053e-01
2.247717e+00,6.175765e+00,-3.134380e+02,-9.551422e+01,4.552740e-01
2.249025e+00,6.175528e+00,-3.134524e+02,-9.552766e+01,4.554653e-01
2.250333e+00,6.175281e+00,-3.134667e+02,-9.553794e+01,4.556486e-01
2.251642e+00,6.175021e+00,-3.134475e+02,-9.552152e+01,4.558067e-01
2.252950e+00,6.174747e+00,-3.134266e+02,-9.548796e+01,4.559493e-01
2.254258e+00,6.174468e+00,-3.134242e+02,-9.547532e+01,4.561041e-01
2.255567e+00,6.174197e+00,-3.134052e+02,-9.546060e+01,4.562841e-01
2.256875e+00,6.173913e+00,-3.133683e+02,-9.543970e+01,4.564553e-01
2.258183e+00,6.173621e+00,-3.133720e+02,-9.540146e+01,4.566099e-01
2.259492e+00,6.173327e+00,-3.133906e+02,-9.538161e+01,4.567582e-01
2.260800e+00,6.173026e+00,-3.133924e+02,-9.536758e+01,4.569142e-01
2.262108e+00,6.172714e+00,-3.133760e+02,-9.533433e+01,4.570796e-01
2.263417e+00,6.172400e+00,-3.133551e+02,-9.531494e+01,4.572473e-01
2.264725e+00,6.172094e+00,-3.133514e+02,-9.529271e+01,4.574118e-01
2.266033e+00,6.171783e+00,-3.133431e+02,-9.527437e+01,4.575555e-01
2.267342e+00,6.171469e+00,-3.133298e+02,-9.521556e+01,4.576941e-01
2.268650e+00,6.171162e+00,-3.133230e+02,-9.516690e+01,4.578544e-01
2.269958e+00,6.170860e+00,-3.133238e+02,-9.515707e+01,4.580329e-01
2.271267e+00,6.170555e+00,-3.133119e+02,-9.513308e+01,4.582020e-01
2.272575e+00,6.170237e+00,-3.132834e+02,-9.509829e+01,4.583401e-01
2.273883e+00,6.169923e+00,-3.132704e+02,-9.507146e+01,4.584783e-01
2.275192e+00,6.169627e+00,-3.132725e+02,-9.508188e+01,4.586417e-01
2.276500e+00,6.169341e+00,-3.132721e+02,-9.507488e+01,4.588242e-01
2.277808e+00,6.169057e+00,-3.132652e+02,-9.503685e+01,4.590085e-01
2.279117e+00,6.168782e+00,-3.132467e+02,-9.501121e+01,4.591831e-01
2.280425e+00,6.168521e+00,-3.132356e+02,-9.499249e+01,4.593586e-01
2.281733e+00,6.168259e+00,-3.132253e+02,-9.497543e+01,4.595343e-01
2.283042e+00,6.168010e+00,-3.131973e+02,-9.495816e+01,4.597350e-01
2.284350e+00,6.167782e+00,-3.131747e+02,-9.496203e+01,4.599588e-01
2.285658e+00,6.167563e+00,-3.131902e+02,-9.497747e+01,4.601764e-01
2.286967e+00,6.167348e+00,-3.132067e+02,-9.496513e+01,4.603806e-01
2.288275e+00,6.167140e+00,-3.131829e+02,-9.495266e+01,4.605849e-01
2.289583e+00,6.166954e+00,-3.131698e+02,-9.496123e+01,4.608202e-01
2.290892e+00,6.166785e+00,-3.131718e+02,-9.498858e+01,4.610686e-01
2.292200e+00,6.166626e+00,-3.131548e+02,-9.500479e+01,4.613054e-01
2.293508e+00,6.166473e+00,-3.131295e+02,-9.499320e+01,4.615294e-01
2.294817e+00,6.166332e+00,-3.131192e+02,-9.499599e+01,4.617551e-01
2.296125e+00,6.166210e+00,-3.131294e+02,-9.500702e+01,4.620021e-01
2.297433e+00,6.166092e+00,-3.131253e+02,-9.503188e+01,4.622558e-01
2.298742e+00,6.165981e+00,-3.131016e+02,-9.506102e+01,4.625086e-01
2.300050e+00,6.165879e+00,-3.130897e+02,-9.508823e+01,4.627513e-01
2.301358e+00,6.165780e+00,-3.130961e+02,-9.513757e+01,4.629789e-01
2.302667e+00,6.165688e+00,-3.130949e+02,-9.516382e+01,4.632159e-01
2.303975e+00,6.165609e+00,-3.130660e+02,-9.517499e+01,4.634776e-01
2.305283e+00,6.165547e+00,-3.130619e+02,-9.518925e+01,4.637562e-01
2.306592e+00,6.165489e+00,-3.130702e+02,-9.521783e+01,4.640168e-01
2.307900e+00,6.165425e+00,-3.130559e+02,-9.523854e+01,4.642526e-01
2.309208e+00,6.165362e+00,-3.130392e+02,-9.524203e+01,4.644961e-01
2.310517e+00,6.165304e+00,-3.130290e+02,-9.528499e+01,4.647616e-01
2.311825e+00,6.165254e+00,-3.130367e+02,-9.532943e+01,4.650401e-01
2.313133e+00,6.165195e+00,-3.130395e+02,-9.534801e+01,4.653020e-01
2.314442e+00,6.165135e+00,-3.130363e+02,-9.534847e+01,4.655498e-01
2.315750e+00,6.165084e+00,-3.130350e+02,-9.535810e+01,4.657970e-01
2.317058e+00,6.165030e+00,-3.130409e+02,-9.539604e+01,4.660429e-01
2.318367e+00,6.164970e+00,-3.130435e+02,-9.539889e+01,4.662974e-01
2.319675e+00,6.164907e+00,-3.130081e+02,-9.540536e+01,4.665504e-01
2.320983e+00,6.164840e+00,-3.129944e+02,-9.540548e+01,4.667866e-01
2.322292e+00,6.164758e+00,-3.130158e+02,-9.540503e+01,4.670004e-01
2.323600e+00,6.164670e+00,-3.130197e+02,-9.540187e+01,4.672139e-01
2.324908e+00,6.164587e+00,-3.130081e+02,-9.539697e+01,4.674528e-01
2.326217e+00,6.164495e+00,-3.130055e+02,-9.543498e+01,4.676851e-01
2.327525e+00,6.164390e+00,-3.130244e+02,-9.544124e+01,4.678914e-01
2.328833e+00,6.164269e+00,-3.130144e+02,-9.542373e+01,4.680785e-01
2.330142e+00,6.164146e+00,-3.129866e+02,-9.539868e+01,4.682765e-01
2.331450e+00,6.164030e+00,-3.129850e+02,-9.537519e+01,4.684975e-01
2.332758e+00,6.163908e+00,-3.129991e+02,-9.536521e+01,4.687147e-01
2.334067e+00,6.163779e+00,-3.130046e+02,-9.533654e+01,4.689254e-01
2.335375e+00,6.163639e+00,-3.129798e+02,-9.531554e+01,4.691206e-01
2.336683e+00,6.163490e+00,-3.129819e+02,-9.529957e+01,4.693096e-01
2.337992e+00,6.163329e+00,-3.130049e+02,-9.528348e+01,4.695048e-01
2.339300e+00,6.163173e+00,-3.129923e+02,-9.527160e+01,4.697224e-01
2.340608e+00,6.163024e+00,-3.129758e+02,-9.523292e+01,4.699489e-01
2.341917e+00,6.162868e+00,-3.129946e+02,-9.520650e+01,4.701474e-01
2.343225e+00,6.162713e+00,-3.130164e+02,-9.517603e+01,4.703312e-01
2.344533e+00,6.162556e+00,-3.129969e+02,-9.513907e+01,4.705265e-01
2.345842e+00,6.162400e+00,-3.129735e+02,-9.510428e+01,4.707450e-01
2.347150e+00,6.162245e+00,-3.129698e+02,-9.507912e+01,4.709607e-01
2.348458e+00,6.162086e+00,-3.129758e+02,-9.506596e+01,4.711567e-01
2.349767e+00,6.161929e+00,-3.129782e+02,-9.502612e+01,4.713483e-01
2.351075e+00,6.161779e+00,-3.129716e+02,-9.500274e+01,4.715494e-01
2.352383e+00,6.161640e+00,-3.129814e+02,-9.499873e+01,4.717647e-01
2.353692e+00,6.161502e+00,-3.129933e+02,-9.500380e+01,4.719858e-01
2.355000e+00,6.161368e+00,-3.129742e+02,-9.498156e+01,4.722050e-01
2.356308e+00,6.161245e+00,-3.129446e+02,-9.494088e+01,4.724193e-01
2.357617e+00,6.161127e+00,-3.129455e+02,-9.492969e+01,4.726280e-01
2.358925e+00,6.161026e+00,-3.129635e+02,-9.491278e+01,4.728607e-01
2.360233e+00,6.160942e+00,-3.129528e+02,-9.490110e+01,4.731239e-01
2.361542e+00,6.160865e+00,-3.129391e+02,-9.489710e+01,4.733867e-01
2.362850e+00,6.160789e+00,-3.129475e+02,-9.490519e+01,4.736294e-01
2.364158e+00,6.160717e+00,-3.129564e+02,-9.491389e+01,4.738638e-01
2.365467e+00,6.160663e+00,-3.129500e+02,-9.490517e+01,4.741276e-01
2.366775e+00,6.160631e+00,-3.129292e+02,-9.492183e+01,4.744160e-01
2.368083e+00,6.160616e+00,-3.129433e+02,-9.493481e+01,4.747047e-01
2.369392e+00,6.160608e+00,-3.129663e+02,-9.493689e+01,4.749813e-01
2.370700e+00,6.160609e+00,-3.129474e+02,-9.493479e+01,4.752528e-01
2.372008e+00,6.160620e+00,-3.129192e+02,-9.493041e+01,4.755314e-01
2.373317e+00,6.160635e+00,-3.129248e+02,-9.496258e+01,4.758149e-01
2.374625e+00,6.160665e+00,-3.129403e+02,-9.499250e+01,4.761132e-01
2.375933e+00,6.160709e+00,-3.129215e+02,-9.502353e+01,4.764126e-01
2.377242e+00,6.160756e+00,-3.129192e+02,-9.504712e+01,4.766923e-01
2.378550e+00,6.160805e+00,-3.129503e+02,-9.506949e+01,4.769643e-01
2.379858e+00,6.160867e+00,-3.129538e+02,-9.510801e+01,4.772567e-01
2.381167e+00,6.160941e+00,-3.129250e+02,-9.513002e+01,4.775740e-01
2.382475e+00,6.161014e+00,-3.129072e+02,-9.515261e+01,4.778747e-01
2.383783e+00,6.161094e+00,-3.129184e+02,-9.517398e+01,4.781546e-01
2.385092e+00,6.161179e+00,-3.129272e+02,-9.519885e+01,4.784378e-01
2.386400e+00,6.161268e+00,-3.129203e+02,-9.521979e+01,4.787408e-01
2.387708e+00,6.161361e+00,-3.129199e+02,-9.523622e+01,4.790580e-01
2.389017e+00,6.161447e+00,-3.129360e+02,-9.527728e+01,4.793638e-01
2.390325e+00,6.161533e+00,-3.129475e+02,-9.531185e+01,4.796628e-01
2.391633e+00,6.161616e+00,-3.129293e+02,-9.532734e+01,4.799473e-01
2.392942e+00,6.161698e+00,-3.129315e+02,-9.533671e+01,4.802287e-01
2.394250e+00,6.161787e+00,-3.129539e+02,-9.536210e+01,4.805262e-01
2.395558e+00,6.161879e+00,-3.129578e+02,-9.538253e+01,4.808352e-01
2.396867e+00,6.161963e+00,-3.129492e+02,-9.536219e+01,4.811334e-01
2.398175e+00,6.162026e+00,-3.129438e+02,-9.536081e+01,4.813930e-01
2.399483e+00,6.162085e+00,-3.129561e+02,-9.536963e+01,4.816468e-01
2.400792e+00,6.162140e+00,-3.129606e+02,-9.538993e+01,4.819185e-01
2.402100e+00,6.162190e+00,-3.129587e+02,-9.540589e+01,4.821960e-01
2.403408e+00,6.162234e+00,-3.129618e+02,-9.540704e+01,4.824593e-01
2.404717e+00,6.162266e+00,-3.129804e+02,-9.541746e+01,4.826981e-01
2.406025e+00,6.162289e+00,-3.130017e+02,-9.538974e+01,4.829384e-01
2.407333e+00,6.162308e+00,-3.129801e+02,-9.537225e+01,4.831855e-01
2.408642e+00,6.162320e+00,-3.129645e+02,-9.536018e+01,4.834352e-01
2.409950e+00,6.162327e+00,-3.129838e+02,-9.535336e+01,4.836851e-01
2.411258e+00,6.162328e+00,-3.129857e+02,-9.534521e+01,4.839236e-01
2.412567e+00,6.162319e+00,-3.129780e+02,-9.530529e+01,4.841534e-01
2.413875e+00,6.162297e+00,-3.129882e+02,-9.528608e+01,4.843790e-01
2.415183e+00,6.162277e+00,-3.130161e+02,-9.526944e+01,4.846294e-01
2.416492e+00,6.162256e+00,-3.130230e+02,-9.525838e+01,4.848934e-01
2.417800e+00,6.162226e+00,-3.130093e+02,-9.524068e+01,4.851334e-01
2.419108e+00,6.162190e+00,-3.130139e+02,-9.520515e+01,4.853530e-01
2.420417e+00,6.162156e+00,-3.130282e+02,-9.517839e+01,4.855752e-01
2.421725e+00,6.162130e+00,-3.130309e+02,-9.514525e+01,4.858293e-01
2.423033e+00,6.162102e+00,-3.130168e+02,-9.510565e+01,4.860864e-01
2.424342e+00,6.162070e+00,-3.130230e+02,-9.506867e+01,4.863293e-01
2.425650e+00,6.162034e+00,-3.130453e+02,-9.504776e+01,4.865600e-01
2.426958e+00,6.161997e+00,-3.130452e+02,-9.504290e+01,4.867857e-01
2.428267e+00,6.161963e+00,-3.130337e+02,-9.502074e+01,4.870225e-01
2.429575e+00,6.161931e+00,-3.130401e+02,-9.501151e+01,4.872668e-01
2.430883e+00,6.161917e+00,-3.130545e+02,-9.500814e+01,4.875283e-01
2.432192e+00,6.161907e+00,-3.130491e+02,-9.498295e+01,4.877812e-01
2.433500e+00,6.161893e+00,-3.130481e+02,-9.494200e+01,4.880146e-01
2.434808e+00,6.161892e+00,-3.130526e+02,-9.491634e+01,4.882612e-01
2.436117e+00,6.161905e+00,-3.130478e+02,-9.493103e+01,4.885355e-01
2.437425e+00,6.161925e+00,-3.130464e+02,-9.492943e+01,4.888243e-01
2.438733e+00,6.161945e+00,-3.130373e+02,-9.491577e+01,4.890942e-01
2.440042e+00,6.161976e+00,-3.130404e+02,-9.491234e+01,4.893581e-01
2.441350e+00,6.162021e+00,-3.130642e+02,-9.491763e+01,4.896430e-01
2.442658e+00,6.162079e+00,-3.130773e+02,-9.493002e+01,4.899464e-01
2.443967e+00,6.162150e+00,-3.130740e+02,-9.492906e+01,4.902594e-01
2.445275e+00,6.162230e+00,-3.130676e+02,-9.494782e+01,4.905645e-01
2.446583e+00,6.162320e+00,-3.130737e+02,-9.496022e+01,4.908651e-01
2.447892e+00,6.162419e+00,-3.130671e+02,-9.495054e+01,4.911640e-01
2.449200e+00,6.162526e+00,-3.130551e+02,-9.495348e+01,4.914702e-01
2.450508e+00,6.162651e+00,-3.130666e+02,-9.497004e+01,4.918013e-01
2.451817e+00,6.162787e+00,-3.130844e+02,-9.501241e+01,4.921351e-01
2.453125e+00,6.162920e+00,-3.130974e+02,-9.503653e+01,4.924471e-01
2.454433e+00,6.163051e+00,-3.130908e+02,-9.506201e+01,4.927383e-01
2.455742e+00,6.163193e+00,-3.130815e+02,-9.509661e+01,4.930446e-01
2.457050e+00,6.163350e+00,-3.130930e+02,-9.512704e+01,4.933795e-01
2.458358e+00,6.163514e+00,-3.130915e+02,-9.515975e+01,4.937111e-01
2.459667e+00,6.163684e+00,-3.130830e+02,-9.516516e+01,4.940293e-01
2.460975e+00,6.163854e+00,-3.130962e+02,-9.518258e+01,4.943352e-01
2.462283e+00,6.164026e+00,-3.131131e+02,-9.521322e+01,4.946498e-01
2.463592e+00,6.164197e+00,-3.131053e+02,-9.524438e+01,4.949754e-01
2.464900e+00,6.164364e+00,-3.130908e+02,-9.527675e+01,4.953023e-01
2.466208e+00,6.164535e+00,-3.131021e+02,-9.530292e+01,4.956318e-01
2.467517e+00,6.164705e+00,-3.131188e+02,-9.533992e+01,4.959461e-01
2.468825e+00,6.164873e+00,-3.131353e+02,-9.535573e+01,4.962532e-01
2.470133e+00,6.165038e+00,-3.131477e+02,-9.536114e+01,4.965661e-01
2.471442e+00,6.165210e+00,-3.131488e+02,-9.538442e+01,4.968981e-01
2.472750e+00,6.165375e+00,-3.131497e+02,-9.540259e+01,4.972252e-01
2.474058e+00,6.165521e+00,-3.131466e+02,-9.540629e+01,4.975165e-01
2.475367e+00,6.165662e+00,-3.131403e+02,-9.538960e+01,4.977972e-01
2.476675e+00,6.165802e+00,-3.131492e+02,-9.540312e+01,4.980900e-01
2.477983e+00,6.165937e+00,-3.131770e+02,-9.542978e+01,4.983980e-01
2.479292e+00,6.166060e+00,-3.131957e+02,-9.543522e+01,4.986911e-01
2.480600e+00,6.166169e+00,-3.131947e+02,-9.543640e+01,4.989614e-01
2.481908e+00,6.166268e+00,-3.131941e+02,-9.543294e+01,4.992215e-01
2.483217e+00,6.166357e+00,-3.131993e+02,-9.543937e+01,4.994773e-01
2.484525e+00,6.166441e+00,-3.132010e+02,-9.541434e+01,4.997419e-01
2.485833e+00,6.166524e+00,-3.131975e+02,-9.540259e+01,5.000147e-01
2.487142e+00,6.166602e+00,-3.132026e+02,-9.539093e+01,5.002866e-01
2.488450e+00,6.166663e+00,-3.132255e+02,-9.536543e+01,5.005344e-01
2.489758e+00,6.166706e+00,-3.132370e+02,-9.534408e+01,5.007658e-01
2.491067e+00,6.166747e+00,-3.132249e+02,-9.532164e+01,5.010193e-01
2.492375e+00,6.166787e+00,-3.132215e+02,-9.532833e+01,5.012908e-01
2.493683e+00,6.166817e+00,-3.132500e+02,-9.531378e+01,5.015542e-01
2.494992e+00,6.166843e+00,-3.132642e+02,-9.528680e+01,5.017959e-01
2.496300e+00,6.166868e+00,-3.132573e+02,-9.524809e+01,5.020377e-01
2.497608e+00,6.166892e+00,-3.132724e+02,-9.520624e+01,5.022963e-01
2.498917e+00,6.166913e+00,-3.132839e+02,-9.518471e+01,5.025590e-01
2.500225e+00,6.166934e+00,-3.132724e+02,-9.515120e+01,5.028206e-01
2.501533e+00,6.166947e+00,-3.132607e+02,-9.512651e+01,5.030692e-01
2.502842e+00,6.166958e+00,-3.132744e+02,-9.510479e+01,5.033112e-01
2.504150e+00,6.166969e+00,-3.132984e+02,-9.508551e+01,5.035538e-01
2.505458e+00,6.166982e+00,-3.133089e+02,-9.507435e+01,5.038099e-01
2.506767e+00,6.167005e+00,-3.133051e+02,-9.505109e+01,5.040845e-01
2.508075e+00,6.167029e+00,-3.133049e+02,-9.504038e+01,5.043467e-01
2.509383e+00,6.167051e+00,-3.133156e+02,-9.502231e+01,5.045874e-01
2.510692e+00,6.167077e+00,-3.133086e+02,-9.500203e+01,5.048277e-01
2.512000e+00,6.167119e+00,-3.132932e+02,-9.498036e+01,5.050986e-01
2.513308e+00,6.167169e+00,-3.133013e+02,-9.497255e+01,5.053909e-01
2.514617e+00,6.167221e+00,-3.133184e+02,-9.497346e+01,5.056736e-01
2.515925e+00,6.167279e+00,-3.133192e+02,-9.495510e+01,5.059462e-01
2.517233e+00,6.167342e+00,-3.133142e+02,-9.495123e+01,5.062201e-01
2.518542e+00,6.167415e+00,-3.133208e+02,-9.496942e+01,5.065117e-01
2.519850e+00,6.167501e+00,-3.133345e+02,-9.499329e+01,5.068175e-01
2.521158e+00,6.167598e+00,-3.133381e+02,-9.499837e+01,5.071310e-01
2.522467e+00,6.167708e+00,-3.133302e+02,-9.499135e+01,5.074466e-01
2.523775e+00,6.167825e+00,-3.133314e+02,-9.499069e+01,5.077502e-01
2.525083e+00,6.167948e+00,-3.133507e+02,-9.498737e+01,5.080558e-01
2.526392e+00,6.168085e+00,-3.133477e+02,-9.499869e+01,5.083794e-01
2.527700e+00,6.168235e+00,-3.133259e+02,-9.503231e+01,5.087192e-01
2.529008e+00,6.168381e+00,-3.133384e+02,-9.506389e+01,5.090422e-01
2.530317e+00,6.168527e+00,-3.133666e+02,-9.509447e+01,5.093422e-01
2.531625e+00,6.168685e+00,-3.133661e+02,-9.510854e+01,5.096535e-01
2.532933e+00,6.168854e+00,-3.133539e+02,-9.513387e+01,5.099858e-01
2.534242e+00,6.169028e+00,-3.133679e+02,-9.516572e+01,5.103228e-01
2.535550e+00,6.169208e+00,-3.133812e+02,-9.519334e+01,5.106454e-01
2.536858e+00,6.169391e+00,-3.133643e+02,-9.522259e+01,5.109548e-01
2.538167e+00,6.169570e+00,-3.133524e+02,-9.523468e+01,5.112646e-01
2.539475e+00,6.169749e+00,-3.133632e+02,-9.526184e+01,5.115803e-01
2.540783e+00,6.169933e+00,-3.133812e+02,-9.529083e+01,5.119108e-01
2.542092e+00,6.170120e+00,-3.133801e+02,-9.532149e+01,5.122492e-01
2.543400e+00,6.170301e+00,-3.133737e+02,-9.534816e+01,5.125712e-01
2.544708e+00,6.170474e+00,-3.133997e+02,-9.537189e+01,5.128728e-01
2.546017e+00,6.170645e+00,-3.134177e+02,-9.541122e+01,5.131742e-01
2.547325e+00,6.170823e+00,-3.134042e+02,-9.543271e+01,5.135031e-01
2.548633e+00,6.170994e+00,-3.133960e+02,-9.543543e+01,5.138366e-01
2.549942e+00,6.171157e+00,-3.134135e+02,-9.543928e+01,5.141462e-01
2.551250e+00,6.171316e+00,-3.134305e+02,-9.544078e+01,5.144398e-01
2.552558e+00,6.171467e+00,-3.134229e+02,-9.544282e+01,5.147323e-01
2.553867e+00,6.171607e+00,-3.134267e+02,-9.545045e+01,5.150341e-01
2.555175e+00,6.171736e+00,-3.134423e+02,-9.547894e+01,5.153297e-01
2.556483e+00,6.171856e+00,-3.134527e+02,-9.550111e+01,5.156149e-01
2.557792e+00,6.171963e+00,-3.134567e+02,-9.549125e+01,5.158848e-01
2.559100e+00,6.172060e+00,-3.134529e+02,-9.547540e+01,5.161434e-01
2.560408e+00,6.172153e+00,-3.134704e+02,-9.546738e+01,5.164061e-01
2.561717e+00,6.172241e+00,-3.134891e+02,-9.547001e+01,5.166770e-01
2.563025e+00,6.172322e+00,-3.134726e+02,-9.545499e+01,5.169498e-01
2.564333e+00,6.172382e+00,-3.134573e+02,-9.543448e+01,5.171959e-01
2.565642e+00,6.172424e+00,-3.134747e+02,-9.541749e+01,5.174238e-01
2.566950e+00,6.172465e+00,-3.134904e+02,-9.539962e+01,5.176648e-01
2.568258e+00,6.172505e+00,-3.134854e+02,-9.538581e+01,5.179285e-01
2.569567e+00,6.172535e+00,-3.134923e+02,-9.536891e+01,5.181931e-01
2.570875e+00,6.172555e+00,-3.135187e+02,-9.536016e+01,5.184362e-01
2.572183e+00,6.172569e+00,-3.135322e+02,-9.533715e+01,5.186698e-01
2.573492e+00,6.172576e+00,-3.135155e+02,-9.530272e+01,5.189081e-01
2.574800e+00,6.172580e+00,-3.135018e+02,-9.526741e+01,5.191586e-01
2.576108e+00,6.172587e+00,-3.135194e+02,-9.523162e+01,5.194181e-01
2.577417e+00,6.172597e+00,-3.135340e+02,-9.521044e+01,5.196743e-01
2.578725e+00,6.172599e+00,-3.135278e+02,-9.517638e+01,5.199187e-01
2.580033e+00,6.172590e+00,-3.135314e+02,-9.514373e+01,5.201503e-01
2.581342e+00,6.172579e+00,-3.135555e+02,-9.513281e+01,5.203893e-01
2.582650e+00,6.172576e+00,-3.135587e+02,-9.513341e+01,5.206497e-01
2.583958e+00,6.172574e+00,-3.135331e+02,-9.511846e+01,5.209100e-01
2.585267e+00,6.172569e+00,-3.135396e+02,-9.508277e+01,5.211494e-01
2.586575e+00,6.172575e+00,-3.135650e+02,-9.506170e+01,5.213817e-01
2.587883e+00,6.172593e+00,-3.135630e+02,-9.505071e+01,5.216347e-01
2.589192e+00,6.172610e+00,-3.135503e+02,-9.502777e+01,5.219056e-01
2.590500e+00,6.172625e+00,-3.135425e+02,-9.501090e+01,5.221737e-01
2.591808e+00,6.172649e+00,-3.135464e+02,-9.501452e+01,5.224337e-01
2.593117e+00,6.172677e+00,-3.135475e+02,-9.501711e+01,5.226919e-01
2.594425e+00,6.172710e+00,-3.135429e+02,-9.501121e+01,5.229583e-01
