# time, z/s, OOP, MT, Pitch
1.287400e+00,3.140057e+00,-1.601305e+02,-7.033049e+01,-2.211233e+00
1.288708e+00,3.132149e+00,-1.597934e+02,-7.026020e+01,-2.208477e+00
1.290017e+00,3.124307e+00,-1.594581e+02,-7.018861e+01,-2.205691e+00
1.291325e+00,3.116530e+00,-1.591174e+02,-7.011630e+01,-2.202877e+00
1.292633e+00,3.108817e+00,-1.587727e+02,-7.004471e+01,-2.200033e+00
1.293942e+00,3.101170e+00,-1.584318e+02,-6.997211e+01,-2.197159e+00
1.295250e+00,3.093593e+00,-1.581010e+02,-6.990152e+01,-2.194254e+00
1.296558e+00,3.086089e+00,-1.577816e+02,-6.983592e+01,-2.191320e+00
1.297867e+00,3.078655e+00,-1.574699e+02,-6.977556e+01,-2.188357e+00
1.299175e+00,3.071290e+00,-1.571583e+02,-6.972203e+01,-2.185366e+00
1.300483e+00,3.063990e+00,-1.568400e+02,-6.966401e+01,-2.182346e+00
1.301792e+00,3.056758e+00,-1.565187e+02,-6.959916e+01,-2.179295e+00
1.303100e+00,3.049596e+00,-1.562002e+02,-6.953348e+01,-2.176211e+00
1.304408e+00,3.042510e+00,-1.558903e+02,-6.946689e+01,-2.173093e+00
1.305717e+00,3.035500e+00,-1.555943e+02,-6.940242e+01,-2.169940e+00
1.307025e+00,3.028565e+00,-1.553045e+02,-6.934198e+01,-2.166754e+00
1.308333e+00,3.021701e+00,-1.550174e+02,-6.928381e+01,-2.163536e+00
1.309642e+00,3.014905e+00,-1.547289e+02,-6.922822e+01,-2.160287e+00
1.310950e+00,3.008180e+00,-1.544380e+02,-6.916999e+01,-2.157007e+00
1.312258e+00,3.001529e+00,-1.541517e+02,-6.910802e+01,-2.153692e+00
1.313567e+00,2.994954e+00,-1.538749e+02,-6.904689e+01,-2.150343e+00
1.314875e+00,2.988458e+00,-1.536075e+02,-6.898749e+01,-2.146962e+00
1.316183e+00,2.982036e+00,-1.533421e+02,-6.892476e+01,-2.143550e+00
1.317492e+00,2.975685e+00,-1.530761e+02,-6.886244e+01,-2.140112e+00
1.318800e+00,2.969403e+00,-1.528070e+02,-6.880369e+01,-2.136645e+00
1.320108e+00,2.963193e+00,-1.525403e+02,-6.874899e+01,-2.133150e+00
1.321417e+00,2.957056e+00,-1.522826e+02,-6.869984e+01,-2.129622e+00
1.322725e+00,2.950996e+00,-1.520318e+02,-6.865270e+01,-2.126064e+00
1.324033e+00,2.945012e+00,-1.517907e+02,-6.860670e+01,-2.122474e+00
1.325342e+00,2.939103e+00,-1.515502e+02,-6.856068e+01,-2.118853e+00
1.326650e+00,2.933269e+00,-1.513074e+02,-6.851249e+01,-2.115203e+00
1.327958e+00,2.927509e+00,-1.510641e+02,-6.846105e+01,-2.111522e+00
1.329267e+00,2.921826e+00,-1.508236e+02,-6.841210e+01,-2.107809e+00
1.330575e+00,2.916220e+00,-1.505907e+02,-6.836362e+01,-2.104064e+00
1.331883e+00,2.910692e+00,-1.503671e+02,-6.831678e+01,-2.100285e+00
1.333192e+00,2.905241e+00,-1.501504e+02,-6.827098e+01,-2.096473e+00
1.334500e+00,2.899866e+00,-1.499361e+02,-6.822429e+01,-2.092629e+00
1.335808e+00,2.894565e+00,-1.497233e+02,-6.818122e+01,-2.088756e+00
1.337117e+00,2.889339e+00,-1.495102e+02,-6.814031e+01,-2.084855e+00
1.338425e+00,2.884190e+00,-1.493025e+02,-6.809896e+01,-2.080925e+00
1.339733e+00,2.879118e+00,-1.491024e+02,-6.805952e+01,-2.076963e+00
1.341042e+00,2.874124e+00,-1.489062e+02,-6.801453e+01,-2.072970e+00
1.342350e+00,2.869206e+00,-1.487119e+02,-6.796597e+01,-2.068945e+00
1.343658e+00,2.864364e+00,-1.485195e+02,-6.791884e+01,-2.064892e+00
1.344967e+00,2.859597e+00,-1.483264e+02,-6.787508e+01,-2.060813e+00
1.346275e+00,2.854906e+00,-1.481411e+02,-6.783754e+01,-2.056708e+00
1.347583e+00,2.850292e+00,-1.479636e+02,-6.780738e+01,-2.052574e+00
1.348892e+00,2.845756e+00,-1.477922e+02,-6.777810e+01,-2.048409e+00
1.350200e+00,2.841298e+00,-1.476251e+02,-6.774482e+01,-2.044213e+00
1.351508e+00,2.836917e+00,-1.474587e+02,-6.770608e+01,-2.039986e+00
1.352817e+00,2.832613e+00,-1.472903e+02,-6.766240e+01,-2.035732e+00
1.354125e+00,2.828387e+00,-1.471249e+02,-6.762211e+01,-2.031450e+00
1.355433e+00,2.824240e+00,-1.469648e+02,-6.758744e+01,-2.027142e+00
1.356742e+00,2.820171e+00,-1.468105e+02,-6.755279e+01,-2.022804e+00
1.358050e+00,2.816180e+00,-1.466658e+02,-6.752041e+01,-2.018439e+00
1.359358e+00,2.812265e+00,-1.465255e+02,-6.748759e+01,-2.014043e+00
1.360667e+00,2.808427e+00,-1.463871e+02,-6.745264e+01,-2.009618e+00
1.361975e+00,2.804666e+00,-1.462493e+02,-6.741886e+01,-2.005165e+00
1.363283e+00,2.800984e+00,-1.461141e+02,-6.738980e+01,-2.000685e+00
1.364592e+00,2.797381e+00,-1.459836e+02,-6.736493e+01,-1.996180e+00
1.365900e+00,2.793859e+00,-1.458598e+02,-6.733886e+01,-1.991647e+00
1.367208e+00,2.790416e+00,-1.457393e+02,-6.730635e+01,-1.987085e+00
1.368517e+00,2.787052e+00,-1.456208e+02,-6.726648e+01,-1.982493e+00
1.369825e+00,2.783767e+00,-1.455063e+02,-6.722988e+01,-1.977871e+00
1.371133e+00,2.780561e+00,-1.453945e+02,-6.719768e+01,-1.973222e+00
1.372442e+00,2.777434e+00,-1.452885e+02,-6.717237e+01,-1.968548e+00
1.373750e+00,2.774386e+00,-1.451890e+02,-6.715493e+01,-1.963849e+00
1.375058e+00,2.771419e+00,-1.450944e+02,-6.713663e+01,-1.959123e+00
1.376367e+00,2.768532e+00,-1.450033e+02,-6.711417e+01,-1.954368e+00
1.377675e+00,2.765727e+00,-1.449133e+02,-6.708320e+01,-1.949584e+00
1.378983e+00,2.763001e+00,-1.448254e+02,-6.704667e+01,-1.944773e+00
1.380292e+00,2.760355e+00,-1.447403e+02,-6.701727e+01,-1.939937e+00
1.381600e+00,2.757789e+00,-1.446570e+02,-6.699440e+01,-1.935077e+00
1.382908e+00,2.755303e+00,-1.445774e+02,-6.697460e+01,-1.930192e+00
1.384217e+00,2.752896e+00,-1.445042e+02,-6.695717e+01,-1.925281e+00
1.385525e+00,2.750570e+00,-1.444374e+02,-6.693744e+01,-1.920343e+00
1.386833e+00,2.748325e+00,-1.443761e+02,-6.691550e+01,-1.915376e+00
1.388142e+00,2.746160e+00,-1.443186e+02,-6.689448e+01,-1.910381e+00
1.389450e+00,2.744077e+00,-1.442637e+02,-6.687521e+01,-1.905360e+00
1.390758e+00,2.742075e+00,-1.442093e+02,-6.686116e+01,-1.900311e+00
1.392067e+00,2.740155e+00,-1.441560e+02,-6.684623e+01,-1.895237e+00
1.393375e+00,2.738315e+00,-1.441036e+02,-6.682456e+01,-1.890135e+00
1.394683e+00,2.736558e+00,-1.440578e+02,-6.679752e+01,-1.885006e+00
1.395992e+00,2.734882e+00,-1.440199e+02,-6.677286e+01,-1.879848e+00
1.397300e+00,2.733287e+00,-1.439905e+02,-6.675216e+01,-1.874663e+00
1.398608e+00,2.731771e+00,-1.439668e+02,-6.674003e+01,-1.869453e+00
1.399917e+00,2.730332e+00,-1.439423e+02,-6.673352e+01,-1.864219e+00
1.401225e+00,2.728970e+00,-1.439164e+02,-6.672685e+01,-1.858963e+00
1.402533e+00,2.727687e+00,-1.438913e+02,-6.671642e+01,-1.853683e+00
1.403842e+00,2.726483e+00,-1.438712e+02,-6.670059e+01,-1.848377e+00
1.405150e+00,2.725361e+00,-1.438587e+02,-6.668144e+01,-1.843045e+00
1.406458e+00,2.724318e+00,-1.438542e+02,-6.666566e+01,-1.837689e+00
1.407767e+00,2.723351e+00,-1.438506e+02,-6.665379e+01,-1.832310e+00
1.409075e+00,2.722458e+00,-1.438459e+02,-6.664717e+01,-1.826909e+00
1.410383e+00,2.721639e+00,-1.438422e+02,-6.664625e+01,-1.821484e+00
1.411692e+00,2.720898e+00,-1.438414e+02,-6.664294e+01,-1.816033e+00
1.413000e+00,2.720236e+00,-1.438505e+02,-6.663882e+01,-1.810556e+00
1.414308e+00,2.719655e+00,-1.438701e+02,-6.663598e+01,-1.805052e+00
1.415617e+00,2.719154e+00,-1.438971e+02,-6.663114e+01,-1.799521e+00
1.416925e+00,2.718728e+00,-1.439242e+02,-6.662553e+01,-1.793965e+00
1.418233e+00,2.718378e+00,-1.439464e+02,-6.661806e+01,-1.788384e+00
1.419542e+00,2.718102e+00,-1.439640e+02,-6.660799e+01,-1.782779e+00
1.420850e+00,2.717903e+00,-1.439874e+02,-6.659982e+01,-1.777150e+00
1.422158e+00,2.717781e+00,-1.440232e+02,-6.659256e+01,-1.771497e+00
1.423467e+00,2.717738e+00,-1.440716e+02,-6.658819e+01,-1.765820e+00
1.424775e+00,2.717770e+00,-1.441309e+02,-6.658928e+01,-1.760120e+00
1.426083e+00,2.717874e+00,-1.441887e+02,-6.659416e+01,-1.754399e+00
1.427392e+00,2.718047e+00,-1.442401e+02,-6.659614e+01,-1.748659e+00
1.428700e+00,2.718292e+00,-1.442873e+02,-6.659654e+01,-1.742899e+00
1.430008e+00,2.718610e+00,-1.443373e+02,-6.659573e+01,-1.737118e+00
1.431317e+00,2.719005e+00,-1.443985e+02,-6.659619e+01,-1.731314e+00
1.432625e+00,2.719475e+00,-1.444709e+02,-6.659688e+01,-1.725487e+00
1.433933e+00,2.720019e+00,-1.445490e+02,-6.659658e+01,-1.719637e+00
1.435242e+00,2.720631e+00,-1.446297e+02,-6.660003e+01,-1.713767e+00
1.436550e+00,2.721312e+00,-1.447081e+02,-6.660887e+01,-1.707875e+00
1.437858e+00,2.722064e+00,-1.447857e+02,-6.661857e+01,-1.701962e+00
1.439167e+00,2.722889e+00,-1.448694e+02,-6.663018e+01,-1.696025e+00
1.440475e+00,2.723791e+00,-1.449651e+02,-6.664165e+01,-1.690063e+00
1.441783e+00,2.724771e+00,-1.450705e+02,-6.664956e+01,-1.684076e+00
1.443092e+00,2.725826e+00,-1.451809e+02,-6.665263e+01,-1.678067e+00
1.444400e+00,2.726953e+00,-1.452886e+02,-6.664921e+01,-1.672036e+00
1.445708e+00,2.728151e+00,-1.453908e+02,-6.664635e+01,-1.665984e+00
1.447017e+00,2.729421e+00,-1.454973e+02,-6.665233e+01,-1.659912e+00
1.448325e+00,2.730766e+00,-1.456099e+02,-6.666212e+01,-1.653820e+00
1.449633e+00,2.732186e+00,-1.457352e+02,-6.667278e+01,-1.647707e+00
1.450942e+00,2.733682e+00,-1.458715e+02,-6.668694e+01,-1.641574e+00
1.452250e+00,2.735254e+00,-1.460106e+02,-6.670000e+01,-1.635420e+00
1.453558e+00,2.736899e+00,-1.461469e+02,-6.671080e+01,-1.629248e+00
1.454867e+00,2.738616e+00,-1.462795e+02,-6.672299e+01,-1.623058e+00
1.456175e+00,2.740410e+00,-1.464122e+02,-6.673552e+01,-1.616849e+00
1.457483e+00,2.742281e+00,-1.465501e+02,-6.675054e+01,-1.610621e+00
1.458792e+00,2.744232e+00,-1.466980e+02,-6.676548e+01,-1.604370e+00
1.460100e+00,2.746262e+00,-1.468514e+02,-6.677736e+01,-1.598097e+00
1.461408e+00,2.748371e+00,-1.470123e+02,-6.679109e+01,-1.591803e+00
1.462717e+00,2.750558e+00,-1.471763e+02,-6.680873e+01,-1.585489e+00
1.464025e+00,2.752823e+00,-1.473404e+02,-6.683059e+01,-1.579156e+00
1.465333e+00,2.755168e+00,-1.475069e+02,-6.685687e+01,-1.572803e+00
1.466642e+00,2.757592e+00,-1.476804e+02,-6.688164e+01,-1.566427e+00
1.467950e+00,2.760099e+00,-1.478586e+02,-6.690161e+01,-1.560028e+00
1.469258e+00,2.762688e+00,-1.480417e+02,-6.691534e+01,-1.553608e+00
1.470567e+00,2.765359e+00,-1.482274e+02,-6.692486e+01,-1.547168e+00
1.471875e+00,2.768111e+00,-1.484147e+02,-6.693776e+01,-1.540709e+00
1.473183e+00,2.770942e+00,-1.486067e+02,-6.695982e+01,-1.534233e+00
1.474492e+00,2.773852e+00,-1.488029e+02,-6.698864e+01,-1.527739e+00
1.475800e+00,2.776841e+00,-1.490048e+02,-6.702060e+01,-1.521227e+00
1.477108e+00,2.779911e+00,-1.492124e+02,-6.705178e+01,-1.514695e+00
1.478417e+00,2.783061e+00,-1.494232e+02,-6.707714e+01,-1.508145e+00
1.479725e+00,2.786295e+00,-1.496355e+02,-6.710141e+01,-1.501576e+00
1.481033e+00,2.789613e+00,-1.498516e+02,-6.712941e+01,-1.494989e+00
1.482342e+00,2.793012e+00,-1.500682e+02,-6.716010e+01,-1.488387e+00
1.483650e+00,2.796492e+00,-1.502877e+02,-6.719337e+01,-1.481767e+00
1.484958e+00,2.800053e+00,-1.505090e+02,-6.722482e+01,-1.475129e+00
1.486267e+00,2.803694e+00,-1.507360e+02,-6.725369e+01,-1.468471e+00
1.487575e+00,2.807418e+00,-1.509686e+02,-6.728446e+01,-1.461793e+00
1.488883e+00,2.811224e+00,-1.512077e+02,-6.731690e+01,-1.455096e+00
1.490192e+00,2.815112e+00,-1.514510e+02,-6.735499e+01,-1.448384e+00
1.491500e+00,2.819081e+00,-1.516972e+02,-6.739912e+01,-1.441655e+00
1.492808e+00,2.823131e+00,-1.519453e+02,-6.744251e+01,-1.434909e+00
1.494117e+00,2.827259e+00,-1.521925e+02,-6.747717e+01,-1.428145e+00
1.495425e+00,2.831467e+00,-1.524414e+02,-6.750451e+01,-1.421361e+00
1.496733e+00,2.835755e+00,-1.526936e+02,-6.752840e+01,-1.414558e+00
1.498042e+00,2.840124e+00,-1.529519e+02,-6.755903e+01,-1.407740e+00
1.499350e+00,2.844572e+00,-1.532177e+02,-6.759548e+01,-1.400908e+00
1.500658e+00,2.849098e+00,-1.534868e+02,-6.763877e+01,-1.394061e+00
1.501967e+00,2.853700e+00,-1.537592e+02,-6.768626e+01,-1.387200e+00
1.503275e+00,2.858378e+00,-1.540332e+02,-6.773206e+01,-1.380323e+00
1.504583e+00,2.863131e+00,-1.543080e+02,-6.776864e+01,-1.373429e+00
1.505892e+00,2.867964e+00,-1.545879e+02,-6.780382e+01,-1.366520e+00
1.507200e+00,2.872876e+00,-1.548717e+02,-6.784085e+01,-1.359596e+00
1.508508e+00,2.877867e+00,-1.551604e+02,-6.788155e+01,-1.352658e+00
1.509817e+00,2.882934e+00,-1.554494e+02,-6.792529e+01,-1.345709e+00
1.511125e+00,2.888075e+00,-1.557395e+02,-6.796755e+01,-1.338745e+00
1.512433e+00,2.893289e+00,-1.560326e+02,-6.800910e+01,-1.331768e+00
1.513742e+00,2.898578e+00,-1.563336e+02,-6.805265e+01,-1.324776e+00
1.515050e+00,2.903943e+00,-1.566409e+02,-6.809629e+01,-1.317767e+00
1.516358e+00,2.909385e+00,-1.569527e+02,-6.814250e+01,-1.310744e+00
1.517667e+00,2.914903e+00,-1.572690e+02,-6.819349e+01,-1.303708e+00
1.518975e+00,2.920495e+00,-1.575845e+02,-6.824276e+01,-1.296660e+00
1.520283e+00,2.926162e+00,-1.578988e+02,-6.828714e+01,-1.289599e+00
1.521592e+00,2.931903e+00,-1.582154e+02,-6.832483e+01,-1.282523e+00
1.522900e+00,2.937721e+00,-1.585380e+02,-6.836168e+01,-1.275430e+00
1.524208e+00,2.943614e+00,-1.588690e+02,-6.840218e+01,-1.268322e+00
1.525517e+00,2.949583e+00,-1.592070e+02,-6.844873e+01,-1.261202e+00
1.526825e+00,2.955623e+00,-1.595472e+02,-6.849777e+01,-1.254070e+00
1.528133e+00,2.961736e+00,-1.598884e+02,-6.855212e+01,-1.246928e+00
1.529442e+00,2.967921e+00,-1.602306e+02,-6.860358e+01,-1.239773e+00
1.530750e+00,2.974180e+00,-1.605760e+02,-6.865252e+01,-1.232606e+00
1.532058e+00,2.980513e+00,-1.609283e+02,-6.869851e+01,-1.225425e+00
1.533367e+00,2.986919e+00,-1.612866e+02,-6.874392e+01,-1.218232e+00
1.534675e+00,2.993397e+00,-1.616464e+02,-6.879090e+01,-1.211028e+00
1.535983e+00,2.999946e+00,-1.620065e+02,-6.884121e+01,-1.203814e+00
1.537292e+00,3.006563e+00,-1.623648e+02,-6.889222e+01,-1.196590e+00
1.538600e+00,3.013250e+00,-1.627285e+02,-6.894673e+01,-1.189356e+00
1.539908e+00,3.020009e+00,-1.631007e+02,-6.900454e+01,-1.182110e+00
1.541217e+00,3.026841e+00,-1.634817e+02,-6.906261e+01,-1.174852e+00
1.542525e+00,3.033745e+00,-1.638683e+02,-6.912317e+01,-1.167579e+00
1.543833e+00,3.040721e+00,-1.642565e+02,-6.918313e+01,-1.160294e+00
1.545142e+00,3.047766e+00,-1.646415e+02,-6.923844e+01,-1.152998e+00
1.546450e+00,3.054881e+00,-1.650237e+02,-6.929268e+01,-1.145691e+00
1.547758e+00,3.062067e+00,-1.654107e+02,-6.934670e+01,-1.138373e+00
1.549067e+00,3.069327e+00,-1.658050e+02,-6.940098e+01,-1.131042e+00
1.550375e+00,3.076659e+00,-1.662114e+02,-6.945904e+01,-1.123698e+00
1.551683e+00,3.084062e+00,-1.666244e+02,-6.951913e+01,-1.116341e+00
1.552992e+00,3.091534e+00,-1.670371e+02,-6.958206e+01,-1.108974e+00
1.554300e+00,3.099072e+00,-1.674483e+02,-6.964627e+01,-1.101599e+00
1.555608e+00,3.106678e+00,-1.678583e+02,-6.970929e+01,-1.094216e+00
1.556917e+00,3.114354e+00,-1.682702e+02,-6.977329e+01,-1.086824e+00
1.558225e+00,3.122102e+00,-1.686919e+02,-6.983890e+01,-1.079422e+00
1.559533e+00,3.129922e+00,-1.691210e+02,-6.990219e+01,-1.072010e+00
1.560842e+00,3.137811e+00,-1.695515e+02,-6.996344e+01,-1.064590e+00
1.562150e+00,3.145766e+00,-1.699813e+02,-7.002707e+01,-1.057161e+00
1.563458e+00,3.153786e+00,-1.704092e+02,-7.009365e+01,-1.049726e+00
1.564767e+00,3.161872e+00,-1.708394e+02,-7.016680e+01,-1.042284e+00
1.566075e+00,3.170027e+00,-1.712768e+02,-7.024327e+01,-1.034833e+00
1.567383e+00,3.178252e+00,-1.717238e+02,-7.032013e+01,-1.027374e+00
1.568692e+00,3.186548e+00,-1.721775e+02,-7.039808e+01,-1.019904e+00
1.570000e+00,3.194912e+00,-1.726348e+02,-7.047088e+01,-1.012424e+00
1.571308e+00,3.203342e+00,-1.730876e+02,-7.053836e+01,-1.004934e+00
1.572617e+00,3.211839e+00,-1.735376e+02,-7.060538e+01,-9.974365e-01
1.573925e+00,3.220401e+00,-1.739905e+02,-7.067471e+01,-9.899317e-01
1.575233e+00,3.229031e+00,-1.744495e+02,-7.074760e+01,-9.824199e-01
1.576542e+00,3.237730e+00,-1.749193e+02,-7.082237e+01,-9.748998e-01
1.577850e+00,3.246496e+00,-1.753973e+02,-7.089619e+01,-9.673707e-01
1.579158e+00,3.255328e+00,-1.758779e+02,-7.097199e+01,-9.598343e-01
1.580467e+00,3.264224e+00,-1.763568e+02,-7.104809e+01,-9.522926e-01
1.581775e+00,3.273182e+00,-1.768346e+02,-7.112384e+01,-9.447474e-01
1.583083e+00,3.282205e+00,-1.773117e+02,-7.120083e+01,-9.371986e-01
1.584392e+00,3.291292e+00,-1.777944e+02,-7.128055e+01,-9.296458e-01
1.585700e+00,3.300447e+00,-1.782828e+02,-7.135713e+01,-9.220875e-01
1.587008e+00,3.309667e+00,-1.787749e+02,-7.143122e+01,-9.145240e-01
1.588317e+00,3.318950e+00,-1.792700e+02,-7.150439e+01,-9.069556e-01
1.589625e+00,3.328296e+00,-1.797666e+02,-7.158179e+01,-8.993838e-01
1.590933e+00,3.337702e+00,-1.802651e+02,-7.166591e+01,-8.918090e-01
1.592242e+00,3.347170e+00,-1.807658e+02,-7.175387e+01,-8.842296e-01
1.593550e+00,3.356702e+00,-1.812708e+02,-7.184138e+01,-8.766453e-01
1.594858e+00,3.366298e+00,-1.817796e+02,-7.192658e+01,-8.690551e-01
1.596167e+00,3.375958e+00,-1.822932e+02,-7.200347e+01,-8.614585e-01
1.597475e+00,3.385683e+00,-1.828078e+02,-7.207579e+01,-8.538553e-01
1.598783e+00,3.395470e+00,-1.833233e+02,-7.214917e+01,-8.462469e-01
1.600092e+00,3.405318e+00,-1.838412e+02,-7.222536e+01,-8.386349e-01
1.601400e+00,3.415226e+00,-1.843614e+02,-7.230667e+01,-8.310199e-01
1.602708e+00,3.425194e+00,-1.848861e+02,-7.239060e+01,-8.234018e-01
1.604017e+00,3.435223e+00,-1.854153e+02,-7.247191e+01,-8.157796e-01
1.605325e+00,3.445313e+00,-1.859491e+02,-7.255240e+01,-8.081533e-01
1.606633e+00,3.455465e+00,-1.864870e+02,-7.263296e+01,-8.005237e-01
1.607942e+00,3.465677e+00,-1.870259e+02,-7.271421e+01,-7.928923e-01
1.609250e+00,3.475947e+00,-1.875657e+02,-7.279896e+01,-7.852611e-01
1.610558e+00,3.486275e+00,-1.881054e+02,-7.288361e+01,-7.776298e-01
1.611867e+00,3.496661e+00,-1.886440e+02,-7.296548e+01,-7.699968e-01
1.613175e+00,3.507107e+00,-1.891848e+02,-7.304691e+01,-7.623608e-01
1.614483e+00,3.517612e+00,-1.897318e+02,-7.312821e+01,-7.547218e-01
1.615792e+00,3.528178e+00,-1.902866e+02,-7.321162e+01,-7.470809e-01
1.617100e+00,3.538802e+00,-1.908458e+02,-7.330259e+01,-7.394387e-01
1.618408e+00,3.549484e+00,-1.914088e+02,-7.339659e+01,-7.317952e-01
1.619717e+00,3.560223e+00,-1.919690e+02,-7.349220e+01,-7.241494e-01
1.621025e+00,3.571020e+00,-1.925282e+02,-7.358347e+01,-7.165009e-01
1.622333e+00,3.581876e+00,-1.930889e+02,-7.366735e+01,-7.088481e-01
1.623642e+00,3.592793e+00,-1.936531e+02,-7.374893e+01,-7.011918e-01
1.624950e+00,3.603771e+00,-1.942259e+02,-7.383198e+01,-6.935329e-01
1.626258e+00,3.614808e+00,-1.948030e+02,-7.391832e+01,-6.858723e-01
1.627567e+00,3.625900e+00,-1.953829e+02,-7.400985e+01,-6.782111e-01
1.628875e+00,3.637046e+00,-1.959628e+02,-7.410408e+01,-6.705501e-01
1.630183e+00,3.648246e+00,-1.965421e+02,-7.419945e+01,-6.628889e-01
1.631492e+00,3.659502e+00,-1.971234e+02,-7.429325e+01,-6.552271e-01
1.632800e+00,3.670816e+00,-1.977106e+02,-7.438559e+01,-6.475637e-01
1.634108e+00,3.682188e+00,-1.983044e+02,-7.447840e+01,-6.398999e-01
1.635417e+00,3.693616e+00,-1.989009e+02,-7.457539e+01,-6.322372e-01
1.636725e+00,3.705097e+00,-1.994974e+02,-7.467007e+01,-6.245773e-01
1.638033e+00,3.716630e+00,-2.000892e+02,-7.476339e+01,-6.169199e-01
1.639342e+00,3.728214e+00,-2.006808e+02,-7.485931e+01,-6.092634e-01
1.640650e+00,3.739853e+00,-2.012776e+02,-7.495682e+01,-6.016068e-01
1.641958e+00,3.751547e+00,-2.018828e+02,-7.505756e+01,-5.939501e-01
1.643267e+00,3.763296e+00,-2.024965e+02,-7.516181e+01,-5.862939e-01
1.644575e+00,3.775097e+00,-2.031134e+02,-7.526772e+01,-5.786395e-01
1.645883e+00,3.786949e+00,-2.037287e+02,-7.537358e+01,-5.709880e-01
1.647192e+00,3.798851e+00,-2.043405e+02,-7.547715e+01,-5.633380e-01
1.648500e+00,3.810805e+00,-2.049507e+02,-7.557449e+01,-5.556884e-01
1.649808e+00,3.822813e+00,-2.055635e+02,-7.567225e+01,-5.480389e-01
1.651117e+00,3.834873e+00,-2.061858e+02,-7.577127e+01,-5.403908e-01
1.652425e+00,3.846985e+00,-2.068141e+02,-7.587104e+01,-5.327440e-01
1.653733e+00,3.859146e+00,-2.074454e+02,-7.597422e+01,-5.251002e-01
1.655042e+00,3.871356e+00,-2.080773e+02,-7.607920e+01,-5.174602e-01
1.656350e+00,3.883613e+00,-2.087077e+02,-7.618584e+01,-5.098249e-01
1.657658e+00,3.895918e+00,-2.093371e+02,-7.629354e+01,-5.021932e-01
1.658967e+00,3.908273e+00,-2.099728e+02,-7.639898e+01,-4.945645e-01
1.660275e+00,3.920680e+00,-2.106123e+02,-7.650322e+01,-4.869386e-01
1.661583e+00,3.933135e+00,-2.112564e+02,-7.660652e+01,-4.793165e-01
1.662892e+00,3.945639e+00,-2.118998e+02,-7.670701e+01,-4.716995e-01
1.664200e+00,3.958188e+00,-2.125397e+02,-7.680842e+01,-4.640893e-01
1.665508e+00,3.970783e+00,-2.131810e+02,-7.691203e+01,-4.564865e-01
1.666817e+00,3.983423e+00,-2.138262e+02,-7.701996e+01,-4.488891e-01
1.668125e+00,3.996111e+00,-2.144782e+02,-7.713103e+01,-4.412958e-01
1.669433e+00,4.008846e+00,-2.151357e+02,-7.724380e+01,-4.337058e-01
1.670742e+00,4.021627e+00,-2.157976e+02,-7.735252e+01,-4.261209e-01
1.672050e+00,4.034453e+00,-2.164552e+02,-7.746036e+01,-4.185421e-01
1.673358e+00,4.047324e+00,-2.171116e+02,-7.756520e+01,-4.109702e-01
1.674667e+00,4.060241e+00,-2.177676e+02,-7.766897e+01,-4.034039e-01
1.675975e+00,4.073204e+00,-2.184265e+02,-7.777447e+01,-3.958425e-01
1.677283e+00,4.086213e+00,-2.190927e+02,-7.787994e+01,-3.882849e-01
1.678592e+00,4.099267e+00,-2.197640e+02,-7.798464e+01,-3.807317e-01
1.679900e+00,4.112365e+00,-2.204376e+02,-7.809090e+01,-3.731838e-01
1.681208e+00,4.125505e+00,-2.211123e+02,-7.819786e+01,-3.656427e-01
1.682517e+00,4.138690e+00,-2.217854e+02,-7.830663e+01,-3.581091e-01
1.683825e+00,4.151918e+00,-2.224603e+02,-7.841838e+01,-3.505827e-01
1.685133e+00,4.165192e+00,-2.231393e+02,-7.852961e+01,-3.430632e-01
1.686442e+00,4.178510e+00,-2.238227e+02,-7.863892e+01,-3.355502e-01
1.687750e+00,4.191872e+00,-2.245067e+02,-7.874237e+01,-3.280434e-01
1.689058e+00,4.205276e+00,-2.251903e+02,-7.884340e+01,-3.205432e-01
1.690367e+00,4.218723e+00,-2.258722e+02,-7.894687e+01,-3.130518e-01
1.691675e+00,4.232210e+00,-2.265547e+02,-7.905741e+01,-3.055707e-01
1.692983e+00,4.245739e+00,-2.272437e+02,-7.917011e+01,-2.980994e-01
1.694292e+00,4.259310e+00,-2.279364e+02,-7.928948e+01,-2.906362e-01
1.695600e+00,4.272923e+00,-2.286345e+02,-7.940685e+01,-2.831798e-01
1.696908e+00,4.286577e+00,-2.293339e+02,-7.952123e+01,-2.757290e-01
1.698217e+00,4.300272e+00,-2.300299e+02,-7.963122e+01,-2.682854e-01
1.699525e+00,4.314008e+00,-2.307244e+02,-7.973952e+01,-2.608496e-01
1.700833e+00,4.327786e+00,-2.314193e+02,-7.985053e+01,-2.534232e-01
1.702142e+00,4.341605e+00,-2.321176e+02,-7.996628e+01,-2.460051e-01
1.703450e+00,4.355466e+00,-2.328214e+02,-8.008031e+01,-2.385935e-01
1.704758e+00,4.369367e+00,-2.335294e+02,-8.019412e+01,-2.311879e-01
1.706067e+00,4.383307e+00,-2.342405e+02,-8.030824e+01,-2.237890e-01
1.707375e+00,4.397286e+00,-2.349527e+02,-8.042252e+01,-2.163985e-01
1.708683e+00,4.411303e+00,-2.356631e+02,-8.053935e+01,-2.090173e-01
1.709992e+00,4.425360e+00,-2.363746e+02,-8.065972e+01,-2.016461e-01
1.711300e+00,4.439455e+00,-2.370890e+02,-8.078105e+01,-1.942851e-01
