# time, z/s, OOP, MT, Pitch
1.290017e+00,7.539468e+00,-3.637099e+02,-1.069980e+02,5.881102e-01
1.291325e+00,7.512096e+00,-3.624438e+02,-1.067458e+02,5.802426e-01
1.292633e+00,7.484733e+00,-3.611531e+02,-1.064875e+02,5.723922e-01
1.293942e+00,7.457384e+00,-3.598907e+02,-1.062418e+02,5.645527e-01
1.295250e+00,7.430058e+00,-3.586432e+02,-1.059885e+02,5.567210e-01
1.296558e+00,7.402755e+00,-3.573832e+02,-1.057446e+02,5.488972e-01
1.297867e+00,7.375487e+00,-3.561221e+02,-1.054891e+02,5.411028e-01
1.299175e+00,7.348258e+00,-3.548717e+02,-1.052571e+02,5.333324e-01
1.300483e+00,7.321071e+00,-3.536352e+02,-1.050153e+02,5.255789e-01
1.301792e+00,7.293925e+00,-3.523891e+02,-1.047529e+02,5.178339e-01
1.303100e+00,7.266826e+00,-3.511356e+02,-1.044891e+02,5.101020e-01
1.304408e+00,7.239789e+00,-3.498965e+02,-1.042253e+02,5.023990e-01
1.305717e+00,7.212810e+00,-3.486781e+02,-1.039874e+02,4.947172e-01
1.307025e+00,7.185892e+00,-3.474469e+02,-1.037319e+02,4.870542e-01
1.308333e+00,7.159034e+00,-3.462015e+02,-1.034803e+02,4.794042e-01
1.309642e+00,7.132236e+00,-3.449829e+02,-1.032374e+02,4.717650e-01
1.310950e+00,7.105510e+00,-3.437789e+02,-1.030000e+02,4.641519e-01
1.312258e+00,7.078864e+00,-3.425598e+02,-1.027622e+02,4.565740e-01
1.313567e+00,7.052304e+00,-3.413446e+02,-1.025152e+02,4.490339e-01
1.314875e+00,7.025831e+00,-3.401512e+02,-1.022967e+02,4.415183e-01
1.316183e+00,6.999447e+00,-3.389676e+02,-1.020715e+02,4.340239e-01
1.317492e+00,6.973154e+00,-3.377809e+02,-1.018341e+02,4.265619e-01
1.318800e+00,6.946962e+00,-3.365843e+02,-1.015995e+02,4.191453e-01
1.320108e+00,6.920882e+00,-3.354099e+02,-1.013677e+02,4.117789e-01
1.321417e+00,6.894909e+00,-3.342673e+02,-1.011434e+02,4.044458e-01
1.322725e+00,6.869046e+00,-3.331174e+02,-1.009067e+02,3.971447e-01
1.324033e+00,6.843295e+00,-3.319640e+02,-1.006644e+02,3.898772e-01
1.325342e+00,6.817658e+00,-3.308299e+02,-1.004404e+02,3.826489e-01
1.326650e+00,6.792143e+00,-3.297110e+02,-1.002209e+02,3.754632e-01
1.327958e+00,6.766750e+00,-3.285830e+02,-9.998741e+01,3.683137e-01
1.329267e+00,6.741483e+00,-3.274536e+02,-9.975160e+01,3.611961e-01
1.330575e+00,6.716339e+00,-3.263586e+02,-9.952463e+01,3.541041e-01
1.331883e+00,6.691327e+00,-3.252770e+02,-9.931052e+01,3.470503e-01
1.333192e+00,6.666446e+00,-3.241786e+02,-9.909193e+01,3.400437e-01
1.334500e+00,6.641695e+00,-3.230805e+02,-9.888020e+01,3.330800e-01
1.335808e+00,6.617082e+00,-3.219971e+02,-9.867409e+01,3.261521e-01
1.337117e+00,6.592604e+00,-3.209354e+02,-9.846982e+01,3.192552e-01
1.338425e+00,6.568271e+00,-3.198713e+02,-9.826074e+01,3.124066e-01
1.339733e+00,6.544091e+00,-3.188049e+02,-9.805004e+01,3.056199e-01
1.341042e+00,6.520064e+00,-3.177698e+02,-9.784662e+01,2.988901e-01
1.342350e+00,6.496188e+00,-3.167487e+02,-9.763903e+01,2.922096e-01
1.343658e+00,6.472465e+00,-3.157095e+02,-9.742524e+01,2.855740e-01
1.344967e+00,6.448894e+00,-3.146685e+02,-9.719683e+01,2.789876e-01
1.346275e+00,6.425483e+00,-3.136693e+02,-9.698509e+01,2.724584e-01
1.347583e+00,6.402243e+00,-3.126848e+02,-9.678317e+01,2.659912e-01
1.348892e+00,6.379171e+00,-3.116931e+02,-9.657108e+01,2.595820e-01
1.350200e+00,6.356259e+00,-3.107119e+02,-9.636146e+01,2.532143e-01
1.351508e+00,6.333510e+00,-3.097459e+02,-9.614894e+01,2.468882e-01
1.352817e+00,6.310927e+00,-3.087849e+02,-9.594977e+01,2.406113e-01
1.354125e+00,6.288515e+00,-3.078153e+02,-9.574439e+01,2.343915e-01
1.355433e+00,6.266280e+00,-3.068498e+02,-9.554403e+01,2.282261e-01
1.356742e+00,6.244220e+00,-3.059163e+02,-9.535225e+01,2.221021e-01
1.358050e+00,6.222337e+00,-3.050051e+02,-9.515596e+01,2.160238e-01
1.359358e+00,6.200633e+00,-3.040791e+02,-9.496739e+01,2.099976e-01
1.360667e+00,6.179112e+00,-3.031527e+02,-9.476940e+01,2.040378e-01
1.361975e+00,6.157775e+00,-3.022586e+02,-9.459031e+01,1.981374e-01
1.363283e+00,6.136632e+00,-3.013695e+02,-9.441510e+01,1.922959e-01
1.364592e+00,6.115686e+00,-3.004758e+02,-9.422240e+01,1.865115e-01
1.365900e+00,6.094937e+00,-2.996059e+02,-9.403350e+01,1.807840e-01
1.367208e+00,6.074397e+00,-2.987574e+02,-9.384887e+01,1.751329e-01
1.368517e+00,6.054064e+00,-2.979231e+02,-9.366471e+01,1.695540e-01
1.369825e+00,6.033935e+00,-2.970769e+02,-9.347094e+01,1.640440e-01
1.371133e+00,6.014004e+00,-2.962341e+02,-9.328137e+01,1.585868e-01
1.372442e+00,5.994278e+00,-2.954262e+02,-9.310510e+01,1.531831e-01
1.373750e+00,5.974761e+00,-2.946343e+02,-9.293195e+01,1.478464e-01
1.375058e+00,5.955454e+00,-2.938379e+02,-9.276150e+01,1.425785e-01
1.376367e+00,5.936360e+00,-2.930485e+02,-9.258721e+01,1.373786e-01
1.377675e+00,5.917471e+00,-2.922888e+02,-9.242466e+01,1.322264e-01
1.378983e+00,5.898792e+00,-2.915338e+02,-9.226206e+01,1.271279e-01
1.380292e+00,5.880322e+00,-2.907653e+02,-9.209048e+01,1.220879e-01
1.381600e+00,5.862065e+00,-2.900091e+02,-9.193344e+01,1.171135e-01
1.382908e+00,5.844029e+00,-2.892850e+02,-9.178336e+01,1.122090e-01
1.384217e+00,5.826213e+00,-2.885692e+02,-9.164130e+01,1.073670e-01
1.385525e+00,5.808614e+00,-2.878504e+02,-9.147927e+01,1.025864e-01
1.386833e+00,5.791230e+00,-2.871496e+02,-9.132571e+01,9.786621e-02
1.388142e+00,5.774072e+00,-2.864721e+02,-9.119050e+01,9.322342e-02
1.389450e+00,5.757139e+00,-2.858037e+02,-9.105186e+01,8.865913e-02
1.390758e+00,5.740427e+00,-2.851266e+02,-9.091875e+01,8.416503e-02
1.392067e+00,5.723938e+00,-2.844637e+02,-9.076814e+01,7.973471e-02
1.393375e+00,5.707672e+00,-2.838326e+02,-9.063261e+01,7.536830e-02
1.394683e+00,5.691635e+00,-2.832102e+02,-9.049068e+01,7.107822e-02
1.395992e+00,5.675824e+00,-2.825779e+02,-9.034340e+01,6.686640e-02
1.397300e+00,5.660235e+00,-2.819603e+02,-9.020659e+01,6.272211e-02
1.398608e+00,5.644869e+00,-2.813774e+02,-9.008215e+01,5.863898e-02
1.399917e+00,5.629726e+00,-2.807936e+02,-8.996816e+01,5.461249e-02
1.401225e+00,5.614806e+00,-2.801989e+02,-8.983336e+01,5.065226e-02
1.402533e+00,5.600113e+00,-2.796269e+02,-8.970847e+01,4.676611e-02
1.403842e+00,5.585655e+00,-2.790719e+02,-8.959693e+01,4.295406e-02
1.405150e+00,5.571429e+00,-2.785270e+02,-8.947748e+01,3.920888e-02
1.406458e+00,5.557426e+00,-2.779829e+02,-8.935524e+01,3.551720e-02
1.407767e+00,5.543653e+00,-2.774422e+02,-8.923543e+01,3.189174e-02
1.409075e+00,5.530111e+00,-2.769338e+02,-8.912981e+01,2.834061e-02
1.410383e+00,5.516803e+00,-2.764279e+02,-8.903075e+01,2.486757e-02
1.411692e+00,5.503727e+00,-2.759146e+02,-8.891537e+01,2.146692e-02
1.413000e+00,5.490879e+00,-2.754253e+02,-8.880054e+01,1.812706e-02
1.414308e+00,5.478266e+00,-2.749708e+02,-8.870370e+01,1.485376e-02
1.415617e+00,5.465886e+00,-2.745188e+02,-8.860719e+01,1.165230e-02
1.416925e+00,5.453736e+00,-2.740539e+02,-8.850166e+01,8.528456e-03
1.418233e+00,5.441815e+00,-2.736110e+02,-8.839785e+01,5.474605e-03
1.419542e+00,5.430127e+00,-2.731818e+02,-8.830632e+01,2.485303e-03
1.420850e+00,5.418668e+00,-2.727609e+02,-8.820005e+01,-4.419326e-04
1.422158e+00,5.407435e+00,-2.723449e+02,-8.809092e+01,-3.302369e-03
1.423467e+00,5.396437e+00,-2.719438e+02,-8.799438e+01,-6.083952e-03
1.424775e+00,5.385675e+00,-2.715806e+02,-8.791292e+01,-8.793309e-03
1.426083e+00,5.375140e+00,-2.712166e+02,-8.783792e+01,-1.143923e-02
1.427392e+00,5.364828e+00,-2.708435e+02,-8.774425e+01,-1.402709e-02
1.428700e+00,5.354748e+00,-2.704846e+02,-8.765703e+01,-1.654840e-02
1.430008e+00,5.344904e+00,-2.701545e+02,-8.757893e+01,-1.899238e-02
1.431317e+00,5.335299e+00,-2.698326e+02,-8.750749e+01,-2.135936e-02
1.432625e+00,5.325925e+00,-2.695020e+02,-8.741664e+01,-2.365897e-02
1.433933e+00,5.316778e+00,-2.692003e+02,-8.733212e+01,-2.589981e-02
1.435242e+00,5.307860e+00,-2.689143e+02,-8.726382e+01,-2.808136e-02
1.436550e+00,5.299167e+00,-2.686234e+02,-8.718783e+01,-3.019285e-02
1.437858e+00,5.290698e+00,-2.683318e+02,-8.711412e+01,-3.223247e-02
1.439167e+00,5.282458e+00,-2.680580e+02,-8.704637e+01,-3.420110e-02
1.440475e+00,5.274445e+00,-2.678179e+02,-8.699148e+01,-3.610877e-02
1.441783e+00,5.266651e+00,-2.675768e+02,-8.692977e+01,-3.796305e-02
1.443092e+00,5.259077e+00,-2.673349e+02,-8.686099e+01,-3.974963e-02
1.444400e+00,5.251728e+00,-2.670993e+02,-8.680075e+01,-4.146421e-02
1.445708e+00,5.244603e+00,-2.668847e+02,-8.674807e+01,-4.310606e-02
1.447017e+00,5.237699e+00,-2.666728e+02,-8.669396e+01,-4.468683e-02
1.448325e+00,5.231015e+00,-2.664496e+02,-8.662808e+01,-4.620627e-02
1.449633e+00,5.224551e+00,-2.662672e+02,-8.656824e+01,-4.765741e-02
1.450942e+00,5.218312e+00,-2.661048e+02,-8.653271e+01,-4.903486e-02
1.452250e+00,5.212296e+00,-2.659353e+02,-8.648590e+01,-5.033812e-02
1.453558e+00,5.206494e+00,-2.657622e+02,-8.643000e+01,-5.157810e-02
1.454867e+00,5.200912e+00,-2.656053e+02,-8.638802e+01,-5.275902e-02
1.456175e+00,5.195549e+00,-2.654718e+02,-8.634537e+01,-5.388092e-02
1.457483e+00,5.190405e+00,-2.653375e+02,-8.629999e+01,-5.493565e-02
1.458792e+00,5.185479e+00,-2.652079e+02,-8.624889e+01,-5.591883e-02
1.460100e+00,5.180774e+00,-2.650885e+02,-8.620892e+01,-5.683770e-02
1.461408e+00,5.176283e+00,-2.649942e+02,-8.617560e+01,-5.770778e-02
1.462717e+00,5.171999e+00,-2.648958e+02,-8.613784e+01,-5.853103e-02
1.464025e+00,5.167929e+00,-2.647819e+02,-8.610167e+01,-5.929344e-02
1.465333e+00,5.164075e+00,-2.647047e+02,-8.608193e+01,-5.999042e-02
1.466642e+00,5.160440e+00,-2.646460e+02,-8.607855e+01,-6.062383e-02
1.467950e+00,5.157017e+00,-2.645812e+02,-8.605573e+01,-6.120055e-02
1.469258e+00,5.153802e+00,-2.645187e+02,-8.602198e+01,-6.172471e-02
1.470567e+00,5.150800e+00,-2.644697e+02,-8.600184e+01,-6.219021e-02
1.471875e+00,5.148013e+00,-2.644380e+02,-8.599489e+01,-6.258961e-02
1.473183e+00,5.145435e+00,-2.644000e+02,-8.597554e+01,-6.292059e-02
1.474492e+00,5.143065e+00,-2.643701e+02,-8.595776e+01,-6.318859e-02
1.475800e+00,5.140904e+00,-2.643644e+02,-8.595241e+01,-6.340080e-02
1.477108e+00,5.138944e+00,-2.643849e+02,-8.594374e+01,-6.355787e-02
1.478417e+00,5.137183e+00,-2.643992e+02,-8.593047e+01,-6.365091e-02
1.479725e+00,5.135625e+00,-2.643981e+02,-8.591109e+01,-6.367827e-02
1.481033e+00,5.134267e+00,-2.644267e+02,-8.591149e+01,-6.365014e-02
1.482342e+00,5.133104e+00,-2.644712e+02,-8.591871e+01,-6.357929e-02
1.483650e+00,5.132128e+00,-2.645147e+02,-8.590563e+01,-6.346268e-02
1.484958e+00,5.131340e+00,-2.645558e+02,-8.588901e+01,-6.329063e-02
1.486267e+00,5.130738e+00,-2.646199e+02,-8.589099e+01,-6.306259e-02
1.487575e+00,5.130320e+00,-2.647013e+02,-8.590129e+01,-6.278213e-02
1.488883e+00,5.130079e+00,-2.647634e+02,-8.590142e+01,-6.245947e-02
1.490192e+00,5.130011e+00,-2.648335e+02,-8.590329e+01,-6.209621e-02
1.491500e+00,5.130122e+00,-2.649245e+02,-8.592878e+01,-6.168516e-02
1.492808e+00,5.130408e+00,-2.650333e+02,-8.595624e+01,-6.121816e-02
1.494117e+00,5.130868e+00,-2.651401e+02,-8.596605e+01,-6.068927e-02
1.495425e+00,5.131501e+00,-2.652340e+02,-8.597234e+01,-6.010555e-02
1.496733e+00,5.132303e+00,-2.653582e+02,-8.597971e+01,-5.947756e-02
1.498042e+00,5.133273e+00,-2.654924e+02,-8.599857e+01,-5.880421e-02
1.499350e+00,5.134409e+00,-2.656166e+02,-8.601172e+01,-5.807224e-02
1.500658e+00,5.135711e+00,-2.657406e+02,-8.602062e+01,-5.727841e-02
1.501967e+00,5.137175e+00,-2.658965e+02,-8.605063e+01,-5.643417e-02
1.503275e+00,5.138799e+00,-2.660749e+02,-8.607271e+01,-5.554774e-02
1.504583e+00,5.140577e+00,-2.662237e+02,-8.607298e+01,-5.461653e-02
1.505892e+00,5.142507e+00,-2.663854e+02,-8.607668e+01,-5.363758e-02
1.507200e+00,5.144592e+00,-2.665623e+02,-8.610175e+01,-5.261047e-02
1.508508e+00,5.146827e+00,-2.667460e+02,-8.613259e+01,-5.153931e-02
1.509817e+00,5.149203e+00,-2.669246e+02,-8.614744e+01,-5.043106e-02
1.511125e+00,5.151720e+00,-2.670989e+02,-8.616238e+01,-4.928905e-02
1.512433e+00,5.154378e+00,-2.673032e+02,-8.618154e+01,-4.810830e-02
1.513742e+00,5.157174e+00,-2.675176e+02,-8.621433e+01,-4.688113e-02
1.515050e+00,5.160107e+00,-2.677199e+02,-8.624205e+01,-4.560450e-02
1.516358e+00,5.163177e+00,-2.679148e+02,-8.627462e+01,-4.428861e-02
1.517667e+00,5.166376e+00,-2.681463e+02,-8.632162e+01,-4.294511e-02
1.518975e+00,5.169707e+00,-2.683837e+02,-8.636816e+01,-4.156075e-02
1.520283e+00,5.173172e+00,-2.685996e+02,-8.639688e+01,-4.012567e-02
1.521592e+00,5.176772e+00,-2.688381e+02,-8.641870e+01,-3.863759e-02
1.522900e+00,5.180509e+00,-2.690917e+02,-8.646231e+01,-3.710746e-02
1.524208e+00,5.184375e+00,-2.693571e+02,-8.649741e+01,-3.554228e-02
1.525517e+00,5.188366e+00,-2.696129e+02,-8.652663e+01,-3.393925e-02
1.526825e+00,5.192485e+00,-2.698711e+02,-8.656673e+01,-3.229685e-02
1.528133e+00,5.196732e+00,-2.701581e+02,-8.661591e+01,-3.060743e-02
1.529442e+00,5.201105e+00,-2.704462e+02,-8.666461e+01,-2.887768e-02
1.530750e+00,5.205603e+00,-2.707309e+02,-8.670006e+01,-2.711127e-02
1.532058e+00,5.210227e+00,-2.710144e+02,-8.673161e+01,-2.531806e-02
1.533367e+00,5.214973e+00,-2.713261e+02,-8.678551e+01,-2.349490e-02
1.534675e+00,5.219839e+00,-2.716403e+02,-8.683834e+01,-2.163131e-02
1.535983e+00,5.224825e+00,-2.719252e+02,-8.688715e+01,-1.972862e-02
1.537292e+00,5.229925e+00,-2.722266e+02,-8.693439e+01,-1.779793e-02
1.538600e+00,5.235139e+00,-2.725478e+02,-8.699375e+01,-1.584739e-02
1.539908e+00,5.240472e+00,-2.728747e+02,-8.705470e+01,-1.386391e-02
1.541217e+00,5.245921e+00,-2.731962e+02,-8.710241e+01,-1.184234e-02
1.542525e+00,5.251484e+00,-2.735208e+02,-8.717616e+01,-9.783455e-03
1.543833e+00,5.257159e+00,-2.738668e+02,-8.725208e+01,-7.695393e-03
1.545142e+00,5.262938e+00,-2.742030e+02,-8.731904e+01,-5.581890e-03
1.546450e+00,5.268823e+00,-2.745300e+02,-8.737353e+01,-3.441032e-03
1.547758e+00,5.274818e+00,-2.748629e+02,-8.742678e+01,-1.265979e-03
1.549067e+00,5.280919e+00,-2.752209e+02,-8.749481e+01,9.460536e-04
1.550375e+00,5.287125e+00,-2.755892e+02,-8.756033e+01,3.195334e-03
1.551683e+00,5.293429e+00,-2.759350e+02,-8.762341e+01,5.469517e-03
1.552992e+00,5.299823e+00,-2.762950e+02,-8.768606e+01,7.760663e-03
1.554300e+00,5.306307e+00,-2.766710e+02,-8.776705e+01,1.007766e-02
1.555608e+00,5.312885e+00,-2.770382e+02,-8.783859e+01,1.243007e-02
1.556917e+00,5.319559e+00,-2.773923e+02,-8.789929e+01,1.481793e-02
1.558225e+00,5.326323e+00,-2.777646e+02,-8.797174e+01,1.722161e-02
1.559533e+00,5.333179e+00,-2.781556e+02,-8.804645e+01,1.964354e-02
1.560842e+00,5.340120e+00,-2.785341e+02,-8.811536e+01,2.208636e-02
1.562150e+00,5.347144e+00,-2.789051e+02,-8.817643e+01,2.455386e-02
1.563458e+00,5.354253e+00,-2.792698e+02,-8.824908e+01,2.704774e-02
1.564767e+00,5.361441e+00,-2.796543e+02,-8.833267e+01,2.955793e-02
1.566075e+00,5.368711e+00,-2.800463e+02,-8.840685e+01,3.208670e-02
1.567383e+00,5.376061e+00,-2.804170e+02,-8.847801e+01,3.462770e-02
1.568692e+00,5.383490e+00,-2.808093e+02,-8.855274e+01,3.718983e-02
1.570000e+00,5.390995e+00,-2.812129e+02,-8.864042e+01,3.977801e-02
1.571308e+00,5.398571e+00,-2.815981e+02,-8.872007e+01,4.238893e-02
1.572617e+00,5.406217e+00,-2.819701e+02,-8.877605e+01,4.501356e-02
1.573925e+00,5.413925e+00,-2.823503e+02,-8.884960e+01,4.764252e-02
1.575233e+00,5.421706e+00,-2.827518e+02,-8.892444e+01,5.029606e-02
1.576542e+00,5.429554e+00,-2.831444e+02,-8.899801e+01,5.297578e-02
1.577850e+00,5.437465e+00,-2.835371e+02,-8.906600e+01,5.567857e-02
1.579158e+00,5.445436e+00,-2.839338e+02,-8.913911e+01,5.839263e-02
1.580467e+00,5.453460e+00,-2.843409e+02,-8.922391e+01,6.111347e-02
1.581775e+00,5.461539e+00,-2.847448e+02,-8.929115e+01,6.385099e-02
1.583083e+00,5.469674e+00,-2.851267e+02,-8.936257e+01,6.660477e-02
1.584392e+00,5.477868e+00,-2.855297e+02,-8.943348e+01,6.938074e-02
1.585700e+00,5.486115e+00,-2.859477e+02,-8.951288e+01,7.216966e-02
1.587008e+00,5.494409e+00,-2.863567e+02,-8.958334e+01,7.496469e-02
1.588317e+00,5.502747e+00,-2.867516e+02,-8.963384e+01,7.776473e-02
1.589625e+00,5.511124e+00,-2.871582e+02,-8.970858e+01,8.057056e-02
1.590933e+00,5.519547e+00,-2.875791e+02,-8.978808e+01,8.339627e-02
1.592242e+00,5.528010e+00,-2.879849e+02,-8.987333e+01,8.623270e-02
1.593550e+00,5.536506e+00,-2.883918e+02,-8.994429e+01,8.906884e-02
1.594858e+00,5.545038e+00,-2.888067e+02,-9.002398e+01,9.190712e-02
1.596167e+00,5.553603e+00,-2.892310e+02,-9.010502e+01,9.475437e-02
1.597475e+00,5.562203e+00,-2.896436e+02,-9.017436e+01,9.762021e-02
1.598783e+00,5.570832e+00,-2.900402e+02,-9.025009e+01,1.004928e-01
1.600092e+00,5.579493e+00,-2.904513e+02,-9.031839e+01,1.033702e-01
1.601400e+00,5.588179e+00,-2.908696e+02,-9.040407e+01,1.062508e-01
1.602708e+00,5.596890e+00,-2.912857e+02,-9.047992e+01,1.091383e-01
1.604017e+00,5.605632e+00,-2.916907e+02,-9.054963e+01,1.120422e-01
1.605325e+00,5.614395e+00,-2.921076e+02,-9.062880e+01,1.149579e-01
1.606633e+00,5.623182e+00,-2.925419e+02,-9.071135e+01,1.178859e-01
1.607942e+00,5.631987e+00,-2.929490e+02,-9.078784e+01,1.208106e-01
1.609250e+00,5.640808e+00,-2.933594e+02,-9.085757e+01,1.237334e-01
1.610558e+00,5.649648e+00,-2.937788e+02,-9.093565e+01,1.266659e-01
1.611867e+00,5.658505e+00,-2.941950e+02,-9.101565e+01,1.296125e-01
1.613175e+00,5.667374e+00,-2.946101e+02,-9.108459e+01,1.325659e-01
1.614483e+00,5.676246e+00,-2.950126e+02,-9.115133e+01,1.355086e-01
1.615792e+00,5.685125e+00,-2.954265e+02,-9.122376e+01,1.384480e-01
1.617100e+00,5.694005e+00,-2.958471e+02,-9.130669e+01,1.413853e-01
1.618408e+00,5.702888e+00,-2.962638e+02,-9.139815e+01,1.443267e-01
1.619717e+00,5.711776e+00,-2.966643e+02,-9.148082e+01,1.472701e-01
1.621025e+00,5.720660e+00,-2.970755e+02,-9.157063e+01,1.502081e-01
1.622333e+00,5.729542e+00,-2.974984e+02,-9.165483e+01,1.531425e-01
1.623642e+00,5.738421e+00,-2.978990e+02,-9.172925e+01,1.560723e-01
1.624950e+00,5.747299e+00,-2.983021e+02,-9.180746e+01,1.590059e-01
1.626258e+00,5.756177e+00,-2.987122e+02,-9.189311e+01,1.619460e-01
1.627567e+00,5.765051e+00,-2.991243e+02,-9.198827e+01,1.648861e-01
1.628875e+00,5.773916e+00,-2.995332e+02,-9.206621e+01,1.678189e-01
1.630183e+00,5.782769e+00,-2.999353e+02,-9.215047e+01,1.707461e-01
1.631492e+00,5.791617e+00,-3.003464e+02,-9.223394e+01,1.736810e-01
1.632800e+00,5.800459e+00,-3.007631e+02,-9.231868e+01,1.766250e-01
1.634108e+00,5.809288e+00,-3.011750e+02,-9.240539e+01,1.795637e-01
1.635417e+00,5.818107e+00,-3.015726e+02,-9.248185e+01,1.824934e-01
1.636725e+00,5.826907e+00,-3.019781e+02,-9.256599e+01,1.854106e-01
1.638033e+00,5.835692e+00,-3.023923e+02,-9.264473e+01,1.883249e-01
1.639342e+00,5.844462e+00,-3.027829e+02,-9.272154e+01,1.912380e-01
1.640650e+00,5.853212e+00,-3.031745e+02,-9.279525e+01,1.941453e-01
1.641958e+00,5.861942e+00,-3.035765e+02,-9.287700e+01,1.970421e-01
1.643267e+00,5.870645e+00,-3.039823e+02,-9.296830e+01,1.999188e-01
1.644575e+00,5.879324e+00,-3.043776e+02,-9.304756e+01,2.027817e-01
1.645883e+00,5.887975e+00,-3.047616e+02,-9.313954e+01,2.056359e-01
1.647192e+00,5.896605e+00,-3.051531e+02,-9.322883e+01,2.084907e-01
1.648500e+00,5.905208e+00,-3.055433e+02,-9.331100e+01,2.113356e-01
1.649808e+00,5.913777e+00,-3.059303e+02,-9.339104e+01,2.141613e-01
1.651117e+00,5.922320e+00,-3.063077e+02,-9.345886e+01,2.169783e-01
1.652425e+00,5.930831e+00,-3.066922e+02,-9.354368e+01,2.197903e-01
1.653733e+00,5.939312e+00,-3.070849e+02,-9.362661e+01,2.226027e-01
1.655042e+00,5.947758e+00,-3.074582e+02,-9.370835e+01,2.254037e-01
1.656350e+00,5.956168e+00,-3.078274e+02,-9.378046e+01,2.281929e-01
1.657658e+00,5.964541e+00,-3.082101e+02,-9.385496e+01,2.309707e-01
1.658967e+00,5.972878e+00,-3.086010e+02,-9.393624e+01,2.337388e-01
1.660275e+00,5.981184e+00,-3.089729e+02,-9.400175e+01,2.365063e-01
1.661583e+00,5.989448e+00,-3.093404e+02,-9.407723e+01,2.392602e-01
1.662892e+00,5.997677e+00,-3.097130e+02,-9.414716e+01,2.420025e-01
1.664200e+00,6.005860e+00,-3.100768e+02,-9.421464e+01,2.447184e-01
1.665508e+00,6.013998e+00,-3.104374e+02,-9.428024e+01,2.474161e-01
1.666817e+00,6.022098e+00,-3.107869e+02,-9.434025e+01,2.501085e-01
1.668125e+00,6.030156e+00,-3.111473e+02,-9.441704e+01,2.527897e-01
1.669433e+00,6.038171e+00,-3.115197e+02,-9.449224e+01,2.554542e-01
1.670742e+00,6.046135e+00,-3.118671e+02,-9.456653e+01,2.580894e-01
1.672050e+00,6.054052e+00,-3.122028e+02,-9.463227e+01,2.607091e-01
1.673358e+00,6.061923e+00,-3.125468e+02,-9.470189e+01,2.633158e-01
1.674667e+00,6.069749e+00,-3.128909e+02,-9.478105e+01,2.659138e-01
1.675975e+00,6.077533e+00,-3.132212e+02,-9.483824e+01,2.685009e-01
1.677283e+00,6.085267e+00,-3.135506e+02,-9.490250e+01,2.710691e-01
1.678592e+00,6.092953e+00,-3.138929e+02,-9.496078e+01,2.736214e-01
1.679900e+00,6.100587e+00,-3.142248e+02,-9.502930e+01,2.761596e-01
1.681208e+00,6.108169e+00,-3.145468e+02,-9.509422e+01,2.786902e-01
1.682517e+00,6.115702e+00,-3.148577e+02,-9.515364e+01,2.812128e-01
1.683825e+00,6.123183e+00,-3.151789e+02,-9.522392e+01,2.837171e-01
1.685133e+00,6.130612e+00,-3.155138e+02,-9.528212e+01,2.862000e-01
1.686442e+00,6.137986e+00,-3.158310e+02,-9.534840e+01,2.886662e-01
1.687750e+00,6.145310e+00,-3.161394e+02,-9.539662e+01,2.911260e-01
1.689058e+00,6.152578e+00,-3.164534e+02,-9.545660e+01,2.935730e-01
1.690367e+00,6.159787e+00,-3.167624e+02,-9.552413e+01,2.959947e-01
1.691675e+00,6.166938e+00,-3.170527e+02,-9.557637e+01,2.983929e-01
1.692983e+00,6.174025e+00,-3.173438e+02,-9.563431e+01,3.007673e-01
1.694292e+00,6.181057e+00,-3.176519e+02,-9.569975e+01,3.031295e-01
1.695600e+00,6.188032e+00,-3.179572e+02,-9.577054e+01,3.054770e-01
1.696908e+00,6.194946e+00,-3.182472e+02,-9.583580e+01,3.078051e-01
1.698217e+00,6.201795e+00,-3.185253e+02,-9.589362e+01,3.101104e-01
1.699525e+00,6.208580e+00,-3.188066e+02,-9.595690e+01,3.123873e-01
1.700833e+00,6.215305e+00,-3.190899e+02,-9.601883e+01,3.146483e-01
1.702142e+00,6.221968e+00,-3.193574e+02,-9.608359e+01,3.168965e-01
1.703450e+00,6.228574e+00,-3.196246e+02,-9.614000e+01,3.191354e-01
1.704758e+00,6.235115e+00,-3.199023e+02,-9.619457e+01,3.213518e-01
1.706067e+00,6.241587e+00,-3.201821e+02,-9.626026e+01,3.235406e-01
1.707375e+00,6.247995e+00,-3.204383e+02,-9.631078e+01,3.257151e-01
1.708683e+00,6.254333e+00,-3.206826e+02,-9.637000e+01,3.278762e-01
1.709992e+00,6.260607e+00,-3.209486e+02,-9.643616e+01,3.300233e-01
1.711300e+00,6.266817e+00,-3.212075e+02,-9.649992e+01,3.321491e-01
1.712608e+00,6.272956e+00,-3.214509e+02,-9.655313e+01,3.342500e-01
1.713917e+00,6.279025e+00,-3.216972e+02,-9.659548e+01,3.363311e-01
1.715225e+00,6.285025e+00,-3.219448e+02,-9.665017e+01,3.383930e-01
1.716533e+00,6.290956e+00,-3.221855e+02,-9.669980e+01,3.404392e-01
1.717842e+00,6.296812e+00,-3.224096e+02,-9.675721e+01,3.424623e-01
1.719150e+00,6.302593e+00,-3.226294e+02,-9.680887e+01,3.444557e-01
1.720458e+00,6.308299e+00,-3.228639e+02,-9.686161e+01,3.464211e-01
