# time, z/s, OOP, MT, Pitch
3.909300e+00,8.185620e+00,-3.761475e+02,-8.374225e+01,1.362078e+01
3.912244e+00,8.186453e+00,-3.761953e+02,-8.373737e+01,1.362919e+01
3.915187e+00,8.187280e+00,-3.762384e+02,-8.373305e+01,1.363755e+01
3.918131e+00,8.188107e+00,-3.762839e+02,-8.373423e+01,1.364588e+01
3.921075e+00,8.188933e+00,-3.763317e+02,-8.373997e+01,1.365417e+01
3.924019e+00,8.189759e+00,-3.763781e+02,-8.374971e+01,1.366242e+01
3.926962e+00,8.190591e+00,-3.764209e+02,-8.376259e+01,1.367063e+01
3.929906e+00,8.191433e+00,-3.764646e+02,-8.377721e+01,1.367881e+01
3.932850e+00,8.192281e+00,-3.765094e+02,-8.379312e+01,1.368694e+01
3.935794e+00,8.193133e+00,-3.765511e+02,-8.381434e+01,1.369502e+01
3.938737e+00,8.193990e+00,-3.765927e+02,-8.383952e+01,1.370305e+01
3.941681e+00,8.194856e+00,-3.766348e+02,-8.386359e+01,1.371105e+01
3.944625e+00,8.195729e+00,-3.766764e+02,-8.388346e+01,1.371899e+01
3.947569e+00,8.196605e+00,-3.767168e+02,-8.390324e+01,1.372689e+01
3.950512e+00,8.197485e+00,-3.767587e+02,-8.392605e+01,1.373474e+01
3.953456e+00,8.198368e+00,-3.768038e+02,-8.394379e+01,1.374255e+01
3.956400e+00,8.199251e+00,-3.768479e+02,-8.395511e+01,1.375030e+01
3.959344e+00,8.200130e+00,-3.768894e+02,-8.396336e+01,1.375800e+01
3.962287e+00,8.201003e+00,-3.769313e+02,-8.397021e+01,1.376564e+01
3.965231e+00,8.201866e+00,-3.769767e+02,-8.397374e+01,1.377322e+01
3.968175e+00,8.202720e+00,-3.770218e+02,-8.397384e+01,1.378076e+01
3.971119e+00,8.203563e+00,-3.770654e+02,-8.397084e+01,1.378824e+01
3.974062e+00,8.204398e+00,-3.771084e+02,-8.396320e+01,1.379567e+01
3.977006e+00,8.205222e+00,-3.771546e+02,-8.395311e+01,1.380306e+01
3.979950e+00,8.206034e+00,-3.772024e+02,-8.394449e+01,1.381041e+01
3.982894e+00,8.206836e+00,-3.772472e+02,-8.393911e+01,1.381770e+01
3.985837e+00,8.207629e+00,-3.772907e+02,-8.393049e+01,1.382494e+01
3.988781e+00,8.208415e+00,-3.773341e+02,-8.392161e+01,1.383213e+01
3.991725e+00,8.209193e+00,-3.773773e+02,-8.391897e+01,1.383928e+01
3.994669e+00,8.209965e+00,-3.774189e+02,-8.392263e+01,1.384638e+01
3.997612e+00,8.210737e+00,-3.774598e+02,-8.392739e+01,1.385344e+01
4.000556e+00,8.211512e+00,-3.775016e+02,-8.393175e+01,1.386046e+01
4.003500e+00,8.212291e+00,-3.775414e+02,-8.394196e+01,1.386743e+01
4.006444e+00,8.213073e+00,-3.775786e+02,-8.395735e+01,1.387436e+01
4.009387e+00,8.213859e+00,-3.776166e+02,-8.397593e+01,1.388125e+01
4.012331e+00,8.214652e+00,-3.776558e+02,-8.399715e+01,1.388808e+01
4.015275e+00,8.215451e+00,-3.776900e+02,-8.401967e+01,1.389486e+01
4.018219e+00,8.216253e+00,-3.777209e+02,-8.404180e+01,1.390159e+01
4.021162e+00,8.217058e+00,-3.777549e+02,-8.406407e+01,1.390827e+01
4.024106e+00,8.217864e+00,-3.777907e+02,-8.408795e+01,1.391490e+01
4.027050e+00,8.218669e+00,-3.778236e+02,-8.411086e+01,1.392147e+01
4.029994e+00,8.219468e+00,-3.778527e+02,-8.412658e+01,1.392799e+01
4.032938e+00,8.220261e+00,-3.778851e+02,-8.413868e+01,1.393445e+01
4.035881e+00,8.221043e+00,-3.779189e+02,-8.415108e+01,1.394086e+01
4.038825e+00,8.221808e+00,-3.779489e+02,-8.416129e+01,1.394720e+01
4.041769e+00,8.222555e+00,-3.779780e+02,-8.416471e+01,1.395348e+01
4.044712e+00,8.223284e+00,-3.780086e+02,-8.416175e+01,1.395970e+01
4.047656e+00,8.223988e+00,-3.780380e+02,-8.415702e+01,1.396587e+01
4.050600e+00,8.224663e+00,-3.780645e+02,-8.415112e+01,1.397197e+01
4.053544e+00,8.225309e+00,-3.780931e+02,-8.414395e+01,1.397802e+01
4.056487e+00,8.225927e+00,-3.781225e+02,-8.413335e+01,1.398401e+01
4.059431e+00,8.226516e+00,-3.781486e+02,-8.412212e+01,1.398995e+01
4.062375e+00,8.227074e+00,-3.781708e+02,-8.411052e+01,1.399583e+01
4.065319e+00,8.227600e+00,-3.781959e+02,-8.410206e+01,1.400166e+01
4.068262e+00,8.228098e+00,-3.782222e+02,-8.409729e+01,1.400744e+01
4.071206e+00,8.228565e+00,-3.782409e+02,-8.409334e+01,1.401316e+01
4.074150e+00,8.229003e+00,-3.782573e+02,-8.409106e+01,1.401882e+01
4.077094e+00,8.229412e+00,-3.782745e+02,-8.409222e+01,1.402444e+01
4.080037e+00,8.229793e+00,-3.782907e+02,-8.410005e+01,1.403000e+01
4.082981e+00,8.230147e+00,-3.783031e+02,-8.411182e+01,1.403552e+01
4.085925e+00,8.230475e+00,-3.783128e+02,-8.412475e+01,1.404098e+01
4.088869e+00,8.230780e+00,-3.783231e+02,-8.413657e+01,1.404639e+01
4.091812e+00,8.231059e+00,-3.783300e+02,-8.415253e+01,1.405174e+01
4.094756e+00,8.231307e+00,-3.783336e+02,-8.417159e+01,1.405704e+01
4.097700e+00,8.231524e+00,-3.783377e+02,-8.419077e+01,1.406227e+01
4.100644e+00,8.231713e+00,-3.783401e+02,-8.420765e+01,1.406744e+01
4.103587e+00,8.231867e+00,-3.783368e+02,-8.422021e+01,1.407255e+01
4.106531e+00,8.231985e+00,-3.783331e+02,-8.423371e+01,1.407760e+01
4.109475e+00,8.232065e+00,-3.783320e+02,-8.424506e+01,1.408259e+01
4.112419e+00,8.232107e+00,-3.783296e+02,-8.425072e+01,1.408752e+01
4.115362e+00,8.232107e+00,-3.783232e+02,-8.425075e+01,1.409238e+01
4.118306e+00,8.232062e+00,-3.783145e+02,-8.424613e+01,1.409718e+01
4.121250e+00,8.231970e+00,-3.783084e+02,-8.423820e+01,1.410191e+01
4.124194e+00,8.231825e+00,-3.782993e+02,-8.422825e+01,1.410658e+01
4.127137e+00,8.231628e+00,-3.782862e+02,-8.421609e+01,1.411118e+01
4.130081e+00,8.231380e+00,-3.782732e+02,-8.419905e+01,1.411572e+01
4.133025e+00,8.231081e+00,-3.782586e+02,-8.417792e+01,1.412020e+01
4.135969e+00,8.230730e+00,-3.782421e+02,-8.415584e+01,1.412463e+01
4.138912e+00,8.230327e+00,-3.782240e+02,-8.413795e+01,1.412900e+01
4.141856e+00,8.229877e+00,-3.782058e+02,-8.412002e+01,1.413331e+01
4.144800e+00,8.229380e+00,-3.781838e+02,-8.409844e+01,1.413757e+01
4.147744e+00,8.228837e+00,-3.781562e+02,-8.408098e+01,1.414177e+01
4.150688e+00,8.228249e+00,-3.781274e+02,-8.406904e+01,1.414592e+01
4.153631e+00,8.227618e+00,-3.780985e+02,-8.406139e+01,1.415001e+01
4.156575e+00,8.226950e+00,-3.780661e+02,-8.405492e+01,1.415405e+01
4.159519e+00,8.226246e+00,-3.780278e+02,-8.404949e+01,1.415804e+01
4.162462e+00,8.225506e+00,-3.779895e+02,-8.404939e+01,1.416198e+01
4.165406e+00,8.224734e+00,-3.779514e+02,-8.405091e+01,1.416587e+01
4.168350e+00,8.223929e+00,-3.779106e+02,-8.405526e+01,1.416971e+01
4.171294e+00,8.223093e+00,-3.778670e+02,-8.406193e+01,1.417349e+01
4.174237e+00,8.222226e+00,-3.778205e+02,-8.406700e+01,1.417722e+01
4.177181e+00,8.221329e+00,-3.777738e+02,-8.406950e+01,1.418089e+01
4.180125e+00,8.220397e+00,-3.777248e+02,-8.407343e+01,1.418450e+01
4.183069e+00,8.219431e+00,-3.776753e+02,-8.407919e+01,1.418805e+01
4.186012e+00,8.218432e+00,-3.776250e+02,-8.407881e+01,1.419154e+01
4.188956e+00,8.217399e+00,-3.775729e+02,-8.407038e+01,1.419498e+01
4.191900e+00,8.216328e+00,-3.775201e+02,-8.405937e+01,1.419836e+01
4.194844e+00,8.215217e+00,-3.774671e+02,-8.404984e+01,1.420168e+01
4.197787e+00,8.214068e+00,-3.774151e+02,-8.403472e+01,1.420495e+01
4.200731e+00,8.212882e+00,-3.773609e+02,-8.401249e+01,1.420815e+01
4.203675e+00,8.211657e+00,-3.773052e+02,-8.398749e+01,1.421130e+01
4.206619e+00,8.210390e+00,-3.772470e+02,-8.396078e+01,1.421439e+01
4.209562e+00,8.209085e+00,-3.771908e+02,-8.393269e+01,1.421743e+01
4.212506e+00,8.207741e+00,-3.771349e+02,-8.390340e+01,1.422041e+01
4.215450e+00,8.206363e+00,-3.770751e+02,-8.387466e+01,1.422335e+01
4.218394e+00,8.204951e+00,-3.770139e+02,-8.384418e+01,1.422624e+01
4.221337e+00,8.203511e+00,-3.769515e+02,-8.381375e+01,1.422908e+01
4.224281e+00,8.202043e+00,-3.768915e+02,-8.378869e+01,1.423188e+01
4.227225e+00,8.200552e+00,-3.768280e+02,-8.376878e+01,1.423464e+01
4.230169e+00,8.199040e+00,-3.767595e+02,-8.374807e+01,1.423735e+01
4.233112e+00,8.197513e+00,-3.766904e+02,-8.372796e+01,1.424001e+01
4.236056e+00,8.195969e+00,-3.766203e+02,-8.371508e+01,1.424264e+01
4.239000e+00,8.194408e+00,-3.765472e+02,-8.370892e+01,1.424521e+01
4.241944e+00,8.192837e+00,-3.764715e+02,-8.370451e+01,1.424775e+01
4.244887e+00,8.191259e+00,-3.763962e+02,-8.369828e+01,1.425025e+01
4.247831e+00,8.189672e+00,-3.763189e+02,-8.369324e+01,1.425271e+01
4.250775e+00,8.188074e+00,-3.762387e+02,-8.369175e+01,1.425513e+01
4.253719e+00,8.186467e+00,-3.761582e+02,-8.369069e+01,1.425750e+01
4.256663e+00,8.184849e+00,-3.760802e+02,-8.368913e+01,1.425983e+01
4.259606e+00,8.183217e+00,-3.759983e+02,-8.368469e+01,1.426210e+01
4.262550e+00,8.181568e+00,-3.759114e+02,-8.367576e+01,1.426433e+01
4.265494e+00,8.179903e+00,-3.758280e+02,-8.366551e+01,1.426650e+01
4.268437e+00,8.178218e+00,-3.757485e+02,-8.365368e+01,1.426864e+01
4.271381e+00,8.176511e+00,-3.756669e+02,-8.363739e+01,1.427073e+01
4.274325e+00,8.174784e+00,-3.755821e+02,-8.361498e+01,1.427278e+01
4.277269e+00,8.173035e+00,-3.754996e+02,-8.358713e+01,1.427478e+01
4.280212e+00,8.171259e+00,-3.754209e+02,-8.355844e+01,1.427673e+01
4.283156e+00,8.169454e+00,-3.753392e+02,-8.352952e+01,1.427864e+01
4.286100e+00,8.167622e+00,-3.752552e+02,-8.349683e+01,1.428051e+01
4.289044e+00,8.165766e+00,-3.751735e+02,-8.346119e+01,1.428233e+01
4.291987e+00,8.163884e+00,-3.750911e+02,-8.342470e+01,1.428412e+01
4.294931e+00,8.161975e+00,-3.750065e+02,-8.338958e+01,1.428587e+01
4.297875e+00,8.160047e+00,-3.749230e+02,-8.335973e+01,1.428759e+01
4.300819e+00,8.158102e+00,-3.748421e+02,-8.332872e+01,1.428928e+01
4.303762e+00,8.156141e+00,-3.747574e+02,-8.329734e+01,1.429093e+01
4.306706e+00,8.154167e+00,-3.746688e+02,-8.327076e+01,1.429256e+01
4.309650e+00,8.152183e+00,-3.745815e+02,-8.324962e+01,1.429415e+01
4.312594e+00,8.150191e+00,-3.744960e+02,-8.323507e+01,1.429571e+01
4.315537e+00,8.148194e+00,-3.744068e+02,-8.322113e+01,1.429724e+01
4.318481e+00,8.146195e+00,-3.743125e+02,-8.320881e+01,1.429875e+01
4.321425e+00,8.144196e+00,-3.742210e+02,-8.319963e+01,1.430022e+01
4.324369e+00,8.142196e+00,-3.741306e+02,-8.319380e+01,1.430167e+01
4.327312e+00,8.140196e+00,-3.740382e+02,-8.318967e+01,1.430309e+01
4.330256e+00,8.138197e+00,-3.739440e+02,-8.318663e+01,1.430447e+01
4.333200e+00,8.136201e+00,-3.738496e+02,-8.318014e+01,1.430583e+01
4.336144e+00,8.134205e+00,-3.737551e+02,-8.317167e+01,1.430715e+01
4.339087e+00,8.132204e+00,-3.736592e+02,-8.316478e+01,1.430844e+01
4.342031e+00,8.130199e+00,-3.735640e+02,-8.315521e+01,1.430969e+01
4.344975e+00,8.128190e+00,-3.734691e+02,-8.314086e+01,1.431090e+01
4.347919e+00,8.126173e+00,-3.733729e+02,-8.311863e+01,1.431209e+01
4.350862e+00,8.124146e+00,-3.732752e+02,-8.309512e+01,1.431324e+01
4.353806e+00,8.122107e+00,-3.731812e+02,-8.307142e+01,1.431436e+01
4.356750e+00,8.120055e+00,-3.730881e+02,-8.304215e+01,1.431544e+01
4.359694e+00,8.117991e+00,-3.729930e+02,-8.300810e+01,1.431650e+01
4.362637e+00,8.115915e+00,-3.728973e+02,-8.297118e+01,1.431753e+01
4.365581e+00,8.113824e+00,-3.728017e+02,-8.293323e+01,1.431853e+01
4.368525e+00,8.111717e+00,-3.727082e+02,-8.289525e+01,1.431950e+01
4.371469e+00,8.109597e+00,-3.726133e+02,-8.285965e+01,1.432044e+01
4.374413e+00,8.107466e+00,-3.725168e+02,-8.282390e+01,1.432136e+01
4.377356e+00,8.105325e+00,-3.724204e+02,-8.278695e+01,1.432226e+01
4.380300e+00,8.103176e+00,-3.723240e+02,-8.275299e+01,1.432315e+01
4.383244e+00,8.101023e+00,-3.722283e+02,-8.272563e+01,1.432402e+01
4.386187e+00,8.098867e+00,-3.721326e+02,-8.270327e+01,1.432487e+01
4.389131e+00,8.096711e+00,-3.720350e+02,-8.267948e+01,1.432570e+01
4.392075e+00,8.094558e+00,-3.719360e+02,-8.265842e+01,1.432651e+01
4.395019e+00,8.092407e+00,-3.718366e+02,-8.264567e+01,1.432731e+01
4.397962e+00,8.090257e+00,-3.717373e+02,-8.263673e+01,1.432809e+01
4.400906e+00,8.088113e+00,-3.716381e+02,-8.262867e+01,1.432884e+01
4.403850e+00,8.085977e+00,-3.715376e+02,-8.262025e+01,1.432959e+01
4.406794e+00,8.083848e+00,-3.714362e+02,-8.261394e+01,1.433031e+01
4.409737e+00,8.081725e+00,-3.713365e+02,-8.260796e+01,1.433102e+01
4.412681e+00,8.079608e+00,-3.712383e+02,-8.260069e+01,1.433171e+01
4.415625e+00,8.077497e+00,-3.711402e+02,-8.259336e+01,1.433238e+01
4.418569e+00,8.075390e+00,-3.710403e+02,-8.258232e+01,1.433302e+01
4.421512e+00,8.073282e+00,-3.709398e+02,-8.256555e+01,1.433364e+01
4.424456e+00,8.071173e+00,-3.708425e+02,-8.254686e+01,1.433423e+01
4.427400e+00,8.069061e+00,-3.707454e+02,-8.252908e+01,1.433480e+01
4.430344e+00,8.066945e+00,-3.706483e+02,-8.250587e+01,1.433535e+01
4.433287e+00,8.064826e+00,-3.705517e+02,-8.247477e+01,1.433588e+01
4.436231e+00,8.062703e+00,-3.704571e+02,-8.243978e+01,1.433639e+01
4.439175e+00,8.060573e+00,-3.703627e+02,-8.240643e+01,1.433689e+01
4.442119e+00,8.058436e+00,-3.702684e+02,-8.237244e+01,1.433736e+01
4.445062e+00,8.056293e+00,-3.701750e+02,-8.233353e+01,1.433782e+01
4.448006e+00,8.054147e+00,-3.700800e+02,-8.229511e+01,1.433826e+01
4.450950e+00,8.051995e+00,-3.699834e+02,-8.225789e+01,1.433869e+01
4.453894e+00,8.049840e+00,-3.698870e+02,-8.222340e+01,1.433910e+01
4.456837e+00,8.047685e+00,-3.697938e+02,-8.219143e+01,1.433951e+01
4.459781e+00,8.045534e+00,-3.696992e+02,-8.216151e+01,1.433991e+01
4.462725e+00,8.043388e+00,-3.696008e+02,-8.213368e+01,1.434031e+01
4.465669e+00,8.041250e+00,-3.695037e+02,-8.210879e+01,1.434069e+01
4.468612e+00,8.039120e+00,-3.694088e+02,-8.208970e+01,1.434107e+01
4.471556e+00,8.037001e+00,-3.693123e+02,-8.207697e+01,1.434145e+01
4.474500e+00,8.034894e+00,-3.692120e+02,-8.206563e+01,1.434181e+01
4.477444e+00,8.032801e+00,-3.691125e+02,-8.205333e+01,1.434216e+01
4.480387e+00,8.030723e+00,-3.690150e+02,-8.204505e+01,1.434250e+01
4.483331e+00,8.028656e+00,-3.689161e+02,-8.204020e+01,1.434284e+01
4.486275e+00,8.026601e+00,-3.688166e+02,-8.203632e+01,1.434316e+01
4.489219e+00,8.024561e+00,-3.687201e+02,-8.202963e+01,1.434348e+01
4.492163e+00,8.022533e+00,-3.686238e+02,-8.201911e+01,1.434379e+01
4.495106e+00,8.020512e+00,-3.685249e+02,-8.200926e+01,1.434408e+01
4.498050e+00,8.018497e+00,-3.684290e+02,-8.199788e+01,1.434436e+01
4.500994e+00,8.016488e+00,-3.683363e+02,-8.198298e+01,1.434462e+01
4.503937e+00,8.014483e+00,-3.682425e+02,-8.196353e+01,1.434486e+01
4.506881e+00,8.012477e+00,-3.681461e+02,-8.193824e+01,1.434509e+01
4.509825e+00,8.010469e+00,-3.680524e+02,-8.191140e+01,1.434531e+01
4.512769e+00,8.008459e+00,-3.679646e+02,-8.188302e+01,1.434552e+01
4.515712e+00,8.006446e+00,-3.678750e+02,-8.185171e+01,1.434571e+01
4.518656e+00,8.004430e+00,-3.677831e+02,-8.181615e+01,1.434590e+01
4.521600e+00,8.002415e+00,-3.676946e+02,-8.177843e+01,1.434608e+01
4.524544e+00,8.000398e+00,-3.676082e+02,-8.174122e+01,1.434625e+01
4.527487e+00,7.998377e+00,-3.675205e+02,-8.170671e+01,1.434641e+01
4.530431e+00,7.996357e+00,-3.674316e+02,-8.167472e+01,1.434656e+01
4.533375e+00,7.994340e+00,-3.673440e+02,-8.164096e+01,1.434671e+01
4.536319e+00,7.992330e+00,-3.672564e+02,-8.161005e+01,1.434685e+01
4.539262e+00,7.990325e+00,-3.671669e+02,-8.158358e+01,1.434700e+01
4.542206e+00,7.988328e+00,-3.670787e+02,-8.156389e+01,1.434715e+01
4.545150e+00,7.986347e+00,-3.669929e+02,-8.154679e+01,1.434730e+01
4.548094e+00,7.984383e+00,-3.669046e+02,-8.152890e+01,1.434745e+01
4.551037e+00,7.982434e+00,-3.668132e+02,-8.151625e+01,1.434760e+01
4.553981e+00,7.980501e+00,-3.667241e+02,-8.150808e+01,1.434774e+01
4.556925e+00,7.978586e+00,-3.666362e+02,-8.150378e+01,1.434788e+01
4.559869e+00,7.976687e+00,-3.665466e+02,-8.149948e+01,1.434801e+01
4.562812e+00,7.974806e+00,-3.664543e+02,-8.149517e+01,1.434814e+01
4.565756e+00,7.972943e+00,-3.663638e+02,-8.148980e+01,1.434826e+01
4.568700e+00,7.971095e+00,-3.662765e+02,-8.148446e+01,1.434839e+01
4.571644e+00,7.969262e+00,-3.661893e+02,-8.147878e+01,1.434850e+01
4.574587e+00,7.967440e+00,-3.661020e+02,-8.146965e+01,1.434861e+01
4.577531e+00,7.965631e+00,-3.660151e+02,-8.145558e+01,1.434871e+01
4.580475e+00,7.963829e+00,-3.659293e+02,-8.143578e+01,1.434879e+01
4.583419e+00,7.962030e+00,-3.658440e+02,-8.141736e+01,1.434887e+01
4.586362e+00,7.960232e+00,-3.657608e+02,-8.139715e+01,1.434893e+01
4.589306e+00,7.958438e+00,-3.656773e+02,-8.137045e+01,1.434898e+01
4.592250e+00,7.956645e+00,-3.655946e+02,-8.133804e+01,1.434903e+01
4.595194e+00,7.954850e+00,-3.655134e+02,-8.130458e+01,1.434907e+01
4.598137e+00,7.953055e+00,-3.654334e+02,-8.127264e+01,1.434911e+01
4.601081e+00,7.951259e+00,-3.653560e+02,-8.123892e+01,1.434914e+01
4.604025e+00,7.949465e+00,-3.652774e+02,-8.120394e+01,1.434917e+01
4.606969e+00,7.947672e+00,-3.651980e+02,-8.116997e+01,1.434920e+01
4.609912e+00,7.945882e+00,-3.651181e+02,-8.113813e+01,1.434922e+01
4.612856e+00,7.944095e+00,-3.650395e+02,-8.110987e+01,1.434925e+01
4.615800e+00,7.942316e+00,-3.649624e+02,-8.108677e+01,1.434927e+01
4.618744e+00,7.940546e+00,-3.648837e+02,-8.106594e+01,1.434930e+01
4.621687e+00,7.938790e+00,-3.648031e+02,-8.104566e+01,1.434933e+01
4.624631e+00,7.937048e+00,-3.647243e+02,-8.102907e+01,1.434937e+01
4.627575e+00,7.935322e+00,-3.646477e+02,-8.102045e+01,1.434941e+01
4.630519e+00,7.933612e+00,-3.645697e+02,-8.101591e+01,1.434945e+01
4.633462e+00,7.931920e+00,-3.644899e+02,-8.101021e+01,1.434948e+01
4.636406e+00,7.930249e+00,-3.644100e+02,-8.100452e+01,1.434952e+01
4.639350e+00,7.928594e+00,-3.643317e+02,-8.100335e+01,1.434955e+01
4.642294e+00,7.926953e+00,-3.642534e+02,-8.100394e+01,1.434958e+01
4.645237e+00,7.925329e+00,-3.641751e+02,-8.100280e+01,1.434960e+01
4.648181e+00,7.923721e+00,-3.640987e+02,-8.099777e+01,1.434962e+01
4.651125e+00,7.922126e+00,-3.640220e+02,-8.098997e+01,1.434964e+01
4.654069e+00,7.920541e+00,-3.639449e+02,-8.098081e+01,1.434965e+01
4.657012e+00,7.918964e+00,-3.638715e+02,-8.096858e+01,1.434965e+01
4.659956e+00,7.917393e+00,-3.637998e+02,-8.095456e+01,1.434964e+01
4.662900e+00,7.915828e+00,-3.637263e+02,-8.093406e+01,1.434962e+01
4.665844e+00,7.914264e+00,-3.636515e+02,-8.090859e+01,1.434959e+01
4.668787e+00,7.912700e+00,-3.635800e+02,-8.088151e+01,1.434956e+01
4.671731e+00,7.911134e+00,-3.635120e+02,-8.085501e+01,1.434951e+01
4.674675e+00,7.909567e+00,-3.634418e+02,-8.082637e+01,1.434947e+01
4.677619e+00,7.908002e+00,-3.633713e+02,-8.079250e+01,1.434942e+01
4.680562e+00,7.906438e+00,-3.633028e+02,-8.075843e+01,1.434937e+01
4.683506e+00,7.904875e+00,-3.632363e+02,-8.072653e+01,1.434932e+01
4.686450e+00,7.903314e+00,-3.631680e+02,-8.069942e+01,1.434926e+01
4.689394e+00,7.901759e+00,-3.631002e+02,-8.067234e+01,1.434921e+01
4.692337e+00,7.900211e+00,-3.630323e+02,-8.064662e+01,1.434915e+01
4.695281e+00,7.898671e+00,-3.629623e+02,-8.062426e+01,1.434910e+01
4.698225e+00,7.897140e+00,-3.628920e+02,-8.060727e+01,1.434904e+01
4.701169e+00,7.895621e+00,-3.628240e+02,-8.059694e+01,1.434899e+01
4.704112e+00,7.894118e+00,-3.627575e+02,-8.058737e+01,1.434895e+01
4.707056e+00,7.892633e+00,-3.626866e+02,-8.057920e+01,1.434891e+01
4.710000e+00,7.891166e+00,-3.626157e+02,-8.057341e+01,1.434887e+01
4.712944e+00,7.889716e+00,-3.625482e+02,-8.057257e+01,1.434882e+01
4.715888e+00,7.888281e+00,-3.624812e+02,-8.057413e+01,1.434878e+01
4.718831e+00,7.886862e+00,-3.624106e+02,-8.057535e+01,1.434873e+01
4.721775e+00,7.885458e+00,-3.623396e+02,-8.057454e+01,1.434867e+01
4.724719e+00,7.884068e+00,-3.622717e+02,-8.057143e+01,1.434860e+01
4.727662e+00,7.882687e+00,-3.622045e+02,-8.056934e+01,1.434853e+01
4.730606e+00,7.881315e+00,-3.621376e+02,-8.056487e+01,1.434846e+01
4.733550e+00,7.879952e+00,-3.620726e+02,-8.055679e+01,1.434838e+01
4.736494e+00,7.878596e+00,-3.620092e+02,-8.054107e+01,1.434829e+01
4.739437e+00,7.877241e+00,-3.619445e+02,-8.052209e+01,1.434819e+01
4.742381e+00,7.875885e+00,-3.618807e+02,-8.050433e+01,1.434808e+01
4.745325e+00,7.874527e+00,-3.618211e+02,-8.048367e+01,1.434795e+01
4.748269e+00,7.873166e+00,-3.617604e+02,-8.045778e+01,1.434782e+01
4.751212e+00,7.871803e+00,-3.616974e+02,-8.042728e+01,1.434768e+01
4.754156e+00,7.870436e+00,-3.616359e+02,-8.039780e+01,1.434753e+01
4.757100e+00,7.869065e+00,-3.615788e+02,-8.036964e+01,1.434739e+01
4.760044e+00,7.867692e+00,-3.615222e+02,-8.034053e+01,1.434724e+01
4.762987e+00,7.866320e+00,-3.614620e+02,-8.031172e+01,1.434709e+01
4.765931e+00,7.864951e+00,-3.614021e+02,-8.028406e+01,1.434693e+01
4.768875e+00,7.863585e+00,-3.613443e+02,-8.025942e+01,1.434678e+01
4.771819e+00,7.862223e+00,-3.612854e+02,-8.023939e+01,1.434662e+01
4.774762e+00,7.860869e+00,-3.612247e+02,-8.022624e+01,1.434646e+01
4.777706e+00,7.859525e+00,-3.611643e+02,-8.021397e+01,1.434630e+01
4.780650e+00,7.858196e+00,-3.611035e+02,-8.020157e+01,1.434614e+01
4.783594e+00,7.856879e+00,-3.610420e+02,-8.019429e+01,1.434598e+01
4.786537e+00,7.855578e+00,-3.609810e+02,-8.019382e+01,1.434583e+01
4.789481e+00,7.854293e+00,-3.609215e+02,-8.019576e+01,1.434567e+01
4.792425e+00,7.853026e+00,-3.608610e+02,-8.019378e+01,1.434551e+01
4.795369e+00,7.851776e+00,-3.607976e+02,-8.019403e+01,1.434534e+01
4.798312e+00,7.850538e+00,-3.607350e+02,-8.019686e+01,1.434516e+01
4.801256e+00,7.849311e+00,-3.606754e+02,-8.019949e+01,1.434498e+01
4.804200e+00,7.848096e+00,-3.606155e+02,-8.019883e+01,1.434478e+01
4.807144e+00,7.846889e+00,-3.605540e+02,-8.019419e+01,1.434458e+01
4.810087e+00,7.845688e+00,-3.604928e+02,-8.018756e+01,1.434436e+01
4.813031e+00,7.844489e+00,-3.604350e+02,-8.017592e+01,1.434414e+01
4.815975e+00,7.843292e+00,-3.603793e+02,-8.016338e+01,1.434391e+01
4.818919e+00,7.842094e+00,-3.603229e+02,-8.014826e+01,1.434366e+01
4.821862e+00,7.840893e+00,-3.602661e+02,-8.012641e+01,1.434340e+01
4.824806e+00,7.839689e+00,-3.602104e+02,-8.009947e+01,1.434313e+01
4.827750e+00,7.838477e+00,-3.601564e+02,-8.007281e+01,1.434284e+01
4.830694e+00,7.837256e+00,-3.601024e+02,-8.004963e+01,1.434255e+01
4.833638e+00,7.836028e+00,-3.600485e+02,-8.002245e+01,1.434225e+01
4.836581e+00,7.834796e+00,-3.599951e+02,-7.999139e+01,1.434194e+01
4.839525e+00,7.833560e+00,-3.599420e+02,-7.996188e+01,1.434163e+01
4.842469e+00,7.832320e+00,-3.598889e+02,-7.993785e+01,1.434132e+01
4.845412e+00,7.831078e+00,-3.598371e+02,-7.991588e+01,1.434100e+01
4.848356e+00,7.829841e+00,-3.597856e+02,-7.989468e+01,1.434068e+01
4.851300e+00,7.828608e+00,-3.597314e+02,-7.987758e+01,1.434035e+01
4.854244e+00,7.827379e+00,-3.596750e+02,-7.986325e+01,1.434002e+01
4.857187e+00,7.826157e+00,-3.596198e+02,-7.985454e+01,1.433968e+01
4.860131e+00,7.824946e+00,-3.595670e+02,-7.985070e+01,1.433935e+01
4.863075e+00,7.823747e+00,-3.595112e+02,-7.984957e+01,1.433901e+01
4.866019e+00,7.822563e+00,-3.594533e+02,-7.984787e+01,1.433866e+01
4.868962e+00,7.821394e+00,-3.593970e+02,-7.984638e+01,1.433832e+01
4.871906e+00,7.820241e+00,-3.593433e+02,-7.985038e+01,1.433796e+01
4.874850e+00,7.819099e+00,-3.592884e+02,-7.985578e+01,1.433760e+01
4.877794e+00,7.817969e+00,-3.592306e+02,-7.985839e+01,1.433723e+01
4.880737e+00,7.816852e+00,-3.591742e+02,-7.985597e+01,1.433684e+01
4.883681e+00,7.815741e+00,-3.591187e+02,-7.985430e+01,1.433643e+01
