# time, z/s, OOP, MT, Pitch
1.292633e+00,5.323414e+00,-2.802228e+02,-8.807859e+01,-1.899681e-01
1.293942e+00,5.335217e+00,-2.808155e+02,-8.820772e+01,-1.861283e-01
1.295250e+00,5.347062e+00,-2.813655e+02,-8.830145e+01,-1.822996e-01
1.296558e+00,5.358959e+00,-2.819267e+02,-8.838751e+01,-1.784622e-01
1.297867e+00,5.370912e+00,-2.825268e+02,-8.852851e+01,-1.745983e-01
1.299175e+00,5.382915e+00,-2.831226e+02,-8.867420e+01,-1.706995e-01
1.300483e+00,5.394951e+00,-2.836768e+02,-8.878258e+01,-1.667894e-01
1.301792e+00,5.407019e+00,-2.842233e+02,-8.886469e+01,-1.628857e-01
1.303100e+00,5.419118e+00,-2.848212e+02,-8.897892e+01,-1.589902e-01
1.304408e+00,5.431250e+00,-2.854129e+02,-8.909751e+01,-1.550847e-01
1.305717e+00,5.443416e+00,-2.859693e+02,-8.918964e+01,-1.511471e-01
1.307025e+00,5.455608e+00,-2.865236e+02,-8.930355e+01,-1.471996e-01
1.308333e+00,5.467815e+00,-2.871141e+02,-8.944612e+01,-1.432691e-01
1.309642e+00,5.480018e+00,-2.877023e+02,-8.957415e+01,-1.393667e-01
1.310950e+00,5.492225e+00,-2.882377e+02,-8.966695e+01,-1.354590e-01
1.312258e+00,5.504454e+00,-2.887770e+02,-8.976452e+01,-1.315208e-01
1.313567e+00,5.516705e+00,-2.893582e+02,-8.991094e+01,-1.275651e-01
1.314875e+00,5.528961e+00,-2.899434e+02,-9.004863e+01,-1.236208e-01
1.316183e+00,5.541211e+00,-2.904827e+02,-9.014773e+01,-1.197005e-01
1.317492e+00,5.553464e+00,-2.910131e+02,-9.025347e+01,-1.157862e-01
1.318800e+00,5.565720e+00,-2.915951e+02,-9.038502e+01,-1.118555e-01
1.320108e+00,5.577979e+00,-2.921657e+02,-9.051787e+01,-1.078998e-01
1.321417e+00,5.590239e+00,-2.926974e+02,-9.060781e+01,-1.039382e-01
1.322725e+00,5.602493e+00,-2.932419e+02,-9.070789e+01,-9.999658e-02
1.324033e+00,5.614731e+00,-2.938313e+02,-9.082654e+01,-9.608012e-02
1.325342e+00,5.626954e+00,-2.944120e+02,-9.094899e+01,-9.216182e-02
1.326650e+00,5.639165e+00,-2.949285e+02,-9.104589e+01,-8.822346e-02
1.327958e+00,5.651361e+00,-2.954654e+02,-9.114561e+01,-8.428045e-02
1.329267e+00,5.663531e+00,-2.960436e+02,-9.126228e+01,-8.036691e-02
1.330575e+00,5.675670e+00,-2.966113e+02,-9.136432e+01,-7.648496e-02
1.331883e+00,5.687784e+00,-2.971414e+02,-9.145299e+01,-7.260731e-02
1.333192e+00,5.699878e+00,-2.976720e+02,-9.155318e+01,-6.871716e-02
1.334500e+00,5.711949e+00,-2.982510e+02,-9.169218e+01,-6.482750e-02
1.335808e+00,5.723987e+00,-2.987990e+02,-9.181634e+01,-6.096286e-02
1.337117e+00,5.735988e+00,-2.993072e+02,-9.190236e+01,-5.712645e-02
1.338425e+00,5.747958e+00,-2.998421e+02,-9.198959e+01,-5.330593e-02
1.339733e+00,5.759907e+00,-3.004157e+02,-9.211736e+01,-4.947785e-02
1.341042e+00,5.771832e+00,-3.009698e+02,-9.223307e+01,-4.563389e-02
1.342350e+00,5.783722e+00,-3.014711e+02,-9.232281e+01,-4.179669e-02
1.343658e+00,5.795567e+00,-3.019967e+02,-9.240750e+01,-3.799537e-02
1.344967e+00,5.807369e+00,-3.025477e+02,-9.252003e+01,-3.422641e-02
1.346275e+00,5.819131e+00,-3.030861e+02,-9.261719e+01,-3.045736e-02
1.347583e+00,5.830861e+00,-3.035947e+02,-9.270076e+01,-2.666787e-02
1.348892e+00,5.842556e+00,-3.041149e+02,-9.280090e+01,-2.288502e-02
1.350200e+00,5.854200e+00,-3.046772e+02,-9.290961e+01,-1.913704e-02
1.351508e+00,5.865783e+00,-3.051993e+02,-9.300407e+01,-1.542646e-02
1.352817e+00,5.877312e+00,-3.056780e+02,-9.306789e+01,-1.172780e-02
1.354125e+00,5.888797e+00,-3.061714e+02,-9.316691e+01,-8.027326e-03
1.355433e+00,5.900239e+00,-3.067007e+02,-9.329129e+01,-4.334145e-03
1.356742e+00,5.911629e+00,-3.072165e+02,-9.338592e+01,-6.628599e-04
1.358050e+00,5.922959e+00,-3.076893e+02,-9.346103e+01,2.970455e-03
1.359358e+00,5.934230e+00,-3.081922e+02,-9.355716e+01,6.580441e-03
1.360667e+00,5.945444e+00,-3.087091e+02,-9.367184e+01,1.018644e-02
1.361975e+00,5.956604e+00,-3.091925e+02,-9.377956e+01,1.380018e-02
1.363283e+00,5.967709e+00,-3.096391e+02,-9.386389e+01,1.739537e-02
1.364592e+00,5.978756e+00,-3.101131e+02,-9.396642e+01,2.094841e-02
1.365900e+00,5.989742e+00,-3.106408e+02,-9.406906e+01,2.446956e-02
1.367208e+00,6.000671e+00,-3.111233e+02,-9.415886e+01,2.799108e-02
1.368517e+00,6.011545e+00,-3.115660e+02,-9.423403e+01,3.152480e-02
1.369825e+00,6.022356e+00,-3.120261e+02,-9.432951e+01,3.503875e-02
1.371133e+00,6.033095e+00,-3.125141e+02,-9.444001e+01,3.851010e-02
1.372442e+00,6.043763e+00,-3.129704e+02,-9.451961e+01,4.194382e-02
1.373750e+00,6.054366e+00,-3.133943e+02,-9.460213e+01,4.536018e-02
1.375058e+00,6.064912e+00,-3.138648e+02,-9.469882e+01,4.877410e-02
1.376367e+00,6.075401e+00,-3.143480e+02,-9.482154e+01,5.218038e-02
1.377675e+00,6.085816e+00,-3.147910e+02,-9.490624e+01,5.555665e-02
1.378983e+00,6.096149e+00,-3.151988e+02,-9.497203e+01,5.888692e-02
1.380292e+00,6.106406e+00,-3.156316e+02,-9.506789e+01,6.217704e-02
1.381600e+00,6.116599e+00,-3.160908e+02,-9.518554e+01,6.546477e-02
1.382908e+00,6.126729e+00,-3.165061e+02,-9.529451e+01,6.875142e-02
1.384217e+00,6.136788e+00,-3.169113e+02,-9.537500e+01,7.201330e-02
1.385525e+00,6.146770e+00,-3.173476e+02,-9.547069e+01,7.522562e-02
1.386833e+00,6.156669e+00,-3.178008e+02,-9.557450e+01,7.840149e-02
1.388142e+00,6.166487e+00,-3.182097e+02,-9.565595e+01,8.157268e-02
1.389450e+00,6.176226e+00,-3.185807e+02,-9.573894e+01,8.473668e-02
1.390758e+00,6.185890e+00,-3.189948e+02,-9.584877e+01,8.787723e-02
1.392067e+00,6.195471e+00,-3.194214e+02,-9.596081e+01,9.097275e-02
1.393375e+00,6.204960e+00,-3.198184e+02,-9.603206e+01,9.403023e-02
1.394683e+00,6.214358e+00,-3.201933e+02,-9.608243e+01,9.706405e-02
1.395992e+00,6.223672e+00,-3.205913e+02,-9.618285e+01,1.000891e-01
1.397300e+00,6.232899e+00,-3.210097e+02,-9.628316e+01,1.030999e-01
1.398608e+00,6.242024e+00,-3.213764e+02,-9.637328e+01,1.060695e-01
1.399917e+00,6.251045e+00,-3.217271e+02,-9.644224e+01,1.089827e-01
1.401225e+00,6.259971e+00,-3.221089e+02,-9.652976e+01,1.118596e-01
1.402533e+00,6.268805e+00,-3.225031e+02,-9.663408e+01,1.147299e-01
1.403842e+00,6.277547e+00,-3.228621e+02,-9.670101e+01,1.175982e-01
1.405150e+00,6.286187e+00,-3.231908e+02,-9.676925e+01,1.204270e-01
1.406458e+00,6.294721e+00,-3.235654e+02,-9.684141e+01,1.232009e-01
1.407767e+00,6.303149e+00,-3.239388e+02,-9.692941e+01,1.259359e-01
1.409075e+00,6.311472e+00,-3.242618e+02,-9.699554e+01,1.286572e-01
1.410383e+00,6.319700e+00,-3.245715e+02,-9.706108e+01,1.313714e-01
1.411692e+00,6.327830e+00,-3.249147e+02,-9.714222e+01,1.340555e-01
1.413000e+00,6.335861e+00,-3.252776e+02,-9.721001e+01,1.367020e-01
1.414308e+00,6.343781e+00,-3.255928e+02,-9.725949e+01,1.392980e-01
1.415617e+00,6.351593e+00,-3.259001e+02,-9.730259e+01,1.418661e-01
1.416925e+00,6.359308e+00,-3.262288e+02,-9.737748e+01,1.444240e-01
1.418233e+00,6.366924e+00,-3.265495e+02,-9.746660e+01,1.469636e-01
1.419542e+00,6.374436e+00,-3.268300e+02,-9.751284e+01,1.494626e-01
1.420850e+00,6.381836e+00,-3.270983e+02,-9.754641e+01,1.519006e-01
1.422158e+00,6.389139e+00,-3.274171e+02,-9.759251e+01,1.543098e-01
1.423467e+00,6.396348e+00,-3.277335e+02,-9.766364e+01,1.567111e-01
1.424775e+00,6.403454e+00,-3.280126e+02,-9.772128e+01,1.590969e-01
1.426083e+00,6.410454e+00,-3.282765e+02,-9.776802e+01,1.614424e-01
1.427392e+00,6.417348e+00,-3.285575e+02,-9.783718e+01,1.637316e-01
1.428700e+00,6.424143e+00,-3.288451e+02,-9.788465e+01,1.659913e-01
1.430008e+00,6.430838e+00,-3.290897e+02,-9.792694e+01,1.682351e-01
1.431317e+00,6.437442e+00,-3.293434e+02,-9.796300e+01,1.704713e-01
1.432625e+00,6.443960e+00,-3.296270e+02,-9.802984e+01,1.726839e-01
1.433933e+00,6.450373e+00,-3.299074e+02,-9.808711e+01,1.748472e-01
1.435242e+00,6.456678e+00,-3.301552e+02,-9.811399e+01,1.769650e-01
1.436550e+00,6.462879e+00,-3.303717e+02,-9.815774e+01,1.790517e-01
1.437858e+00,6.468991e+00,-3.306265e+02,-9.821771e+01,1.811388e-01
1.439167e+00,6.475010e+00,-3.308822e+02,-9.828466e+01,1.832083e-01
1.440475e+00,6.480930e+00,-3.311103e+02,-9.832322e+01,1.852311e-01
1.441783e+00,6.486750e+00,-3.313411e+02,-9.835562e+01,1.871998e-01
1.443092e+00,6.492470e+00,-3.315945e+02,-9.841810e+01,1.891347e-01
1.444400e+00,6.498095e+00,-3.318400e+02,-9.847133e+01,1.910652e-01
1.445708e+00,6.503618e+00,-3.320235e+02,-9.851824e+01,1.929742e-01
1.447017e+00,6.509043e+00,-3.322122e+02,-9.856742e+01,1.948466e-01
1.448325e+00,6.514374e+00,-3.324358e+02,-9.861961e+01,1.966727e-01
1.449633e+00,6.519606e+00,-3.326669e+02,-9.867214e+01,1.984645e-01
1.450942e+00,6.524745e+00,-3.328648e+02,-9.870979e+01,2.002417e-01
1.452250e+00,6.529790e+00,-3.330453e+02,-9.877033e+01,2.020068e-01
1.453558e+00,6.534743e+00,-3.332549e+02,-9.883253e+01,2.037495e-01
1.454867e+00,6.539594e+00,-3.334451e+02,-9.889031e+01,2.054433e-01
1.456175e+00,6.544341e+00,-3.336003e+02,-9.891811e+01,2.070903e-01
1.457483e+00,6.548998e+00,-3.337617e+02,-9.895181e+01,2.087219e-01
1.458792e+00,6.553567e+00,-3.339558e+02,-9.901878e+01,2.103487e-01
1.460100e+00,6.558047e+00,-3.341442e+02,-9.907357e+01,2.119578e-01
1.461408e+00,6.562421e+00,-3.342818e+02,-9.910913e+01,2.135114e-01
1.462717e+00,6.566690e+00,-3.344269e+02,-9.913849e+01,2.150119e-01
1.464025e+00,6.570865e+00,-3.345874e+02,-9.919260e+01,2.164863e-01
1.465333e+00,6.574943e+00,-3.347344e+02,-9.925050e+01,2.179475e-01
1.466642e+00,6.578927e+00,-3.348621e+02,-9.928892e+01,2.193955e-01
1.467950e+00,6.582814e+00,-3.349806e+02,-9.932922e+01,2.208011e-01
1.469258e+00,6.586608e+00,-3.351393e+02,-9.938002e+01,2.221610e-01
1.470567e+00,6.590300e+00,-3.352737e+02,-9.941309e+01,2.234777e-01
1.471875e+00,6.593893e+00,-3.353674e+02,-9.943750e+01,2.247765e-01
1.473183e+00,6.597399e+00,-3.354621e+02,-9.947552e+01,2.260687e-01
1.474492e+00,6.600812e+00,-3.355829e+02,-9.954265e+01,2.273335e-01
1.475800e+00,6.604126e+00,-3.357103e+02,-9.957777e+01,2.285520e-01
1.477108e+00,6.607340e+00,-3.357963e+02,-9.958824e+01,2.297233e-01
1.478417e+00,6.610465e+00,-3.358869e+02,-9.961180e+01,2.308794e-01
1.479725e+00,6.613505e+00,-3.359962e+02,-9.965222e+01,2.320290e-01
1.481033e+00,6.616449e+00,-3.360932e+02,-9.969992e+01,2.331495e-01
1.482342e+00,6.619296e+00,-3.361564e+02,-9.970450e+01,2.342215e-01
1.483650e+00,6.622046e+00,-3.362216e+02,-9.972834e+01,2.352461e-01
1.484958e+00,6.624703e+00,-3.363250e+02,-9.974962e+01,2.362477e-01
1.486267e+00,6.627268e+00,-3.364107e+02,-9.977066e+01,2.372376e-01
1.487575e+00,6.629738e+00,-3.364526e+02,-9.978283e+01,2.382067e-01
1.488883e+00,6.632118e+00,-3.365000e+02,-9.979221e+01,2.391392e-01
1.490192e+00,6.634396e+00,-3.365773e+02,-9.982605e+01,2.400129e-01
1.491500e+00,6.636579e+00,-3.366474e+02,-9.984008e+01,2.408511e-01
1.492808e+00,6.638669e+00,-3.366728e+02,-9.984938e+01,2.416763e-01
1.494117e+00,6.640671e+00,-3.367137e+02,-9.986142e+01,2.425003e-01
1.495425e+00,6.642582e+00,-3.367778e+02,-9.988035e+01,2.432963e-01
1.496733e+00,6.644393e+00,-3.368205e+02,-9.988855e+01,2.440377e-01
1.498042e+00,6.646112e+00,-3.368300e+02,-9.986794e+01,2.447414e-01
1.499350e+00,6.647739e+00,-3.368457e+02,-9.987204e+01,2.454264e-01
1.500658e+00,6.649282e+00,-3.368997e+02,-9.989896e+01,2.461109e-01
1.501967e+00,6.650730e+00,-3.369288e+02,-9.991623e+01,2.467703e-01
1.503275e+00,6.652079e+00,-3.369306e+02,-9.990896e+01,2.473898e-01
1.504583e+00,6.653335e+00,-3.369383e+02,-9.987694e+01,2.479705e-01
1.505892e+00,6.654499e+00,-3.369679e+02,-9.988972e+01,2.485247e-01
1.507200e+00,6.655580e+00,-3.369813e+02,-9.988783e+01,2.490714e-01
1.508508e+00,6.656571e+00,-3.369538e+02,-9.989119e+01,2.496014e-01
1.509817e+00,6.657472e+00,-3.369462e+02,-9.989137e+01,2.500981e-01
1.511125e+00,6.658279e+00,-3.369645e+02,-9.989512e+01,2.505477e-01
1.512433e+00,6.658993e+00,-3.369633e+02,-9.988782e+01,2.509650e-01
1.513742e+00,6.659626e+00,-3.369268e+02,-9.985672e+01,2.513839e-01
1.515050e+00,6.660177e+00,-3.368930e+02,-9.986583e+01,2.517954e-01
1.516358e+00,6.660647e+00,-3.368926e+02,-9.987680e+01,2.521784e-01
1.517667e+00,6.661027e+00,-3.368711e+02,-9.988737e+01,2.525099e-01
1.518975e+00,6.661321e+00,-3.368202e+02,-9.986946e+01,2.528101e-01
1.520283e+00,6.661541e+00,-3.367823e+02,-9.985879e+01,2.531079e-01
1.521592e+00,6.661681e+00,-3.367684e+02,-9.986912e+01,2.534000e-01
1.522900e+00,6.661747e+00,-3.367378e+02,-9.985990e+01,2.536807e-01
1.524208e+00,6.661729e+00,-3.366606e+02,-9.984513e+01,2.539184e-01
1.525517e+00,6.661630e+00,-3.366110e+02,-9.983875e+01,2.541200e-01
1.526825e+00,6.661452e+00,-3.365880e+02,-9.984482e+01,2.542976e-01
1.528133e+00,6.661201e+00,-3.365367e+02,-9.985813e+01,2.544741e-01
1.529442e+00,6.660881e+00,-3.364542e+02,-9.984476e+01,2.546480e-01
1.530750e+00,6.660481e+00,-3.363914e+02,-9.984437e+01,2.547861e-01
1.532058e+00,6.660005e+00,-3.363662e+02,-9.983844e+01,2.548830e-01
1.533367e+00,6.659454e+00,-3.363011e+02,-9.983262e+01,2.549525e-01
1.534675e+00,6.658834e+00,-3.362067e+02,-9.983016e+01,2.550223e-01
1.535983e+00,6.658144e+00,-3.361330e+02,-9.983478e+01,2.550870e-01
1.537292e+00,6.657380e+00,-3.360799e+02,-9.986112e+01,2.551216e-01
1.538600e+00,6.656545e+00,-3.360094e+02,-9.984603e+01,2.551176e-01
1.539908e+00,6.655638e+00,-3.359066e+02,-9.982955e+01,2.550876e-01
1.541217e+00,6.654665e+00,-3.358382e+02,-9.981754e+01,2.550517e-01
1.542525e+00,6.653631e+00,-3.357859e+02,-9.984047e+01,2.550155e-01
1.543833e+00,6.652527e+00,-3.356947e+02,-9.985459e+01,2.549590e-01
1.545142e+00,6.651349e+00,-3.355800e+02,-9.983347e+01,2.548683e-01
1.546450e+00,6.650095e+00,-3.354868e+02,-9.982990e+01,2.547364e-01
1.547758e+00,6.648783e+00,-3.354240e+02,-9.982775e+01,2.545918e-01
1.549067e+00,6.647413e+00,-3.353261e+02,-9.982093e+01,2.544524e-01
1.550375e+00,6.645978e+00,-3.352097e+02,-9.980538e+01,2.543055e-01
1.551683e+00,6.644474e+00,-3.351201e+02,-9.980197e+01,2.541256e-01
1.552992e+00,6.642893e+00,-3.350386e+02,-9.981191e+01,2.538965e-01
1.554300e+00,6.641245e+00,-3.349264e+02,-9.979468e+01,2.536516e-01
1.555608e+00,6.639534e+00,-3.347809e+02,-9.976828e+01,2.534057e-01
1.556917e+00,6.637770e+00,-3.346728e+02,-9.976830e+01,2.531589e-01
1.558225e+00,6.635948e+00,-3.345919e+02,-9.976832e+01,2.528863e-01
1.559533e+00,6.634060e+00,-3.344789e+02,-9.975142e+01,2.525767e-01
1.560842e+00,6.632106e+00,-3.343398e+02,-9.970505e+01,2.522445e-01
1.562150e+00,6.630085e+00,-3.342195e+02,-9.969690e+01,2.519018e-01
1.563458e+00,6.628010e+00,-3.341150e+02,-9.969467e+01,2.515627e-01
1.564767e+00,6.625880e+00,-3.339671e+02,-9.967339e+01,2.512114e-01
1.566075e+00,6.623687e+00,-3.338122e+02,-9.963791e+01,2.508235e-01
1.567383e+00,6.621439e+00,-3.337021e+02,-9.960284e+01,2.504058e-01
1.568692e+00,6.619137e+00,-3.336036e+02,-9.959861e+01,2.499754e-01
1.570000e+00,6.616784e+00,-3.334664e+02,-9.956614e+01,2.495554e-01
1.571308e+00,6.614371e+00,-3.332916e+02,-9.952973e+01,2.491261e-01
1.572617e+00,6.611896e+00,-3.331529e+02,-9.950086e+01,2.486599e-01
1.573925e+00,6.609370e+00,-3.330307e+02,-9.947823e+01,2.481613e-01
1.575233e+00,6.606794e+00,-3.328711e+02,-9.944163e+01,2.476455e-01
1.576542e+00,6.604179e+00,-3.327105e+02,-9.938926e+01,2.471423e-01
1.577850e+00,6.601516e+00,-3.325832e+02,-9.937243e+01,2.466337e-01
1.579158e+00,6.598807e+00,-3.324631e+02,-9.935869e+01,2.461061e-01
1.580467e+00,6.596041e+00,-3.322907e+02,-9.931411e+01,2.455453e-01
1.581775e+00,6.593218e+00,-3.321062e+02,-9.925813e+01,2.449605e-01
1.583083e+00,6.590364e+00,-3.319583e+02,-9.921909e+01,2.443810e-01
1.584392e+00,6.587480e+00,-3.318210e+02,-9.922149e+01,2.438088e-01
1.585700e+00,6.584562e+00,-3.316582e+02,-9.917854e+01,2.432344e-01
1.587008e+00,6.581594e+00,-3.314836e+02,-9.911922e+01,2.426264e-01
1.588317e+00,6.578581e+00,-3.313432e+02,-9.908135e+01,2.419915e-01
1.589625e+00,6.575532e+00,-3.311985e+02,-9.905197e+01,2.413561e-01
1.590933e+00,6.572446e+00,-3.310109e+02,-9.902326e+01,2.407303e-01
1.592242e+00,6.569328e+00,-3.308172e+02,-9.896916e+01,2.401046e-01
1.593550e+00,6.566176e+00,-3.306648e+02,-9.895566e+01,2.394499e-01
1.594858e+00,6.562994e+00,-3.305291e+02,-9.892854e+01,2.387712e-01
1.596167e+00,6.559772e+00,-3.303510e+02,-9.887459e+01,2.380855e-01
1.597475e+00,6.556516e+00,-3.301608e+02,-9.882556e+01,2.374060e-01
1.598783e+00,6.553234e+00,-3.299981e+02,-9.880143e+01,2.367335e-01
1.600092e+00,6.549918e+00,-3.298364e+02,-9.879657e+01,2.360393e-01
1.601400e+00,6.546568e+00,-3.296435e+02,-9.874969e+01,2.353217e-01
1.602708e+00,6.543183e+00,-3.294453e+02,-9.870543e+01,2.345877e-01
1.604017e+00,6.539779e+00,-3.292944e+02,-9.868311e+01,2.338652e-01
1.605325e+00,6.536356e+00,-3.291411e+02,-9.866908e+01,2.331603e-01
1.606633e+00,6.532899e+00,-3.289439e+02,-9.863820e+01,2.324434e-01
1.607942e+00,6.529411e+00,-3.287443e+02,-9.858571e+01,2.317035e-01
1.609250e+00,6.525893e+00,-3.285781e+02,-9.856861e+01,2.309384e-01
1.610558e+00,6.522357e+00,-3.284153e+02,-9.855512e+01,2.301836e-01
1.611867e+00,6.518801e+00,-3.282080e+02,-9.852017e+01,2.294456e-01
1.613175e+00,6.515222e+00,-3.280074e+02,-9.848588e+01,2.287080e-01
1.614483e+00,6.511623e+00,-3.278502e+02,-9.845567e+01,2.279507e-01
1.615792e+00,6.507995e+00,-3.276863e+02,-9.843845e+01,2.271658e-01
1.617100e+00,6.504342e+00,-3.274801e+02,-9.839274e+01,2.263775e-01
1.618408e+00,6.500667e+00,-3.272774e+02,-9.836551e+01,2.255990e-01
1.619717e+00,6.496980e+00,-3.271079e+02,-9.836475e+01,2.248296e-01
1.621025e+00,6.493275e+00,-3.269300e+02,-9.835286e+01,2.240485e-01
1.622333e+00,6.489540e+00,-3.267223e+02,-9.830593e+01,2.232396e-01
1.623642e+00,6.485785e+00,-3.265230e+02,-9.824450e+01,2.224214e-01
1.624950e+00,6.482019e+00,-3.263578e+02,-9.823895e+01,2.216122e-01
1.626258e+00,6.478243e+00,-3.261815e+02,-9.822879e+01,2.208171e-01
1.627567e+00,6.474445e+00,-3.259690e+02,-9.819860e+01,2.200134e-01
1.628875e+00,6.470623e+00,-3.257648e+02,-9.816026e+01,2.191837e-01
1.630183e+00,6.466788e+00,-3.255949e+02,-9.813841e+01,2.183457e-01
1.631492e+00,6.462936e+00,-3.254194e+02,-9.811570e+01,2.175122e-01
1.632800e+00,6.459074e+00,-3.252113e+02,-9.806235e+01,2.166998e-01
1.634108e+00,6.455201e+00,-3.250130e+02,-9.802910e+01,2.158842e-01
1.635417e+00,6.451320e+00,-3.248503e+02,-9.802221e+01,2.150484e-01
1.636725e+00,6.447418e+00,-3.246745e+02,-9.799031e+01,2.141914e-01
1.638033e+00,6.443493e+00,-3.244622e+02,-9.793505e+01,2.133309e-01
1.639342e+00,6.439565e+00,-3.242576e+02,-9.788730e+01,2.124948e-01
1.640650e+00,6.435631e+00,-3.240892e+02,-9.787583e+01,2.116651e-01
1.641958e+00,6.431687e+00,-3.239198e+02,-9.784293e+01,2.108226e-01
1.643267e+00,6.427724e+00,-3.237150e+02,-9.778049e+01,2.099531e-01
1.644575e+00,6.423752e+00,-3.235219e+02,-9.774421e+01,2.090747e-01
1.645883e+00,6.419779e+00,-3.233599e+02,-9.772393e+01,2.082127e-01
1.647192e+00,6.415795e+00,-3.231778e+02,-9.770511e+01,2.073637e-01
1.648500e+00,6.411804e+00,-3.229597e+02,-9.763623e+01,2.065148e-01
1.649808e+00,6.407804e+00,-3.227613e+02,-9.758330e+01,2.056449e-01
1.651117e+00,6.403802e+00,-3.226078e+02,-9.755037e+01,2.047632e-01
1.652425e+00,6.399798e+00,-3.224356e+02,-9.750979e+01,2.038932e-01
1.653733e+00,6.395790e+00,-3.222242e+02,-9.746436e+01,2.030376e-01
1.655042e+00,6.391785e+00,-3.220300e+02,-9.742018e+01,2.021912e-01
1.656350e+00,6.387773e+00,-3.218666e+02,-9.739952e+01,2.013250e-01
1.657658e+00,6.383756e+00,-3.216869e+02,-9.734811e+01,2.004477e-01
1.658967e+00,6.379735e+00,-3.214789e+02,-9.727256e+01,1.995771e-01
1.660275e+00,6.375725e+00,-3.212914e+02,-9.722846e+01,1.987287e-01
1.661583e+00,6.371727e+00,-3.211364e+02,-9.721029e+01,1.978946e-01
1.662892e+00,6.367724e+00,-3.209542e+02,-9.717901e+01,1.970408e-01
1.664200e+00,6.363718e+00,-3.207418e+02,-9.710341e+01,1.961751e-01
1.665508e+00,6.359714e+00,-3.205503e+02,-9.704874e+01,1.953075e-01
1.666817e+00,6.355723e+00,-3.203926e+02,-9.702788e+01,1.944636e-01
1.668125e+00,6.351742e+00,-3.202155e+02,-9.698801e+01,1.936407e-01
1.669433e+00,6.347765e+00,-3.200121e+02,-9.694009e+01,1.928138e-01
1.670742e+00,6.343800e+00,-3.198322e+02,-9.688723e+01,1.919752e-01
1.672050e+00,6.339842e+00,-3.196728e+02,-9.687308e+01,1.911229e-01
1.673358e+00,6.335895e+00,-3.194929e+02,-9.682799e+01,1.902884e-01
1.674667e+00,6.331961e+00,-3.192829e+02,-9.676890e+01,1.894819e-01
1.675975e+00,6.328047e+00,-3.190972e+02,-9.674048e+01,1.886834e-01
1.677283e+00,6.324148e+00,-3.189512e+02,-9.671453e+01,1.878759e-01
1.678592e+00,6.320252e+00,-3.187832e+02,-9.667669e+01,1.870517e-01
1.679900e+00,6.316374e+00,-3.185804e+02,-9.661176e+01,1.862440e-01
1.681208e+00,6.312516e+00,-3.183980e+02,-9.659237e+01,1.854583e-01
1.682517e+00,6.308678e+00,-3.182433e+02,-9.658607e+01,1.846842e-01
1.683825e+00,6.304852e+00,-3.180712e+02,-9.654943e+01,1.839056e-01
1.685133e+00,6.301039e+00,-3.178746e+02,-9.650159e+01,1.831140e-01
1.686442e+00,6.297251e+00,-3.177115e+02,-9.646186e+01,1.823338e-01
1.687750e+00,6.293481e+00,-3.175703e+02,-9.645318e+01,1.815707e-01
1.689058e+00,6.289732e+00,-3.173940e+02,-9.642523e+01,1.808316e-01
1.690367e+00,6.286000e+00,-3.171899e+02,-9.638204e+01,1.800908e-01
1.691675e+00,6.282286e+00,-3.170163e+02,-9.636338e+01,1.793344e-01
1.692983e+00,6.278592e+00,-3.168835e+02,-9.633760e+01,1.785768e-01
1.694292e+00,6.274917e+00,-3.167215e+02,-9.631766e+01,1.778377e-01
1.695600e+00,6.271270e+00,-3.165359e+02,-9.628024e+01,1.771332e-01
1.696908e+00,6.267642e+00,-3.163823e+02,-9.626402e+01,1.764318e-01
1.698217e+00,6.264030e+00,-3.162408e+02,-9.625556e+01,1.757149e-01
1.699525e+00,6.260432e+00,-3.160686e+02,-9.621033e+01,1.749894e-01
1.700833e+00,6.256855e+00,-3.158772e+02,-9.617605e+01,1.742761e-01
1.702142e+00,6.253309e+00,-3.157263e+02,-9.615551e+01,1.735922e-01
1.703450e+00,6.249784e+00,-3.156028e+02,-9.615922e+01,1.729181e-01
1.704758e+00,6.246275e+00,-3.154443e+02,-9.612447e+01,1.722404e-01
1.706067e+00,6.242779e+00,-3.152700e+02,-9.607502e+01,1.715526e-01
1.707375e+00,6.239301e+00,-3.151181e+02,-9.605425e+01,1.708640e-01
1.708683e+00,6.235848e+00,-3.149830e+02,-9.604227e+01,1.702003e-01
1.709992e+00,6.232415e+00,-3.148189e+02,-9.602703e+01,1.695542e-01
1.711300e+00,6.229008e+00,-3.146473e+02,-9.598800e+01,1.689135e-01
1.712608e+00,6.225621e+00,-3.145177e+02,-9.596970e+01,1.682573e-01
1.713917e+00,6.222252e+00,-3.143982e+02,-9.594399e+01,1.675992e-01
1.715225e+00,6.218903e+00,-3.142468e+02,-9.589232e+01,1.669687e-01
1.716533e+00,6.215578e+00,-3.140681e+02,-9.586032e+01,1.663595e-01
1.717842e+00,6.212279e+00,-3.139252e+02,-9.584312e+01,1.657564e-01
1.719150e+00,6.208996e+00,-3.138082e+02,-9.583315e+01,1.651360e-01
1.720458e+00,6.205734e+00,-3.136608e+02,-9.578702e+01,1.645145e-01
1.721767e+00,6.202499e+00,-3.135097e+02,-9.573869e+01,1.639118e-01
1.723075e+00,6.199293e+00,-3.133865e+02,-9.572379e+01,1.633325e-01
1.724383e+00,6.196111e+00,-3.132747e+02,-9.569424e+01,1.627684e-01
