# time, z/s, OOP, MT, Pitch
2.931975e+00,8.030496e+00,-3.692168e+02,-8.211898e+01,1.137471e+01
2.934919e+00,8.029747e+00,-3.691732e+02,-8.213591e+01,1.137529e+01
2.937862e+00,8.029009e+00,-3.691372e+02,-8.213664e+01,1.137586e+01
2.940806e+00,8.028287e+00,-3.690950e+02,-8.213913e+01,1.137644e+01
2.943750e+00,8.027575e+00,-3.690592e+02,-8.215197e+01,1.137701e+01
2.946694e+00,8.026869e+00,-3.690231e+02,-8.215271e+01,1.137758e+01
2.949637e+00,8.026171e+00,-3.689834e+02,-8.214324e+01,1.137815e+01
2.952581e+00,8.025476e+00,-3.689541e+02,-8.212971e+01,1.137873e+01
2.955525e+00,8.024780e+00,-3.689175e+02,-8.212007e+01,1.137929e+01
2.958469e+00,8.024076e+00,-3.688842e+02,-8.210482e+01,1.137984e+01
2.961412e+00,8.023368e+00,-3.688563e+02,-8.208162e+01,1.138041e+01
2.964356e+00,8.022656e+00,-3.688225e+02,-8.205900e+01,1.138096e+01
2.967300e+00,8.021934e+00,-3.687901e+02,-8.203420e+01,1.138150e+01
2.970244e+00,8.021205e+00,-3.687595e+02,-8.200851e+01,1.138206e+01
2.973187e+00,8.020471e+00,-3.687312e+02,-8.198202e+01,1.138263e+01
2.976131e+00,8.019732e+00,-3.687063e+02,-8.195653e+01,1.138319e+01
2.979075e+00,8.018993e+00,-3.686725e+02,-8.193908e+01,1.138377e+01
2.982019e+00,8.018253e+00,-3.686404e+02,-8.191517e+01,1.138436e+01
2.984962e+00,8.017512e+00,-3.686189e+02,-8.189519e+01,1.138494e+01
2.987906e+00,8.016777e+00,-3.685853e+02,-8.189284e+01,1.138554e+01
2.990850e+00,8.016050e+00,-3.685527e+02,-8.188803e+01,1.138615e+01
2.993794e+00,8.015335e+00,-3.685256e+02,-8.188142e+01,1.138677e+01
2.996737e+00,8.014637e+00,-3.684927e+02,-8.187982e+01,1.138740e+01
2.999681e+00,8.013950e+00,-3.684617e+02,-8.189035e+01,1.138803e+01
3.002625e+00,8.013280e+00,-3.684269e+02,-8.190235e+01,1.138868e+01
3.005569e+00,8.012630e+00,-3.683988e+02,-8.190860e+01,1.138933e+01
3.008512e+00,8.012001e+00,-3.683706e+02,-8.191968e+01,1.138999e+01
3.011456e+00,8.011388e+00,-3.683287e+02,-8.193303e+01,1.139065e+01
3.014400e+00,8.010788e+00,-3.682988e+02,-8.194221e+01,1.139130e+01
3.017344e+00,8.010208e+00,-3.682745e+02,-8.195347e+01,1.139197e+01
3.020287e+00,8.009639e+00,-3.682408e+02,-8.196070e+01,1.139263e+01
3.023231e+00,8.009074e+00,-3.682080e+02,-8.195935e+01,1.139328e+01
3.026175e+00,8.008521e+00,-3.681771e+02,-8.195997e+01,1.139394e+01
3.029119e+00,8.007970e+00,-3.681570e+02,-8.195182e+01,1.139459e+01
3.032062e+00,8.007416e+00,-3.681295e+02,-8.194409e+01,1.139524e+01
3.035006e+00,8.006863e+00,-3.680964e+02,-8.193293e+01,1.139589e+01
3.037950e+00,8.006311e+00,-3.680767e+02,-8.191078e+01,1.139654e+01
3.040894e+00,8.005755e+00,-3.680559e+02,-8.188800e+01,1.139719e+01
3.043837e+00,8.005185e+00,-3.680292e+02,-8.186416e+01,1.139783e+01
3.046781e+00,8.004612e+00,-3.680017e+02,-8.184670e+01,1.139848e+01
3.049725e+00,8.004034e+00,-3.679855e+02,-8.181970e+01,1.139913e+01
3.052669e+00,8.003450e+00,-3.679631e+02,-8.179070e+01,1.139978e+01
3.055612e+00,8.002858e+00,-3.679333e+02,-8.177282e+01,1.140044e+01
3.058556e+00,8.002265e+00,-3.679116e+02,-8.175590e+01,1.140111e+01
3.061500e+00,8.001680e+00,-3.678952e+02,-8.174042e+01,1.140179e+01
3.064444e+00,8.001100e+00,-3.678739e+02,-8.172799e+01,1.140249e+01
3.067387e+00,8.000523e+00,-3.678407e+02,-8.171831e+01,1.140319e+01
3.070331e+00,7.999958e+00,-3.678179e+02,-8.171652e+01,1.140389e+01
3.073275e+00,7.999408e+00,-3.678000e+02,-8.172148e+01,1.140461e+01
3.076219e+00,7.998868e+00,-3.677720e+02,-8.172556e+01,1.140534e+01
3.079162e+00,7.998342e+00,-3.677400e+02,-8.173697e+01,1.140606e+01
3.082106e+00,7.997841e+00,-3.677151e+02,-8.174688e+01,1.140681e+01
3.085050e+00,7.997358e+00,-3.676937e+02,-8.175752e+01,1.140756e+01
3.087994e+00,7.996885e+00,-3.676666e+02,-8.177139e+01,1.140831e+01
3.090937e+00,7.996429e+00,-3.676399e+02,-8.178701e+01,1.140906e+01
3.093881e+00,7.995992e+00,-3.676157e+02,-8.179906e+01,1.140982e+01
3.096825e+00,7.995566e+00,-3.675960e+02,-8.180063e+01,1.141056e+01
3.099769e+00,7.995142e+00,-3.675677e+02,-8.180650e+01,1.141130e+01
3.102712e+00,7.994724e+00,-3.675412e+02,-8.181561e+01,1.141205e+01
3.105656e+00,7.994314e+00,-3.675264e+02,-8.181273e+01,1.141278e+01
3.108600e+00,7.993903e+00,-3.675040e+02,-8.179809e+01,1.141352e+01
3.111544e+00,7.993489e+00,-3.674813e+02,-8.178932e+01,1.141426e+01
3.114487e+00,7.993070e+00,-3.674617e+02,-8.177527e+01,1.141499e+01
3.117431e+00,7.992647e+00,-3.674469e+02,-8.175444e+01,1.141572e+01
3.120375e+00,7.992216e+00,-3.674342e+02,-8.173453e+01,1.141646e+01
3.123319e+00,7.991774e+00,-3.674109e+02,-8.171227e+01,1.141718e+01
3.126262e+00,7.991323e+00,-3.673920e+02,-8.168873e+01,1.141790e+01
3.129206e+00,7.990870e+00,-3.673812e+02,-8.166394e+01,1.141864e+01
3.132150e+00,7.990410e+00,-3.673650e+02,-8.164654e+01,1.141938e+01
3.135094e+00,7.989943e+00,-3.673478e+02,-8.162978e+01,1.142011e+01
3.138037e+00,7.989484e+00,-3.673293e+02,-8.161300e+01,1.142087e+01
3.140981e+00,7.989027e+00,-3.673129e+02,-8.159593e+01,1.142164e+01
3.143925e+00,7.988571e+00,-3.673001e+02,-8.159024e+01,1.142240e+01
3.146869e+00,7.988123e+00,-3.672774e+02,-8.159530e+01,1.142318e+01
3.149812e+00,7.987689e+00,-3.672573e+02,-8.159316e+01,1.142396e+01
3.152756e+00,7.987272e+00,-3.672413e+02,-8.159621e+01,1.142475e+01
3.155700e+00,7.986865e+00,-3.672192e+02,-8.160424e+01,1.142555e+01
3.158644e+00,7.986473e+00,-3.671952e+02,-8.162060e+01,1.142635e+01
3.161587e+00,7.986097e+00,-3.671764e+02,-8.163478e+01,1.142716e+01
3.164531e+00,7.985738e+00,-3.671602e+02,-8.164408e+01,1.142796e+01
3.167475e+00,7.985396e+00,-3.671361e+02,-8.166269e+01,1.142878e+01
3.170419e+00,7.985064e+00,-3.671120e+02,-8.167454e+01,1.142959e+01
3.173362e+00,7.984745e+00,-3.670933e+02,-8.167953e+01,1.143039e+01
3.176306e+00,7.984438e+00,-3.670807e+02,-8.169349e+01,1.143120e+01
3.179250e+00,7.984135e+00,-3.670590e+02,-8.169913e+01,1.143200e+01
3.182194e+00,7.983833e+00,-3.670348e+02,-8.169229e+01,1.143279e+01
3.185137e+00,7.983533e+00,-3.670223e+02,-8.168627e+01,1.143357e+01
3.188081e+00,7.983228e+00,-3.670087e+02,-8.168049e+01,1.143436e+01
3.191025e+00,7.982912e+00,-3.669913e+02,-8.167182e+01,1.143513e+01
3.193969e+00,7.982590e+00,-3.669757e+02,-8.165160e+01,1.143590e+01
3.196912e+00,7.982264e+00,-3.669649e+02,-8.162880e+01,1.143668e+01
3.199856e+00,7.981927e+00,-3.669546e+02,-8.160887e+01,1.143744e+01
3.202800e+00,7.981576e+00,-3.669402e+02,-8.158908e+01,1.143821e+01
3.205744e+00,7.981219e+00,-3.669265e+02,-8.156696e+01,1.143898e+01
3.208687e+00,7.980854e+00,-3.669209e+02,-8.154472e+01,1.143975e+01
3.211631e+00,7.980482e+00,-3.669049e+02,-8.152556e+01,1.144051e+01
3.214575e+00,7.980104e+00,-3.668859e+02,-8.151057e+01,1.144129e+01
3.217519e+00,7.979726e+00,-3.668783e+02,-8.149992e+01,1.144207e+01
3.220462e+00,7.979352e+00,-3.668679e+02,-8.149135e+01,1.144286e+01
3.223406e+00,7.978986e+00,-3.668505e+02,-8.149069e+01,1.144366e+01
3.226350e+00,7.978628e+00,-3.668332e+02,-8.148861e+01,1.144446e+01
3.229294e+00,7.978279e+00,-3.668205e+02,-8.148897e+01,1.144527e+01
3.232237e+00,7.977942e+00,-3.668083e+02,-8.150345e+01,1.144608e+01
3.235181e+00,7.977618e+00,-3.667884e+02,-8.151910e+01,1.144689e+01
3.238125e+00,7.977309e+00,-3.667672e+02,-8.152960e+01,1.144770e+01
3.241069e+00,7.977017e+00,-3.667556e+02,-8.154162e+01,1.144852e+01
3.244012e+00,7.976739e+00,-3.667351e+02,-8.155971e+01,1.144934e+01
3.246956e+00,7.976470e+00,-3.667158e+02,-8.157507e+01,1.145015e+01
3.249900e+00,7.976216e+00,-3.667046e+02,-8.158804e+01,1.145097e+01
3.252844e+00,7.975973e+00,-3.666872e+02,-8.159430e+01,1.145178e+01
3.255787e+00,7.975732e+00,-3.666701e+02,-8.159714e+01,1.145258e+01
3.258731e+00,7.975491e+00,-3.666513e+02,-8.160208e+01,1.145336e+01
3.261675e+00,7.975249e+00,-3.666408e+02,-8.160129e+01,1.145414e+01
3.264619e+00,7.975004e+00,-3.666303e+02,-8.159453e+01,1.145492e+01
3.267562e+00,7.974751e+00,-3.666112e+02,-8.158076e+01,1.145567e+01
3.270506e+00,7.974493e+00,-3.665980e+02,-8.156635e+01,1.145644e+01
3.273450e+00,7.974224e+00,-3.665919e+02,-8.154853e+01,1.145720e+01
3.276394e+00,7.973940e+00,-3.665829e+02,-8.152575e+01,1.145794e+01
3.279337e+00,7.973648e+00,-3.665671e+02,-8.150820e+01,1.145869e+01
3.282281e+00,7.973347e+00,-3.665596e+02,-8.148676e+01,1.145944e+01
3.285225e+00,7.973033e+00,-3.665505e+02,-8.145912e+01,1.146018e+01
3.288169e+00,7.972711e+00,-3.665381e+02,-8.144203e+01,1.146092e+01
3.291112e+00,7.972382e+00,-3.665268e+02,-8.143109e+01,1.146166e+01
3.294056e+00,7.972051e+00,-3.665152e+02,-8.141814e+01,1.146241e+01
3.297000e+00,7.971720e+00,-3.665096e+02,-8.140417e+01,1.146316e+01
3.299944e+00,7.971389e+00,-3.664899e+02,-8.139757e+01,1.146392e+01
3.302887e+00,7.971062e+00,-3.664761e+02,-8.140309e+01,1.146468e+01
3.305831e+00,7.970745e+00,-3.664713e+02,-8.140816e+01,1.146545e+01
3.308775e+00,7.970440e+00,-3.664533e+02,-8.141345e+01,1.146622e+01
3.311719e+00,7.970145e+00,-3.664355e+02,-8.142321e+01,1.146699e+01
3.314662e+00,7.969863e+00,-3.664190e+02,-8.143795e+01,1.146775e+01
3.317606e+00,7.969596e+00,-3.664050e+02,-8.145503e+01,1.146852e+01
3.320550e+00,7.969337e+00,-3.663923e+02,-8.146858e+01,1.146928e+01
3.323494e+00,7.969089e+00,-3.663711e+02,-8.148454e+01,1.147004e+01
3.326437e+00,7.968855e+00,-3.663527e+02,-8.149982e+01,1.147080e+01
3.329381e+00,7.968627e+00,-3.663437e+02,-8.150697e+01,1.147155e+01
3.332325e+00,7.968400e+00,-3.663261e+02,-8.151174e+01,1.147229e+01
3.335269e+00,7.968177e+00,-3.663116e+02,-8.152266e+01,1.147302e+01
3.338212e+00,7.967957e+00,-3.663000e+02,-8.152274e+01,1.147374e+01
3.341156e+00,7.967732e+00,-3.662865e+02,-8.150883e+01,1.147445e+01
3.344100e+00,7.967498e+00,-3.662757e+02,-8.149920e+01,1.147515e+01
3.347044e+00,7.967252e+00,-3.662600e+02,-8.149279e+01,1.147584e+01
3.349987e+00,7.966996e+00,-3.662503e+02,-8.147736e+01,1.147651e+01
3.352931e+00,7.966729e+00,-3.662458e+02,-8.145140e+01,1.147719e+01
3.355875e+00,7.966451e+00,-3.662298e+02,-8.143098e+01,1.147786e+01
3.358819e+00,7.966157e+00,-3.662178e+02,-8.141188e+01,1.147853e+01
3.361762e+00,7.965853e+00,-3.662147e+02,-8.138915e+01,1.147919e+01
3.364706e+00,7.965543e+00,-3.662040e+02,-8.136875e+01,1.147986e+01
3.367650e+00,7.965220e+00,-3.661948e+02,-8.135188e+01,1.148051e+01
3.370594e+00,7.964890e+00,-3.661781e+02,-8.133819e+01,1.148116e+01
3.373537e+00,7.964560e+00,-3.661668e+02,-8.132482e+01,1.148183e+01
3.376481e+00,7.964229e+00,-3.661622e+02,-8.132132e+01,1.148249e+01
3.379425e+00,7.963900e+00,-3.661429e+02,-8.132304e+01,1.148315e+01
3.382369e+00,7.963579e+00,-3.661266e+02,-8.132344e+01,1.148382e+01
3.385312e+00,7.963273e+00,-3.661163e+02,-8.132715e+01,1.148450e+01
3.388256e+00,7.962972e+00,-3.661027e+02,-8.133449e+01,1.148517e+01
3.391200e+00,7.962679e+00,-3.660849e+02,-8.135290e+01,1.148583e+01
3.394144e+00,7.962400e+00,-3.660663e+02,-8.137144e+01,1.148650e+01
3.397087e+00,7.962135e+00,-3.660524e+02,-8.137743e+01,1.148716e+01
3.400031e+00,7.961879e+00,-3.660375e+02,-8.139554e+01,1.148781e+01
3.402975e+00,7.961627e+00,-3.660141e+02,-8.141419e+01,1.148846e+01
3.405919e+00,7.961383e+00,-3.659985e+02,-8.142226e+01,1.148910e+01
3.408862e+00,7.961151e+00,-3.659916e+02,-8.143331e+01,1.148973e+01
3.411806e+00,7.960918e+00,-3.659733e+02,-8.143488e+01,1.149036e+01
3.414750e+00,7.960679e+00,-3.659518e+02,-8.143625e+01,1.149097e+01
3.417694e+00,7.960438e+00,-3.659424e+02,-8.143061e+01,1.149156e+01
3.420637e+00,7.960193e+00,-3.659333e+02,-8.142345e+01,1.149215e+01
3.423581e+00,7.959934e+00,-3.659191e+02,-8.141629e+01,1.149272e+01
3.426525e+00,7.959660e+00,-3.659014e+02,-8.139538e+01,1.149328e+01
3.429469e+00,7.959380e+00,-3.658900e+02,-8.137408e+01,1.149384e+01
3.432412e+00,7.959086e+00,-3.658880e+02,-8.135669e+01,1.149439e+01
3.435356e+00,7.958771e+00,-3.658727e+02,-8.133639e+01,1.149493e+01
3.438300e+00,7.958444e+00,-3.658579e+02,-8.131277e+01,1.149546e+01
3.441244e+00,7.958114e+00,-3.658545e+02,-8.129293e+01,1.149600e+01
3.444187e+00,7.957770e+00,-3.658431e+02,-8.126875e+01,1.149653e+01
3.447131e+00,7.957415e+00,-3.658273e+02,-8.125828e+01,1.149706e+01
3.450075e+00,7.957059e+00,-3.658164e+02,-8.124968e+01,1.149759e+01
3.453019e+00,7.956704e+00,-3.658048e+02,-8.123657e+01,1.149811e+01
3.455962e+00,7.956350e+00,-3.657931e+02,-8.123418e+01,1.149864e+01
3.458906e+00,7.955996e+00,-3.657716e+02,-8.123413e+01,1.149917e+01
3.461850e+00,7.955649e+00,-3.657552e+02,-8.124089e+01,1.149970e+01
3.464794e+00,7.955315e+00,-3.657498e+02,-8.124994e+01,1.150023e+01
3.467737e+00,7.954990e+00,-3.657269e+02,-8.126244e+01,1.150077e+01
3.470681e+00,7.954675e+00,-3.657042e+02,-8.127432e+01,1.150129e+01
3.473625e+00,7.954373e+00,-3.656926e+02,-8.128769e+01,1.150181e+01
3.476569e+00,7.954084e+00,-3.656739e+02,-8.130423e+01,1.150233e+01
3.479512e+00,7.953800e+00,-3.656562e+02,-8.132166e+01,1.150284e+01
3.482456e+00,7.953523e+00,-3.656359e+02,-8.133275e+01,1.150333e+01
3.485400e+00,7.953255e+00,-3.656147e+02,-8.133923e+01,1.150382e+01
3.488344e+00,7.952987e+00,-3.656054e+02,-8.134473e+01,1.150430e+01
3.491287e+00,7.952716e+00,-3.655821e+02,-8.134945e+01,1.150476e+01
3.494231e+00,7.952442e+00,-3.655680e+02,-8.134829e+01,1.150521e+01
3.497175e+00,7.952167e+00,-3.655587e+02,-8.133898e+01,1.150566e+01
3.500119e+00,7.951880e+00,-3.655372e+02,-8.132410e+01,1.150608e+01
3.503062e+00,7.951578e+00,-3.655271e+02,-8.130818e+01,1.150650e+01
3.506006e+00,7.951264e+00,-3.655127e+02,-8.129854e+01,1.150690e+01
3.508950e+00,7.950934e+00,-3.655008e+02,-8.127249e+01,1.150729e+01
3.511894e+00,7.950589e+00,-3.654903e+02,-8.124904e+01,1.150767e+01
3.514837e+00,7.950234e+00,-3.654715e+02,-8.123167e+01,1.150806e+01
3.517781e+00,7.949863e+00,-3.654614e+02,-8.120472e+01,1.150844e+01
3.520725e+00,7.949483e+00,-3.654541e+02,-8.118696e+01,1.150881e+01
3.523669e+00,7.949095e+00,-3.654366e+02,-8.117067e+01,1.150919e+01
3.526612e+00,7.948702e+00,-3.654239e+02,-8.115695e+01,1.150956e+01
3.529556e+00,7.948306e+00,-3.654098e+02,-8.114514e+01,1.150992e+01
3.532500e+00,7.947906e+00,-3.653918e+02,-8.113552e+01,1.151029e+01
3.535444e+00,7.947510e+00,-3.653788e+02,-8.114302e+01,1.151066e+01
3.538387e+00,7.947119e+00,-3.653595e+02,-8.114888e+01,1.151102e+01
3.541331e+00,7.946738e+00,-3.653418e+02,-8.114795e+01,1.151139e+01
3.544275e+00,7.946369e+00,-3.653243e+02,-8.115863e+01,1.151177e+01
3.547219e+00,7.946008e+00,-3.653038e+02,-8.117435e+01,1.151213e+01
3.550162e+00,7.945659e+00,-3.652874e+02,-8.118967e+01,1.151249e+01
3.553106e+00,7.945324e+00,-3.652683e+02,-8.120530e+01,1.151285e+01
3.556050e+00,7.944996e+00,-3.652455e+02,-8.121348e+01,1.151319e+01
3.558994e+00,7.944676e+00,-3.652251e+02,-8.122973e+01,1.151352e+01
3.561937e+00,7.944362e+00,-3.652051e+02,-8.124414e+01,1.151385e+01
3.564881e+00,7.944048e+00,-3.651874e+02,-8.124439e+01,1.151416e+01
3.567825e+00,7.943737e+00,-3.651704e+02,-8.125238e+01,1.151446e+01
3.570769e+00,7.943426e+00,-3.651487e+02,-8.125046e+01,1.151476e+01
3.573712e+00,7.943107e+00,-3.651316e+02,-8.123969e+01,1.151504e+01
3.576656e+00,7.942778e+00,-3.651197e+02,-8.122978e+01,1.151530e+01
3.579600e+00,7.942438e+00,-3.651024e+02,-8.121822e+01,1.151556e+01
3.582544e+00,7.942088e+00,-3.650853e+02,-8.120548e+01,1.151579e+01
3.585487e+00,7.941724e+00,-3.650718e+02,-8.117742e+01,1.151602e+01
3.588431e+00,7.941345e+00,-3.650559e+02,-8.115136e+01,1.151624e+01
3.591375e+00,7.940952e+00,-3.650412e+02,-8.113856e+01,1.151646e+01
3.594319e+00,7.940544e+00,-3.650276e+02,-8.111533e+01,1.151666e+01
3.597262e+00,7.940126e+00,-3.650127e+02,-8.108887e+01,1.151687e+01
3.600206e+00,7.939700e+00,-3.650008e+02,-8.107202e+01,1.151708e+01
3.603150e+00,7.939264e+00,-3.649809e+02,-8.105508e+01,1.151727e+01
3.606094e+00,7.938826e+00,-3.649635e+02,-8.104635e+01,1.151747e+01
3.609037e+00,7.938388e+00,-3.649558e+02,-8.103889e+01,1.151768e+01
3.611981e+00,7.937952e+00,-3.649325e+02,-8.103448e+01,1.151788e+01
3.614925e+00,7.937520e+00,-3.649109e+02,-8.103647e+01,1.151807e+01
3.617869e+00,7.937096e+00,-3.648926e+02,-8.104109e+01,1.151827e+01
3.620812e+00,7.936679e+00,-3.648736e+02,-8.104977e+01,1.151847e+01
3.623756e+00,7.936272e+00,-3.648575e+02,-8.106448e+01,1.151866e+01
3.626700e+00,7.935879e+00,-3.648263e+02,-8.107975e+01,1.151886e+01
3.629644e+00,7.935499e+00,-3.648075e+02,-8.108791e+01,1.151905e+01
3.632587e+00,7.935128e+00,-3.647937e+02,-8.110275e+01,1.151923e+01
3.635531e+00,7.934764e+00,-3.647647e+02,-8.111769e+01,1.151940e+01
3.638475e+00,7.934408e+00,-3.647434e+02,-8.113266e+01,1.151956e+01
3.641419e+00,7.934058e+00,-3.647264e+02,-8.113674e+01,1.151970e+01
3.644362e+00,7.933708e+00,-3.647044e+02,-8.113560e+01,1.151984e+01
3.647306e+00,7.933353e+00,-3.646819e+02,-8.114196e+01,1.151996e+01
3.650250e+00,7.932994e+00,-3.646605e+02,-8.113750e+01,1.152007e+01
3.653194e+00,7.932631e+00,-3.646492e+02,-8.112658e+01,1.152017e+01
3.656137e+00,7.932262e+00,-3.646337e+02,-8.111428e+01,1.152027e+01
3.659081e+00,7.931876e+00,-3.646062e+02,-8.109364e+01,1.152034e+01
3.662025e+00,7.931478e+00,-3.645926e+02,-8.107281e+01,1.152041e+01
3.664969e+00,7.931069e+00,-3.645854e+02,-8.105685e+01,1.152047e+01
3.667912e+00,7.930641e+00,-3.645640e+02,-8.103037e+01,1.152051e+01
3.670856e+00,7.930199e+00,-3.645434e+02,-8.100761e+01,1.152055e+01
3.673800e+00,7.929749e+00,-3.645285e+02,-8.098705e+01,1.152059e+01
3.676744e+00,7.929288e+00,-3.645156e+02,-8.096265e+01,1.152062e+01
3.679687e+00,7.928818e+00,-3.645008e+02,-8.095066e+01,1.152066e+01
3.682631e+00,7.928344e+00,-3.644757e+02,-8.093776e+01,1.152069e+01
3.685575e+00,7.927874e+00,-3.644630e+02,-8.092492e+01,1.152073e+01
3.688519e+00,7.927405e+00,-3.644482e+02,-8.091891e+01,1.152077e+01
3.691462e+00,7.926934e+00,-3.644201e+02,-8.091732e+01,1.152080e+01
3.694406e+00,7.926471e+00,-3.644001e+02,-8.092786e+01,1.152083e+01
3.697350e+00,7.926022e+00,-3.643828e+02,-8.093640e+01,1.152086e+01
3.700294e+00,7.925581e+00,-3.643600e+02,-8.093745e+01,1.152089e+01
3.703237e+00,7.925152e+00,-3.643321e+02,-8.095644e+01,1.152092e+01
3.706181e+00,7.924732e+00,-3.643098e+02,-8.097064e+01,1.152094e+01
3.709125e+00,7.924327e+00,-3.642930e+02,-8.098208e+01,1.152097e+01
3.712069e+00,7.923934e+00,-3.642706e+02,-8.100008e+01,1.152098e+01
3.715012e+00,7.923543e+00,-3.642408e+02,-8.100516e+01,1.152098e+01
3.717956e+00,7.923160e+00,-3.642184e+02,-8.101623e+01,1.152097e+01
3.720900e+00,7.922783e+00,-3.642029e+02,-8.102227e+01,1.152095e+01
3.723844e+00,7.922401e+00,-3.641775e+02,-8.102217e+01,1.152092e+01
3.726787e+00,7.922017e+00,-3.641551e+02,-8.102242e+01,1.152087e+01
3.729731e+00,7.921629e+00,-3.641357e+02,-8.101182e+01,1.152081e+01
3.732675e+00,7.921235e+00,-3.641161e+02,-8.099463e+01,1.152075e+01
3.735619e+00,7.920824e+00,-3.641013e+02,-8.098250e+01,1.152066e+01
3.738562e+00,7.920400e+00,-3.640795e+02,-8.096755e+01,1.152058e+01
3.741506e+00,7.919969e+00,-3.640636e+02,-8.094227e+01,1.152048e+01
3.744450e+00,7.919524e+00,-3.640497e+02,-8.091655e+01,1.152037e+01
3.747394e+00,7.919063e+00,-3.640277e+02,-8.089145e+01,1.152025e+01
3.750337e+00,7.918588e+00,-3.640109e+02,-8.087677e+01,1.152014e+01
3.753281e+00,7.918104e+00,-3.639974e+02,-8.085375e+01,1.152001e+01
3.756225e+00,7.917615e+00,-3.639781e+02,-8.082942e+01,1.151989e+01
3.759169e+00,7.917120e+00,-3.639590e+02,-8.082086e+01,1.151977e+01
3.762112e+00,7.916620e+00,-3.639381e+02,-8.080674e+01,1.151965e+01
3.765056e+00,7.916123e+00,-3.639201e+02,-8.079801e+01,1.151953e+01
3.768000e+00,7.915634e+00,-3.639050e+02,-8.080045e+01,1.151942e+01
3.770944e+00,7.915147e+00,-3.638779e+02,-8.080282e+01,1.151929e+01
3.773887e+00,7.914670e+00,-3.638550e+02,-8.080468e+01,1.151917e+01
3.776831e+00,7.914206e+00,-3.638344e+02,-8.081329e+01,1.151905e+01
3.779775e+00,7.913751e+00,-3.638110e+02,-8.082831e+01,1.151893e+01
3.782719e+00,7.913306e+00,-3.637873e+02,-8.084648e+01,1.151880e+01
3.785662e+00,7.912875e+00,-3.637611e+02,-8.085629e+01,1.151867e+01
3.788606e+00,7.912460e+00,-3.637368e+02,-8.086492e+01,1.151854e+01
3.791550e+00,7.912051e+00,-3.637172e+02,-8.088174e+01,1.151839e+01
3.794494e+00,7.911647e+00,-3.636910e+02,-8.089294e+01,1.151824e+01
3.797437e+00,7.911252e+00,-3.636668e+02,-8.089755e+01,1.151808e+01
3.800381e+00,7.910859e+00,-3.636501e+02,-8.089687e+01,1.151790e+01
3.803325e+00,7.910462e+00,-3.636218e+02,-8.089527e+01,1.151771e+01
3.806269e+00,7.910058e+00,-3.636011e+02,-8.089168e+01,1.151751e+01
3.809212e+00,7.909647e+00,-3.635824e+02,-8.088073e+01,1.151730e+01
3.812156e+00,7.909228e+00,-3.635645e+02,-8.086340e+01,1.151707e+01
3.815100e+00,7.908800e+00,-3.635454e+02,-8.085068e+01,1.151684e+01
3.818044e+00,7.908357e+00,-3.635228e+02,-8.082317e+01,1.151661e+01
3.820987e+00,7.907902e+00,-3.635093e+02,-8.079604e+01,1.151636e+01
3.823931e+00,7.907435e+00,-3.634950e+02,-8.078225e+01,1.151611e+01
3.826875e+00,7.906952e+00,-3.634737e+02,-8.075665e+01,1.151585e+01
3.829819e+00,7.906461e+00,-3.634527e+02,-8.073273e+01,1.151558e+01
3.832762e+00,7.905963e+00,-3.634387e+02,-8.071045e+01,1.151531e+01
3.835706e+00,7.905456e+00,-3.634173e+02,-8.069725e+01,1.151505e+01
3.838650e+00,7.904945e+00,-3.633987e+02,-8.068936e+01,1.151478e+01
3.841594e+00,7.904437e+00,-3.633803e+02,-8.067585e+01,1.151453e+01
3.844537e+00,7.903937e+00,-3.633595e+02,-8.067058e+01,1.151428e+01
3.847481e+00,7.903439e+00,-3.633391e+02,-8.067249e+01,1.151402e+01
3.850425e+00,7.902948e+00,-3.633134e+02,-8.067667e+01,1.151376e+01
3.853369e+00,7.902471e+00,-3.632935e+02,-8.068852e+01,1.151350e+01
3.856312e+00,7.902004e+00,-3.632740e+02,-8.069834e+01,1.151324e+01
3.859256e+00,7.901550e+00,-3.632419e+02,-8.070814e+01,1.151297e+01
3.862200e+00,7.901110e+00,-3.632172e+02,-8.072612e+01,1.151271e+01
3.865144e+00,7.900681e+00,-3.631995e+02,-8.073719e+01,1.151244e+01
3.868087e+00,7.900261e+00,-3.631729e+02,-8.075110e+01,1.151217e+01
3.871031e+00,7.899852e+00,-3.631491e+02,-8.076492e+01,1.151189e+01
3.873975e+00,7.899449e+00,-3.631229e+02,-8.076692e+01,1.151159e+01
3.876919e+00,7.899050e+00,-3.631040e+02,-8.076852e+01,1.151129e+01
3.879862e+00,7.898647e+00,-3.630836e+02,-8.077220e+01,1.151097e+01
3.882806e+00,7.898242e+00,-3.630550e+02,-8.076927e+01,1.151064e+01
3.885750e+00,7.897834e+00,-3.630398e+02,-8.075876e+01,1.151030e+01
3.888694e+00,7.897418e+00,-3.630209e+02,-8.074175e+01,1.150995e+01
3.891637e+00,7.896988e+00,-3.629959e+02,-8.072397e+01,1.150959e+01
3.894581e+00,7.896546e+00,-3.629792e+02,-8.070837e+01,1.150922e+01
3.897525e+00,7.896094e+00,-3.629656e+02,-8.068527e+01,1.150885e+01
3.900469e+00,7.895631e+00,-3.629473e+02,-8.065923e+01,1.150848e+01
3.903412e+00,7.895154e+00,-3.629263e+02,-8.063451e+01,1.150809e+01
3.906356e+00,7.894666e+00,-3.629071e+02,-8.061228e+01,1.150770e+01
