# time, z/s, OOP, MT, Pitch
1.715225e+00,3.536731e+00,-1.835518e+02,-7.369278e+01,-1.433764e+00
1.716533e+00,3.535742e+00,-1.835213e+02,-7.368041e+01,-1.429514e+00
1.717842e+00,3.534789e+00,-1.834921e+02,-7.367531e+01,-1.425253e+00
1.719150e+00,3.533871e+00,-1.834654e+02,-7.367685e+01,-1.420983e+00
1.720458e+00,3.532988e+00,-1.834410e+02,-7.367990e+01,-1.416702e+00
1.721767e+00,3.532141e+00,-1.834197e+02,-7.368038e+01,-1.412409e+00
1.723075e+00,3.531331e+00,-1.834000e+02,-7.367445e+01,-1.408101e+00
1.724383e+00,3.530558e+00,-1.833795e+02,-7.366387e+01,-1.403780e+00
1.725692e+00,3.529821e+00,-1.833601e+02,-7.365019e+01,-1.399445e+00
1.727000e+00,3.529120e+00,-1.833414e+02,-7.364193e+01,-1.395099e+00
1.728308e+00,3.528455e+00,-1.833235e+02,-7.363832e+01,-1.390742e+00
1.729617e+00,3.527823e+00,-1.833090e+02,-7.363423e+01,-1.386374e+00
1.730925e+00,3.527226e+00,-1.832985e+02,-7.363025e+01,-1.381992e+00
1.732233e+00,3.526665e+00,-1.832925e+02,-7.362469e+01,-1.377596e+00
1.733542e+00,3.526140e+00,-1.832911e+02,-7.361699e+01,-1.373188e+00
1.734850e+00,3.525650e+00,-1.832906e+02,-7.361288e+01,-1.368768e+00
1.736158e+00,3.525195e+00,-1.832900e+02,-7.360869e+01,-1.364339e+00
1.737467e+00,3.524774e+00,-1.832873e+02,-7.360458e+01,-1.359899e+00
1.738775e+00,3.524387e+00,-1.832833e+02,-7.359728e+01,-1.355449e+00
1.740083e+00,3.524035e+00,-1.832800e+02,-7.358630e+01,-1.350988e+00
1.741392e+00,3.523717e+00,-1.832819e+02,-7.357309e+01,-1.346516e+00
1.742700e+00,3.523435e+00,-1.832910e+02,-7.356453e+01,-1.342034e+00
1.744008e+00,3.523187e+00,-1.833039e+02,-7.356076e+01,-1.337541e+00
1.745317e+00,3.522971e+00,-1.833179e+02,-7.356332e+01,-1.333039e+00
1.746625e+00,3.522787e+00,-1.833285e+02,-7.356790e+01,-1.328527e+00
1.747933e+00,3.522635e+00,-1.833391e+02,-7.356747e+01,-1.324005e+00
1.749242e+00,3.522520e+00,-1.833497e+02,-7.356222e+01,-1.319471e+00
1.750550e+00,3.522442e+00,-1.833651e+02,-7.355372e+01,-1.314924e+00
1.751858e+00,3.522402e+00,-1.833860e+02,-7.354451e+01,-1.310364e+00
1.753167e+00,3.522398e+00,-1.834099e+02,-7.353701e+01,-1.305791e+00
1.754475e+00,3.522427e+00,-1.834330e+02,-7.353295e+01,-1.301208e+00
1.755783e+00,3.522487e+00,-1.834551e+02,-7.352978e+01,-1.296614e+00
1.757092e+00,3.522581e+00,-1.834778e+02,-7.352943e+01,-1.292009e+00
1.758400e+00,3.522711e+00,-1.835049e+02,-7.352753e+01,-1.287392e+00
1.759708e+00,3.522880e+00,-1.835393e+02,-7.352510e+01,-1.282761e+00
1.761017e+00,3.523087e+00,-1.835784e+02,-7.352463e+01,-1.278118e+00
1.762325e+00,3.523330e+00,-1.836209e+02,-7.352358e+01,-1.273465e+00
1.763633e+00,3.523608e+00,-1.836584e+02,-7.351972e+01,-1.268802e+00
1.764942e+00,3.523919e+00,-1.836903e+02,-7.351424e+01,-1.264128e+00
1.766250e+00,3.524265e+00,-1.837215e+02,-7.350781e+01,-1.259445e+00
1.767558e+00,3.524647e+00,-1.837589e+02,-7.350571e+01,-1.254751e+00
1.768867e+00,3.525069e+00,-1.838047e+02,-7.350761e+01,-1.250046e+00
1.770175e+00,3.525528e+00,-1.838587e+02,-7.351176e+01,-1.245330e+00
1.771483e+00,3.526022e+00,-1.839148e+02,-7.351966e+01,-1.240604e+00
1.772792e+00,3.526551e+00,-1.839673e+02,-7.352947e+01,-1.235868e+00
1.774100e+00,3.527114e+00,-1.840162e+02,-7.353604e+01,-1.231122e+00
1.775408e+00,3.527715e+00,-1.840628e+02,-7.353993e+01,-1.226364e+00
1.776717e+00,3.528354e+00,-1.841132e+02,-7.354262e+01,-1.221596e+00
1.778025e+00,3.529035e+00,-1.841723e+02,-7.354562e+01,-1.216814e+00
1.779333e+00,3.529755e+00,-1.842364e+02,-7.355063e+01,-1.212020e+00
1.780642e+00,3.530513e+00,-1.843022e+02,-7.355459e+01,-1.207215e+00
1.781950e+00,3.531304e+00,-1.843677e+02,-7.356089e+01,-1.202399e+00
1.783258e+00,3.532131e+00,-1.844308e+02,-7.357197e+01,-1.197573e+00
1.784567e+00,3.532996e+00,-1.844964e+02,-7.358393e+01,-1.192737e+00
1.785875e+00,3.533901e+00,-1.845672e+02,-7.359600e+01,-1.187889e+00
1.787183e+00,3.534846e+00,-1.846433e+02,-7.360757e+01,-1.183029e+00
1.788492e+00,3.535832e+00,-1.847236e+02,-7.361583e+01,-1.178158e+00
1.789800e+00,3.536856e+00,-1.848027e+02,-7.362157e+01,-1.173278e+00
1.791108e+00,3.537916e+00,-1.848771e+02,-7.362529e+01,-1.168389e+00
1.792417e+00,3.539012e+00,-1.849498e+02,-7.363116e+01,-1.163493e+00
1.793725e+00,3.540145e+00,-1.850278e+02,-7.364386e+01,-1.158587e+00
1.795033e+00,3.541317e+00,-1.851106e+02,-7.366052e+01,-1.153673e+00
1.796342e+00,3.542528e+00,-1.852004e+02,-7.367790e+01,-1.148748e+00
1.797650e+00,3.543776e+00,-1.852939e+02,-7.369408e+01,-1.143815e+00
1.798958e+00,3.545062e+00,-1.853858e+02,-7.370971e+01,-1.138874e+00
1.800267e+00,3.546385e+00,-1.854764e+02,-7.372289e+01,-1.133923e+00
1.801575e+00,3.547746e+00,-1.855638e+02,-7.373847e+01,-1.128965e+00
1.802883e+00,3.549145e+00,-1.856534e+02,-7.375108e+01,-1.123997e+00
1.804192e+00,3.550583e+00,-1.857473e+02,-7.376379e+01,-1.119020e+00
1.805500e+00,3.552060e+00,-1.858461e+02,-7.377631e+01,-1.114032e+00
1.806808e+00,3.553575e+00,-1.859479e+02,-7.378675e+01,-1.109033e+00
1.808117e+00,3.555128e+00,-1.860525e+02,-7.379876e+01,-1.104025e+00
1.809425e+00,3.556718e+00,-1.861575e+02,-7.381483e+01,-1.099009e+00
1.810733e+00,3.558345e+00,-1.862637e+02,-7.383383e+01,-1.093985e+00
1.812042e+00,3.560011e+00,-1.863723e+02,-7.385357e+01,-1.088953e+00
1.813350e+00,3.561716e+00,-1.864827e+02,-7.386981e+01,-1.083911e+00
1.814658e+00,3.563460e+00,-1.865948e+02,-7.387929e+01,-1.078859e+00
1.815967e+00,3.565242e+00,-1.867076e+02,-7.388505e+01,-1.073798e+00
1.817275e+00,3.567062e+00,-1.868201e+02,-7.389103e+01,-1.068731e+00
1.818583e+00,3.568920e+00,-1.869351e+02,-7.390166e+01,-1.063658e+00
1.819892e+00,3.570814e+00,-1.870527e+02,-7.391849e+01,-1.058579e+00
1.821200e+00,3.572744e+00,-1.871731e+02,-7.393952e+01,-1.053493e+00
1.822508e+00,3.574711e+00,-1.872968e+02,-7.395959e+01,-1.048399e+00
1.823817e+00,3.576716e+00,-1.874210e+02,-7.397808e+01,-1.043296e+00
1.825125e+00,3.578758e+00,-1.875466e+02,-7.399066e+01,-1.038186e+00
1.826433e+00,3.580839e+00,-1.876731e+02,-7.400353e+01,-1.033068e+00
1.827742e+00,3.582960e+00,-1.878003e+02,-7.401895e+01,-1.027943e+00
1.829050e+00,3.585119e+00,-1.879277e+02,-7.403610e+01,-1.022811e+00
1.830358e+00,3.587317e+00,-1.880576e+02,-7.405233e+01,-1.017670e+00
1.831667e+00,3.589552e+00,-1.881888e+02,-7.406673e+01,-1.012519e+00
1.832975e+00,3.591824e+00,-1.883231e+02,-7.407919e+01,-1.007359e+00
1.834283e+00,3.594135e+00,-1.884622e+02,-7.409479e+01,-1.002190e+00
1.835592e+00,3.596486e+00,-1.886037e+02,-7.411340e+01,-9.970116e-01
1.836900e+00,3.598876e+00,-1.887480e+02,-7.413367e+01,-9.918260e-01
1.838208e+00,3.601306e+00,-1.888932e+02,-7.415712e+01,-9.866337e-01
1.839517e+00,3.603774e+00,-1.890374e+02,-7.417684e+01,-9.814334e-01
1.840825e+00,3.606281e+00,-1.891817e+02,-7.418893e+01,-9.762240e-01
1.842133e+00,3.608827e+00,-1.893266e+02,-7.419818e+01,-9.710054e-01
1.843442e+00,3.611412e+00,-1.894746e+02,-7.420820e+01,-9.657788e-01
1.844750e+00,3.614036e+00,-1.896269e+02,-7.422524e+01,-9.605464e-01
1.846058e+00,3.616698e+00,-1.897833e+02,-7.424883e+01,-9.553093e-01
1.847367e+00,3.619396e+00,-1.899391e+02,-7.427615e+01,-9.500667e-01
1.848675e+00,3.622132e+00,-1.900968e+02,-7.430391e+01,-9.448170e-01
1.849983e+00,3.624905e+00,-1.902542e+02,-7.432963e+01,-9.395593e-01
1.851292e+00,3.627717e+00,-1.904136e+02,-7.435191e+01,-9.342928e-01
1.852600e+00,3.630569e+00,-1.905760e+02,-7.437205e+01,-9.290190e-01
1.853908e+00,3.633461e+00,-1.907391e+02,-7.439469e+01,-9.237387e-01
1.855217e+00,3.636392e+00,-1.909043e+02,-7.441935e+01,-9.184518e-01
1.856525e+00,3.639361e+00,-1.910685e+02,-7.444629e+01,-9.131577e-01
1.857833e+00,3.642367e+00,-1.912343e+02,-7.447167e+01,-9.078555e-01
1.859142e+00,3.645411e+00,-1.914044e+02,-7.449587e+01,-9.025449e-01
1.860450e+00,3.648493e+00,-1.915795e+02,-7.452320e+01,-8.972257e-01
1.861758e+00,3.651614e+00,-1.917591e+02,-7.455192e+01,-8.918981e-01
1.863067e+00,3.654773e+00,-1.919405e+02,-7.458179e+01,-8.865632e-01
1.864375e+00,3.657971e+00,-1.921202e+02,-7.461260e+01,-8.812222e-01
1.865683e+00,3.661205e+00,-1.922979e+02,-7.464032e+01,-8.758754e-01
1.866992e+00,3.664477e+00,-1.924754e+02,-7.466409e+01,-8.705227e-01
1.868300e+00,3.667786e+00,-1.926562e+02,-7.468674e+01,-8.651632e-01
1.869608e+00,3.671131e+00,-1.928414e+02,-7.470971e+01,-8.597970e-01
1.870917e+00,3.674513e+00,-1.930329e+02,-7.473862e+01,-8.544248e-01
1.872225e+00,3.677930e+00,-1.932253e+02,-7.477287e+01,-8.490489e-01
1.873533e+00,3.681380e+00,-1.934168e+02,-7.480928e+01,-8.436700e-01
1.874842e+00,3.684865e+00,-1.936071e+02,-7.484559e+01,-8.382880e-01
1.876150e+00,3.688385e+00,-1.937973e+02,-7.488010e+01,-8.329007e-01
1.877458e+00,3.691941e+00,-1.939929e+02,-7.491204e+01,-8.275072e-01
1.878767e+00,3.695535e+00,-1.941925e+02,-7.494242e+01,-8.221072e-01
1.880075e+00,3.699166e+00,-1.943932e+02,-7.497164e+01,-8.167017e-01
1.881383e+00,3.702830e+00,-1.945941e+02,-7.500035e+01,-8.112919e-01
1.882692e+00,3.706528e+00,-1.947932e+02,-7.503173e+01,-8.058776e-01
1.884000e+00,3.710260e+00,-1.949920e+02,-7.506430e+01,-8.004581e-01
1.885308e+00,3.714026e+00,-1.951963e+02,-7.509837e+01,-7.950327e-01
1.886617e+00,3.717829e+00,-1.954078e+02,-7.513319e+01,-7.896011e-01
1.887925e+00,3.721668e+00,-1.956241e+02,-7.516752e+01,-7.841631e-01
1.889233e+00,3.725542e+00,-1.958430e+02,-7.520102e+01,-7.787195e-01
1.890542e+00,3.729451e+00,-1.960575e+02,-7.523257e+01,-7.732714e-01
1.891850e+00,3.733393e+00,-1.962675e+02,-7.525934e+01,-7.678193e-01
1.893158e+00,3.737369e+00,-1.964771e+02,-7.528713e+01,-7.623643e-01
1.894467e+00,3.741381e+00,-1.966909e+02,-7.531529e+01,-7.569063e-01
1.895775e+00,3.745428e+00,-1.969120e+02,-7.534481e+01,-7.514442e-01
1.897083e+00,3.749510e+00,-1.971405e+02,-7.537621e+01,-7.459779e-01
1.898392e+00,3.753625e+00,-1.973699e+02,-7.541098e+01,-7.405079e-01
1.899700e+00,3.757772e+00,-1.975963e+02,-7.544622e+01,-7.350357e-01
1.901008e+00,3.761952e+00,-1.978204e+02,-7.548305e+01,-7.295618e-01
1.902317e+00,3.766166e+00,-1.980427e+02,-7.551823e+01,-7.240857e-01
1.903625e+00,3.770417e+00,-1.982700e+02,-7.555221e+01,-7.186055e-01
1.904933e+00,3.774705e+00,-1.985036e+02,-7.558507e+01,-7.131201e-01
1.906242e+00,3.779030e+00,-1.987398e+02,-7.561624e+01,-7.076289e-01
1.907550e+00,3.783388e+00,-1.989765e+02,-7.564471e+01,-7.021333e-01
1.908858e+00,3.787780e+00,-1.992115e+02,-7.567594e+01,-6.966345e-01
1.910167e+00,3.792205e+00,-1.994454e+02,-7.571041e+01,-6.911322e-01
1.911475e+00,3.796665e+00,-1.996830e+02,-7.574943e+01,-6.856256e-01
1.912783e+00,3.801161e+00,-1.999262e+02,-7.578991e+01,-6.801138e-01
1.914092e+00,3.805694e+00,-2.001758e+02,-7.582704e+01,-6.745966e-01
1.915400e+00,3.810264e+00,-2.004277e+02,-7.586258e+01,-6.690744e-01
1.916708e+00,3.814870e+00,-2.006777e+02,-7.589358e+01,-6.635479e-01
1.918017e+00,3.819510e+00,-2.009236e+02,-7.592302e+01,-6.580181e-01
1.919325e+00,3.824184e+00,-2.011684e+02,-7.595424e+01,-6.524856e-01
1.920633e+00,3.828892e+00,-2.014153e+02,-7.598983e+01,-6.469506e-01
1.921942e+00,3.833636e+00,-2.016680e+02,-7.602818e+01,-6.414130e-01
1.923250e+00,3.838415e+00,-2.019284e+02,-7.606849e+01,-6.358722e-01
1.924558e+00,3.843229e+00,-2.021905e+02,-7.610774e+01,-6.303278e-01
1.925867e+00,3.848077e+00,-2.024525e+02,-7.614844e+01,-6.247800e-01
1.927175e+00,3.852959e+00,-2.027124e+02,-7.619072e+01,-6.192302e-01
1.928483e+00,3.857875e+00,-2.029699e+02,-7.623447e+01,-6.136787e-01
1.929792e+00,3.862825e+00,-2.032293e+02,-7.627718e+01,-6.081252e-01
1.931100e+00,3.867810e+00,-2.034916e+02,-7.631998e+01,-6.025682e-01
1.932408e+00,3.872832e+00,-2.037569e+02,-7.635870e+01,-5.970063e-01
1.933717e+00,3.877889e+00,-2.040255e+02,-7.639688e+01,-5.914400e-01
1.935025e+00,3.882979e+00,-2.042955e+02,-7.643723e+01,-5.858703e-01
1.936333e+00,3.888103e+00,-2.045661e+02,-7.648138e+01,-5.802985e-01
1.937642e+00,3.893259e+00,-2.048389e+02,-7.653079e+01,-5.747247e-01
1.938950e+00,3.898449e+00,-2.051136e+02,-7.658294e+01,-5.691476e-01
1.940258e+00,3.903673e+00,-2.053904e+02,-7.663143e+01,-5.635665e-01
1.941567e+00,3.908932e+00,-2.056690e+02,-7.667529e+01,-5.579811e-01
1.942875e+00,3.914226e+00,-2.059486e+02,-7.671443e+01,-5.523926e-01
1.944183e+00,3.919554e+00,-2.062279e+02,-7.675336e+01,-5.468022e-01
1.945492e+00,3.924914e+00,-2.065089e+02,-7.679601e+01,-5.412108e-01
1.946800e+00,3.930306e+00,-2.067904e+02,-7.684229e+01,-5.356185e-01
1.948108e+00,3.935729e+00,-2.070743e+02,-7.689185e+01,-5.300255e-01
1.949417e+00,3.941183e+00,-2.073611e+02,-7.694316e+01,-5.244319e-01
1.950725e+00,3.946669e+00,-2.076505e+02,-7.699217e+01,-5.188369e-01
1.952033e+00,3.952188e+00,-2.079420e+02,-7.704030e+01,-5.132409e-01
1.953342e+00,3.957740e+00,-2.082350e+02,-7.708950e+01,-5.076440e-01
1.954650e+00,3.963324e+00,-2.085281e+02,-7.713967e+01,-5.020473e-01
1.955958e+00,3.968939e+00,-2.088211e+02,-7.719098e+01,-4.964510e-01
1.957267e+00,3.974583e+00,-2.091129e+02,-7.723935e+01,-4.908548e-01
1.958575e+00,3.980258e+00,-2.094043e+02,-7.728453e+01,-4.852575e-01
1.959883e+00,3.985965e+00,-2.097005e+02,-7.732910e+01,-4.796581e-01
1.961192e+00,3.991704e+00,-2.100002e+02,-7.737656e+01,-4.740567e-01
1.962500e+00,3.997475e+00,-2.103052e+02,-7.742694e+01,-4.684545e-01
1.963808e+00,4.003277e+00,-2.106124e+02,-7.748096e+01,-4.628524e-01
1.965117e+00,4.009107e+00,-2.109202e+02,-7.753598e+01,-4.572506e-01
1.966425e+00,4.014967e+00,-2.112259e+02,-7.758768e+01,-4.516479e-01
1.967733e+00,4.020857e+00,-2.115302e+02,-7.763458e+01,-4.460433e-01
1.969042e+00,4.026779e+00,-2.118360e+02,-7.767552e+01,-4.404370e-01
1.970350e+00,4.032734e+00,-2.121453e+02,-7.771685e+01,-4.348303e-01
1.971658e+00,4.038719e+00,-2.124591e+02,-7.776196e+01,-4.292246e-01
1.972967e+00,4.044733e+00,-2.127744e+02,-7.780982e+01,-4.236201e-01
1.974275e+00,4.050775e+00,-2.130910e+02,-7.786007e+01,-4.180178e-01
1.975583e+00,4.056844e+00,-2.134066e+02,-7.791141e+01,-4.124164e-01
1.976892e+00,4.062941e+00,-2.137224e+02,-7.796215e+01,-4.068159e-01
1.978200e+00,4.069068e+00,-2.140414e+02,-7.801151e+01,-4.012161e-01
1.979508e+00,4.075226e+00,-2.143631e+02,-7.806004e+01,-3.956170e-01
1.980817e+00,4.081415e+00,-2.146872e+02,-7.810873e+01,-3.900187e-01
1.982125e+00,4.087634e+00,-2.150116e+02,-7.815873e+01,-3.844216e-01
1.983433e+00,4.093879e+00,-2.153333e+02,-7.820646e+01,-3.788262e-01
1.984742e+00,4.100153e+00,-2.156533e+02,-7.825250e+01,-3.732319e-01
1.986050e+00,4.106455e+00,-2.159765e+02,-7.829989e+01,-3.676374e-01
1.987358e+00,4.112787e+00,-2.163041e+02,-7.835006e+01,-3.620419e-01
1.988667e+00,4.119150e+00,-2.166378e+02,-7.840282e+01,-3.564451e-01
1.989975e+00,4.125543e+00,-2.169752e+02,-7.845813e+01,-3.508481e-01
1.991283e+00,4.131964e+00,-2.173114e+02,-7.851176e+01,-3.452516e-01
1.992592e+00,4.138414e+00,-2.176454e+02,-7.856314e+01,-3.396564e-01
1.993900e+00,4.144893e+00,-2.179779e+02,-7.861170e+01,-3.340612e-01
1.995208e+00,4.151402e+00,-2.183098e+02,-7.865729e+01,-3.284649e-01
1.996517e+00,4.157942e+00,-2.186470e+02,-7.870350e+01,-3.228681e-01
1.997825e+00,4.164513e+00,-2.189892e+02,-7.875269e+01,-3.172715e-01
1.999133e+00,4.171112e+00,-2.193331e+02,-7.880391e+01,-3.116767e-01
2.000442e+00,4.177739e+00,-2.196781e+02,-7.885850e+01,-3.060847e-01
2.001750e+00,4.184392e+00,-2.200222e+02,-7.891422e+01,-3.004951e-01
2.003058e+00,4.191073e+00,-2.203658e+02,-7.897174e+01,-2.949072e-01
2.004367e+00,4.197783e+00,-2.207116e+02,-7.902930e+01,-2.893208e-01
2.005675e+00,4.204524e+00,-2.210610e+02,-7.908699e+01,-2.837355e-01
2.006983e+00,4.211295e+00,-2.214116e+02,-7.914193e+01,-2.781513e-01
2.008292e+00,4.218094e+00,-2.217628e+02,-7.919694e+01,-2.725685e-01
2.009600e+00,4.224920e+00,-2.221115e+02,-7.925099e+01,-2.669880e-01
2.010908e+00,4.231774e+00,-2.224598e+02,-7.930686e+01,-2.614095e-01
2.012217e+00,4.238655e+00,-2.228117e+02,-7.936614e+01,-2.558330e-01
2.013525e+00,4.245565e+00,-2.231675e+02,-7.942792e+01,-2.502572e-01
2.014833e+00,4.252505e+00,-2.235293e+02,-7.949193e+01,-2.446814e-01
2.016142e+00,4.259473e+00,-2.238931e+02,-7.955603e+01,-2.391053e-01
2.017450e+00,4.266468e+00,-2.242562e+02,-7.961708e+01,-2.335298e-01
2.018758e+00,4.273491e+00,-2.246161e+02,-7.967560e+01,-2.279566e-01
2.020067e+00,4.280541e+00,-2.249756e+02,-7.973298e+01,-2.223861e-01
2.021375e+00,4.287620e+00,-2.253362e+02,-7.978991e+01,-2.168181e-01
2.022683e+00,4.294728e+00,-2.257008e+02,-7.985007e+01,-2.112511e-01
2.023992e+00,4.301863e+00,-2.260707e+02,-7.990932e+01,-2.056858e-01
2.025300e+00,4.309024e+00,-2.264409e+02,-7.996967e+01,-2.001229e-01
2.026608e+00,4.316209e+00,-2.268127e+02,-8.003257e+01,-1.945643e-01
2.027917e+00,4.323419e+00,-2.271828e+02,-8.009690e+01,-1.890107e-01
2.029225e+00,4.330654e+00,-2.275529e+02,-8.016263e+01,-1.834622e-01
2.030533e+00,4.337915e+00,-2.279253e+02,-8.022959e+01,-1.779178e-01
2.031842e+00,4.345203e+00,-2.283000e+02,-8.029547e+01,-1.723766e-01
2.033150e+00,4.352518e+00,-2.286760e+02,-8.035815e+01,-1.668388e-01
2.034458e+00,4.359857e+00,-2.290523e+02,-8.041682e+01,-1.613046e-01
2.035767e+00,4.367221e+00,-2.294260e+02,-8.047471e+01,-1.557742e-01
2.037075e+00,4.374608e+00,-2.298007e+02,-8.053584e+01,-1.502481e-01
2.038383e+00,4.382020e+00,-2.301782e+02,-8.060226e+01,-1.447266e-01
2.039692e+00,4.389457e+00,-2.305599e+02,-8.067081e+01,-1.392087e-01
2.041000e+00,4.396919e+00,-2.309449e+02,-8.073869e+01,-1.336940e-01
2.042308e+00,4.404406e+00,-2.313328e+02,-8.080473e+01,-1.281815e-01
2.043617e+00,4.411917e+00,-2.317194e+02,-8.086584e+01,-1.226711e-01
2.044925e+00,4.419453e+00,-2.321033e+02,-8.092413e+01,-1.171640e-01
2.046233e+00,4.427013e+00,-2.324872e+02,-8.098173e+01,-1.116615e-01
2.047542e+00,4.434597e+00,-2.328709e+02,-8.104059e+01,-1.061645e-01
2.048850e+00,4.442206e+00,-2.332597e+02,-8.110267e+01,-1.006726e-01
2.050158e+00,4.449839e+00,-2.336507e+02,-8.116312e+01,-9.518477e-02
2.051467e+00,4.457495e+00,-2.340443e+02,-8.122363e+01,-8.970089e-02
2.052775e+00,4.465173e+00,-2.344392e+02,-8.128439e+01,-8.422163e-02
2.054083e+00,4.472874e+00,-2.348338e+02,-8.134741e+01,-7.874873e-02
2.055392e+00,4.480597e+00,-2.352278e+02,-8.141183e+01,-7.328279e-02
2.056700e+00,4.488344e+00,-2.356219e+02,-8.147752e+01,-6.782325e-02
2.058008e+00,4.496115e+00,-2.360173e+02,-8.154055e+01,-6.236893e-02
2.059317e+00,4.503910e+00,-2.364130e+02,-8.160181e+01,-5.691905e-02
2.060625e+00,4.511730e+00,-2.368105e+02,-8.165907e+01,-5.147349e-02
2.061933e+00,4.519571e+00,-2.372086e+02,-8.171542e+01,-4.603262e-02
2.063242e+00,4.527436e+00,-2.376086e+02,-8.177587e+01,-4.059679e-02
2.064550e+00,4.535323e+00,-2.380105e+02,-8.184242e+01,-3.516609e-02
2.065858e+00,4.543233e+00,-2.384137e+02,-8.191104e+01,-2.974019e-02
2.067167e+00,4.551167e+00,-2.388184e+02,-8.198011e+01,-2.431848e-02
2.068475e+00,4.559124e+00,-2.392245e+02,-8.204436e+01,-1.890036e-02
2.069783e+00,4.567105e+00,-2.396316e+02,-8.210518e+01,-1.348541e-02
2.071092e+00,4.575112e+00,-2.400397e+02,-8.216346e+01,-8.073952e-03
2.072400e+00,4.583142e+00,-2.404477e+02,-8.222277e+01,-2.666591e-03
2.073708e+00,4.591195e+00,-2.408557e+02,-8.228457e+01,2.735211e-03
2.075017e+00,4.599270e+00,-2.412647e+02,-8.234900e+01,8.130819e-03
2.076325e+00,4.607367e+00,-2.416746e+02,-8.241388e+01,1.352051e-02
2.077633e+00,4.615486e+00,-2.420869e+02,-8.247947e+01,1.890538e-02
2.078942e+00,4.623628e+00,-2.425030e+02,-8.254579e+01,2.428556e-02
2.080250e+00,4.631794e+00,-2.429215e+02,-8.261272e+01,2.966040e-02
2.081558e+00,4.639982e+00,-2.433400e+02,-8.268341e+01,3.502860e-02
2.082867e+00,4.648191e+00,-2.437574e+02,-8.275383e+01,4.038948e-02
2.084175e+00,4.656423e+00,-2.441709e+02,-8.282298e+01,4.574381e-02
2.085483e+00,4.664675e+00,-2.445848e+02,-8.288928e+01,5.109216e-02
2.086792e+00,4.672951e+00,-2.449998e+02,-8.295533e+01,5.643582e-02
2.088100e+00,4.681249e+00,-2.454186e+02,-8.302123e+01,6.177458e-02
2.089408e+00,4.689570e+00,-2.458435e+02,-8.309225e+01,6.710740e-02
2.090717e+00,4.697912e+00,-2.462696e+02,-8.316612e+01,7.243439e-02
2.092025e+00,4.706273e+00,-2.466949e+02,-8.324334e+01,7.775520e-02
2.093333e+00,4.714655e+00,-2.471182e+02,-8.332025e+01,8.307061e-02
2.094642e+00,4.723057e+00,-2.475407e+02,-8.339418e+01,8.838068e-02
2.095950e+00,4.731482e+00,-2.479643e+02,-8.346283e+01,9.368586e-02
2.097258e+00,4.739931e+00,-2.483918e+02,-8.353165e+01,9.898598e-02
2.098567e+00,4.748402e+00,-2.488230e+02,-8.359980e+01,1.042804e-01
2.099875e+00,4.756893e+00,-2.492536e+02,-8.367117e+01,1.095687e-01
2.101183e+00,4.765403e+00,-2.496845e+02,-8.374346e+01,1.148492e-01
2.102492e+00,4.773930e+00,-2.501122e+02,-8.381729e+01,1.201219e-01
2.103800e+00,4.782475e+00,-2.505414e+02,-8.389268e+01,1.253863e-01
2.105108e+00,4.791040e+00,-2.509747e+02,-8.396881e+01,1.306436e-01
2.106417e+00,4.799626e+00,-2.514116e+02,-8.404420e+01,1.358940e-01
2.107725e+00,4.808233e+00,-2.518511e+02,-8.412057e+01,1.411367e-01
2.109033e+00,4.816858e+00,-2.522893e+02,-8.419499e+01,1.463707e-01
2.110342e+00,4.825500e+00,-2.527231e+02,-8.426869e+01,1.515950e-01
2.111650e+00,4.834159e+00,-2.531536e+02,-8.433984e+01,1.568102e-01
2.112958e+00,4.842835e+00,-2.535858e+02,-8.441081e+01,1.620173e-01
2.114267e+00,4.851531e+00,-2.540214e+02,-8.448448e+01,1.672172e-01
2.115575e+00,4.860245e+00,-2.544647e+02,-8.456107e+01,1.724100e-01
2.116883e+00,4.868977e+00,-2.549106e+02,-8.463820e+01,1.775945e-01
2.118192e+00,4.877726e+00,-2.553561e+02,-8.471519e+01,1.827709e-01
2.119500e+00,4.886492e+00,-2.557980e+02,-8.479265e+01,1.879387e-01
2.120808e+00,4.895273e+00,-2.562377e+02,-8.486609e+01,1.930987e-01
2.122117e+00,4.904073e+00,-2.566771e+02,-8.493787e+01,1.982515e-01
2.123425e+00,4.912891e+00,-2.571202e+02,-8.500729e+01,2.033969e-01
2.124733e+00,4.921729e+00,-2.575673e+02,-8.507587e+01,2.085349e-01
2.126042e+00,4.930584e+00,-2.580167e+02,-8.514532e+01,2.136642e-01
2.127350e+00,4.939454e+00,-2.584661e+02,-8.521569e+01,2.187850e-01
2.128658e+00,4.948338e+00,-2.589126e+02,-8.528703e+01,2.238959e-01
2.129967e+00,4.957238e+00,-2.593592e+02,-8.536165e+01,2.289966e-01
2.131275e+00,4.966153e+00,-2.598086e+02,-8.543657e+01,2.340876e-01
2.132583e+00,4.975085e+00,-2.602601e+02,-8.551137e+01,2.391696e-01
2.133892e+00,4.984035e+00,-2.607137e+02,-8.558319e+01,2.442430e-01
2.135200e+00,4.993003e+00,-2.611677e+02,-8.565268e+01,2.493073e-01
2.136508e+00,5.001985e+00,-2.616176e+02,-8.572018e+01,2.543613e-01
2.137817e+00,5.010983e+00,-2.620664e+02,-8.578926e+01,2.594046e-01
2.139125e+00,5.019994e+00,-2.625150e+02,-8.585914e+01,2.644375e-01
2.140433e+00,5.029022e+00,-2.629671e+02,-8.593300e+01,2.694616e-01
