# time, z/s, OOP, MT, Pitch
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.308333e-03,6.183212e+00,-3.119799e+02,-9.518240e+01,3.894025e-01
2.616667e-03,6.182853e+00,-3.119466e+02,-9.527727e+01,3.893932e-01
3.925000e-03,6.182202e+00,-3.118922e+02,-9.547197e+01,3.893687e-01
5.233333e-03,6.181373e+00,-3.118017e+02,-9.586654e+01,3.893088e-01
6.541667e-03,6.180407e+00,-3.116424e+02,-9.648455e+01,3.891969e-01
7.850000e-03,6.179270e+00,-3.114346e+02,-9.718782e+01,3.890277e-01
9.158333e-03,6.177938e+00,-3.112239e+02,-9.770925e+01,3.888132e-01
1.046667e-02,6.176401e+00,-3.110235e+02,-9.775693e+01,3.885869e-01
1.177500e-02,6.174684e+00,-3.108941e+02,-9.723785e+01,3.883809e-01
1.308333e-02,6.172830e+00,-3.109245e+02,-9.634886e+01,3.882052e-01
1.439167e-02,6.170856e+00,-3.110901e+02,-9.544473e+01,3.880549e-01
1.570000e-02,6.168764e+00,-3.112728e+02,-9.480568e+01,3.879362e-01
1.700833e-02,6.166547e+00,-3.114050e+02,-9.450073e+01,3.878769e-01
1.831667e-02,6.164171e+00,-3.115233e+02,-9.440646e+01,3.879175e-01
1.962500e-02,6.161599e+00,-3.116792e+02,-9.429738e+01,3.880862e-01
2.093333e-02,6.158804e+00,-3.118696e+02,-9.401663e+01,3.883708e-01
2.224167e-02,6.155794e+00,-3.120566e+02,-9.355088e+01,3.887212e-01
2.355000e-02,6.152628e+00,-3.122121e+02,-9.299628e+01,3.890781e-01
2.485833e-02,6.149384e+00,-3.123426e+02,-9.248326e+01,3.894050e-01
2.616667e-02,6.146111e+00,-3.125271e+02,-9.205296e+01,3.896979e-01
2.747500e-02,6.142817e+00,-3.128811e+02,-9.161384e+01,3.899779e-01
2.878333e-02,6.139483e+00,-3.134377e+02,-9.100675e+01,3.902833e-01
3.009167e-02,6.136136e+00,-3.141776e+02,-9.008700e+01,3.906725e-01
3.140000e-02,6.132903e+00,-3.150873e+02,-8.874297e+01,3.912320e-01
3.270833e-02,6.129971e+00,-3.161652e+02,-8.695723e+01,3.920617e-01
3.401667e-02,6.127497e+00,-3.173940e+02,-8.489076e+01,3.932458e-01
3.532500e-02,6.125522e+00,-3.187052e+02,-8.274146e+01,3.948516e-01
3.663333e-02,6.123966e+00,-3.201013e+02,-8.061498e+01,3.969309e-01
3.794167e-02,6.122705e+00,-3.216913e+02,-7.859848e+01,3.995176e-01
3.925000e-02,6.121642e+00,-3.235886e+02,-7.665662e+01,4.026387e-01
4.055833e-02,6.120757e+00,-3.258622e+02,-7.465603e+01,4.062977e-01
4.186667e-02,6.120142e+00,-3.284878e+02,-7.258368e+01,4.104586e-01
4.317500e-02,6.119960e+00,-3.313786e+02,-7.047099e+01,4.150746e-01
4.448333e-02,6.120382e+00,-3.344632e+02,-6.837989e+01,4.201121e-01
4.579167e-02,6.121582e+00,-3.377416e+02,-6.639854e+01,4.255623e-01
4.710000e-02,6.123723e+00,-3.412763e+02,-6.444368e+01,4.314584e-01
4.840833e-02,6.126964e+00,-3.450838e+02,-6.238439e+01,4.378529e-01
4.971667e-02,6.131492e+00,-3.491518e+02,-6.023186e+01,4.447934e-01
5.102500e-02,6.137568e+00,-3.534917e+02,-5.805467e+01,4.523481e-01
5.233333e-02,6.145575e+00,-3.581463e+02,-5.596928e+01,4.606096e-01
5.364167e-02,6.155983e+00,-3.631618e+02,-5.411640e+01,4.696754e-01
5.495000e-02,6.169253e+00,-3.685504e+02,-5.255803e+01,4.796415e-01
5.625833e-02,6.185797e+00,-3.743221e+02,-5.127966e+01,4.905908e-01
5.756667e-02,6.205941e+00,-3.804377e+02,-5.025849e+01,5.025775e-01
5.887500e-02,6.229924e+00,-3.868258e+02,-4.950431e+01,5.156180e-01
6.018333e-02,6.258006e+00,-3.934569e+02,-4.899621e+01,5.297055e-01
6.149167e-02,6.290538e+00,-4.003083e+02,-4.866941e+01,5.448157e-01
6.280000e-02,6.327940e+00,-4.073718e+02,-4.851695e+01,5.608921e-01
6.410833e-02,6.370639e+00,-4.146732e+02,-4.858470e+01,5.778529e-01
6.541667e-02,6.419031e+00,-4.222063e+02,-4.892889e+01,5.956160e-01
6.672500e-02,6.473453e+00,-4.299558e+02,-4.962142e+01,6.141103e-01
6.803333e-02,6.534181e+00,-4.379130e+02,-5.064166e+01,6.332862e-01
6.934167e-02,6.601446e+00,-4.460809e+02,-5.189202e+01,6.531242e-01
7.065000e-02,6.675466e+00,-4.545363e+02,-5.337009e+01,6.736182e-01
7.195833e-02,6.756481e+00,-4.633235e+02,-5.514244e+01,6.947832e-01
7.326667e-02,6.844760e+00,-4.723984e+02,-5.730206e+01,7.166604e-01
7.457500e-02,6.940577e+00,-4.817081e+02,-5.998267e+01,7.392835e-01
7.588333e-02,7.044177e+00,-4.911975e+02,-6.318208e+01,7.626507e-01
7.719167e-02,7.155728e+00,-5.008284e+02,-6.678171e+01,7.867199e-01
7.850000e-02,7.275304e+00,-5.106497e+02,-7.075822e+01,8.114558e-01
7.980833e-02,7.402888e+00,-5.207286e+02,-7.507580e+01,8.368399e-01
8.111667e-02,7.538373e+00,-5.310931e+02,-7.961478e+01,8.627958e-01
8.242500e-02,7.681632e+00,-5.417197e+02,-8.437540e+01,8.891959e-01
8.373333e-02,7.832565e+00,-5.524922e+02,-8.941588e+01,9.159380e-01
8.504167e-02,7.991039e+00,-5.633352e+02,-9.468330e+01,9.428990e-01
8.635000e-02,8.156824e+00,-5.741962e+02,-1.001451e+02,9.698934e-01
8.765833e-02,8.329637e+00,-5.848988e+02,-1.058540e+02,9.968101e-01
8.896667e-02,8.509188e+00,-5.953615e+02,-1.119008e+02,1.023648e+00
9.027500e-02,8.695134e+00,-6.057244e+02,-1.182392e+02,1.050336e+00
9.158333e-02,8.887061e+00,-6.160119e+02,-1.246823e+02,1.076705e+00
9.289167e-02,9.084540e+00,-6.260553e+02,-1.312513e+02,1.102664e+00
9.420000e-02,9.287190e+00,-6.358384e+02,-1.380920e+02,1.128259e+00
9.550833e-02,9.494629e+00,-6.454606e+02,-1.451560e+02,1.153498e+00
9.681667e-02,9.706420e+00,-6.547520e+02,-1.522773e+02,1.178293e+00
9.812500e-02,9.922091e+00,-6.634332e+02,-1.592959e+02,1.202576e+00
9.943333e-02,1.014113e+01,-6.715694e+02,-1.660142e+02,1.226361e+00
1.007417e-01,1.036291e+01,-6.793696e+02,-1.722387e+02,1.249633e+00
1.020500e-01,1.058667e+01,-6.867012e+02,-1.779600e+02,1.272314e+00
1.033583e-01,1.081162e+01,-6.933056e+02,-1.833555e+02,1.294336e+00
1.046667e-01,1.103698e+01,-6.992547e+02,-1.885556e+02,1.315611e+00
1.059750e-01,1.126201e+01,-7.046968e+02,-1.936132e+02,1.335980e+00
1.072833e-01,1.148595e+01,-7.095207e+02,-1.986019e+02,1.355276e+00
1.085917e-01,1.170805e+01,-7.136049e+02,-2.034593e+02,1.373441e+00
1.099000e-01,1.192758e+01,-7.170704e+02,-2.080188e+02,1.390467e+00
1.112083e-01,1.214380e+01,-7.199878e+02,-2.122628e+02,1.406236e+00
1.125167e-01,1.235598e+01,-7.221515e+02,-2.161854e+02,1.420586e+00
1.138250e-01,1.256340e+01,-7.234742e+02,-2.196918e+02,1.433467e+00
1.151333e-01,1.276541e+01,-7.241212e+02,-2.228174e+02,1.444917e+00
1.164417e-01,1.296146e+01,-7.240585e+02,-2.257176e+02,1.454962e+00
1.177500e-01,1.315095e+01,-7.231176e+02,-2.283224e+02,1.463587e+00
1.190583e-01,1.333326e+01,-7.214113e+02,-2.304029e+02,1.470802e+00
1.203667e-01,1.350782e+01,-7.191806e+02,-2.319002e+02,1.476670e+00
1.216750e-01,1.367412e+01,-7.165439e+02,-2.327990e+02,1.481233e+00
1.229833e-01,1.383164e+01,-7.134276e+02,-2.331142e+02,1.484539e+00
1.242917e-01,1.397989e+01,-7.096793e+02,-2.329519e+02,1.486659e+00
1.256000e-01,1.411840e+01,-7.052918e+02,-2.324826e+02,1.487607e+00
1.269083e-01,1.424674e+01,-7.003517e+02,-2.319000e+02,1.487296e+00
1.282167e-01,1.436452e+01,-6.948836e+02,-2.310718e+02,1.485686e+00
1.295250e-01,1.447138e+01,-6.888290e+02,-2.297850e+02,1.482834e+00
1.308333e-01,1.456700e+01,-6.822290e+02,-2.281466e+02,1.478733e+00
1.321417e-01,1.465102e+01,-6.752146e+02,-2.262205e+02,1.473259e+00
1.334500e-01,1.472308e+01,-6.677314e+02,-2.239900e+02,1.466305e+00
1.347583e-01,1.478292e+01,-6.596879e+02,-2.215719e+02,1.457866e+00
1.360667e-01,1.483043e+01,-6.512329e+02,-2.191132e+02,1.448022e+00
1.373750e-01,1.486548e+01,-6.425653e+02,-2.166140e+02,1.436845e+00
1.386833e-01,1.488797e+01,-6.337114e+02,-2.139273e+02,1.424352e+00
1.399917e-01,1.489785e+01,-6.245681e+02,-2.110895e+02,1.410613e+00
1.413000e-01,1.489521e+01,-6.152023e+02,-2.081478e+02,1.395764e+00
1.426083e-01,1.488022e+01,-6.058226e+02,-2.048828e+02,1.379932e+00
1.439167e-01,1.485307e+01,-5.963036e+02,-2.012687e+02,1.363261e+00
1.452250e-01,1.481399e+01,-5.864702e+02,-1.975009e+02,1.345873e+00
1.465333e-01,1.476323e+01,-5.766288e+02,-1.936979e+02,1.327793e+00
1.478417e-01,1.470105e+01,-5.670330e+02,-1.900219e+02,1.308975e+00
1.491500e-01,1.462777e+01,-5.574460e+02,-1.864999e+02,1.289400e+00
1.504583e-01,1.454369e+01,-5.477080e+02,-1.830531e+02,1.269143e+00
1.517667e-01,1.444913e+01,-5.380879e+02,-1.797377e+02,1.248217e+00
1.530750e-01,1.434447e+01,-5.287430e+02,-1.764556e+02,1.226498e+00
1.543833e-01,1.423005e+01,-5.193477e+02,-1.730444e+02,1.203874e+00
1.556917e-01,1.410622e+01,-5.097804e+02,-1.695445e+02,1.180325e+00
1.570000e-01,1.397342e+01,-5.004101e+02,-1.660500e+02,1.155952e+00
1.583083e-01,1.383217e+01,-4.913671e+02,-1.626757e+02,1.130855e+00
1.596167e-01,1.368281e+01,-4.824482e+02,-1.594285e+02,1.105030e+00
1.609250e-01,1.352570e+01,-4.735722e+02,-1.561878e+02,1.078508e+00
1.622333e-01,1.336136e+01,-4.649392e+02,-1.530316e+02,1.051415e+00
1.635417e-01,1.319044e+01,-4.566482e+02,-1.500504e+02,1.023953e+00
1.648500e-01,1.301357e+01,-4.483949e+02,-1.470946e+02,9.963315e-01
1.661583e-01,1.283125e+01,-4.401060e+02,-1.440168e+02,9.686317e-01
1.674667e-01,1.264400e+01,-4.320383e+02,-1.410167e+02,9.408457e-01
1.687750e-01,1.245227e+01,-4.241882e+02,-1.382281e+02,9.129373e-01
1.700833e-01,1.225638e+01,-4.164651e+02,-1.353933e+02,8.849013e-01
1.713917e-01,1.205665e+01,-4.089507e+02,-1.325356e+02,8.567842e-01
1.727000e-01,1.185347e+01,-4.019248e+02,-1.298587e+02,8.285661e-01
1.740083e-01,1.164721e+01,-3.955723e+02,-1.273309e+02,8.000977e-01
1.753167e-01,1.143824e+01,-3.895501e+02,-1.248669e+02,7.711988e-01
1.766250e-01,1.122690e+01,-3.836261e+02,-1.225300e+02,7.418339e-01
1.779333e-01,1.101362e+01,-3.780798e+02,-1.204917e+02,7.120919e-01
1.792417e-01,1.079880e+01,-3.730266e+02,-1.186438e+02,6.820465e-01
1.805500e-01,1.058274e+01,-3.681551e+02,-1.167459e+02,6.517208e-01
1.818583e-01,1.036578e+01,-3.632840e+02,-1.148441e+02,6.211673e-01
1.831667e-01,1.014832e+01,-3.586672e+02,-1.131379e+02,5.904815e-01
1.844750e-01,9.930808e+00,-3.543551e+02,-1.117686e+02,5.597922e-01
1.857833e-01,9.713667e+00,-3.500037e+02,-1.106200e+02,5.292748e-01
1.870917e-01,9.497230e+00,-3.456371e+02,-1.095951e+02,4.990169e-01
1.884000e-01,9.281847e+00,-3.416998e+02,-1.087099e+02,4.689919e-01
1.897083e-01,9.067852e+00,-3.382580e+02,-1.078482e+02,4.391828e-01
1.910167e-01,8.855538e+00,-3.349290e+02,-1.069412e+02,4.096301e-01
1.923250e-01,8.645284e+00,-3.316250e+02,-1.060029e+02,3.804128e-01
1.936333e-01,8.437514e+00,-3.285143e+02,-1.051140e+02,3.514903e-01
1.949417e-01,8.232603e+00,-3.254351e+02,-1.042635e+02,3.227252e-01
1.962500e-01,8.030834e+00,-3.220806e+02,-1.032907e+02,2.940107e-01
1.975583e-01,7.832380e+00,-3.184790e+02,-1.021344e+02,2.652975e-01
1.988667e-01,7.637445e+00,-3.148868e+02,-1.009903e+02,2.366469e-01
2.001750e-01,7.446186e+00,-3.112154e+02,-1.000130e+02,2.080804e-01
2.014833e-01,7.258603e+00,-3.072004e+02,-9.902169e+01,1.795676e-01
2.027917e-01,7.074646e+00,-3.029326e+02,-9.798295e+01,1.510985e-01
2.041000e-01,6.894421e+00,-2.986562e+02,-9.719912e+01,1.227092e-01
2.054083e-01,6.718151e+00,-2.943104e+02,-9.672119e+01,9.452860e-02
2.067167e-01,6.545970e+00,-2.896929e+02,-9.622230e+01,6.668124e-02
2.080250e-01,6.378000e+00,-2.849396e+02,-9.557378e+01,3.925120e-02
2.093333e-01,6.214413e+00,-2.802537e+02,-9.491593e+01,1.224082e-02
2.106417e-01,6.055314e+00,-2.756103e+02,-9.410462e+01,-1.437829e-02
2.119500e-01,5.900686e+00,-2.707812e+02,-9.307152e+01,-4.056424e-02
2.132583e-01,5.750477e+00,-2.657098e+02,-9.198222e+01,-6.625412e-02
2.145667e-01,5.604706e+00,-2.607092e+02,-9.096506e+01,-9.147589e-02
2.158750e-01,5.463381e+00,-2.558479e+02,-9.006285e+01,-1.163794e-01
2.171833e-01,5.326434e+00,-2.509551e+02,-8.896392e+01,-1.410564e-01
2.184917e-01,5.193765e+00,-2.459916e+02,-8.772843e+01,-1.655189e-01
2.198000e-01,5.065288e+00,-2.410811e+02,-8.661079e+01,-1.897636e-01
2.211083e-01,4.940904e+00,-2.362217e+02,-8.544557e+01,-2.137866e-01
2.224167e-01,4.820440e+00,-2.311024e+02,-8.413812e+01,-2.376447e-01
2.237250e-01,4.703761e+00,-2.258004e+02,-8.279667e+01,-2.613743e-01
2.250333e-01,4.590849e+00,-2.206566e+02,-8.164868e+01,-2.849852e-01
2.263417e-01,4.481774e+00,-2.155887e+02,-8.065709e+01,-3.083887e-01
2.276500e-01,4.376590e+00,-2.103134e+02,-7.965673e+01,-3.314578e-01
2.289583e-01,4.275319e+00,-2.048586e+02,-7.877654e+01,-3.541597e-01
2.302667e-01,4.177951e+00,-1.995915e+02,-7.796251e+01,-3.765125e-01
2.315750e-01,4.084399e+00,-1.944901e+02,-7.693000e+01,-3.985198e-01
2.328833e-01,3.994502e+00,-1.891679e+02,-7.563724e+01,-4.200879e-01
2.341917e-01,3.908026e+00,-1.837216e+02,-7.425748e+01,-4.411428e-01
2.355000e-01,3.824754e+00,-1.785753e+02,-7.294423e+01,-4.617082e-01
2.368083e-01,3.744435e+00,-1.736199e+02,-7.167860e+01,-4.818841e-01
2.381167e-01,3.666708e+00,-1.685607e+02,-7.026666e+01,-5.017475e-01
2.394250e-01,3.591303e+00,-1.636161e+02,-6.874445e+01,-5.213061e-01
2.407333e-01,3.518096e+00,-1.590018e+02,-6.739424e+01,-5.405579e-01
2.420417e-01,3.446939e+00,-1.545099e+02,-6.611624e+01,-5.595145e-01
2.433500e-01,3.377596e+00,-1.498560e+02,-6.477259e+01,-5.782381e-01
2.446583e-01,3.309903e+00,-1.451945e+02,-6.344446e+01,-5.967957e-01
2.459667e-01,3.243789e+00,-1.408052e+02,-6.230145e+01,-6.151961e-01
2.472750e-01,3.179112e+00,-1.364829e+02,-6.132016e+01,-6.333631e-01
2.485833e-01,3.115697e+00,-1.320398e+02,-6.022996e+01,-6.511843e-01
2.498917e-01,3.053444e+00,-1.276507e+02,-5.919964e+01,-6.686472e-01
2.512000e-01,2.992312e+00,-1.235445e+02,-5.838997e+01,-6.858145e-01
2.525083e-01,2.932268e+00,-1.196287e+02,-5.756761e+01,-7.026736e-01
2.538167e-01,2.873238e+00,-1.156920e+02,-5.654338e+01,-7.191227e-01
2.551250e-01,2.815185e+00,-1.120173e+02,-5.552569e+01,-7.350645e-01
2.564333e-01,2.758110e+00,-1.088214e+02,-5.477160e+01,-7.505205e-01
2.577417e-01,2.701940e+00,-1.058734e+02,-5.404028e+01,-7.655622e-01
2.590500e-01,2.646560e+00,-1.029126e+02,-5.315429e+01,-7.802339e-01
2.603583e-01,2.591928e+00,-9.996810e+01,-5.232228e+01,-7.945343e-01
2.616667e-01,2.538078e+00,-9.722473e+01,-5.163570e+01,-8.084270e-01
2.629750e-01,2.485009e+00,-9.448494e+01,-5.091538e+01,-8.219354e-01
2.642833e-01,2.432668e+00,-9.151248e+01,-5.002791e+01,-8.351084e-01
2.655917e-01,2.380959e+00,-8.858362e+01,-4.917746e+01,-8.480489e-01
2.669000e-01,2.329822e+00,-8.607848e+01,-4.851694e+01,-8.608058e-01
2.682083e-01,2.279225e+00,-8.379010e+01,-4.794295e+01,-8.733060e-01
2.695167e-01,2.229139e+00,-8.144099e+01,-4.744331e+01,-8.854706e-01
2.708250e-01,2.179582e+00,-7.931485e+01,-4.711210e+01,-8.972945e-01
2.721333e-01,2.130597e+00,-7.758340e+01,-4.701279e+01,-9.088587e-01
2.734417e-01,2.082297e+00,-7.606662e+01,-4.692227e+01,-9.201306e-01
2.747500e-01,2.034779e+00,-7.462035e+01,-4.665831e+01,-9.309832e-01
2.760583e-01,1.988108e+00,-7.344109e+01,-4.642687e+01,-9.413506e-01
2.773667e-01,1.942349e+00,-7.266120e+01,-4.637833e+01,-9.512580e-01
2.786750e-01,1.897466e+00,-7.194009e+01,-4.635776e+01,-9.607689e-01
2.799833e-01,1.853377e+00,-7.118966e+01,-4.619775e+01,-9.699038e-01
2.812917e-01,1.810028e+00,-7.067722e+01,-4.615063e+01,-9.787017e-01
2.826000e-01,1.767440e+00,-7.057162e+01,-4.639955e+01,-9.871480e-01
2.839083e-01,1.725645e+00,-7.070505e+01,-4.664508e+01,-9.952217e-01
2.852167e-01,1.684608e+00,-7.087306e+01,-4.674766e+01,-1.003019e+00
2.865250e-01,1.644343e+00,-7.124854e+01,-4.695164e+01,-1.010652e+00
2.878333e-01,1.604911e+00,-7.190249e+01,-4.740398e+01,-1.018161e+00
2.891417e-01,1.566405e+00,-7.260520e+01,-4.781405e+01,-1.025424e+00
2.904500e-01,1.528919e+00,-7.318629e+01,-4.808169e+01,-1.032383e+00
2.917583e-01,1.492626e+00,-7.385792e+01,-4.850547e+01,-1.039070e+00
2.930667e-01,1.457729e+00,-7.478990e+01,-4.912141e+01,-1.045521e+00
2.943750e-01,1.424301e+00,-7.574249e+01,-4.967962e+01,-1.051741e+00
2.956833e-01,1.392378e+00,-7.655003e+01,-5.005140e+01,-1.057612e+00
2.969917e-01,1.361985e+00,-7.732856e+01,-5.055134e+01,-1.063075e+00
2.983000e-01,1.333102e+00,-7.828798e+01,-5.114542e+01,-1.068125e+00
2.996083e-01,1.305634e+00,-7.920960e+01,-5.150840e+01,-1.072795e+00
3.009167e-01,1.279487e+00,-7.986252e+01,-5.170143e+01,-1.077130e+00
3.022250e-01,1.254634e+00,-8.059260e+01,-5.187396e+01,-1.081127e+00
3.035333e-01,1.231097e+00,-8.150172e+01,-5.219057e+01,-1.084801e+00
3.048417e-01,1.208940e+00,-8.229427e+01,-5.238379e+01,-1.088141e+00
3.061500e-01,1.188177e+00,-8.280014e+01,-5.239303e+01,-1.091221e+00
3.074583e-01,1.168783e+00,-8.330619e+01,-5.252108e+01,-1.094188e+00
3.087667e-01,1.150780e+00,-8.401476e+01,-5.269202e+01,-1.097060e+00
3.100750e-01,1.134196e+00,-8.450827e+01,-5.280104e+01,-1.099752e+00
3.113833e-01,1.119054e+00,-8.472027e+01,-5.285443e+01,-1.102207e+00
3.126917e-01,1.105353e+00,-8.502474e+01,-5.301127e+01,-1.104494e+00
3.140000e-01,1.093116e+00,-8.547262e+01,-5.329238e+01,-1.106668e+00
3.153083e-01,1.082354e+00,-8.575528e+01,-5.346119e+01,-1.108670e+00
3.166167e-01,1.073031e+00,-8.579998e+01,-5.349287e+01,-1.110407e+00
3.179250e-01,1.065149e+00,-8.602421e+01,-5.356717e+01,-1.111806e+00
3.192333e-01,1.058709e+00,-8.648779e+01,-5.370775e+01,-1.112857e+00
3.205417e-01,1.053728e+00,-8.679061e+01,-5.367953e+01,-1.113559e+00
3.218500e-01,1.050209e+00,-8.693968e+01,-5.347690e+01,-1.113982e+00
3.231583e-01,1.048171e+00,-8.729210e+01,-5.337641e+01,-1.114142e+00
3.244667e-01,1.047684e+00,-8.776546e+01,-5.341579e+01,-1.113965e+00
3.257750e-01,1.048792e+00,-8.803834e+01,-5.335414e+01,-1.113454e+00
3.270833e-01,1.051528e+00,-8.816887e+01,-5.304517e+01,-1.112683e+00
3.283917e-01,1.055877e+00,-8.831959e+01,-5.277227e+01,-1.111784e+00
3.297000e-01,1.061773e+00,-8.845625e+01,-5.258993e+01,-1.110767e+00
3.310083e-01,1.069113e+00,-8.839018e+01,-5.223356e+01,-1.109570e+00
3.323167e-01,1.077788e+00,-8.818609e+01,-5.182589e+01,-1.108203e+00
3.336250e-01,1.087706e+00,-8.817897e+01,-5.164525e+01,-1.106718e+00
3.349333e-01,1.098750e+00,-8.833274e+01,-5.169581e+01,-1.105166e+00
3.362417e-01,1.110843e+00,-8.843372e+01,-5.159316e+01,-1.103494e+00
3.375500e-01,1.123970e+00,-8.844360e+01,-5.139940e+01,-1.101604e+00
3.388583e-01,1.138102e+00,-8.853100e+01,-5.146002e+01,-1.099446e+00
3.401667e-01,1.153216e+00,-8.875590e+01,-5.154929e+01,-1.096968e+00
3.414750e-01,1.169272e+00,-8.881955e+01,-5.139402e+01,-1.094185e+00
3.427833e-01,1.186198e+00,-8.876097e+01,-5.108218e+01,-1.091129e+00
3.440917e-01,1.203874e+00,-8.886873e+01,-5.092561e+01,-1.087784e+00
3.454000e-01,1.222177e+00,-8.912293e+01,-5.082607e+01,-1.084077e+00
3.467083e-01,1.241003e+00,-8.927447e+01,-5.056865e+01,-1.079983e+00
3.480167e-01,1.260254e+00,-8.932837e+01,-5.032017e+01,-1.075635e+00
3.493250e-01,1.279850e+00,-8.963258e+01,-5.015635e+01,-1.071144e+00
3.506333e-01,1.299727e+00,-9.017550e+01,-5.005977e+01,-1.066526e+00
3.519417e-01,1.319877e+00,-9.068046e+01,-4.991204e+01,-1.061721e+00
3.532500e-01,1.340262e+00,-9.115442e+01,-4.975247e+01,-1.056740e+00
3.545583e-01,1.360801e+00,-9.186366e+01,-4.977405e+01,-1.051659e+00
3.558667e-01,1.381498e+00,-9.269955e+01,-4.986463e+01,-1.046494e+00
3.571750e-01,1.402387e+00,-9.324404e+01,-4.985837e+01,-1.041233e+00
3.584833e-01,1.423478e+00,-9.367777e+01,-4.981711e+01,-1.035809e+00
3.597917e-01,1.444752e+00,-9.428872e+01,-4.999539e+01,-1.030183e+00
3.611000e-01,1.466248e+00,-9.491723e+01,-5.027772e+01,-1.024310e+00
3.624083e-01,1.487983e+00,-9.542765e+01,-5.038550e+01,-1.018211e+00
3.637167e-01,1.509903e+00,-9.596314e+01,-5.039740e+01,-1.011932e+00
3.650250e-01,1.531978e+00,-9.673578e+01,-5.050723e+01,-1.005398e+00
3.663333e-01,1.554177e+00,-9.762980e+01,-5.074363e+01,-9.985455e-01
3.676417e-01,1.576499e+00,-9.843889e+01,-5.084511e+01,-9.913617e-01
3.689500e-01,1.598963e+00,-9.926588e+01,-5.087207e+01,-9.839605e-01
3.702583e-01,1.621600e+00,-1.003559e+02,-5.107468e+01,-9.764461e-01
3.715667e-01,1.644461e+00,-1.015953e+02,-5.129270e+01,-9.687818e-01
3.728750e-01,1.667568e+00,-1.027194e+02,-5.132655e+01,-9.609392e-01
3.741833e-01,1.690915e+00,-1.038714e+02,-5.134055e+01,-9.529478e-01
3.754917e-01,1.714439e+00,-1.052259e+02,-5.163014e+01,-9.448868e-01
3.768000e-01,1.738074e+00,-1.067217e+02,-5.197054e+01,-9.367972e-01
3.781083e-01,1.761791e+00,-1.081302e+02,-5.216588e+01,-9.286914e-01
3.794167e-01,1.785591e+00,-1.095245e+02,-5.246342e+01,-9.205426e-01
3.807250e-01,1.809462e+00,-1.112053e+02,-5.297079e+01,-9.122654e-01
3.820333e-01,1.833369e+00,-1.130248e+02,-5.355709e+01,-9.038421e-01
3.833417e-01,1.857342e+00,-1.148287e+02,-5.395128e+01,-8.953145e-01
3.846500e-01,1.881456e+00,-1.166824e+02,-5.432983e+01,-8.867097e-01
3.859583e-01,1.905762e+00,-1.187887e+02,-5.488691e+01,-8.779578e-01
3.872667e-01,1.930326e+00,-1.210518e+02,-5.545264e+01,-8.689701e-01
3.885750e-01,1.955260e+00,-1.231260e+02,-5.596906e+01,-8.597683e-01
3.898833e-01,1.980650e+00,-1.252532e+02,-5.647070e+01,-8.504297e-01
3.911917e-01,2.006513e+00,-1.276762e+02,-5.706374e+01,-8.410230e-01
3.925000e-01,2.032888e+00,-1.301536e+02,-5.761886e+01,-8.315133e-01
3.938083e-01,2.059777e+00,-1.324486e+02,-5.800124e+01,-8.218521e-01
3.951167e-01,2.087103e+00,-1.346947e+02,-5.839301e+01,-8.120799e-01
3.964250e-01,2.114781e+00,-1.370957e+02,-5.887408e+01,-8.022448e-01
3.977333e-01,2.142745e+00,-1.394298e+02,-5.933002e+01,-7.924153e-01
3.990417e-01,2.171026e+00,-1.415431e+02,-5.968904e+01,-7.825886e-01
4.003500e-01,2.199670e+00,-1.437031e+02,-6.003009e+01,-7.727121e-01
4.016583e-01,2.228698e+00,-1.460866e+02,-6.049420e+01,-7.627314e-01
4.029667e-01,2.258147e+00,-1.484229e+02,-6.103143e+01,-7.526208e-01
4.042750e-01,2.288035e+00,-1.505180e+02,-6.143774e+01,-7.424578e-01
4.055833e-01,2.318411e+00,-1.525886e+02,-6.173719e+01,-7.322506e-01
4.068917e-01,2.349314e+00,-1.547115e+02,-6.217194e+01,-7.219228e-01
4.082000e-01,2.380780e+00,-1.567402e+02,-6.260544e+01,-7.113836e-01
4.095083e-01,2.412843e+00,-1.585980e+02,-6.287282e+01,-7.006426e-01
4.108167e-01,2.445461e+00,-1.605376e+02,-6.314966e+01,-6.898091e-01
4.121250e-01,2.478580e+00,-1.626586e+02,-6.350843e+01,-6.789006e-01
4.134333e-01,2.512156e+00,-1.646861e+02,-6.384701e+01,-6.679078e-01
4.147417e-01,2.546190e+00,-1.666249e+02,-6.402325e+01,-6.568137e-01
4.160500e-01,2.580674e+00,-1.685807e+02,-6.424018e+01,-6.456191e-01
4.173583e-01,2.615550e+00,-1.706412e+02,-6.463173e+01,-6.343744e-01
4.186667e-01,2.650817e+00,-1.727576e+02,-6.496160e+01,-6.231403e-01
4.199750e-01,2.686552e+00,-1.747596e+02,-6.520965e+01,-6.119450e-01
4.212833e-01,2.722845e+00,-1.767571e+02,-6.549064e+01,-6.006930e-01
4.225917e-01,2.759704e+00,-1.787982e+02,-6.592003e+01,-5.893224e-01
4.239000e-01,2.797156e+00,-1.807186e+02,-6.633811e+01,-5.778567e-01
4.252083e-01,2.835260e+00,-1.823950e+02,-6.657620e+01,-5.663467e-01
4.265167e-01,2.874021e+00,-1.840174e+02,-6.687296e+01,-5.548053e-01
4.278250e-01,2.913438e+00,-1.858444e+02,-6.723830e+01,-5.431358e-01
