# time, z/s, OOP, MT, Pitch
2.931975e+00,8.160214e+00,-3.724691e+02,-8.330364e+01,1.075657e+01
2.934919e+00,8.159426e+00,-3.724165e+02,-8.332106e+01,1.075705e+01
2.937862e+00,8.158648e+00,-3.723757e+02,-8.332361e+01,1.075753e+01
2.940806e+00,8.157893e+00,-3.723397e+02,-8.332639e+01,1.075803e+01
2.943750e+00,8.157156e+00,-3.722990e+02,-8.332939e+01,1.075854e+01
2.946694e+00,8.156426e+00,-3.722747e+02,-8.332349e+01,1.075905e+01
2.949637e+00,8.155698e+00,-3.722396e+02,-8.331166e+01,1.075957e+01
2.952581e+00,8.154955e+00,-3.722018e+02,-8.329171e+01,1.076005e+01
2.955525e+00,8.154197e+00,-3.721724e+02,-8.328664e+01,1.076049e+01
2.958469e+00,8.153428e+00,-3.721265e+02,-8.328051e+01,1.076093e+01
2.961412e+00,8.152653e+00,-3.720907e+02,-8.325526e+01,1.076136e+01
2.964356e+00,8.151886e+00,-3.720640e+02,-8.323829e+01,1.076181e+01
2.967300e+00,8.151120e+00,-3.720250e+02,-8.321035e+01,1.076227e+01
2.970244e+00,8.150345e+00,-3.719987e+02,-8.318307e+01,1.076273e+01
2.973187e+00,8.149558e+00,-3.719714e+02,-8.315442e+01,1.076319e+01
2.976131e+00,8.148754e+00,-3.719363e+02,-8.313086e+01,1.076363e+01
2.979075e+00,8.147939e+00,-3.719029e+02,-8.312438e+01,1.076406e+01
2.982019e+00,8.147120e+00,-3.718601e+02,-8.310597e+01,1.076448e+01
2.984962e+00,8.146309e+00,-3.718262e+02,-8.308849e+01,1.076492e+01
2.987906e+00,8.145517e+00,-3.717993e+02,-8.308971e+01,1.076538e+01
2.990850e+00,8.144739e+00,-3.717611e+02,-8.307889e+01,1.076586e+01
2.993794e+00,8.143970e+00,-3.717315e+02,-8.306541e+01,1.076634e+01
2.996737e+00,8.143206e+00,-3.717032e+02,-8.306660e+01,1.076681e+01
2.999681e+00,8.142436e+00,-3.716606e+02,-8.307019e+01,1.076727e+01
3.002625e+00,8.141671e+00,-3.716198e+02,-8.308842e+01,1.076771e+01
3.005569e+00,8.140923e+00,-3.715847e+02,-8.309692e+01,1.076817e+01
3.008512e+00,8.140199e+00,-3.715464e+02,-8.310294e+01,1.076863e+01
3.011456e+00,8.139501e+00,-3.715114e+02,-8.311308e+01,1.076911e+01
3.014400e+00,8.138820e+00,-3.714764e+02,-8.311174e+01,1.076960e+01
3.017344e+00,8.138150e+00,-3.714458e+02,-8.311292e+01,1.077009e+01
3.020287e+00,8.137475e+00,-3.714188e+02,-8.311400e+01,1.077054e+01
3.023231e+00,8.136791e+00,-3.713693e+02,-8.311370e+01,1.077097e+01
3.026175e+00,8.136105e+00,-3.713306e+02,-8.311662e+01,1.077139e+01
3.029119e+00,8.135422e+00,-3.713062e+02,-8.310978e+01,1.077181e+01
3.032062e+00,8.134747e+00,-3.712657e+02,-8.309866e+01,1.077224e+01
3.035006e+00,8.134079e+00,-3.712382e+02,-8.308482e+01,1.077269e+01
3.037950e+00,8.133418e+00,-3.712155e+02,-8.305596e+01,1.077315e+01
3.040894e+00,8.132744e+00,-3.711910e+02,-8.303012e+01,1.077358e+01
3.043837e+00,8.132048e+00,-3.711662e+02,-8.301166e+01,1.077400e+01
3.046781e+00,8.131332e+00,-3.711229e+02,-8.299404e+01,1.077439e+01
3.049725e+00,8.130607e+00,-3.710969e+02,-8.297623e+01,1.077478e+01
3.052669e+00,8.129883e+00,-3.710728e+02,-8.295786e+01,1.077518e+01
3.055612e+00,8.129160e+00,-3.710307e+02,-8.293662e+01,1.077560e+01
3.058556e+00,8.128445e+00,-3.710106e+02,-8.291817e+01,1.077605e+01
3.061500e+00,8.127743e+00,-3.709941e+02,-8.290282e+01,1.077651e+01
3.064444e+00,8.127034e+00,-3.709630e+02,-8.288363e+01,1.077697e+01
3.067387e+00,8.126316e+00,-3.709305e+02,-8.287727e+01,1.077740e+01
3.070331e+00,8.125600e+00,-3.708937e+02,-8.288209e+01,1.077782e+01
3.073275e+00,8.124892e+00,-3.708628e+02,-8.288783e+01,1.077825e+01
3.076219e+00,8.124201e+00,-3.708319e+02,-8.289549e+01,1.077868e+01
3.079162e+00,8.123536e+00,-3.707870e+02,-8.289877e+01,1.077914e+01
3.082106e+00,8.122902e+00,-3.707645e+02,-8.290339e+01,1.077963e+01
3.085050e+00,8.122287e+00,-3.707445e+02,-8.290756e+01,1.078012e+01
3.087994e+00,8.121670e+00,-3.707056e+02,-8.290947e+01,1.078060e+01
3.090937e+00,8.121059e+00,-3.706749e+02,-8.292498e+01,1.078105e+01
3.093881e+00,8.120458e+00,-3.706401e+02,-8.293617e+01,1.078149e+01
3.096825e+00,8.119863e+00,-3.706068e+02,-8.293700e+01,1.078192e+01
3.099769e+00,8.119281e+00,-3.705739e+02,-8.294459e+01,1.078236e+01
3.102712e+00,8.118714e+00,-3.705406e+02,-8.294344e+01,1.078281e+01
3.105656e+00,8.118158e+00,-3.705229e+02,-8.293052e+01,1.078327e+01
3.108600e+00,8.117604e+00,-3.704997e+02,-8.291613e+01,1.078373e+01
3.111544e+00,8.117027e+00,-3.704663e+02,-8.289571e+01,1.078417e+01
3.114487e+00,8.116436e+00,-3.704410e+02,-8.288784e+01,1.078458e+01
3.117431e+00,8.115837e+00,-3.704155e+02,-8.287600e+01,1.078499e+01
3.120375e+00,8.115229e+00,-3.703838e+02,-8.285087e+01,1.078540e+01
3.123319e+00,8.114624e+00,-3.703561e+02,-8.283628e+01,1.078581e+01
3.126262e+00,8.114022e+00,-3.703338e+02,-8.280815e+01,1.078624e+01
3.129206e+00,8.113420e+00,-3.703134e+02,-8.278154e+01,1.078669e+01
3.132150e+00,8.112806e+00,-3.702974e+02,-8.276271e+01,1.078713e+01
3.135094e+00,8.112175e+00,-3.702676e+02,-8.274384e+01,1.078756e+01
3.138037e+00,8.111538e+00,-3.702373e+02,-8.273549e+01,1.078798e+01
3.140981e+00,8.110901e+00,-3.702164e+02,-8.272482e+01,1.078841e+01
3.143925e+00,8.110270e+00,-3.701848e+02,-8.272068e+01,1.078884e+01
3.146869e+00,8.109660e+00,-3.701622e+02,-8.272706e+01,1.078930e+01
3.149812e+00,8.109074e+00,-3.701393e+02,-8.271999e+01,1.078978e+01
3.152756e+00,8.108503e+00,-3.701137e+02,-8.271090e+01,1.079026e+01
3.155700e+00,8.107937e+00,-3.700933e+02,-8.272201e+01,1.079074e+01
3.158644e+00,8.107367e+00,-3.700605e+02,-8.273260e+01,1.079120e+01
3.161587e+00,8.106804e+00,-3.700273e+02,-8.274577e+01,1.079165e+01
3.164531e+00,8.106258e+00,-3.700039e+02,-8.275877e+01,1.079210e+01
3.167475e+00,8.105731e+00,-3.699679e+02,-8.277101e+01,1.079257e+01
3.170419e+00,8.105227e+00,-3.699400e+02,-8.277814e+01,1.079305e+01
3.173362e+00,8.104746e+00,-3.699232e+02,-8.277581e+01,1.079354e+01
3.176306e+00,8.104272e+00,-3.698990e+02,-8.277783e+01,1.079403e+01
3.179250e+00,8.103794e+00,-3.698786e+02,-8.277695e+01,1.079450e+01
3.182194e+00,8.103307e+00,-3.698425e+02,-8.277182e+01,1.079493e+01
3.185137e+00,8.102812e+00,-3.698134e+02,-8.276336e+01,1.079536e+01
3.188081e+00,8.102317e+00,-3.697972e+02,-8.276490e+01,1.079578e+01
3.191025e+00,8.101824e+00,-3.697659e+02,-8.275340e+01,1.079620e+01
3.193969e+00,8.101338e+00,-3.697428e+02,-8.272942e+01,1.079666e+01
3.196912e+00,8.100857e+00,-3.697346e+02,-8.270294e+01,1.079713e+01
3.199856e+00,8.100362e+00,-3.697149e+02,-8.267613e+01,1.079758e+01
3.202800e+00,8.099848e+00,-3.696955e+02,-8.266269e+01,1.079802e+01
3.205744e+00,8.099314e+00,-3.696730e+02,-8.264218e+01,1.079843e+01
3.208687e+00,8.098770e+00,-3.696472e+02,-8.262272e+01,1.079884e+01
3.211631e+00,8.098225e+00,-3.696275e+02,-8.261534e+01,1.079925e+01
3.214575e+00,8.097683e+00,-3.695966e+02,-8.260113e+01,1.079969e+01
3.217519e+00,8.097152e+00,-3.695811e+02,-8.258283e+01,1.080015e+01
3.220462e+00,8.096636e+00,-3.695744e+02,-8.257743e+01,1.080064e+01
3.223406e+00,8.096119e+00,-3.695459e+02,-8.256648e+01,1.080112e+01
3.226350e+00,8.095598e+00,-3.695195e+02,-8.256375e+01,1.080158e+01
3.229294e+00,8.095078e+00,-3.695000e+02,-8.257019e+01,1.080203e+01
3.232237e+00,8.094566e+00,-3.694720e+02,-8.258278e+01,1.080248e+01
3.235181e+00,8.094073e+00,-3.694441e+02,-8.260223e+01,1.080293e+01
3.238125e+00,8.093603e+00,-3.694165e+02,-8.260450e+01,1.080340e+01
3.241069e+00,8.093159e+00,-3.693962e+02,-8.260935e+01,1.080390e+01
3.244012e+00,8.092731e+00,-3.693822e+02,-8.261960e+01,1.080440e+01
3.246956e+00,8.092304e+00,-3.693555e+02,-8.262594e+01,1.080488e+01
3.249900e+00,8.091881e+00,-3.693321e+02,-8.263659e+01,1.080536e+01
3.252844e+00,8.091460e+00,-3.693154e+02,-8.264257e+01,1.080581e+01
3.255787e+00,8.091040e+00,-3.692802e+02,-8.264243e+01,1.080624e+01
3.258731e+00,8.090631e+00,-3.692541e+02,-8.265144e+01,1.080668e+01
3.261675e+00,8.090230e+00,-3.692449e+02,-8.264389e+01,1.080713e+01
3.264619e+00,8.089835e+00,-3.692223e+02,-8.262769e+01,1.080759e+01
3.267562e+00,8.089434e+00,-3.692086e+02,-8.261328e+01,1.080805e+01
3.270506e+00,8.089017e+00,-3.691853e+02,-8.259232e+01,1.080849e+01
3.273450e+00,8.088581e+00,-3.691678e+02,-8.257716e+01,1.080891e+01
3.276394e+00,8.088128e+00,-3.691582e+02,-8.256311e+01,1.080931e+01
3.279337e+00,8.087669e+00,-3.691227e+02,-8.254792e+01,1.080972e+01
3.282281e+00,8.087214e+00,-3.691094e+02,-8.252798e+01,1.081014e+01
3.285225e+00,8.086762e+00,-3.691010e+02,-8.250391e+01,1.081057e+01
3.288169e+00,8.086310e+00,-3.690771e+02,-8.248059e+01,1.081102e+01
3.291112e+00,8.085850e+00,-3.690674e+02,-8.246839e+01,1.081146e+01
3.294056e+00,8.085382e+00,-3.690513e+02,-8.245787e+01,1.081189e+01
3.297000e+00,8.084906e+00,-3.690270e+02,-8.244585e+01,1.081231e+01
3.299944e+00,8.084425e+00,-3.690071e+02,-8.244573e+01,1.081273e+01
3.302887e+00,8.083955e+00,-3.689784e+02,-8.245197e+01,1.081315e+01
3.305831e+00,8.083508e+00,-3.689662e+02,-8.245883e+01,1.081361e+01
3.308775e+00,8.083083e+00,-3.689544e+02,-8.245931e+01,1.081408e+01
3.311719e+00,8.082672e+00,-3.689235e+02,-8.245618e+01,1.081455e+01
3.314662e+00,8.082270e+00,-3.689099e+02,-8.246900e+01,1.081502e+01
3.317606e+00,8.081870e+00,-3.688922e+02,-8.248311e+01,1.081546e+01
3.320550e+00,8.081468e+00,-3.688616e+02,-8.249266e+01,1.081589e+01
3.323494e+00,8.081075e+00,-3.688392e+02,-8.251126e+01,1.081631e+01
3.326437e+00,8.080703e+00,-3.688100e+02,-8.252515e+01,1.081674e+01
3.329381e+00,8.080347e+00,-3.687923e+02,-8.252255e+01,1.081719e+01
3.332325e+00,8.080005e+00,-3.687810e+02,-8.252437e+01,1.081765e+01
3.335269e+00,8.079668e+00,-3.687573e+02,-8.252280e+01,1.081810e+01
3.338212e+00,8.079326e+00,-3.687471e+02,-8.251668e+01,1.081853e+01
3.341156e+00,8.078972e+00,-3.687294e+02,-8.250868e+01,1.081892e+01
3.344100e+00,8.078599e+00,-3.686996e+02,-8.249298e+01,1.081931e+01
3.347044e+00,8.078216e+00,-3.686840e+02,-8.249658e+01,1.081967e+01
3.349987e+00,8.077835e+00,-3.686680e+02,-8.248253e+01,1.082005e+01
3.352931e+00,8.077456e+00,-3.686516e+02,-8.245341e+01,1.082045e+01
3.355875e+00,8.077076e+00,-3.686442e+02,-8.243366e+01,1.082085e+01
3.358819e+00,8.076683e+00,-3.686285e+02,-8.240777e+01,1.082126e+01
3.361762e+00,8.076276e+00,-3.686168e+02,-8.238826e+01,1.082165e+01
3.364706e+00,8.075851e+00,-3.686078e+02,-8.237513e+01,1.082202e+01
3.367650e+00,8.075409e+00,-3.685806e+02,-8.235819e+01,1.082237e+01
3.370594e+00,8.074967e+00,-3.685599e+02,-8.235600e+01,1.082273e+01
3.373537e+00,8.074533e+00,-3.685458e+02,-8.234720e+01,1.082311e+01
3.376481e+00,8.074110e+00,-3.685279e+02,-8.233313e+01,1.082351e+01
3.379425e+00,8.073698e+00,-3.685195e+02,-8.233994e+01,1.082392e+01
3.382369e+00,8.073293e+00,-3.685005e+02,-8.233202e+01,1.082433e+01
3.385312e+00,8.072892e+00,-3.684788e+02,-8.233200e+01,1.082474e+01
3.388256e+00,8.072489e+00,-3.684702e+02,-8.234453e+01,1.082512e+01
3.391200e+00,8.072091e+00,-3.684360e+02,-8.236140e+01,1.082550e+01
3.394144e+00,8.071712e+00,-3.684125e+02,-8.238015e+01,1.082587e+01
3.397087e+00,8.071359e+00,-3.684017e+02,-8.238544e+01,1.082626e+01
3.400031e+00,8.071025e+00,-3.683741e+02,-8.239317e+01,1.082666e+01
3.402975e+00,8.070698e+00,-3.683623e+02,-8.240407e+01,1.082706e+01
3.405919e+00,8.070376e+00,-3.683439e+02,-8.240666e+01,1.082745e+01
3.408862e+00,8.070055e+00,-3.683247e+02,-8.240902e+01,1.082783e+01
3.411806e+00,8.069725e+00,-3.683146e+02,-8.241884e+01,1.082817e+01
3.414750e+00,8.069389e+00,-3.682784e+02,-8.241487e+01,1.082850e+01
3.417694e+00,8.069060e+00,-3.682597e+02,-8.241217e+01,1.082884e+01
3.420637e+00,8.068738e+00,-3.682606e+02,-8.240540e+01,1.082918e+01
3.423581e+00,8.068413e+00,-3.682329e+02,-8.238803e+01,1.082952e+01
3.426525e+00,8.068078e+00,-3.682223e+02,-8.236717e+01,1.082985e+01
3.429469e+00,8.067730e+00,-3.682116e+02,-8.234565e+01,1.083018e+01
3.432412e+00,8.067359e+00,-3.681927e+02,-8.232702e+01,1.083048e+01
3.435356e+00,8.066963e+00,-3.681842e+02,-8.231496e+01,1.083076e+01
3.438300e+00,8.066562e+00,-3.681529e+02,-8.230133e+01,1.083105e+01
3.441244e+00,8.066164e+00,-3.681442e+02,-8.227661e+01,1.083135e+01
3.444187e+00,8.065768e+00,-3.681432e+02,-8.226343e+01,1.083166e+01
3.447131e+00,8.065372e+00,-3.681144e+02,-8.224711e+01,1.083198e+01
3.450075e+00,8.064971e+00,-3.681083e+02,-8.223215e+01,1.083230e+01
3.453019e+00,8.064568e+00,-3.681017e+02,-8.222715e+01,1.083261e+01
3.455962e+00,8.064155e+00,-3.680734e+02,-8.222336e+01,1.083290e+01
3.458906e+00,8.063736e+00,-3.680564e+02,-8.222986e+01,1.083318e+01
3.461850e+00,8.063330e+00,-3.680306e+02,-8.224069e+01,1.083347e+01
3.464794e+00,8.062946e+00,-3.680184e+02,-8.224496e+01,1.083379e+01
3.467737e+00,8.062583e+00,-3.680081e+02,-8.225717e+01,1.083411e+01
3.470681e+00,8.062234e+00,-3.679759e+02,-8.226004e+01,1.083444e+01
3.473625e+00,8.061894e+00,-3.679707e+02,-8.226326e+01,1.083476e+01
3.476569e+00,8.061559e+00,-3.679561e+02,-8.228526e+01,1.083506e+01
3.479512e+00,8.061216e+00,-3.679232e+02,-8.229126e+01,1.083533e+01
3.482456e+00,8.060877e+00,-3.679037e+02,-8.230738e+01,1.083559e+01
3.485400e+00,8.060555e+00,-3.678817e+02,-8.231986e+01,1.083585e+01
3.488344e+00,8.060240e+00,-3.678646e+02,-8.231045e+01,1.083612e+01
3.491287e+00,8.059936e+00,-3.678510e+02,-8.231934e+01,1.083640e+01
3.494231e+00,8.059635e+00,-3.678347e+02,-8.230746e+01,1.083668e+01
3.497175e+00,8.059328e+00,-3.678252e+02,-8.228961e+01,1.083694e+01
3.500119e+00,8.059003e+00,-3.678125e+02,-8.228400e+01,1.083716e+01
3.503062e+00,8.058655e+00,-3.677846e+02,-8.226648e+01,1.083737e+01
3.506006e+00,8.058296e+00,-3.677703e+02,-8.226270e+01,1.083755e+01
3.508950e+00,8.057931e+00,-3.677606e+02,-8.224488e+01,1.083774e+01
3.511894e+00,8.057564e+00,-3.677367e+02,-8.221732e+01,1.083795e+01
3.514837e+00,8.057195e+00,-3.677314e+02,-8.220247e+01,1.083817e+01
3.517781e+00,8.056816e+00,-3.677217e+02,-8.217660e+01,1.083839e+01
3.520725e+00,8.056423e+00,-3.677091e+02,-8.215265e+01,1.083860e+01
3.523669e+00,8.056016e+00,-3.676976e+02,-8.214843e+01,1.083879e+01
3.526612e+00,8.055595e+00,-3.676721e+02,-8.213503e+01,1.083897e+01
3.529556e+00,8.055176e+00,-3.676556e+02,-8.213110e+01,1.083914e+01
3.532500e+00,8.054763e+00,-3.676406e+02,-8.213160e+01,1.083933e+01
3.535444e+00,8.054362e+00,-3.676176e+02,-8.212548e+01,1.083953e+01
3.538387e+00,8.053977e+00,-3.676072e+02,-8.213603e+01,1.083974e+01
3.541331e+00,8.053601e+00,-3.675946e+02,-8.212937e+01,1.083996e+01
3.544275e+00,8.053225e+00,-3.675681e+02,-8.213193e+01,1.084017e+01
3.547219e+00,8.052849e+00,-3.675586e+02,-8.215407e+01,1.084035e+01
3.550162e+00,8.052482e+00,-3.675317e+02,-8.217032e+01,1.084053e+01
3.553106e+00,8.052127e+00,-3.675067e+02,-8.218032e+01,1.084070e+01
3.556050e+00,8.051791e+00,-3.674947e+02,-8.219190e+01,1.084087e+01
3.558994e+00,8.051474e+00,-3.674654e+02,-8.220047e+01,1.084105e+01
3.561937e+00,8.051164e+00,-3.674573e+02,-8.220620e+01,1.084123e+01
3.564881e+00,8.050852e+00,-3.674441e+02,-8.220573e+01,1.084140e+01
3.567825e+00,8.050535e+00,-3.674170e+02,-8.220091e+01,1.084154e+01
3.570769e+00,8.050207e+00,-3.674057e+02,-8.220905e+01,1.084166e+01
3.573712e+00,8.049870e+00,-3.673816e+02,-8.219972e+01,1.084177e+01
3.576656e+00,8.049528e+00,-3.673607e+02,-8.218769e+01,1.084188e+01
3.579600e+00,8.049189e+00,-3.673576e+02,-8.218335e+01,1.084198e+01
3.582544e+00,8.048849e+00,-3.673325e+02,-8.216330e+01,1.084209e+01
3.585487e+00,8.048499e+00,-3.673246e+02,-8.213180e+01,1.084220e+01
3.588431e+00,8.048133e+00,-3.673172e+02,-8.211452e+01,1.084229e+01
3.591375e+00,8.047741e+00,-3.672923e+02,-8.209592e+01,1.084236e+01
3.594319e+00,8.047330e+00,-3.672850e+02,-8.208391e+01,1.084241e+01
3.597262e+00,8.046914e+00,-3.672611e+02,-8.207007e+01,1.084246e+01
3.600206e+00,8.046494e+00,-3.672442e+02,-8.204472e+01,1.084253e+01
3.603150e+00,8.046081e+00,-3.672373e+02,-8.204424e+01,1.084260e+01
3.606094e+00,8.045675e+00,-3.672158e+02,-8.202866e+01,1.084269e+01
3.609037e+00,8.045268e+00,-3.672100e+02,-8.201542e+01,1.084278e+01
3.611981e+00,8.044859e+00,-3.671977e+02,-8.201740e+01,1.084285e+01
3.614925e+00,8.044442e+00,-3.671654e+02,-8.201578e+01,1.084291e+01
3.617869e+00,8.044027e+00,-3.671495e+02,-8.202770e+01,1.084295e+01
3.620812e+00,8.043620e+00,-3.671309e+02,-8.204175e+01,1.084300e+01
3.623756e+00,8.043229e+00,-3.671063e+02,-8.204925e+01,1.084306e+01
3.626700e+00,8.042865e+00,-3.670889e+02,-8.206568e+01,1.084313e+01
3.629644e+00,8.042518e+00,-3.670692e+02,-8.206623e+01,1.084322e+01
3.632587e+00,8.042178e+00,-3.670571e+02,-8.206690e+01,1.084329e+01
3.635531e+00,8.041838e+00,-3.670413e+02,-8.209203e+01,1.084333e+01
3.638475e+00,8.041492e+00,-3.670087e+02,-8.209335e+01,1.084335e+01
3.641419e+00,8.041149e+00,-3.669897e+02,-8.210065e+01,1.084335e+01
3.644362e+00,8.040810e+00,-3.669735e+02,-8.211042e+01,1.084334e+01
3.647306e+00,8.040471e+00,-3.669427e+02,-8.210144e+01,1.084334e+01
3.650250e+00,8.040141e+00,-3.669332e+02,-8.210302e+01,1.084334e+01
3.653194e+00,8.039814e+00,-3.669255e+02,-8.208744e+01,1.084335e+01
3.656137e+00,8.039473e+00,-3.669089e+02,-8.206333e+01,1.084335e+01
3.659081e+00,8.039113e+00,-3.668923e+02,-8.205365e+01,1.084331e+01
3.662025e+00,8.038731e+00,-3.668703e+02,-8.203433e+01,1.084325e+01
3.664969e+00,8.038337e+00,-3.668605e+02,-8.202241e+01,1.084317e+01
3.667912e+00,8.037931e+00,-3.668453e+02,-8.200968e+01,1.084309e+01
3.670856e+00,8.037520e+00,-3.668153e+02,-8.198096e+01,1.084302e+01
3.673800e+00,8.037113e+00,-3.668086e+02,-8.196519e+01,1.084297e+01
3.676744e+00,8.036698e+00,-3.668063e+02,-8.194379e+01,1.084292e+01
3.679687e+00,8.036267e+00,-3.667837e+02,-8.192429e+01,1.084286e+01
3.682631e+00,8.035828e+00,-3.667684e+02,-8.192378e+01,1.084279e+01
3.685575e+00,8.035382e+00,-3.667513e+02,-8.191105e+01,1.084271e+01
3.688519e+00,8.034939e+00,-3.667292e+02,-8.190960e+01,1.084262e+01
3.691462e+00,8.034501e+00,-3.667116e+02,-8.191991e+01,1.084253e+01
3.694406e+00,8.034078e+00,-3.666839e+02,-8.192008e+01,1.084246e+01
3.697350e+00,8.033678e+00,-3.666759e+02,-8.192730e+01,1.084240e+01
3.700294e+00,8.033287e+00,-3.666632e+02,-8.192941e+01,1.084234e+01
3.703237e+00,8.032894e+00,-3.666260e+02,-8.193408e+01,1.084227e+01
3.706181e+00,8.032505e+00,-3.666168e+02,-8.195340e+01,1.084217e+01
3.709125e+00,8.032124e+00,-3.665964e+02,-8.197068e+01,1.084207e+01
3.712069e+00,8.031752e+00,-3.665674e+02,-8.197759e+01,1.084196e+01
3.715012e+00,8.031393e+00,-3.665475e+02,-8.199055e+01,1.084185e+01
3.717956e+00,8.031050e+00,-3.665232e+02,-8.199336e+01,1.084174e+01
3.720900e+00,8.030716e+00,-3.665146e+02,-8.199045e+01,1.084163e+01
3.723844e+00,8.030375e+00,-3.664991e+02,-8.199345e+01,1.084150e+01
3.726787e+00,8.030022e+00,-3.664704e+02,-8.198156e+01,1.084135e+01
3.729731e+00,8.029660e+00,-3.664560e+02,-8.197938e+01,1.084118e+01
3.732675e+00,8.029284e+00,-3.664385e+02,-8.196660e+01,1.084099e+01
3.735619e+00,8.028896e+00,-3.664116e+02,-8.195212e+01,1.084080e+01
3.738562e+00,8.028510e+00,-3.664026e+02,-8.194728e+01,1.084062e+01
3.741506e+00,8.028122e+00,-3.663868e+02,-8.191800e+01,1.084043e+01
3.744450e+00,8.027728e+00,-3.663729e+02,-8.188688e+01,1.084025e+01
3.747394e+00,8.027316e+00,-3.663620e+02,-8.187239e+01,1.084005e+01
3.750337e+00,8.026877e+00,-3.663388e+02,-8.185247e+01,1.083983e+01
3.753281e+00,8.026427e+00,-3.663281e+02,-8.183894e+01,1.083959e+01
3.756225e+00,8.025968e+00,-3.663083e+02,-8.182880e+01,1.083936e+01
3.759169e+00,8.025506e+00,-3.662815e+02,-8.181297e+01,1.083913e+01
3.762112e+00,8.025053e+00,-3.662704e+02,-8.181253e+01,1.083891e+01
3.765056e+00,8.024611e+00,-3.662564e+02,-8.179905e+01,1.083872e+01
3.768000e+00,8.024176e+00,-3.662396e+02,-8.179420e+01,1.083852e+01
3.770944e+00,8.023742e+00,-3.662267e+02,-8.180234e+01,1.083831e+01
3.773887e+00,8.023303e+00,-3.661972e+02,-8.180005e+01,1.083808e+01
3.776831e+00,8.022869e+00,-3.661743e+02,-8.181097e+01,1.083784e+01
3.779775e+00,8.022441e+00,-3.661567e+02,-8.183349e+01,1.083758e+01
3.782719e+00,8.022027e+00,-3.661260e+02,-8.184386e+01,1.083734e+01
3.785662e+00,8.021639e+00,-3.661067e+02,-8.185619e+01,1.083712e+01
3.788606e+00,8.021267e+00,-3.660919e+02,-8.185634e+01,1.083689e+01
3.791550e+00,8.020902e+00,-3.660700e+02,-8.185951e+01,1.083666e+01
3.794494e+00,8.020538e+00,-3.660550e+02,-8.187915e+01,1.083641e+01
3.797437e+00,8.020165e+00,-3.660308e+02,-8.187200e+01,1.083613e+01
3.800381e+00,8.019794e+00,-3.660046e+02,-8.187606e+01,1.083583e+01
3.803325e+00,8.019418e+00,-3.659889e+02,-8.188194e+01,1.083551e+01
3.806269e+00,8.019038e+00,-3.659573e+02,-8.187196e+01,1.083520e+01
3.809212e+00,8.018666e+00,-3.659452e+02,-8.186094e+01,1.083489e+01
3.812156e+00,8.018291e+00,-3.659394e+02,-8.184388e+01,1.083459e+01
3.815100e+00,8.017903e+00,-3.659149e+02,-8.182327e+01,1.083427e+01
3.818044e+00,8.017496e+00,-3.659028e+02,-8.180247e+01,1.083394e+01
3.820987e+00,8.017067e+00,-3.658853e+02,-8.178055e+01,1.083358e+01
3.823931e+00,8.016624e+00,-3.658655e+02,-8.176785e+01,1.083321e+01
3.826875e+00,8.016170e+00,-3.658520e+02,-8.175874e+01,1.083282e+01
3.829819e+00,8.015714e+00,-3.658233e+02,-8.172988e+01,1.083246e+01
3.832762e+00,8.015263e+00,-3.658121e+02,-8.171328e+01,1.083210e+01
3.835706e+00,8.014806e+00,-3.658056e+02,-8.170028e+01,1.083175e+01
3.838650e+00,8.014341e+00,-3.657771e+02,-8.168708e+01,1.083139e+01
3.841594e+00,8.013873e+00,-3.657661e+02,-8.168283e+01,1.083103e+01
3.844537e+00,8.013399e+00,-3.657474e+02,-8.167788e+01,1.083066e+01
3.847481e+00,8.012929e+00,-3.657173e+02,-8.168232e+01,1.083027e+01
3.850425e+00,8.012470e+00,-3.656992e+02,-8.169542e+01,1.082989e+01
3.853369e+00,8.012030e+00,-3.656756e+02,-8.170000e+01,1.082952e+01
3.856312e+00,8.011608e+00,-3.656605e+02,-8.170391e+01,1.082916e+01
3.859256e+00,8.011199e+00,-3.656413e+02,-8.171737e+01,1.082880e+01
3.862200e+00,8.010793e+00,-3.656106e+02,-8.172085e+01,1.082842e+01
3.865144e+00,8.010389e+00,-3.655967e+02,-8.173354e+01,1.082803e+01
3.868087e+00,8.009987e+00,-3.655759e+02,-8.175130e+01,1.082762e+01
3.871031e+00,8.009591e+00,-3.655409e+02,-8.175754e+01,1.082721e+01
3.873975e+00,8.009210e+00,-3.655224e+02,-8.176585e+01,1.082678e+01
3.876919e+00,8.008838e+00,-3.655075e+02,-8.176196e+01,1.082637e+01
3.879862e+00,8.008471e+00,-3.654846e+02,-8.175665e+01,1.082595e+01
3.882806e+00,8.008098e+00,-3.654701e+02,-8.175498e+01,1.082551e+01
3.885750e+00,8.007713e+00,-3.654488e+02,-8.173689e+01,1.082506e+01
3.888694e+00,8.007312e+00,-3.654311e+02,-8.172634e+01,1.082458e+01
3.891637e+00,8.006891e+00,-3.654121e+02,-8.171448e+01,1.082408e+01
3.894581e+00,8.006459e+00,-3.653811e+02,-8.169753e+01,1.082358e+01
3.897525e+00,8.006030e+00,-3.653762e+02,-8.168606e+01,1.082309e+01
3.900469e+00,8.005597e+00,-3.653621e+02,-8.165690e+01,1.082261e+01
3.903412e+00,8.005156e+00,-3.653382e+02,-8.162797e+01,1.082212e+01
3.906356e+00,8.004706e+00,-3.653296e+02,-8.161632e+01,1.082163e+01
