# time, z/s, OOP, MT, Pitch
3.909300e+00,7.898149e+00,-3.631172e+02,-8.060989e+01,1.101066e+01
3.912244e+00,7.897812e+00,-3.631061e+02,-8.059301e+01,1.101032e+01
3.915187e+00,7.897479e+00,-3.630880e+02,-8.058574e+01,1.100999e+01
3.918131e+00,7.897147e+00,-3.630813e+02,-8.057932e+01,1.100967e+01
3.921075e+00,7.896825e+00,-3.630686e+02,-8.058132e+01,1.100935e+01
3.924019e+00,7.896513e+00,-3.630530e+02,-8.059078e+01,1.100905e+01
3.926962e+00,7.896216e+00,-3.630454e+02,-8.060425e+01,1.100875e+01
3.929906e+00,7.895940e+00,-3.630247e+02,-8.062056e+01,1.100845e+01
3.932850e+00,7.895676e+00,-3.630134e+02,-8.063276e+01,1.100815e+01
3.935794e+00,7.895427e+00,-3.629955e+02,-8.066057e+01,1.100785e+01
3.938737e+00,7.895192e+00,-3.629724e+02,-8.068428e+01,1.100754e+01
3.941681e+00,7.894973e+00,-3.629683e+02,-8.070593e+01,1.100723e+01
3.944625e+00,7.894773e+00,-3.629434e+02,-8.072726e+01,1.100693e+01
3.947569e+00,7.894578e+00,-3.629262e+02,-8.073134e+01,1.100661e+01
3.950512e+00,7.894392e+00,-3.629201e+02,-8.074950e+01,1.100628e+01
3.953456e+00,7.894211e+00,-3.628993e+02,-8.075471e+01,1.100595e+01
3.956400e+00,7.894021e+00,-3.628957e+02,-8.075030e+01,1.100560e+01
3.959344e+00,7.893828e+00,-3.628769e+02,-8.074654e+01,1.100523e+01
3.962287e+00,7.893623e+00,-3.628629e+02,-8.073105e+01,1.100485e+01
3.965231e+00,7.893405e+00,-3.628600e+02,-8.071785e+01,1.100446e+01
3.968175e+00,7.893174e+00,-3.628445e+02,-8.069714e+01,1.100407e+01
3.971119e+00,7.892924e+00,-3.628420e+02,-8.066949e+01,1.100367e+01
3.974062e+00,7.892668e+00,-3.628302e+02,-8.064677e+01,1.100327e+01
3.977006e+00,7.892389e+00,-3.628260e+02,-8.060921e+01,1.100287e+01
3.979950e+00,7.892092e+00,-3.628185e+02,-8.058496e+01,1.100246e+01
3.982894e+00,7.891787e+00,-3.628111e+02,-8.056931e+01,1.100206e+01
3.985837e+00,7.891468e+00,-3.628035e+02,-8.054239e+01,1.100165e+01
3.988781e+00,7.891148e+00,-3.627908e+02,-8.052384e+01,1.100124e+01
3.991725e+00,7.890824e+00,-3.627852e+02,-8.051413e+01,1.100085e+01
3.994669e+00,7.890500e+00,-3.627692e+02,-8.050826e+01,1.100046e+01
3.997612e+00,7.890185e+00,-3.627640e+02,-8.051047e+01,1.100008e+01
4.000556e+00,7.889880e+00,-3.627508e+02,-8.051480e+01,1.099971e+01
4.003500e+00,7.889586e+00,-3.627336e+02,-8.052191e+01,1.099934e+01
4.006444e+00,7.889305e+00,-3.627231e+02,-8.054204e+01,1.099897e+01
4.009387e+00,7.889042e+00,-3.627033e+02,-8.055663e+01,1.099861e+01
4.012331e+00,7.888796e+00,-3.626923e+02,-8.058589e+01,1.099824e+01
4.015275e+00,7.888569e+00,-3.626784e+02,-8.060432e+01,1.099787e+01
4.018219e+00,7.888359e+00,-3.626523e+02,-8.062270e+01,1.099750e+01
4.021162e+00,7.888162e+00,-3.626437e+02,-8.064581e+01,1.099713e+01
4.024106e+00,7.887972e+00,-3.626295e+02,-8.065663e+01,1.099674e+01
4.027050e+00,7.887788e+00,-3.626114e+02,-8.068007e+01,1.099635e+01
4.029994e+00,7.887611e+00,-3.626010e+02,-8.068023e+01,1.099595e+01
4.032938e+00,7.887431e+00,-3.625828e+02,-8.068014e+01,1.099553e+01
4.035881e+00,7.887250e+00,-3.625762e+02,-8.067690e+01,1.099510e+01
4.038825e+00,7.887059e+00,-3.625659e+02,-8.066931e+01,1.099467e+01
4.041769e+00,7.886857e+00,-3.625515e+02,-8.065546e+01,1.099422e+01
4.044712e+00,7.886641e+00,-3.625494e+02,-8.062829e+01,1.099377e+01
4.047656e+00,7.886410e+00,-3.625392e+02,-8.060869e+01,1.099331e+01
4.050600e+00,7.886157e+00,-3.625246e+02,-8.058063e+01,1.099283e+01
4.053544e+00,7.885885e+00,-3.625259e+02,-8.055258e+01,1.099235e+01
4.056487e+00,7.885605e+00,-3.625155e+02,-8.053260e+01,1.099188e+01
4.059431e+00,7.885310e+00,-3.625089e+02,-8.050178e+01,1.099141e+01
4.062375e+00,7.885005e+00,-3.625021e+02,-8.047569e+01,1.099094e+01
4.065319e+00,7.884695e+00,-3.624883e+02,-8.045991e+01,1.099047e+01
4.068262e+00,7.884378e+00,-3.624919e+02,-8.044525e+01,1.099001e+01
4.071206e+00,7.884060e+00,-3.624748e+02,-8.044383e+01,1.098954e+01
4.074150e+00,7.883747e+00,-3.624590e+02,-8.043374e+01,1.098909e+01
4.077094e+00,7.883441e+00,-3.624541e+02,-8.044067e+01,1.098864e+01
4.080037e+00,7.883150e+00,-3.624342e+02,-8.045271e+01,1.098820e+01
4.082981e+00,7.882868e+00,-3.624273e+02,-8.046353e+01,1.098776e+01
4.085925e+00,7.882611e+00,-3.624096e+02,-8.048918e+01,1.098734e+01
4.088869e+00,7.882371e+00,-3.623945e+02,-8.050075e+01,1.098690e+01
4.091812e+00,7.882144e+00,-3.623849e+02,-8.051979e+01,1.098647e+01
4.094756e+00,7.881936e+00,-3.623583e+02,-8.055187e+01,1.098604e+01
4.097700e+00,7.881731e+00,-3.623525e+02,-8.056634e+01,1.098558e+01
4.100644e+00,7.881546e+00,-3.623338e+02,-8.059043e+01,1.098513e+01
4.103587e+00,7.881372e+00,-3.623162e+02,-8.060314e+01,1.098467e+01
4.106531e+00,7.881196e+00,-3.623036e+02,-8.060456e+01,1.098420e+01
4.109475e+00,7.881028e+00,-3.622890e+02,-8.061692e+01,1.098372e+01
4.112419e+00,7.880853e+00,-3.622865e+02,-8.061075e+01,1.098324e+01
4.115362e+00,7.880671e+00,-3.622681e+02,-8.060333e+01,1.098274e+01
4.118306e+00,7.880481e+00,-3.622598e+02,-8.058962e+01,1.098223e+01
4.121250e+00,7.880271e+00,-3.622526e+02,-8.056526e+01,1.098170e+01
4.124194e+00,7.880050e+00,-3.622398e+02,-8.054965e+01,1.098117e+01
4.127137e+00,7.879808e+00,-3.622375e+02,-8.052648e+01,1.098062e+01
4.130081e+00,7.879553e+00,-3.622273e+02,-8.049234e+01,1.098008e+01
4.133025e+00,7.879286e+00,-3.622203e+02,-8.047280e+01,1.097954e+01
4.135969e+00,7.879000e+00,-3.622169e+02,-8.043375e+01,1.097900e+01
4.138912e+00,7.878700e+00,-3.622046e+02,-8.041645e+01,1.097845e+01
4.141856e+00,7.878396e+00,-3.622048e+02,-8.040547e+01,1.097792e+01
4.144800e+00,7.878082e+00,-3.621942e+02,-8.037630e+01,1.097738e+01
4.147744e+00,7.877771e+00,-3.621786e+02,-8.037523e+01,1.097684e+01
4.150688e+00,7.877464e+00,-3.621740e+02,-8.036489e+01,1.097632e+01
4.153631e+00,7.877160e+00,-3.621597e+02,-8.037342e+01,1.097580e+01
4.156575e+00,7.876870e+00,-3.621503e+02,-8.038072e+01,1.097528e+01
4.159519e+00,7.876592e+00,-3.621372e+02,-8.038832e+01,1.097478e+01
4.162462e+00,7.876332e+00,-3.621168e+02,-8.041041e+01,1.097427e+01
4.165406e+00,7.876084e+00,-3.621086e+02,-8.042343e+01,1.097377e+01
4.168350e+00,7.875852e+00,-3.620927e+02,-8.045018e+01,1.097327e+01
4.171294e+00,7.875642e+00,-3.620719e+02,-8.047706e+01,1.097276e+01
4.174237e+00,7.875445e+00,-3.620675e+02,-8.049361e+01,1.097225e+01
4.177181e+00,7.875265e+00,-3.620406e+02,-8.051192e+01,1.097173e+01
4.180125e+00,7.875092e+00,-3.620298e+02,-8.052516e+01,1.097121e+01
4.183069e+00,7.874920e+00,-3.620214e+02,-8.053998e+01,1.097066e+01
4.186012e+00,7.874754e+00,-3.619993e+02,-8.055047e+01,1.097011e+01
4.188956e+00,7.874585e+00,-3.619979e+02,-8.054240e+01,1.096956e+01
4.191900e+00,7.874410e+00,-3.619755e+02,-8.053879e+01,1.096899e+01
4.194844e+00,7.874225e+00,-3.619693e+02,-8.052525e+01,1.096841e+01
4.197787e+00,7.874028e+00,-3.619677e+02,-8.051294e+01,1.096782e+01
4.200731e+00,7.873821e+00,-3.619507e+02,-8.049140e+01,1.096722e+01
4.203675e+00,7.873591e+00,-3.619522e+02,-8.045875e+01,1.096661e+01
4.206619e+00,7.873350e+00,-3.619380e+02,-8.043822e+01,1.096600e+01
4.209562e+00,7.873085e+00,-3.619303e+02,-8.040887e+01,1.096538e+01
4.212506e+00,7.872803e+00,-3.619325e+02,-8.037965e+01,1.096476e+01
4.215450e+00,7.872515e+00,-3.619152e+02,-8.036606e+01,1.096414e+01
4.218394e+00,7.872213e+00,-3.619154e+02,-8.033534e+01,1.096353e+01
4.221337e+00,7.871911e+00,-3.619027e+02,-8.031660e+01,1.096293e+01
4.224281e+00,7.871604e+00,-3.618954e+02,-8.030767e+01,1.096232e+01
4.227225e+00,7.871297e+00,-3.618920e+02,-8.030008e+01,1.096173e+01
4.230169e+00,7.870998e+00,-3.618731e+02,-8.030818e+01,1.096113e+01
4.233112e+00,7.870705e+00,-3.618673e+02,-8.030201e+01,1.096054e+01
4.236056e+00,7.870426e+00,-3.618481e+02,-8.031706e+01,1.095996e+01
4.239000e+00,7.870159e+00,-3.618360e+02,-8.033934e+01,1.095937e+01
4.241944e+00,7.869907e+00,-3.618238e+02,-8.035152e+01,1.095880e+01
4.244887e+00,7.869683e+00,-3.618077e+02,-8.038043e+01,1.095823e+01
4.247831e+00,7.869470e+00,-3.617953e+02,-8.039793e+01,1.095765e+01
4.250775e+00,7.869272e+00,-3.617773e+02,-8.041120e+01,1.095707e+01
4.253719e+00,7.869092e+00,-3.617607e+02,-8.044679e+01,1.095649e+01
4.256663e+00,7.868914e+00,-3.617538e+02,-8.045209e+01,1.095589e+01
4.259606e+00,7.868748e+00,-3.617347e+02,-8.047369e+01,1.095528e+01
4.262550e+00,7.868585e+00,-3.617169e+02,-8.048077e+01,1.095466e+01
4.265494e+00,7.868421e+00,-3.617094e+02,-8.047065e+01,1.095404e+01
4.268437e+00,7.868255e+00,-3.616942e+02,-8.048368e+01,1.095340e+01
4.271381e+00,7.868076e+00,-3.616934e+02,-8.046164e+01,1.095275e+01
4.274325e+00,7.867888e+00,-3.616763e+02,-8.045521e+01,1.095210e+01
4.277269e+00,7.867690e+00,-3.616689e+02,-8.042749e+01,1.095143e+01
4.280212e+00,7.867468e+00,-3.616697e+02,-8.039986e+01,1.095075e+01
4.283156e+00,7.867234e+00,-3.616501e+02,-8.038651e+01,1.095007e+01
4.286100e+00,7.866978e+00,-3.616524e+02,-8.035217e+01,1.094937e+01
4.289044e+00,7.866711e+00,-3.616459e+02,-8.032657e+01,1.094868e+01
4.291987e+00,7.866435e+00,-3.616324e+02,-8.030193e+01,1.094800e+01
4.294931e+00,7.866137e+00,-3.616339e+02,-8.027248e+01,1.094731e+01
4.297875e+00,7.865838e+00,-3.616175e+02,-8.025854e+01,1.094662e+01
4.300819e+00,7.865534e+00,-3.616179e+02,-8.025028e+01,1.094595e+01
4.303762e+00,7.865227e+00,-3.616118e+02,-8.023322e+01,1.094528e+01
4.306706e+00,7.864929e+00,-3.615846e+02,-8.023757e+01,1.094461e+01
4.309650e+00,7.864636e+00,-3.615898e+02,-8.023373e+01,1.094395e+01
4.312594e+00,7.864358e+00,-3.615707e+02,-8.025229e+01,1.094329e+01
4.315537e+00,7.864091e+00,-3.615577e+02,-8.026480e+01,1.094264e+01
4.318481e+00,7.863840e+00,-3.615496e+02,-8.027767e+01,1.094199e+01
4.321425e+00,7.863612e+00,-3.615202e+02,-8.030515e+01,1.094134e+01
4.324369e+00,7.863391e+00,-3.615218e+02,-8.031820e+01,1.094069e+01
4.327312e+00,7.863190e+00,-3.614978e+02,-8.034969e+01,1.094004e+01
4.330256e+00,7.863006e+00,-3.614811e+02,-8.037190e+01,1.093939e+01
4.333200e+00,7.862833e+00,-3.614770e+02,-8.038455e+01,1.093872e+01
4.336144e+00,7.862673e+00,-3.614511e+02,-8.039886e+01,1.093805e+01
4.339087e+00,7.862514e+00,-3.614442e+02,-8.040856e+01,1.093737e+01
4.342031e+00,7.862353e+00,-3.614311e+02,-8.041381e+01,1.093667e+01
4.344975e+00,7.862191e+00,-3.614197e+02,-8.041708e+01,1.093596e+01
4.347919e+00,7.862021e+00,-3.614108e+02,-8.040108e+01,1.093525e+01
4.350862e+00,7.861839e+00,-3.613958e+02,-8.039229e+01,1.093451e+01
4.353806e+00,7.861645e+00,-3.613899e+02,-8.037192e+01,1.093378e+01
4.356750e+00,7.861436e+00,-3.613868e+02,-8.035015e+01,1.093304e+01
4.359694e+00,7.861213e+00,-3.613779e+02,-8.033032e+01,1.093229e+01
4.362637e+00,7.860971e+00,-3.613712e+02,-8.029008e+01,1.093153e+01
4.365581e+00,7.860715e+00,-3.613659e+02,-8.027178e+01,1.093077e+01
4.368525e+00,7.860441e+00,-3.613562e+02,-8.024159e+01,1.093000e+01
4.371469e+00,7.860149e+00,-3.613548e+02,-8.021709e+01,1.092924e+01
4.374413e+00,7.859854e+00,-3.613432e+02,-8.020890e+01,1.092848e+01
4.377356e+00,7.859554e+00,-3.613360e+02,-8.017952e+01,1.092773e+01
4.380300e+00,7.859254e+00,-3.613278e+02,-8.017356e+01,1.092698e+01
4.383244e+00,7.858957e+00,-3.613174e+02,-8.016983e+01,1.092624e+01
4.386187e+00,7.858667e+00,-3.613122e+02,-8.017113e+01,1.092552e+01
4.389131e+00,7.858388e+00,-3.612954e+02,-8.018555e+01,1.092479e+01
4.392075e+00,7.858120e+00,-3.612864e+02,-8.018360e+01,1.092406e+01
4.395019e+00,7.857868e+00,-3.612678e+02,-8.021100e+01,1.092334e+01
4.397962e+00,7.857632e+00,-3.612542e+02,-8.023234e+01,1.092261e+01
4.400906e+00,7.857409e+00,-3.612438e+02,-8.024986e+01,1.092189e+01
4.403850e+00,7.857213e+00,-3.612225e+02,-8.027985e+01,1.092118e+01
4.406794e+00,7.857029e+00,-3.612138e+02,-8.029486e+01,1.092045e+01
4.409737e+00,7.856855e+00,-3.611962e+02,-8.031205e+01,1.091972e+01
4.412681e+00,7.856695e+00,-3.611803e+02,-8.033264e+01,1.091899e+01
4.415625e+00,7.856534e+00,-3.611772e+02,-8.034325e+01,1.091823e+01
4.418569e+00,7.856383e+00,-3.611533e+02,-8.035119e+01,1.091747e+01
4.421512e+00,7.856225e+00,-3.611457e+02,-8.034959e+01,1.091669e+01
4.424456e+00,7.856063e+00,-3.611355e+02,-8.033914e+01,1.091591e+01
4.427400e+00,7.855892e+00,-3.611197e+02,-8.033716e+01,1.091511e+01
4.430344e+00,7.855705e+00,-3.611260e+02,-8.031629e+01,1.091431e+01
4.433287e+00,7.855511e+00,-3.611032e+02,-8.029596e+01,1.091350e+01
4.436231e+00,7.855294e+00,-3.611046e+02,-8.026674e+01,1.091268e+01
4.439175e+00,7.855062e+00,-3.611005e+02,-8.023853e+01,1.091185e+01
4.442119e+00,7.854813e+00,-3.610842e+02,-8.022094e+01,1.091102e+01
4.445062e+00,7.854545e+00,-3.610924e+02,-8.018686e+01,1.091019e+01
4.448006e+00,7.854270e+00,-3.610762e+02,-8.016463e+01,1.090935e+01
4.450950e+00,7.853986e+00,-3.610705e+02,-8.014299e+01,1.090853e+01
4.453894e+00,7.853689e+00,-3.610661e+02,-8.012158e+01,1.090770e+01
4.456837e+00,7.853393e+00,-3.610543e+02,-8.011423e+01,1.090688e+01
4.459781e+00,7.853096e+00,-3.610509e+02,-8.010871e+01,1.090607e+01
4.462725e+00,7.852807e+00,-3.610384e+02,-8.010764e+01,1.090527e+01
4.465669e+00,7.852527e+00,-3.610216e+02,-8.011177e+01,1.090447e+01
4.468612e+00,7.852258e+00,-3.610172e+02,-8.011833e+01,1.090368e+01
4.471556e+00,7.852008e+00,-3.610025e+02,-8.014612e+01,1.090289e+01
4.474500e+00,7.851771e+00,-3.609847e+02,-8.015862e+01,1.090209e+01
4.477444e+00,7.851553e+00,-3.609776e+02,-8.017802e+01,1.090131e+01
4.480387e+00,7.851355e+00,-3.609539e+02,-8.020533e+01,1.090052e+01
4.483331e+00,7.851165e+00,-3.609448e+02,-8.022049e+01,1.089972e+01
4.486275e+00,7.850990e+00,-3.609296e+02,-8.025175e+01,1.089892e+01
4.489219e+00,7.850832e+00,-3.609127e+02,-8.026596e+01,1.089812e+01
4.492163e+00,7.850678e+00,-3.609069e+02,-8.027473e+01,1.089730e+01
4.495106e+00,7.850533e+00,-3.608852e+02,-8.028527e+01,1.089648e+01
4.498050e+00,7.850383e+00,-3.608771e+02,-8.028440e+01,1.089565e+01
4.500994e+00,7.850229e+00,-3.608718e+02,-8.028591e+01,1.089480e+01
4.503937e+00,7.850068e+00,-3.608582e+02,-8.027652e+01,1.089393e+01
4.506881e+00,7.849892e+00,-3.608479e+02,-8.025657e+01,1.089306e+01
4.509825e+00,7.849704e+00,-3.608387e+02,-8.024202e+01,1.089218e+01
4.512769e+00,7.849497e+00,-3.608354e+02,-8.021314e+01,1.089129e+01
4.515712e+00,7.849274e+00,-3.608307e+02,-8.019318e+01,1.089040e+01
4.518656e+00,7.849040e+00,-3.608209e+02,-8.016613e+01,1.088951e+01
4.521600e+00,7.848786e+00,-3.608195e+02,-8.013012e+01,1.088861e+01
4.524544e+00,7.848524e+00,-3.608121e+02,-8.010883e+01,1.088772e+01
4.527487e+00,7.848242e+00,-3.608062e+02,-8.008566e+01,1.088682e+01
4.530431e+00,7.847952e+00,-3.607981e+02,-8.006902e+01,1.088592e+01
4.533375e+00,7.847662e+00,-3.607913e+02,-8.005728e+01,1.088503e+01
4.536319e+00,7.847371e+00,-3.607851e+02,-8.004543e+01,1.088415e+01
4.539262e+00,7.847085e+00,-3.607656e+02,-8.004093e+01,1.088327e+01
4.542206e+00,7.846805e+00,-3.607658e+02,-8.004990e+01,1.088240e+01
4.545150e+00,7.846542e+00,-3.607520e+02,-8.005840e+01,1.088155e+01
4.548094e+00,7.846291e+00,-3.607402e+02,-8.007305e+01,1.088069e+01
4.551037e+00,7.846054e+00,-3.607278e+02,-8.008523e+01,1.087983e+01
4.553981e+00,7.845837e+00,-3.607053e+02,-8.011008e+01,1.087898e+01
4.556925e+00,7.845634e+00,-3.607036e+02,-8.013692e+01,1.087812e+01
4.559869e+00,7.845447e+00,-3.606816e+02,-8.015529e+01,1.087726e+01
4.562812e+00,7.845277e+00,-3.606656e+02,-8.018336e+01,1.087639e+01
4.565756e+00,7.845122e+00,-3.606565e+02,-8.019445e+01,1.087553e+01
4.568700e+00,7.844975e+00,-3.606387e+02,-8.021009e+01,1.087465e+01
4.571644e+00,7.844829e+00,-3.606311e+02,-8.022110e+01,1.087377e+01
4.574587e+00,7.844687e+00,-3.606186e+02,-8.022837e+01,1.087287e+01
4.577531e+00,7.844542e+00,-3.606058e+02,-8.022737e+01,1.087196e+01
4.580475e+00,7.844390e+00,-3.605991e+02,-8.021175e+01,1.087103e+01
4.583419e+00,7.844228e+00,-3.605857e+02,-8.020601e+01,1.087011e+01
4.586362e+00,7.844048e+00,-3.605796e+02,-8.018770e+01,1.086916e+01
4.589306e+00,7.843857e+00,-3.605785e+02,-8.016575e+01,1.086821e+01
4.592250e+00,7.843652e+00,-3.605660e+02,-8.014033e+01,1.086726e+01
4.595194e+00,7.843425e+00,-3.605619e+02,-8.010587e+01,1.086629e+01
4.598137e+00,7.843182e+00,-3.605585e+02,-8.008432e+01,1.086533e+01
4.601081e+00,7.842926e+00,-3.605502e+02,-8.006001e+01,1.086437e+01
4.604025e+00,7.842656e+00,-3.605509e+02,-8.003268e+01,1.086341e+01
4.606969e+00,7.842381e+00,-3.605397e+02,-8.001591e+01,1.086245e+01
4.609912e+00,7.842100e+00,-3.605301e+02,-7.999515e+01,1.086149e+01
4.612856e+00,7.841815e+00,-3.605281e+02,-7.998563e+01,1.086054e+01
4.615800e+00,7.841534e+00,-3.605148e+02,-7.998656e+01,1.085960e+01
4.618744e+00,7.841256e+00,-3.605100e+02,-7.998446e+01,1.085866e+01
4.621687e+00,7.840994e+00,-3.604942e+02,-7.999811e+01,1.085774e+01
4.624631e+00,7.840743e+00,-3.604815e+02,-8.000034e+01,1.085681e+01
4.627575e+00,7.840507e+00,-3.604745e+02,-8.002067e+01,1.085589e+01
4.630519e+00,7.840293e+00,-3.604566e+02,-8.005230e+01,1.085498e+01
4.633462e+00,7.840091e+00,-3.604472e+02,-8.006116e+01,1.085406e+01
4.636406e+00,7.839913e+00,-3.604296e+02,-8.009066e+01,1.085314e+01
4.639350e+00,7.839748e+00,-3.604162e+02,-8.010919e+01,1.085222e+01
4.642294e+00,7.839588e+00,-3.604024e+02,-8.013005e+01,1.085128e+01
4.645237e+00,7.839444e+00,-3.603872e+02,-8.015189e+01,1.085034e+01
4.648181e+00,7.839306e+00,-3.603802e+02,-8.016021e+01,1.084940e+01
4.651125e+00,7.839172e+00,-3.603628e+02,-8.016710e+01,1.084844e+01
4.654069e+00,7.839038e+00,-3.603541e+02,-8.016599e+01,1.084747e+01
4.657012e+00,7.838896e+00,-3.603454e+02,-8.015842e+01,1.084650e+01
4.659956e+00,7.838748e+00,-3.603377e+02,-8.015472e+01,1.084551e+01
4.662900e+00,7.838583e+00,-3.603349e+02,-8.013620e+01,1.084450e+01
4.665844e+00,7.838405e+00,-3.603172e+02,-8.010887e+01,1.084349e+01
4.668787e+00,7.838211e+00,-3.603156e+02,-8.009146e+01,1.084247e+01
4.671731e+00,7.837995e+00,-3.603144e+02,-8.005799e+01,1.084144e+01
4.674675e+00,7.837766e+00,-3.603023e+02,-8.004163e+01,1.084042e+01
4.677619e+00,7.837524e+00,-3.603048e+02,-8.000934e+01,1.083940e+01
4.680562e+00,7.837269e+00,-3.602942e+02,-7.997825e+01,1.083838e+01
4.683506e+00,7.837005e+00,-3.602910e+02,-7.996192e+01,1.083736e+01
4.686450e+00,7.836730e+00,-3.602881e+02,-7.994187e+01,1.083635e+01
4.689394e+00,7.836452e+00,-3.602736e+02,-7.993605e+01,1.083533e+01
4.692337e+00,7.836178e+00,-3.602750e+02,-7.992411e+01,1.083432e+01
4.695281e+00,7.835910e+00,-3.602578e+02,-7.992818e+01,1.083332e+01
4.698225e+00,7.835648e+00,-3.602449e+02,-7.992979e+01,1.083232e+01
4.701169e+00,7.835401e+00,-3.602424e+02,-7.994240e+01,1.083134e+01
4.704112e+00,7.835170e+00,-3.602264e+02,-7.996428e+01,1.083036e+01
4.707056e+00,7.834956e+00,-3.602162e+02,-7.997732e+01,1.082939e+01
4.710000e+00,7.834760e+00,-3.602009e+02,-7.999739e+01,1.082841e+01
4.712944e+00,7.834580e+00,-3.601851e+02,-8.002294e+01,1.082743e+01
4.715888e+00,7.834415e+00,-3.601775e+02,-8.004658e+01,1.082645e+01
4.718831e+00,7.834263e+00,-3.601603e+02,-8.007205e+01,1.082545e+01
4.721775e+00,7.834127e+00,-3.601442e+02,-8.008612e+01,1.082446e+01
4.724719e+00,7.833998e+00,-3.601374e+02,-8.009656e+01,1.082345e+01
4.727662e+00,7.833872e+00,-3.601200e+02,-8.011021e+01,1.082244e+01
4.730606e+00,7.833743e+00,-3.601131e+02,-8.010669e+01,1.082142e+01
4.733550e+00,7.833614e+00,-3.601066e+02,-8.011497e+01,1.082039e+01
4.736494e+00,7.833477e+00,-3.600927e+02,-8.009761e+01,1.081934e+01
4.739437e+00,7.833325e+00,-3.600907e+02,-8.007819e+01,1.081828e+01
4.742381e+00,7.833165e+00,-3.600757e+02,-8.006982e+01,1.081722e+01
4.745325e+00,7.832982e+00,-3.600780e+02,-8.003890e+01,1.081614e+01
4.748269e+00,7.832785e+00,-3.600739e+02,-8.001803e+01,1.081506e+01
4.751212e+00,7.832575e+00,-3.600607e+02,-7.999085e+01,1.081398e+01
4.754156e+00,7.832342e+00,-3.600631e+02,-7.995433e+01,1.081289e+01
4.757100e+00,7.832100e+00,-3.600538e+02,-7.993838e+01,1.081180e+01
4.760044e+00,7.831841e+00,-3.600543e+02,-7.991266e+01,1.081073e+01
4.762987e+00,7.831578e+00,-3.600464e+02,-7.989382e+01,1.080965e+01
4.765931e+00,7.831316e+00,-3.600376e+02,-7.988386e+01,1.080858e+01
4.768875e+00,7.831049e+00,-3.600362e+02,-7.986470e+01,1.080751e+01
4.771819e+00,7.830789e+00,-3.600199e+02,-7.987103e+01,1.080646e+01
4.774762e+00,7.830532e+00,-3.600166e+02,-7.987588e+01,1.080540e+01
4.777706e+00,7.830288e+00,-3.600069e+02,-7.988185e+01,1.080435e+01
4.780650e+00,7.830063e+00,-3.599891e+02,-7.990248e+01,1.080331e+01
4.783594e+00,7.829845e+00,-3.599833e+02,-7.990932e+01,1.080227e+01
4.786537e+00,7.829653e+00,-3.599633e+02,-7.993794e+01,1.080123e+01
4.789481e+00,7.829477e+00,-3.599579e+02,-7.996928e+01,1.080020e+01
4.792425e+00,7.829317e+00,-3.599466e+02,-7.997793e+01,1.079916e+01
4.795369e+00,7.829177e+00,-3.599230e+02,-8.000892e+01,1.079812e+01
4.798312e+00,7.829045e+00,-3.599208e+02,-8.002212e+01,1.079708e+01
4.801256e+00,7.828922e+00,-3.599012e+02,-8.003981e+01,1.079601e+01
4.804200e+00,7.828801e+00,-3.598930e+02,-8.005623e+01,1.079494e+01
4.807144e+00,7.828684e+00,-3.598849e+02,-8.005395e+01,1.079386e+01
4.810087e+00,7.828567e+00,-3.598655e+02,-8.006097e+01,1.079277e+01
4.813031e+00,7.828442e+00,-3.598676e+02,-8.004380e+01,1.079168e+01
4.815975e+00,7.828305e+00,-3.598565e+02,-8.003489e+01,1.079057e+01
4.818919e+00,7.828159e+00,-3.598495e+02,-8.002383e+01,1.078946e+01
4.821862e+00,7.827995e+00,-3.598508e+02,-7.999433e+01,1.078832e+01
4.824806e+00,7.827815e+00,-3.598377e+02,-7.996932e+01,1.078719e+01
4.827750e+00,7.827617e+00,-3.598341e+02,-7.994247e+01,1.078605e+01
4.830694e+00,7.827397e+00,-3.598356e+02,-7.991691e+01,1.078490e+01
4.833638e+00,7.827169e+00,-3.598226e+02,-7.989608e+01,1.078376e+01
4.836581e+00,7.826928e+00,-3.598271e+02,-7.986571e+01,1.078263e+01
4.839525e+00,7.826678e+00,-3.598186e+02,-7.984435e+01,1.078149e+01
4.842469e+00,7.826424e+00,-3.598070e+02,-7.983037e+01,1.078037e+01
4.845412e+00,7.826165e+00,-3.598152e+02,-7.981937e+01,1.077925e+01
4.848356e+00,7.825912e+00,-3.597946e+02,-7.982004e+01,1.077813e+01
4.851300e+00,7.825664e+00,-3.597953e+02,-7.981579e+01,1.077702e+01
4.854244e+00,7.825427e+00,-3.597801e+02,-7.982816e+01,1.077591e+01
4.857187e+00,7.825203e+00,-3.597629e+02,-7.983839e+01,1.077481e+01
4.860131e+00,7.824993e+00,-3.597679e+02,-7.985500e+01,1.077371e+01
4.863075e+00,7.824805e+00,-3.597421e+02,-7.988452e+01,1.077263e+01
4.866019e+00,7.824632e+00,-3.597356e+02,-7.989953e+01,1.077154e+01
4.868962e+00,7.824478e+00,-3.597234e+02,-7.991962e+01,1.077045e+01
4.871906e+00,7.824340e+00,-3.597060e+02,-7.994807e+01,1.076936e+01
4.874850e+00,7.824212e+00,-3.597019e+02,-7.996609e+01,1.076826e+01
4.877794e+00,7.824096e+00,-3.596819e+02,-7.999001e+01,1.076714e+01
4.880737e+00,7.823989e+00,-3.596742e+02,-7.999459e+01,1.076602e+01
4.883681e+00,7.823886e+00,-3.596649e+02,-8.000126e+01,1.076490e+01
