# time, z/s, OOP, MT, Pitch
3.909300e+00,8.000018e+00,-3.650666e+02,-8.155965e+01,1.188053e+01
3.912244e+00,7.999118e+00,-3.650295e+02,-8.154162e+01,1.188000e+01
3.915187e+00,7.998208e+00,-3.649833e+02,-8.152708e+01,1.187945e+01
3.918131e+00,7.997299e+00,-3.649417e+02,-8.152026e+01,1.187890e+01
3.921075e+00,7.996400e+00,-3.649046e+02,-8.151338e+01,1.187836e+01
3.924019e+00,7.995516e+00,-3.648675e+02,-8.150651e+01,1.187784e+01
3.926962e+00,7.994648e+00,-3.648296e+02,-8.150197e+01,1.187733e+01
3.929906e+00,7.993795e+00,-3.647935e+02,-8.149861e+01,1.187682e+01
3.932850e+00,7.992946e+00,-3.647564e+02,-8.149658e+01,1.187629e+01
3.935794e+00,7.992095e+00,-3.647128e+02,-8.150274e+01,1.187574e+01
3.938737e+00,7.991249e+00,-3.646676e+02,-8.151567e+01,1.187517e+01
3.941681e+00,7.990419e+00,-3.646247e+02,-8.152758e+01,1.187460e+01
3.944625e+00,7.989608e+00,-3.645830e+02,-8.153028e+01,1.187403e+01
3.947569e+00,7.988813e+00,-3.645417e+02,-8.152799e+01,1.187348e+01
3.950512e+00,7.988034e+00,-3.645057e+02,-8.153001e+01,1.187292e+01
3.953456e+00,7.987260e+00,-3.644725e+02,-8.152640e+01,1.187236e+01
3.956400e+00,7.986481e+00,-3.644351e+02,-8.151736e+01,1.187177e+01
3.959344e+00,7.985693e+00,-3.643929e+02,-8.151049e+01,1.187115e+01
3.962287e+00,7.984898e+00,-3.643496e+02,-8.150391e+01,1.187051e+01
3.965231e+00,7.984100e+00,-3.643116e+02,-8.149307e+01,1.186986e+01
3.968175e+00,7.983304e+00,-3.642761e+02,-8.147640e+01,1.186921e+01
3.971119e+00,7.982510e+00,-3.642416e+02,-8.145478e+01,1.186857e+01
3.974062e+00,7.981714e+00,-3.642082e+02,-8.142827e+01,1.186794e+01
3.977006e+00,7.980905e+00,-3.641767e+02,-8.139942e+01,1.186729e+01
3.979950e+00,7.980078e+00,-3.641446e+02,-8.137551e+01,1.186662e+01
3.982894e+00,7.979233e+00,-3.641076e+02,-8.136118e+01,1.186593e+01
3.985837e+00,7.978381e+00,-3.640685e+02,-8.134328e+01,1.186523e+01
3.988781e+00,7.977530e+00,-3.640307e+02,-8.132267e+01,1.186453e+01
3.991725e+00,7.976685e+00,-3.639969e+02,-8.130662e+01,1.186385e+01
3.994669e+00,7.975846e+00,-3.639630e+02,-8.129365e+01,1.186317e+01
3.997612e+00,7.975012e+00,-3.639295e+02,-8.128193e+01,1.186251e+01
4.000556e+00,7.974179e+00,-3.638971e+02,-8.127002e+01,1.186183e+01
4.003500e+00,7.973345e+00,-3.638588e+02,-8.126692e+01,1.186114e+01
4.006444e+00,7.972511e+00,-3.638162e+02,-8.127189e+01,1.186043e+01
4.009387e+00,7.971686e+00,-3.637749e+02,-8.127810e+01,1.185972e+01
4.012331e+00,7.970882e+00,-3.637391e+02,-8.128536e+01,1.185902e+01
4.015275e+00,7.970100e+00,-3.637014e+02,-8.129100e+01,1.185832e+01
4.018219e+00,7.969336e+00,-3.636607e+02,-8.129194e+01,1.185763e+01
4.021162e+00,7.968583e+00,-3.636257e+02,-8.129188e+01,1.185693e+01
4.024106e+00,7.967833e+00,-3.635926e+02,-8.129695e+01,1.185621e+01
4.027050e+00,7.967080e+00,-3.635527e+02,-8.130494e+01,1.185547e+01
4.029994e+00,7.966327e+00,-3.635076e+02,-8.130625e+01,1.185471e+01
4.032938e+00,7.965582e+00,-3.634695e+02,-8.130261e+01,1.185395e+01
4.035881e+00,7.964846e+00,-3.634352e+02,-8.129851e+01,1.185318e+01
4.038825e+00,7.964116e+00,-3.634005e+02,-8.128996e+01,1.185242e+01
4.041769e+00,7.963388e+00,-3.633671e+02,-8.127229e+01,1.185165e+01
4.044712e+00,7.962655e+00,-3.633376e+02,-8.125050e+01,1.185087e+01
4.047656e+00,7.961905e+00,-3.633054e+02,-8.123071e+01,1.185006e+01
4.050600e+00,7.961134e+00,-3.632647e+02,-8.121280e+01,1.184923e+01
4.053544e+00,7.960349e+00,-3.632296e+02,-8.119623e+01,1.184838e+01
4.056487e+00,7.959561e+00,-3.631987e+02,-8.117654e+01,1.184754e+01
4.059431e+00,7.958775e+00,-3.631654e+02,-8.115442e+01,1.184670e+01
4.062375e+00,7.957988e+00,-3.631311e+02,-8.112823e+01,1.184588e+01
4.065319e+00,7.957201e+00,-3.631032e+02,-8.110415e+01,1.184506e+01
4.068262e+00,7.956407e+00,-3.630781e+02,-8.108710e+01,1.184422e+01
4.071206e+00,7.955603e+00,-3.630419e+02,-8.107458e+01,1.184337e+01
4.074150e+00,7.954790e+00,-3.630010e+02,-8.106578e+01,1.184250e+01
4.077094e+00,7.953979e+00,-3.629648e+02,-8.106045e+01,1.184163e+01
4.080037e+00,7.953180e+00,-3.629298e+02,-8.106089e+01,1.184076e+01
4.082981e+00,7.952396e+00,-3.628928e+02,-8.106251e+01,1.183991e+01
4.085925e+00,7.951631e+00,-3.628592e+02,-8.106199e+01,1.183907e+01
4.088869e+00,7.950883e+00,-3.628292e+02,-8.105891e+01,1.183824e+01
4.091812e+00,7.950141e+00,-3.627941e+02,-8.106141e+01,1.183739e+01
4.094756e+00,7.949399e+00,-3.627538e+02,-8.107083e+01,1.183651e+01
4.097700e+00,7.948660e+00,-3.627151e+02,-8.108221e+01,1.183561e+01
4.100644e+00,7.947933e+00,-3.626783e+02,-8.109191e+01,1.183470e+01
4.103587e+00,7.947221e+00,-3.626369e+02,-8.109485e+01,1.183379e+01
4.106531e+00,7.946522e+00,-3.625990e+02,-8.109472e+01,1.183289e+01
4.109475e+00,7.945834e+00,-3.625699e+02,-8.109157e+01,1.183200e+01
4.112419e+00,7.945149e+00,-3.625408e+02,-8.108295e+01,1.183109e+01
4.115362e+00,7.944457e+00,-3.625064e+02,-8.107243e+01,1.183016e+01
4.118306e+00,7.943754e+00,-3.624691e+02,-8.106204e+01,1.182920e+01
4.121250e+00,7.943039e+00,-3.624356e+02,-8.104945e+01,1.182822e+01
4.124194e+00,7.942317e+00,-3.624010e+02,-8.103504e+01,1.182722e+01
4.127137e+00,7.941592e+00,-3.623663e+02,-8.101928e+01,1.182623e+01
4.130081e+00,7.940868e+00,-3.623373e+02,-8.099658e+01,1.182525e+01
4.133025e+00,7.940141e+00,-3.623098e+02,-8.096851e+01,1.182426e+01
4.135969e+00,7.939402e+00,-3.622809e+02,-8.094001e+01,1.182327e+01
4.138912e+00,7.938645e+00,-3.622497e+02,-8.092090e+01,1.182227e+01
4.141856e+00,7.937874e+00,-3.622195e+02,-8.090777e+01,1.182124e+01
4.144800e+00,7.937096e+00,-3.621864e+02,-8.088928e+01,1.182020e+01
4.147744e+00,7.936320e+00,-3.621491e+02,-8.087555e+01,1.181917e+01
4.150688e+00,7.935550e+00,-3.621163e+02,-8.086668e+01,1.181814e+01
4.153631e+00,7.934791e+00,-3.620879e+02,-8.085831e+01,1.181713e+01
4.156575e+00,7.934041e+00,-3.620585e+02,-8.085008e+01,1.181612e+01
4.159519e+00,7.933294e+00,-3.620246e+02,-8.084392e+01,1.181510e+01
4.162462e+00,7.932548e+00,-3.619893e+02,-8.084743e+01,1.181406e+01
4.165406e+00,7.931804e+00,-3.619533e+02,-8.085398e+01,1.181301e+01
4.168350e+00,7.931069e+00,-3.619158e+02,-8.086214e+01,1.181196e+01
4.171294e+00,7.930351e+00,-3.618787e+02,-8.087320e+01,1.181090e+01
4.174237e+00,7.929655e+00,-3.618438e+02,-8.088106e+01,1.180985e+01
4.177181e+00,7.928978e+00,-3.618114e+02,-8.088008e+01,1.180880e+01
4.180125e+00,7.928309e+00,-3.617781e+02,-8.087930e+01,1.180775e+01
4.183069e+00,7.927639e+00,-3.617463e+02,-8.088435e+01,1.180667e+01
4.186012e+00,7.926966e+00,-3.617106e+02,-8.088767e+01,1.180557e+01
4.188956e+00,7.926290e+00,-3.616731e+02,-8.088422e+01,1.180444e+01
4.191900e+00,7.925612e+00,-3.616374e+02,-8.087713e+01,1.180331e+01
4.194844e+00,7.924938e+00,-3.616027e+02,-8.087257e+01,1.180217e+01
4.197787e+00,7.924268e+00,-3.615746e+02,-8.085962e+01,1.180104e+01
4.200731e+00,7.923599e+00,-3.615469e+02,-8.083654e+01,1.179991e+01
4.203675e+00,7.922922e+00,-3.615193e+02,-8.081318e+01,1.179876e+01
4.206619e+00,7.922226e+00,-3.614883e+02,-8.079218e+01,1.179759e+01
4.209562e+00,7.921511e+00,-3.614555e+02,-8.077286e+01,1.179639e+01
4.212506e+00,7.920780e+00,-3.614250e+02,-8.075401e+01,1.179518e+01
4.215450e+00,7.920041e+00,-3.613926e+02,-8.073780e+01,1.179397e+01
4.218394e+00,7.919303e+00,-3.613601e+02,-8.071834e+01,1.179276e+01
4.221337e+00,7.918570e+00,-3.613311e+02,-8.069471e+01,1.179157e+01
4.224281e+00,7.917839e+00,-3.613077e+02,-8.067562e+01,1.179039e+01
4.227225e+00,7.917101e+00,-3.612803e+02,-8.066365e+01,1.178919e+01
4.230169e+00,7.916359e+00,-3.612468e+02,-8.065501e+01,1.178798e+01
4.233112e+00,7.915614e+00,-3.612122e+02,-8.064856e+01,1.178675e+01
4.236056e+00,7.914870e+00,-3.611779e+02,-8.064919e+01,1.178551e+01
4.239000e+00,7.914134e+00,-3.611417e+02,-8.065638e+01,1.178427e+01
4.241944e+00,7.913417e+00,-3.611054e+02,-8.066190e+01,1.178304e+01
4.244887e+00,7.912722e+00,-3.610770e+02,-8.066290e+01,1.178183e+01
4.247831e+00,7.912041e+00,-3.610474e+02,-8.066407e+01,1.178061e+01
4.250775e+00,7.911366e+00,-3.610122e+02,-8.066897e+01,1.177938e+01
4.253719e+00,7.910693e+00,-3.609771e+02,-8.067641e+01,1.177813e+01
4.256663e+00,7.910023e+00,-3.609447e+02,-8.068553e+01,1.177685e+01
4.259606e+00,7.909358e+00,-3.609082e+02,-8.069333e+01,1.177556e+01
4.262550e+00,7.908702e+00,-3.608669e+02,-8.069507e+01,1.177426e+01
4.265494e+00,7.908057e+00,-3.608343e+02,-8.069147e+01,1.177297e+01
4.268437e+00,7.907421e+00,-3.608096e+02,-8.068476e+01,1.177167e+01
4.271381e+00,7.906781e+00,-3.607808e+02,-8.067436e+01,1.177037e+01
4.274325e+00,7.906131e+00,-3.607471e+02,-8.065906e+01,1.176905e+01
4.277269e+00,7.905471e+00,-3.607166e+02,-8.064172e+01,1.176770e+01
4.280212e+00,7.904794e+00,-3.606883e+02,-8.062702e+01,1.176633e+01
4.283156e+00,7.904105e+00,-3.606538e+02,-8.061283e+01,1.176494e+01
4.286100e+00,7.903413e+00,-3.606208e+02,-8.059392e+01,1.176356e+01
4.289044e+00,7.902723e+00,-3.605959e+02,-8.056979e+01,1.176218e+01
4.291987e+00,7.902028e+00,-3.605706e+02,-8.054335e+01,1.176080e+01
4.294931e+00,7.901319e+00,-3.605408e+02,-8.051873e+01,1.175941e+01
4.297875e+00,7.900597e+00,-3.605119e+02,-8.050223e+01,1.175801e+01
4.300819e+00,7.899866e+00,-3.604861e+02,-8.048836e+01,1.175660e+01
4.303762e+00,7.899127e+00,-3.604530e+02,-8.047619e+01,1.175517e+01
4.306706e+00,7.898390e+00,-3.604151e+02,-8.046835e+01,1.175375e+01
4.309650e+00,7.897663e+00,-3.603848e+02,-8.046256e+01,1.175233e+01
4.312594e+00,7.896951e+00,-3.603595e+02,-8.045977e+01,1.175092e+01
4.315537e+00,7.896249e+00,-3.603293e+02,-8.045655e+01,1.174951e+01
4.318481e+00,7.895552e+00,-3.602940e+02,-8.045588e+01,1.174809e+01
4.321425e+00,7.894859e+00,-3.602621e+02,-8.045947e+01,1.174666e+01
4.324369e+00,7.894169e+00,-3.602292e+02,-8.046885e+01,1.174521e+01
4.327312e+00,7.893484e+00,-3.601915e+02,-8.048063e+01,1.174375e+01
4.330256e+00,7.892815e+00,-3.601544e+02,-8.049234e+01,1.174229e+01
4.333200e+00,7.892167e+00,-3.601230e+02,-8.049617e+01,1.174083e+01
4.336144e+00,7.891534e+00,-3.600929e+02,-8.049443e+01,1.173937e+01
4.339087e+00,7.890906e+00,-3.600603e+02,-8.049538e+01,1.173790e+01
4.342031e+00,7.890278e+00,-3.600308e+02,-8.049463e+01,1.173641e+01
4.344975e+00,7.889643e+00,-3.599997e+02,-8.049208e+01,1.173490e+01
4.347919e+00,7.889000e+00,-3.599644e+02,-8.048369e+01,1.173336e+01
4.350862e+00,7.888349e+00,-3.599279e+02,-8.047589e+01,1.173180e+01
4.353806e+00,7.887697e+00,-3.598974e+02,-8.046710e+01,1.173025e+01
4.356750e+00,7.887047e+00,-3.598720e+02,-8.044854e+01,1.172869e+01
4.359694e+00,7.886395e+00,-3.598450e+02,-8.042538e+01,1.172714e+01
4.362637e+00,7.885735e+00,-3.598179e+02,-8.040073e+01,1.172558e+01
4.365581e+00,7.885058e+00,-3.597905e+02,-8.037691e+01,1.172399e+01
4.368525e+00,7.884361e+00,-3.597625e+02,-8.035527e+01,1.172239e+01
4.371469e+00,7.883648e+00,-3.597313e+02,-8.034024e+01,1.172076e+01
4.374413e+00,7.882928e+00,-3.596988e+02,-8.032694e+01,1.171913e+01
4.377356e+00,7.882210e+00,-3.596680e+02,-8.030821e+01,1.171751e+01
4.380300e+00,7.881497e+00,-3.596400e+02,-8.028943e+01,1.171590e+01
4.383244e+00,7.880788e+00,-3.596147e+02,-8.027746e+01,1.171430e+01
4.386187e+00,7.880081e+00,-3.595881e+02,-8.027099e+01,1.171269e+01
4.389131e+00,7.879372e+00,-3.595582e+02,-8.026274e+01,1.171107e+01
4.392075e+00,7.878662e+00,-3.595239e+02,-8.025967e+01,1.170943e+01
4.395019e+00,7.877956e+00,-3.594885e+02,-8.026778e+01,1.170777e+01
4.397962e+00,7.877258e+00,-3.594533e+02,-8.027821e+01,1.170611e+01
4.400906e+00,7.876578e+00,-3.594200e+02,-8.028482e+01,1.170446e+01
4.403850e+00,7.875919e+00,-3.593894e+02,-8.028817e+01,1.170282e+01
4.406794e+00,7.875276e+00,-3.593579e+02,-8.029272e+01,1.170117e+01
4.409737e+00,7.874638e+00,-3.593264e+02,-8.029606e+01,1.169952e+01
4.412681e+00,7.874001e+00,-3.592950e+02,-8.029975e+01,1.169784e+01
4.415625e+00,7.873364e+00,-3.592629e+02,-8.030749e+01,1.169614e+01
4.418569e+00,7.872729e+00,-3.592262e+02,-8.031264e+01,1.169442e+01
4.421512e+00,7.872099e+00,-3.591893e+02,-8.030932e+01,1.169269e+01
4.424456e+00,7.871475e+00,-3.591597e+02,-8.030048e+01,1.169095e+01
4.427400e+00,7.870855e+00,-3.591326e+02,-8.029259e+01,1.168922e+01
4.430344e+00,7.870230e+00,-3.591051e+02,-8.027943e+01,1.168748e+01
4.433287e+00,7.869595e+00,-3.590759e+02,-8.025782e+01,1.168572e+01
4.436231e+00,7.868944e+00,-3.590479e+02,-8.023620e+01,1.168394e+01
4.439175e+00,7.868275e+00,-3.590180e+02,-8.022114e+01,1.168214e+01
4.442119e+00,7.867594e+00,-3.589859e+02,-8.020601e+01,1.168032e+01
4.445062e+00,7.866908e+00,-3.589581e+02,-8.018411e+01,1.167850e+01
4.448006e+00,7.866224e+00,-3.589320e+02,-8.016118e+01,1.167669e+01
4.450950e+00,7.865536e+00,-3.589042e+02,-8.013843e+01,1.167488e+01
4.453894e+00,7.864839e+00,-3.588763e+02,-8.011792e+01,1.167306e+01
4.456837e+00,7.864133e+00,-3.588516e+02,-8.010212e+01,1.167124e+01
4.459781e+00,7.863418e+00,-3.588237e+02,-8.009235e+01,1.166940e+01
4.462725e+00,7.862699e+00,-3.587879e+02,-8.008651e+01,1.166754e+01
4.465669e+00,7.861984e+00,-3.587532e+02,-8.008186e+01,1.166569e+01
4.468612e+00,7.861282e+00,-3.587252e+02,-8.008029e+01,1.166384e+01
4.471556e+00,7.860595e+00,-3.586971e+02,-8.008324e+01,1.166200e+01
4.474500e+00,7.859922e+00,-3.586646e+02,-8.008516e+01,1.166017e+01
4.477444e+00,7.859259e+00,-3.586341e+02,-8.008543e+01,1.165832e+01
4.480387e+00,7.858601e+00,-3.586041e+02,-8.009025e+01,1.165646e+01
4.483331e+00,7.857943e+00,-3.585680e+02,-8.010067e+01,1.165457e+01
4.486275e+00,7.857289e+00,-3.585304e+02,-8.011455e+01,1.165267e+01
4.489219e+00,7.856650e+00,-3.584979e+02,-8.012317e+01,1.165077e+01
4.492163e+00,7.856027e+00,-3.584675e+02,-8.012387e+01,1.164887e+01
4.495106e+00,7.855416e+00,-3.584339e+02,-8.012313e+01,1.164697e+01
4.498050e+00,7.854810e+00,-3.584044e+02,-8.011902e+01,1.164506e+01
4.500994e+00,7.854202e+00,-3.583803e+02,-8.011307e+01,1.164313e+01
4.503937e+00,7.853585e+00,-3.583505e+02,-8.010514e+01,1.164117e+01
4.506881e+00,7.852953e+00,-3.583132e+02,-8.009334e+01,1.163919e+01
4.509825e+00,7.852313e+00,-3.582796e+02,-8.008251e+01,1.163719e+01
4.512769e+00,7.851668e+00,-3.582542e+02,-8.006829e+01,1.163519e+01
4.515712e+00,7.851019e+00,-3.582265e+02,-8.004931e+01,1.163319e+01
4.518656e+00,7.850368e+00,-3.581977e+02,-8.002542e+01,1.163120e+01
4.521600e+00,7.849711e+00,-3.581745e+02,-7.999895e+01,1.162919e+01
4.524544e+00,7.849042e+00,-3.581512e+02,-7.997388e+01,1.162718e+01
4.527487e+00,7.848351e+00,-3.581218e+02,-7.995467e+01,1.162514e+01
4.530431e+00,7.847646e+00,-3.580893e+02,-7.994279e+01,1.162308e+01
4.533375e+00,7.846939e+00,-3.580605e+02,-7.992974e+01,1.162102e+01
4.536319e+00,7.846234e+00,-3.580310e+02,-7.991611e+01,1.161896e+01
4.539262e+00,7.845534e+00,-3.579989e+02,-7.990337e+01,1.161691e+01
4.542206e+00,7.844842e+00,-3.579721e+02,-7.989801e+01,1.161488e+01
4.545150e+00,7.844159e+00,-3.579491e+02,-7.989406e+01,1.161284e+01
4.548094e+00,7.843477e+00,-3.579197e+02,-7.988872e+01,1.161079e+01
4.551037e+00,7.842796e+00,-3.578833e+02,-7.989245e+01,1.160872e+01
4.553981e+00,7.842120e+00,-3.578490e+02,-7.990155e+01,1.160663e+01
4.556925e+00,7.841456e+00,-3.578173e+02,-7.991327e+01,1.160454e+01
4.559869e+00,7.840807e+00,-3.577840e+02,-7.992164e+01,1.160245e+01
4.562812e+00,7.840176e+00,-3.577495e+02,-7.992804e+01,1.160037e+01
4.565756e+00,7.839561e+00,-3.577199e+02,-7.993098e+01,1.159828e+01
4.568700e+00,7.838953e+00,-3.576923e+02,-7.993145e+01,1.159619e+01
4.571644e+00,7.838342e+00,-3.576609e+02,-7.993407e+01,1.159407e+01
4.574587e+00,7.837727e+00,-3.576283e+02,-7.993768e+01,1.159193e+01
4.577531e+00,7.837113e+00,-3.575952e+02,-7.993738e+01,1.158977e+01
4.580475e+00,7.836501e+00,-3.575631e+02,-7.992785e+01,1.158759e+01
4.583419e+00,7.835889e+00,-3.575322e+02,-7.991887e+01,1.158542e+01
4.586362e+00,7.835276e+00,-3.575054e+02,-7.990757e+01,1.158324e+01
4.589306e+00,7.834661e+00,-3.574804e+02,-7.988803e+01,1.158105e+01
4.592250e+00,7.834034e+00,-3.574543e+02,-7.986368e+01,1.157885e+01
4.595194e+00,7.833388e+00,-3.574259e+02,-7.984177e+01,1.157663e+01
4.598137e+00,7.832724e+00,-3.573960e+02,-7.982570e+01,1.157440e+01
4.601081e+00,7.832049e+00,-3.573685e+02,-7.980771e+01,1.157215e+01
4.604025e+00,7.831370e+00,-3.573410e+02,-7.978765e+01,1.156990e+01
4.606969e+00,7.830692e+00,-3.573135e+02,-7.976889e+01,1.156765e+01
4.609912e+00,7.830014e+00,-3.572861e+02,-7.974887e+01,1.156541e+01
4.612856e+00,7.829333e+00,-3.572611e+02,-7.973017e+01,1.156317e+01
4.615800e+00,7.828647e+00,-3.572365e+02,-7.971991e+01,1.156091e+01
4.618744e+00,7.827954e+00,-3.572061e+02,-7.971595e+01,1.155865e+01
4.621687e+00,7.827260e+00,-3.571714e+02,-7.971283e+01,1.155637e+01
4.624631e+00,7.826574e+00,-3.571391e+02,-7.971155e+01,1.155409e+01
4.627575e+00,7.825900e+00,-3.571100e+02,-7.971729e+01,1.155181e+01
4.630519e+00,7.825243e+00,-3.570799e+02,-7.972485e+01,1.154955e+01
4.633462e+00,7.824605e+00,-3.570496e+02,-7.972652e+01,1.154728e+01
4.636406e+00,7.823979e+00,-3.570210e+02,-7.972761e+01,1.154501e+01
4.639350e+00,7.823357e+00,-3.569909e+02,-7.973570e+01,1.154272e+01
4.642294e+00,7.822735e+00,-3.569557e+02,-7.974614e+01,1.154040e+01
4.645237e+00,7.822116e+00,-3.569203e+02,-7.975588e+01,1.153807e+01
4.648181e+00,7.821508e+00,-3.568900e+02,-7.976112e+01,1.153573e+01
4.651125e+00,7.820910e+00,-3.568578e+02,-7.976227e+01,1.153339e+01
4.654069e+00,7.820321e+00,-3.568258e+02,-7.975826e+01,1.153106e+01
4.657012e+00,7.819737e+00,-3.568010e+02,-7.974768e+01,1.152871e+01
4.659956e+00,7.819150e+00,-3.567777e+02,-7.973866e+01,1.152635e+01
4.662900e+00,7.818550e+00,-3.567491e+02,-7.972634e+01,1.152397e+01
4.665844e+00,7.817935e+00,-3.567145e+02,-7.971030e+01,1.152156e+01
4.668787e+00,7.817308e+00,-3.566853e+02,-7.969407e+01,1.151913e+01
4.671731e+00,7.816672e+00,-3.566602e+02,-7.967921e+01,1.151669e+01
4.674675e+00,7.816032e+00,-3.566308e+02,-7.966174e+01,1.151426e+01
4.677619e+00,7.815390e+00,-3.566047e+02,-7.963570e+01,1.151184e+01
4.680562e+00,7.814745e+00,-3.565836e+02,-7.960878e+01,1.150941e+01
4.683506e+00,7.814087e+00,-3.565606e+02,-7.958725e+01,1.150698e+01
4.686450e+00,7.813415e+00,-3.565318e+02,-7.957270e+01,1.150452e+01
4.689394e+00,7.812732e+00,-3.565028e+02,-7.955964e+01,1.150205e+01
4.692337e+00,7.812048e+00,-3.564749e+02,-7.955050e+01,1.149958e+01
4.695281e+00,7.811368e+00,-3.564434e+02,-7.954329e+01,1.149710e+01
4.698225e+00,7.810697e+00,-3.564111e+02,-7.953780e+01,1.149463e+01
4.701169e+00,7.810038e+00,-3.563868e+02,-7.953649e+01,1.149218e+01
4.704112e+00,7.809389e+00,-3.563639e+02,-7.953455e+01,1.148973e+01
4.707056e+00,7.808747e+00,-3.563314e+02,-7.953642e+01,1.148726e+01
4.710000e+00,7.808108e+00,-3.562984e+02,-7.954123e+01,1.148478e+01
4.712944e+00,7.807476e+00,-3.562678e+02,-7.955148e+01,1.148229e+01
4.715888e+00,7.806853e+00,-3.562366e+02,-7.956395e+01,1.147978e+01
4.718831e+00,7.806245e+00,-3.562018e+02,-7.957440e+01,1.147727e+01
4.721775e+00,7.805656e+00,-3.561693e+02,-7.957964e+01,1.147477e+01
4.724719e+00,7.805080e+00,-3.561438e+02,-7.957824e+01,1.147226e+01
4.727662e+00,7.804506e+00,-3.561156e+02,-7.957873e+01,1.146974e+01
4.730606e+00,7.803930e+00,-3.560845e+02,-7.957841e+01,1.146720e+01
4.733550e+00,7.803349e+00,-3.560566e+02,-7.957731e+01,1.146464e+01
4.736494e+00,7.802763e+00,-3.560273e+02,-7.956908e+01,1.146207e+01
4.739437e+00,7.802173e+00,-3.559949e+02,-7.955757e+01,1.145948e+01
4.742381e+00,7.801583e+00,-3.559656e+02,-7.954745e+01,1.145688e+01
4.745325e+00,7.800991e+00,-3.559438e+02,-7.953051e+01,1.145429e+01
4.748269e+00,7.800395e+00,-3.559212e+02,-7.950783e+01,1.145169e+01
4.751212e+00,7.799785e+00,-3.558934e+02,-7.948271e+01,1.144907e+01
4.754156e+00,7.799159e+00,-3.558665e+02,-7.946170e+01,1.144644e+01
4.757100e+00,7.798517e+00,-3.558428e+02,-7.944412e+01,1.144380e+01
4.760044e+00,7.797862e+00,-3.558159e+02,-7.942694e+01,1.144114e+01
4.762987e+00,7.797204e+00,-3.557859e+02,-7.941107e+01,1.143849e+01
4.765931e+00,7.796552e+00,-3.557603e+02,-7.939571e+01,1.143584e+01
4.768875e+00,7.795903e+00,-3.557373e+02,-7.937886e+01,1.143320e+01
4.771819e+00,7.795255e+00,-3.557125e+02,-7.936491e+01,1.143056e+01
4.774762e+00,7.794606e+00,-3.556856e+02,-7.936204e+01,1.142791e+01
4.777706e+00,7.793956e+00,-3.556579e+02,-7.936072e+01,1.142525e+01
4.780650e+00,7.793308e+00,-3.556268e+02,-7.935993e+01,1.142257e+01
4.783594e+00,7.792666e+00,-3.555932e+02,-7.936489e+01,1.141989e+01
4.786537e+00,7.792039e+00,-3.555623e+02,-7.937571e+01,1.141722e+01
4.789481e+00,7.791431e+00,-3.555360e+02,-7.938602e+01,1.141455e+01
4.792425e+00,7.790843e+00,-3.555091e+02,-7.938684e+01,1.141189e+01
4.795369e+00,7.790267e+00,-3.554786e+02,-7.938996e+01,1.140922e+01
4.798312e+00,7.789696e+00,-3.554496e+02,-7.939795e+01,1.140653e+01
4.801256e+00,7.789124e+00,-3.554208e+02,-7.940539e+01,1.140382e+01
4.804200e+00,7.788554e+00,-3.553889e+02,-7.941137e+01,1.140108e+01
4.807144e+00,7.787988e+00,-3.553564e+02,-7.941465e+01,1.139834e+01
4.810087e+00,7.787429e+00,-3.553252e+02,-7.941357e+01,1.139559e+01
4.813031e+00,7.786876e+00,-3.552993e+02,-7.940344e+01,1.139285e+01
4.815975e+00,7.786325e+00,-3.552772e+02,-7.939103e+01,1.139011e+01
4.818919e+00,7.785768e+00,-3.552530e+02,-7.937842e+01,1.138735e+01
4.821862e+00,7.785199e+00,-3.552276e+02,-7.936129e+01,1.138457e+01
4.824806e+00,7.784616e+00,-3.552002e+02,-7.934047e+01,1.138177e+01
4.827750e+00,7.784017e+00,-3.551728e+02,-7.932258e+01,1.137894e+01
4.830694e+00,7.783406e+00,-3.551463e+02,-7.930975e+01,1.137611e+01
4.833638e+00,7.782793e+00,-3.551202e+02,-7.929062e+01,1.137329e+01
4.836581e+00,7.782180e+00,-3.550978e+02,-7.926547e+01,1.137047e+01
4.839525e+00,7.781564e+00,-3.550762e+02,-7.924205e+01,1.136766e+01
4.842469e+00,7.780939e+00,-3.550517e+02,-7.922584e+01,1.136484e+01
4.845412e+00,7.780304e+00,-3.550282e+02,-7.921268e+01,1.136201e+01
4.848356e+00,7.779666e+00,-3.550035e+02,-7.920289e+01,1.135917e+01
4.851300e+00,7.779026e+00,-3.549738e+02,-7.919984e+01,1.135631e+01
4.854244e+00,7.778393e+00,-3.549421e+02,-7.919711e+01,1.135346e+01
4.857187e+00,7.777772e+00,-3.549135e+02,-7.919715e+01,1.135061e+01
4.860131e+00,7.777167e+00,-3.548916e+02,-7.919944e+01,1.134778e+01
4.863075e+00,7.776574e+00,-3.548656e+02,-7.920446e+01,1.134494e+01
4.866019e+00,7.775989e+00,-3.548343e+02,-7.920828e+01,1.134210e+01
4.868962e+00,7.775411e+00,-3.548064e+02,-7.921225e+01,1.133925e+01
4.871906e+00,7.774839e+00,-3.547787e+02,-7.922504e+01,1.133637e+01
4.874850e+00,7.774274e+00,-3.547469e+02,-7.923811e+01,1.133349e+01
4.877794e+00,7.773722e+00,-3.547145e+02,-7.924689e+01,1.133060e+01
4.880737e+00,7.773189e+00,-3.546877e+02,-7.924753e+01,1.132771e+01
4.883681e+00,7.772665e+00,-3.546631e+02,-7.924621e+01,1.132482e+01
