# time, z/s, OOP, MT, Pitch
2.931975e+00,8.058602e+00,-3.678056e+02,-8.233897e+01,9.979273e+00
2.934919e+00,8.058603e+00,-3.678110e+02,-8.233601e+01,9.979418e+00
2.937862e+00,8.058583e+00,-3.679001e+02,-8.230800e+01,9.979524e+00
2.940806e+00,8.058530e+00,-3.677485e+02,-8.235439e+01,9.979561e+00
2.943750e+00,8.058404e+00,-3.678528e+02,-8.231696e+01,9.979510e+00
2.946694e+00,8.058296e+00,-3.678090e+02,-8.235677e+01,9.979485e+00
2.949637e+00,8.058201e+00,-3.677273e+02,-8.231265e+01,9.979506e+00
2.952581e+00,8.058091e+00,-3.678395e+02,-8.227347e+01,9.979532e+00
2.955525e+00,8.058028e+00,-3.677689e+02,-8.227280e+01,9.979654e+00
2.958469e+00,8.057908e+00,-3.677945e+02,-8.218043e+01,9.979762e+00
2.961412e+00,8.057759e+00,-3.678659e+02,-8.218750e+01,9.979780e+00
2.964356e+00,8.057572e+00,-3.677471e+02,-8.214870e+01,9.979775e+00
2.967300e+00,8.057312e+00,-3.678093e+02,-8.211074e+01,9.979728e+00
2.970244e+00,8.057076e+00,-3.677848e+02,-8.215253e+01,9.979669e+00
2.973187e+00,8.056839e+00,-3.677266e+02,-8.211705e+01,9.979678e+00
2.976131e+00,8.056635e+00,-3.678214e+02,-8.210524e+01,9.979769e+00
2.979075e+00,8.056480e+00,-3.677412e+02,-8.211764e+01,9.979907e+00
2.982019e+00,8.056286e+00,-3.677816e+02,-8.203982e+01,9.980033e+00
2.984962e+00,8.056120e+00,-3.678018e+02,-8.210933e+01,9.980130e+00
2.987906e+00,8.055942e+00,-3.677390e+02,-8.215004e+01,9.980181e+00
2.990850e+00,8.055720e+00,-3.677677e+02,-8.210538e+01,9.980168e+00
2.993794e+00,8.055594e+00,-3.677120e+02,-8.223283e+01,9.980203e+00
2.996737e+00,8.055470e+00,-3.676902e+02,-8.219584e+01,9.980282e+00
2.999681e+00,8.055388e+00,-3.677258e+02,-8.222482e+01,9.980382e+00
3.002625e+00,8.055371e+00,-3.677020e+02,-8.229524e+01,9.980545e+00
3.005569e+00,8.055312e+00,-3.676997e+02,-8.220895e+01,9.980691e+00
3.008512e+00,8.055279e+00,-3.677116e+02,-8.232115e+01,9.980739e+00
3.011456e+00,8.055208e+00,-3.676696e+02,-8.228742e+01,9.980771e+00
3.014400e+00,8.055106e+00,-3.676589e+02,-8.227853e+01,9.980771e+00
3.017344e+00,8.055057e+00,-3.676636e+02,-8.239401e+01,9.980740e+00
3.020287e+00,8.055010e+00,-3.676426e+02,-8.228008e+01,9.980773e+00
3.023231e+00,8.054990e+00,-3.676387e+02,-8.229658e+01,9.980843e+00
3.026175e+00,8.054963e+00,-3.676544e+02,-8.229230e+01,9.980903e+00
3.029119e+00,8.054865e+00,-3.676451e+02,-8.216798e+01,9.980921e+00
3.032062e+00,8.054759e+00,-3.676473e+02,-8.227113e+01,9.980910e+00
3.035006e+00,8.054581e+00,-3.676706e+02,-8.217975e+01,9.980855e+00
3.037950e+00,8.054386e+00,-3.676020e+02,-8.213000e+01,9.980778e+00
3.040894e+00,8.054218e+00,-3.676296e+02,-8.220419e+01,9.980752e+00
3.043837e+00,8.054038e+00,-3.676516e+02,-8.207426e+01,9.980784e+00
3.046781e+00,8.053885e+00,-3.676024e+02,-8.211292e+01,9.980808e+00
3.049725e+00,8.053713e+00,-3.676996e+02,-8.206388e+01,9.980870e+00
3.052669e+00,8.053522e+00,-3.676147e+02,-8.202675e+01,9.980905e+00
3.055612e+00,8.053293e+00,-3.676222e+02,-8.206548e+01,9.980853e+00
3.058556e+00,8.053047e+00,-3.676646e+02,-8.204868e+01,9.980841e+00
3.061500e+00,8.052826e+00,-3.675464e+02,-8.209112e+01,9.980834e+00
3.064444e+00,8.052641e+00,-3.676271e+02,-8.211918e+01,9.980856e+00
3.067387e+00,8.052515e+00,-3.675939e+02,-8.209815e+01,9.980963e+00
3.070331e+00,8.052417e+00,-3.675518e+02,-8.211444e+01,9.981090e+00
3.073275e+00,8.052327e+00,-3.676397e+02,-8.216663e+01,9.981177e+00
3.076219e+00,8.052239e+00,-3.675472e+02,-8.213592e+01,9.981213e+00
3.079162e+00,8.052131e+00,-3.675535e+02,-8.223136e+01,9.981211e+00
3.082106e+00,8.052019e+00,-3.675934e+02,-8.223048e+01,9.981184e+00
3.085050e+00,8.051930e+00,-3.674382e+02,-8.225291e+01,9.981150e+00
3.087994e+00,8.051883e+00,-3.675543e+02,-8.229971e+01,9.981200e+00
3.090937e+00,8.051899e+00,-3.675281e+02,-8.227867e+01,9.981289e+00
3.093881e+00,8.051896e+00,-3.674708e+02,-8.226974e+01,9.981340e+00
3.096825e+00,8.051883e+00,-3.675892e+02,-8.224538e+01,9.981401e+00
3.099769e+00,8.051845e+00,-3.674524e+02,-8.226314e+01,9.981367e+00
3.102712e+00,8.051721e+00,-3.675205e+02,-8.220461e+01,9.981250e+00
3.105656e+00,8.051599e+00,-3.675271e+02,-8.226233e+01,9.981140e+00
3.108600e+00,8.051460e+00,-3.674129e+02,-8.221266e+01,9.981053e+00
3.111544e+00,8.051328e+00,-3.675185e+02,-8.215969e+01,9.981005e+00
3.114487e+00,8.051236e+00,-3.674928e+02,-8.217170e+01,9.981022e+00
3.117431e+00,8.051084e+00,-3.674615e+02,-8.207025e+01,9.981061e+00
3.120375e+00,8.050922e+00,-3.675553e+02,-8.207458e+01,9.981037e+00
3.123319e+00,8.050730e+00,-3.674751e+02,-8.206639e+01,9.980968e+00
3.126262e+00,8.050476e+00,-3.674970e+02,-8.199770e+01,9.980877e+00
3.129206e+00,8.050246e+00,-3.674937e+02,-8.206722e+01,9.980757e+00
3.132150e+00,8.050001e+00,-3.674021e+02,-8.203370e+01,9.980676e+00
3.135094e+00,8.049812e+00,-3.675102e+02,-8.200783e+01,9.980692e+00
3.138037e+00,8.049677e+00,-3.674536e+02,-8.209632e+01,9.980740e+00
3.140981e+00,8.049488e+00,-3.674483e+02,-8.196654e+01,9.980786e+00
3.143925e+00,8.049355e+00,-3.674881e+02,-8.207068e+01,9.980833e+00
3.146869e+00,8.049203e+00,-3.674295e+02,-8.210262e+01,9.980824e+00
3.149812e+00,8.049011e+00,-3.674488e+02,-8.204533e+01,9.980749e+00
3.152756e+00,8.048902e+00,-3.674115e+02,-8.222529e+01,9.980703e+00
3.155700e+00,8.048792e+00,-3.673816e+02,-8.213919e+01,9.980692e+00
3.158644e+00,8.048752e+00,-3.674028e+02,-8.219070e+01,9.980696e+00
3.161587e+00,8.048747e+00,-3.673932e+02,-8.225123e+01,9.980744e+00
3.164531e+00,8.048703e+00,-3.673700e+02,-8.216224e+01,9.980784e+00
3.167475e+00,8.048680e+00,-3.673857e+02,-8.225580e+01,9.980753e+00
3.170419e+00,8.048602e+00,-3.673795e+02,-8.223546e+01,9.980681e+00
3.173362e+00,8.048510e+00,-3.673315e+02,-8.220532e+01,9.980587e+00
3.176306e+00,8.048439e+00,-3.673397e+02,-8.228608e+01,9.980477e+00
3.179250e+00,8.048358e+00,-3.673442e+02,-8.220868e+01,9.980391e+00
3.182194e+00,8.048322e+00,-3.673239e+02,-8.217980e+01,9.980357e+00
3.185137e+00,8.048255e+00,-3.673619e+02,-8.220900e+01,9.980314e+00
3.188081e+00,8.048126e+00,-3.673421e+02,-8.207862e+01,9.980221e+00
3.191025e+00,8.047995e+00,-3.673275e+02,-8.211491e+01,9.980128e+00
3.193969e+00,8.047788e+00,-3.673721e+02,-8.209899e+01,9.979974e+00
3.196912e+00,8.047563e+00,-3.673016e+02,-8.201938e+01,9.979799e+00
3.199856e+00,8.047360e+00,-3.673221e+02,-8.209244e+01,9.979694e+00
3.202800e+00,8.047157e+00,-3.673454e+02,-8.199310e+01,9.979631e+00
3.205744e+00,8.046985e+00,-3.672902e+02,-8.198712e+01,9.979578e+00
3.208687e+00,8.046795e+00,-3.673758e+02,-8.200874e+01,9.979552e+00
3.211631e+00,8.046596e+00,-3.673182e+02,-8.193787e+01,9.979504e+00
3.214575e+00,8.046375e+00,-3.673061e+02,-8.199597e+01,9.979387e+00
3.217519e+00,8.046135e+00,-3.673458e+02,-8.200185e+01,9.979262e+00
3.220462e+00,8.045914e+00,-3.672407e+02,-8.202073e+01,9.979162e+00
3.223406e+00,8.045735e+00,-3.672863e+02,-8.207601e+01,9.979101e+00
3.226350e+00,8.045612e+00,-3.672901e+02,-8.206023e+01,9.979083e+00
3.229294e+00,8.045542e+00,-3.672330e+02,-8.208714e+01,9.979125e+00
3.232237e+00,8.045473e+00,-3.673004e+02,-8.212470e+01,9.979129e+00
3.235181e+00,8.045396e+00,-3.672457e+02,-8.210502e+01,9.979065e+00
3.238125e+00,8.045321e+00,-3.672075e+02,-8.215156e+01,9.978977e+00
3.241069e+00,8.045220e+00,-3.672724e+02,-8.220524e+01,9.978821e+00
3.244012e+00,8.045127e+00,-3.671561e+02,-8.220507e+01,9.978666e+00
3.246956e+00,8.045066e+00,-3.671932e+02,-8.220648e+01,9.978586e+00
3.249900e+00,8.045051e+00,-3.672188e+02,-8.224223e+01,9.978539e+00
3.252844e+00,8.045025e+00,-3.671483e+02,-8.216069e+01,9.978479e+00
3.255787e+00,8.044989e+00,-3.672450e+02,-8.217941e+01,9.978424e+00
3.258731e+00,8.044910e+00,-3.671863e+02,-8.216367e+01,9.978300e+00
3.261675e+00,8.044772e+00,-3.671729e+02,-8.209284e+01,9.978088e+00
3.264619e+00,8.044626e+00,-3.672088e+02,-8.216554e+01,9.977856e+00
3.267562e+00,8.044444e+00,-3.671236e+02,-8.206604e+01,9.977655e+00
3.270506e+00,8.044276e+00,-3.671658e+02,-8.207075e+01,9.977485e+00
3.273450e+00,8.044120e+00,-3.671876e+02,-8.205402e+01,9.977361e+00
3.276394e+00,8.043938e+00,-3.671443e+02,-8.196890e+01,9.977296e+00
3.279337e+00,8.043757e+00,-3.672004e+02,-8.197847e+01,9.977191e+00
3.282281e+00,8.043526e+00,-3.671779e+02,-8.193390e+01,9.977030e+00
3.285225e+00,8.043265e+00,-3.671529e+02,-8.193321e+01,9.976857e+00
3.288169e+00,8.043024e+00,-3.671736e+02,-8.198499e+01,9.976655e+00
3.291112e+00,8.042764e+00,-3.671272e+02,-8.194534e+01,9.976465e+00
3.294056e+00,8.042575e+00,-3.671176e+02,-8.195475e+01,9.976373e+00
3.297000e+00,8.042425e+00,-3.671523e+02,-8.201609e+01,9.976302e+00
3.299944e+00,8.042261e+00,-3.671101e+02,-8.194336e+01,9.976232e+00
3.302887e+00,8.042140e+00,-3.671282e+02,-8.201983e+01,9.976186e+00
3.305831e+00,8.041981e+00,-3.671400e+02,-8.205016e+01,9.976070e+00
3.308775e+00,8.041828e+00,-3.670463e+02,-8.202894e+01,9.975908e+00
3.311719e+00,8.041712e+00,-3.671039e+02,-8.213467e+01,9.975753e+00
3.314662e+00,8.041604e+00,-3.670585e+02,-8.212534e+01,9.975621e+00
3.317606e+00,8.041555e+00,-3.670260e+02,-8.213282e+01,9.975512e+00
3.320550e+00,8.041530e+00,-3.670863e+02,-8.218654e+01,9.975408e+00
3.323494e+00,8.041500e+00,-3.670164e+02,-8.212869e+01,9.975327e+00
3.326437e+00,8.041455e+00,-3.670427e+02,-8.214354e+01,9.975179e+00
3.329381e+00,8.041352e+00,-3.670515e+02,-8.217452e+01,9.974960e+00
3.332325e+00,8.041238e+00,-3.669840e+02,-8.212412e+01,9.974756e+00
3.335269e+00,8.041144e+00,-3.670216e+02,-8.217652e+01,9.974529e+00
3.338212e+00,8.041017e+00,-3.670086e+02,-8.210307e+01,9.974308e+00
3.341156e+00,8.040932e+00,-3.669616e+02,-8.207178e+01,9.974166e+00
3.344100e+00,8.040831e+00,-3.670396e+02,-8.207874e+01,9.973991e+00
3.347044e+00,8.040668e+00,-3.670168e+02,-8.199065e+01,9.973789e+00
3.349987e+00,8.040495e+00,-3.669958e+02,-8.198807e+01,9.973584e+00
3.352931e+00,8.040248e+00,-3.670277e+02,-8.197140e+01,9.973305e+00
3.355875e+00,8.039997e+00,-3.669547e+02,-8.193275e+01,9.973036e+00
3.358819e+00,8.039748e+00,-3.670008e+02,-8.194590e+01,9.972803e+00
3.361762e+00,8.039507e+00,-3.670006e+02,-8.194414e+01,9.972631e+00
3.364706e+00,8.039317e+00,-3.669428e+02,-8.188537e+01,9.972490e+00
3.367650e+00,8.039133e+00,-3.670244e+02,-8.191269e+01,9.972352e+00
3.370594e+00,8.038939e+00,-3.669783e+02,-8.189375e+01,9.972223e+00
3.373537e+00,8.038716e+00,-3.669479e+02,-8.188722e+01,9.972012e+00
3.376481e+00,8.038487e+00,-3.669863e+02,-8.198219e+01,9.971764e+00
3.379425e+00,8.038281e+00,-3.669068e+02,-8.195716e+01,9.971563e+00
3.382369e+00,8.038110e+00,-3.669152e+02,-8.200494e+01,9.971372e+00
3.385312e+00,8.037975e+00,-3.669246e+02,-8.204500e+01,9.971221e+00
3.388256e+00,8.037904e+00,-3.668705e+02,-8.201739e+01,9.971151e+00
3.391200e+00,8.037859e+00,-3.669371e+02,-8.209409e+01,9.971039e+00
3.394144e+00,8.037787e+00,-3.669103e+02,-8.206317e+01,9.970875e+00
3.397087e+00,8.037702e+00,-3.668467e+02,-8.207289e+01,9.970671e+00
3.400031e+00,8.037618e+00,-3.668861e+02,-8.214862e+01,9.970399e+00
3.402975e+00,8.037507e+00,-3.668375e+02,-8.211490e+01,9.970111e+00
3.405919e+00,8.037433e+00,-3.668254e+02,-8.213668e+01,9.969873e+00
3.408862e+00,8.037378e+00,-3.668463e+02,-8.215096e+01,9.969678e+00
3.411806e+00,8.037304e+00,-3.668152e+02,-8.206324e+01,9.969492e+00
3.414750e+00,8.037253e+00,-3.668419e+02,-8.207492e+01,9.969309e+00
3.417694e+00,8.037114e+00,-3.668721e+02,-8.203507e+01,9.969073e+00
3.420637e+00,8.036945e+00,-3.668016e+02,-8.200426e+01,9.968771e+00
3.423581e+00,8.036759e+00,-3.668465e+02,-8.201874e+01,9.968416e+00
3.426525e+00,8.036534e+00,-3.668186e+02,-8.195275e+01,9.968104e+00
3.429469e+00,8.036334e+00,-3.667627e+02,-8.194970e+01,9.967810e+00
3.432412e+00,8.036121e+00,-3.668566e+02,-8.192678e+01,9.967542e+00
3.435356e+00,8.035921e+00,-3.667823e+02,-8.188297e+01,9.967369e+00
3.438300e+00,8.035721e+00,-3.668313e+02,-8.186275e+01,9.967155e+00
3.441244e+00,8.035467e+00,-3.668379e+02,-8.185566e+01,9.966893e+00
3.444187e+00,8.035210e+00,-3.667573e+02,-8.182754e+01,9.966646e+00
3.447131e+00,8.034957e+00,-3.668123e+02,-8.190072e+01,9.966345e+00
3.450075e+00,8.034704e+00,-3.667919e+02,-8.187946e+01,9.966059e+00
3.453019e+00,8.034519e+00,-3.667309e+02,-8.190350e+01,9.965847e+00
3.455962e+00,8.034358e+00,-3.667844e+02,-8.194283e+01,9.965655e+00
3.458906e+00,8.034222e+00,-3.667456e+02,-8.189691e+01,9.965486e+00
3.461850e+00,8.034109e+00,-3.667283e+02,-8.198002e+01,9.965296e+00
3.464794e+00,8.033959e+00,-3.667940e+02,-8.197619e+01,9.965078e+00
3.467737e+00,8.033828e+00,-3.666564e+02,-8.202830e+01,9.964817e+00
3.470681e+00,8.033715e+00,-3.667253e+02,-8.203001e+01,9.964533e+00
3.473625e+00,8.033621e+00,-3.666987e+02,-8.207724e+01,9.964294e+00
3.476569e+00,8.033570e+00,-3.666234e+02,-8.209259e+01,9.964056e+00
3.479512e+00,8.033522e+00,-3.667245e+02,-8.206211e+01,9.963816e+00
3.482456e+00,8.033494e+00,-3.666449e+02,-8.209249e+01,9.963615e+00
3.485400e+00,8.033427e+00,-3.666621e+02,-8.203904e+01,9.963328e+00
3.488344e+00,8.033298e+00,-3.666823e+02,-8.205652e+01,9.962984e+00
3.491287e+00,8.033169e+00,-3.666022e+02,-8.204143e+01,9.962662e+00
3.494231e+00,8.033017e+00,-3.666604e+02,-8.203142e+01,9.962298e+00
3.497175e+00,8.032866e+00,-3.666459e+02,-8.200945e+01,9.961963e+00
3.500119e+00,8.032728e+00,-3.665851e+02,-8.195945e+01,9.961694e+00
3.503062e+00,8.032579e+00,-3.666766e+02,-8.191718e+01,9.961420e+00
3.506006e+00,8.032414e+00,-3.666328e+02,-8.190182e+01,9.961117e+00
3.508950e+00,8.032194e+00,-3.666376e+02,-8.184786e+01,9.960790e+00
3.511894e+00,8.031937e+00,-3.666571e+02,-8.186151e+01,9.960422e+00
3.514837e+00,8.031663e+00,-3.665790e+02,-8.183540e+01,9.960046e+00
3.517781e+00,8.031382e+00,-3.666306e+02,-8.180925e+01,9.959687e+00
3.520725e+00,8.031140e+00,-3.665990e+02,-8.187749e+01,9.959411e+00
3.523669e+00,8.030911e+00,-3.665895e+02,-8.179775e+01,9.959172e+00
3.526612e+00,8.030734e+00,-3.666268e+02,-8.182782e+01,9.958935e+00
3.529556e+00,8.030561e+00,-3.665963e+02,-8.184724e+01,9.958723e+00
3.532500e+00,8.030351e+00,-3.665839e+02,-8.181349e+01,9.958426e+00
3.535444e+00,8.030156e+00,-3.665704e+02,-8.191117e+01,9.958077e+00
3.538387e+00,8.029957e+00,-3.665592e+02,-8.191699e+01,9.957767e+00
3.541331e+00,8.029811e+00,-3.665134e+02,-8.194247e+01,9.957447e+00
3.544275e+00,8.029697e+00,-3.665242e+02,-8.200760e+01,9.957164e+00
3.547219e+00,8.029619e+00,-3.665099e+02,-8.195701e+01,9.956980e+00
3.550162e+00,8.029582e+00,-3.665001e+02,-8.202207e+01,9.956746e+00
3.553106e+00,8.029525e+00,-3.665435e+02,-8.202136e+01,9.956481e+00
3.556050e+00,8.029439e+00,-3.664733e+02,-8.198923e+01,9.956171e+00
3.558994e+00,8.029357e+00,-3.664916e+02,-8.206983e+01,9.955789e+00
3.561937e+00,8.029235e+00,-3.664729e+02,-8.201266e+01,9.955395e+00
3.564881e+00,8.029128e+00,-3.664234e+02,-8.203598e+01,9.954999e+00
3.567825e+00,8.029059e+00,-3.664710e+02,-8.205607e+01,9.954674e+00
3.570769e+00,8.028945e+00,-3.664508e+02,-8.193594e+01,9.954367e+00
3.573712e+00,8.028854e+00,-3.664373e+02,-8.197535e+01,9.954040e+00
3.576656e+00,8.028705e+00,-3.664894e+02,-8.190510e+01,9.953720e+00
3.579600e+00,8.028504e+00,-3.664364e+02,-8.187081e+01,9.953325e+00
3.582544e+00,8.028289e+00,-3.664417e+02,-8.189768e+01,9.952869e+00
3.585487e+00,8.028037e+00,-3.664700e+02,-8.181080e+01,9.952473e+00
3.588431e+00,8.027805e+00,-3.663680e+02,-8.185924e+01,9.952054e+00
3.591375e+00,8.027578e+00,-3.664731e+02,-8.179007e+01,9.951689e+00
3.594319e+00,8.027355e+00,-3.664238e+02,-8.177519e+01,9.951404e+00
3.597262e+00,8.027150e+00,-3.663955e+02,-8.178347e+01,9.951076e+00
3.600206e+00,8.026901e+00,-3.664913e+02,-8.174593e+01,9.950743e+00
3.603150e+00,8.026654e+00,-3.663692e+02,-8.178762e+01,9.950396e+00
3.606094e+00,8.026411e+00,-3.664067e+02,-8.178378e+01,9.950023e+00
3.609037e+00,8.026171e+00,-3.664125e+02,-8.182514e+01,9.949656e+00
3.611981e+00,8.026017e+00,-3.663227e+02,-8.185825e+01,9.949327e+00
3.614925e+00,8.025870e+00,-3.664128e+02,-8.185477e+01,9.949046e+00
3.617869e+00,8.025762e+00,-3.663474e+02,-8.188131e+01,9.948770e+00
3.620812e+00,8.025659e+00,-3.663158e+02,-8.190754e+01,9.948453e+00
3.623756e+00,8.025542e+00,-3.664040e+02,-8.191652e+01,9.948146e+00
3.626700e+00,8.025434e+00,-3.662683e+02,-8.198136e+01,9.947773e+00
3.629644e+00,8.025303e+00,-3.663280e+02,-8.195288e+01,9.947368e+00
3.632587e+00,8.025232e+00,-3.663040e+02,-8.201649e+01,9.947030e+00
3.635531e+00,8.025175e+00,-3.662363e+02,-8.201558e+01,9.946671e+00
3.638475e+00,8.025120e+00,-3.663368e+02,-8.195743e+01,9.946327e+00
3.641419e+00,8.025088e+00,-3.662491e+02,-8.200586e+01,9.946006e+00
3.644362e+00,8.024999e+00,-3.662791e+02,-8.193727e+01,9.945608e+00
3.647306e+00,8.024875e+00,-3.663033e+02,-8.193915e+01,9.945160e+00
3.650250e+00,8.024719e+00,-3.662234e+02,-8.192884e+01,9.944715e+00
3.653194e+00,8.024522e+00,-3.662631e+02,-8.188836e+01,9.944239e+00
3.656137e+00,8.024353e+00,-3.662501e+02,-8.189302e+01,9.943801e+00
3.659081e+00,8.024174e+00,-3.662309e+02,-8.184250e+01,9.943416e+00
3.662025e+00,8.023993e+00,-3.662840e+02,-8.177945e+01,9.943056e+00
3.664969e+00,8.023811e+00,-3.662464e+02,-8.180512e+01,9.942677e+00
3.667912e+00,8.023577e+00,-3.662584e+02,-8.171244e+01,9.942254e+00
3.670856e+00,8.023337e+00,-3.662649e+02,-8.174012e+01,9.941819e+00
3.673800e+00,8.023049e+00,-3.662209e+02,-8.175865e+01,9.941349e+00
3.676744e+00,8.022759e+00,-3.662278e+02,-8.169732e+01,9.940880e+00
3.679687e+00,8.022544e+00,-3.662021e+02,-8.180122e+01,9.940518e+00
3.682631e+00,8.022327e+00,-3.662116e+02,-8.172415e+01,9.940182e+00
3.685575e+00,8.022152e+00,-3.662158e+02,-8.174615e+01,9.939849e+00
3.688519e+00,8.022007e+00,-3.661963e+02,-8.180476e+01,9.939571e+00
3.691462e+00,8.021827e+00,-3.662076e+02,-8.175784e+01,9.939194e+00
3.694406e+00,8.021680e+00,-3.661765e+02,-8.184493e+01,9.938775e+00
3.697350e+00,8.021513e+00,-3.661578e+02,-8.186405e+01,9.938365e+00
3.700294e+00,8.021372e+00,-3.661339e+02,-8.188339e+01,9.937930e+00
3.703237e+00,8.021303e+00,-3.661078e+02,-8.195125e+01,9.937546e+00
3.706181e+00,8.021229e+00,-3.661499e+02,-8.190831e+01,9.937217e+00
3.709125e+00,8.021196e+00,-3.660932e+02,-8.195095e+01,9.936887e+00
3.712069e+00,8.021156e+00,-3.661167e+02,-8.194215e+01,9.936532e+00
3.715012e+00,8.021075e+00,-3.661278e+02,-8.190476e+01,9.936113e+00
3.717956e+00,8.021000e+00,-3.660705e+02,-8.197181e+01,9.935659e+00
3.720900e+00,8.020865e+00,-3.661155e+02,-8.191894e+01,9.935158e+00
3.723844e+00,8.020744e+00,-3.660366e+02,-8.191995e+01,9.934645e+00
3.726787e+00,8.020647e+00,-3.660655e+02,-8.192005e+01,9.934220e+00
3.729731e+00,8.020513e+00,-3.661045e+02,-8.184113e+01,9.933781e+00
3.732675e+00,8.020384e+00,-3.660257e+02,-8.183376e+01,9.933348e+00
3.735619e+00,8.020212e+00,-3.661132e+02,-8.179688e+01,9.932942e+00
3.738562e+00,8.020016e+00,-3.660770e+02,-8.174593e+01,9.932463e+00
3.741506e+00,8.019768e+00,-3.660389e+02,-8.175904e+01,9.931939e+00
3.744450e+00,8.019512e+00,-3.660967e+02,-8.170580e+01,9.931461e+00
3.747394e+00,8.019276e+00,-3.660040e+02,-8.173144e+01,9.930968e+00
3.750337e+00,8.019041e+00,-3.660750e+02,-8.170325e+01,9.930517e+00
3.753281e+00,8.018836e+00,-3.660647e+02,-8.167150e+01,9.930134e+00
3.756225e+00,8.018623e+00,-3.659950e+02,-8.170858e+01,9.929725e+00
3.759169e+00,8.018409e+00,-3.660830e+02,-8.164936e+01,9.929321e+00
3.762112e+00,8.018184e+00,-3.660219e+02,-8.172880e+01,9.928881e+00
3.765056e+00,8.017958e+00,-3.660027e+02,-8.173648e+01,9.928439e+00
3.768000e+00,8.017762e+00,-3.660211e+02,-8.174996e+01,9.928005e+00
3.770944e+00,8.017621e+00,-3.659569e+02,-8.181206e+01,9.927581e+00
3.773887e+00,8.017519e+00,-3.659892e+02,-8.179171e+01,9.927226e+00
3.776831e+00,8.017443e+00,-3.659861e+02,-8.184335e+01,9.926849e+00
3.779775e+00,8.017365e+00,-3.659313e+02,-8.185347e+01,9.926436e+00
3.782719e+00,8.017293e+00,-3.659882e+02,-8.185495e+01,9.926043e+00
3.785662e+00,8.017208e+00,-3.659223e+02,-8.190940e+01,9.925562e+00
3.788606e+00,8.017093e+00,-3.658985e+02,-8.188601e+01,9.925053e+00
3.791550e+00,8.017020e+00,-3.659399e+02,-8.193207e+01,9.924618e+00
3.794494e+00,8.016956e+00,-3.658685e+02,-8.192837e+01,9.924152e+00
3.797437e+00,8.016899e+00,-3.659268e+02,-8.186857e+01,9.923715e+00
3.800381e+00,8.016854e+00,-3.659032e+02,-8.189636e+01,9.923299e+00
3.803325e+00,8.016760e+00,-3.658833e+02,-8.181937e+01,9.922811e+00
3.806269e+00,8.016629e+00,-3.659344e+02,-8.181949e+01,9.922290e+00
3.809212e+00,8.016462e+00,-3.658713e+02,-8.181702e+01,9.921725e+00
3.812156e+00,8.016246e+00,-3.658838e+02,-8.175845e+01,9.921165e+00
3.815100e+00,8.016052e+00,-3.658686e+02,-8.176756e+01,9.920641e+00
3.818044e+00,8.015850e+00,-3.658725e+02,-8.170973e+01,9.920143e+00
3.820987e+00,8.015658e+00,-3.658899e+02,-8.168212e+01,9.919718e+00
3.823931e+00,8.015474e+00,-3.658842e+02,-8.168779e+01,9.919272e+00
3.826875e+00,8.015232e+00,-3.659046e+02,-8.161417e+01,9.918783e+00
3.829819e+00,8.015013e+00,-3.658583e+02,-8.163516e+01,9.918304e+00
3.832762e+00,8.014747e+00,-3.658783e+02,-8.166201e+01,9.917749e+00
3.835706e+00,8.014470e+00,-3.658465e+02,-8.163902e+01,9.917207e+00
3.838650e+00,8.014273e+00,-3.658244e+02,-8.170245e+01,9.916763e+00
3.841594e+00,8.014081e+00,-3.658515e+02,-8.168992e+01,9.916320e+00
3.844537e+00,8.013947e+00,-3.658040e+02,-8.168720e+01,9.915927e+00
3.847481e+00,8.013832e+00,-3.658355e+02,-8.174007e+01,9.915561e+00
3.850425e+00,8.013695e+00,-3.658265e+02,-8.172444e+01,9.915130e+00
3.853369e+00,8.013585e+00,-3.657881e+02,-8.178445e+01,9.914652e+00
3.856312e+00,8.013465e+00,-3.658075e+02,-8.182720e+01,9.914141e+00
3.859256e+00,8.013363e+00,-3.657410e+02,-8.181239e+01,9.913641e+00
3.862200e+00,8.013296e+00,-3.657402e+02,-8.188162e+01,9.913146e+00
3.865144e+00,8.013249e+00,-3.657711e+02,-8.185877e+01,9.912691e+00
3.868087e+00,8.013222e+00,-3.657189e+02,-8.187646e+01,9.912270e+00
3.871031e+00,8.013185e+00,-3.657615e+02,-8.186505e+01,9.911818e+00
3.873975e+00,8.013116e+00,-3.657430e+02,-8.181067e+01,9.911313e+00
3.876919e+00,8.013031e+00,-3.657060e+02,-8.186113e+01,9.910787e+00
3.879862e+00,8.012900e+00,-3.657484e+02,-8.182116e+01,9.910204e+00
3.882806e+00,8.012767e+00,-3.656997e+02,-8.180669e+01,9.909606e+00
3.885750e+00,8.012646e+00,-3.656931e+02,-8.178177e+01,9.909086e+00
3.888694e+00,8.012506e+00,-3.657341e+02,-8.174373e+01,9.908547e+00
3.891637e+00,8.012360e+00,-3.656870e+02,-8.170381e+01,9.908027e+00
3.894581e+00,8.012171e+00,-3.657273e+02,-8.166056e+01,9.907538e+00
3.897525e+00,8.011963e+00,-3.657388e+02,-8.166581e+01,9.906984e+00
3.900469e+00,8.011716e+00,-3.656746e+02,-8.161949e+01,9.906406e+00
3.903412e+00,8.011460e+00,-3.657262e+02,-8.161861e+01,9.905858e+00
3.906356e+00,8.011229e+00,-3.656831e+02,-8.162687e+01,9.905311e+00
