# time, z/s, OOP, MT, Pitch
1.288708e+00,3.108411e+00,-1.585766e+02,-7.002361e+01,-2.151461e+00
1.290017e+00,3.100342e+00,-1.582285e+02,-6.994830e+01,-2.148898e+00
1.291325e+00,3.092335e+00,-1.578755e+02,-6.987277e+01,-2.146305e+00
1.292633e+00,3.084391e+00,-1.575187e+02,-6.979794e+01,-2.143682e+00
1.293942e+00,3.076511e+00,-1.571654e+02,-6.972110e+01,-2.141029e+00
1.295250e+00,3.068699e+00,-1.568216e+02,-6.964625e+01,-2.138347e+00
1.296558e+00,3.060959e+00,-1.564898e+02,-6.957638e+01,-2.135634e+00
1.297867e+00,3.053288e+00,-1.561663e+02,-6.951212e+01,-2.132892e+00
1.299175e+00,3.045683e+00,-1.558424e+02,-6.945472e+01,-2.130122e+00
1.300483e+00,3.038144e+00,-1.555115e+02,-6.939258e+01,-2.127323e+00
1.301792e+00,3.030669e+00,-1.551779e+02,-6.932392e+01,-2.124494e+00
1.303100e+00,3.023264e+00,-1.548475e+02,-6.925479e+01,-2.121633e+00
1.304408e+00,3.015932e+00,-1.545249e+02,-6.918533e+01,-2.118739e+00
1.305717e+00,3.008674e+00,-1.542156e+02,-6.911859e+01,-2.115811e+00
1.307025e+00,3.001489e+00,-1.539126e+02,-6.905699e+01,-2.112851e+00
1.308333e+00,2.994373e+00,-1.536123e+02,-6.899807e+01,-2.109861e+00
1.309642e+00,2.987324e+00,-1.533099e+02,-6.894194e+01,-2.106841e+00
1.310950e+00,2.980343e+00,-1.530047e+02,-6.888364e+01,-2.103789e+00
1.312258e+00,2.973434e+00,-1.527045e+02,-6.882217e+01,-2.100704e+00
1.313567e+00,2.966600e+00,-1.524141e+02,-6.876194e+01,-2.097584e+00
1.314875e+00,2.959843e+00,-1.521329e+02,-6.870322e+01,-2.094433e+00
1.316183e+00,2.953160e+00,-1.518534e+02,-6.864091e+01,-2.091250e+00
1.317492e+00,2.946546e+00,-1.515741e+02,-6.857904e+01,-2.088040e+00
1.318800e+00,2.940001e+00,-1.512921e+02,-6.852056e+01,-2.084802e+00
1.320108e+00,2.933526e+00,-1.510121e+02,-6.846511e+01,-2.081533e+00
1.321417e+00,2.927124e+00,-1.507409e+02,-6.841481e+01,-2.078233e+00
1.322725e+00,2.920796e+00,-1.504774e+02,-6.836651e+01,-2.074902e+00
1.324033e+00,2.914543e+00,-1.502237e+02,-6.831924e+01,-2.071541e+00
1.325342e+00,2.908364e+00,-1.499698e+02,-6.827174e+01,-2.068149e+00
1.326650e+00,2.902257e+00,-1.497131e+02,-6.822216e+01,-2.064729e+00
1.327958e+00,2.896222e+00,-1.494560e+02,-6.816991e+01,-2.061280e+00
1.329267e+00,2.890261e+00,-1.492019e+02,-6.812024e+01,-2.057802e+00
1.330575e+00,2.884374e+00,-1.489549e+02,-6.807105e+01,-2.054293e+00
1.331883e+00,2.878562e+00,-1.487164e+02,-6.802405e+01,-2.050752e+00
1.333192e+00,2.872825e+00,-1.484850e+02,-6.797882e+01,-2.047180e+00
1.334500e+00,2.867161e+00,-1.482560e+02,-6.793287e+01,-2.043577e+00
1.335808e+00,2.861569e+00,-1.480273e+02,-6.788985e+01,-2.039946e+00
1.337117e+00,2.856050e+00,-1.477984e+02,-6.784854e+01,-2.036288e+00
1.338425e+00,2.850605e+00,-1.475757e+02,-6.780680e+01,-2.032602e+00
1.339733e+00,2.845236e+00,-1.473608e+02,-6.776648e+01,-2.028884e+00
1.341042e+00,2.839943e+00,-1.471495e+02,-6.771987e+01,-2.025133e+00
1.342350e+00,2.834726e+00,-1.469399e+02,-6.766888e+01,-2.021352e+00
1.343658e+00,2.829582e+00,-1.467330e+02,-6.761863e+01,-2.017542e+00
1.344967e+00,2.824510e+00,-1.465254e+02,-6.757112e+01,-2.013707e+00
1.346275e+00,2.819514e+00,-1.463253e+02,-6.752896e+01,-2.009845e+00
1.347583e+00,2.814593e+00,-1.461328e+02,-6.749383e+01,-2.005954e+00
1.348892e+00,2.809748e+00,-1.459474e+02,-6.745953e+01,-2.002033e+00
1.350200e+00,2.804979e+00,-1.457663e+02,-6.742133e+01,-1.998083e+00
1.351508e+00,2.800285e+00,-1.455845e+02,-6.737734e+01,-1.994104e+00
1.352817e+00,2.795666e+00,-1.454003e+02,-6.732824e+01,-1.990098e+00
1.354125e+00,2.791123e+00,-1.452192e+02,-6.728339e+01,-1.986066e+00
1.355433e+00,2.786657e+00,-1.450434e+02,-6.724430e+01,-1.982008e+00
1.356742e+00,2.782267e+00,-1.448731e+02,-6.720479e+01,-1.977922e+00
1.358050e+00,2.777954e+00,-1.447123e+02,-6.716725e+01,-1.973810e+00
1.359358e+00,2.773716e+00,-1.445561e+02,-6.712987e+01,-1.969668e+00
1.360667e+00,2.769553e+00,-1.444017e+02,-6.709038e+01,-1.965496e+00
1.361975e+00,2.765467e+00,-1.442471e+02,-6.705155e+01,-1.961295e+00
1.363283e+00,2.761459e+00,-1.440952e+02,-6.701712e+01,-1.957068e+00
1.364592e+00,2.757531e+00,-1.439489e+02,-6.698670e+01,-1.952814e+00
1.365900e+00,2.753683e+00,-1.438098e+02,-6.695513e+01,-1.948533e+00
1.367208e+00,2.749914e+00,-1.436737e+02,-6.691666e+01,-1.944220e+00
1.368517e+00,2.746225e+00,-1.435395e+02,-6.687084e+01,-1.939876e+00
1.369825e+00,2.742615e+00,-1.434099e+02,-6.682863e+01,-1.935502e+00
1.371133e+00,2.739083e+00,-1.432830e+02,-6.679078e+01,-1.931100e+00
1.372442e+00,2.735631e+00,-1.431615e+02,-6.675930e+01,-1.926673e+00
1.373750e+00,2.732259e+00,-1.430467e+02,-6.673623e+01,-1.922220e+00
1.375058e+00,2.728967e+00,-1.429377e+02,-6.671321e+01,-1.917741e+00
1.376367e+00,2.725756e+00,-1.428324e+02,-6.668682e+01,-1.913232e+00
1.377675e+00,2.722626e+00,-1.427272e+02,-6.665238e+01,-1.908694e+00
1.378983e+00,2.719576e+00,-1.426237e+02,-6.661292e+01,-1.904130e+00
1.380292e+00,2.716607e+00,-1.425236e+02,-6.658112e+01,-1.899541e+00
1.381600e+00,2.713717e+00,-1.424256e+02,-6.655618e+01,-1.894926e+00
1.382908e+00,2.710908e+00,-1.423311e+02,-6.653492e+01,-1.890286e+00
1.384217e+00,2.708179e+00,-1.422432e+02,-6.651602e+01,-1.885620e+00
1.385525e+00,2.705532e+00,-1.421622e+02,-6.649521e+01,-1.880926e+00
1.386833e+00,2.702967e+00,-1.420866e+02,-6.647228e+01,-1.876202e+00
1.388142e+00,2.700484e+00,-1.420145e+02,-6.645067e+01,-1.871449e+00
1.389450e+00,2.698083e+00,-1.419456e+02,-6.643116e+01,-1.866668e+00
1.390758e+00,2.695766e+00,-1.418782e+02,-6.641679e+01,-1.861859e+00
1.392067e+00,2.693531e+00,-1.418117e+02,-6.640127e+01,-1.857023e+00
1.393375e+00,2.691379e+00,-1.417456e+02,-6.637840e+01,-1.852160e+00
1.394683e+00,2.689310e+00,-1.416867e+02,-6.635054e+01,-1.847268e+00
1.395992e+00,2.687324e+00,-1.416361e+02,-6.632556e+01,-1.842347e+00
1.397300e+00,2.685421e+00,-1.415932e+02,-6.630453e+01,-1.837397e+00
1.398608e+00,2.683597e+00,-1.415558e+02,-6.629188e+01,-1.832423e+00
1.399917e+00,2.681852e+00,-1.415178e+02,-6.628493e+01,-1.827427e+00
1.401225e+00,2.680185e+00,-1.414792e+02,-6.627842e+01,-1.822407e+00
1.402533e+00,2.678599e+00,-1.414412e+02,-6.626827e+01,-1.817363e+00
1.403842e+00,2.677094e+00,-1.414077e+02,-6.625229e+01,-1.812293e+00
1.405150e+00,2.675671e+00,-1.413819e+02,-6.623322e+01,-1.807197e+00
1.406458e+00,2.674329e+00,-1.413644e+02,-6.621811e+01,-1.802078e+00
1.407767e+00,2.673065e+00,-1.413480e+02,-6.620660e+01,-1.796935e+00
1.409075e+00,2.671876e+00,-1.413301e+02,-6.619970e+01,-1.791770e+00
1.410383e+00,2.670763e+00,-1.413132e+02,-6.619828e+01,-1.786581e+00
1.411692e+00,2.669728e+00,-1.412990e+02,-6.619454e+01,-1.781367e+00
1.413000e+00,2.668774e+00,-1.412945e+02,-6.618928e+01,-1.776126e+00
1.414308e+00,2.667902e+00,-1.413005e+02,-6.618500e+01,-1.770859e+00
1.415617e+00,2.667110e+00,-1.413141e+02,-6.617911e+01,-1.765566e+00
1.416925e+00,2.666396e+00,-1.413284e+02,-6.617259e+01,-1.760247e+00
1.418233e+00,2.665756e+00,-1.413378e+02,-6.616369e+01,-1.754902e+00
1.419542e+00,2.665192e+00,-1.413420e+02,-6.615108e+01,-1.749535e+00
1.420850e+00,2.664704e+00,-1.413519e+02,-6.614026e+01,-1.744145e+00
1.422158e+00,2.664296e+00,-1.413748e+02,-6.613051e+01,-1.738730e+00
1.423467e+00,2.663966e+00,-1.414098e+02,-6.612309e+01,-1.733291e+00
1.424775e+00,2.663713e+00,-1.414552e+02,-6.612039e+01,-1.727828e+00
1.426083e+00,2.663533e+00,-1.414995e+02,-6.612122e+01,-1.722345e+00
1.427392e+00,2.663424e+00,-1.415380e+02,-6.611899e+01,-1.716841e+00
1.428700e+00,2.663388e+00,-1.415720e+02,-6.611466e+01,-1.711318e+00
1.430008e+00,2.663427e+00,-1.416082e+02,-6.610901e+01,-1.705774e+00
1.431317e+00,2.663544e+00,-1.416559e+02,-6.610450e+01,-1.700206e+00
1.432625e+00,2.663738e+00,-1.417151e+02,-6.610045e+01,-1.694615e+00
1.433933e+00,2.664006e+00,-1.417802e+02,-6.609522e+01,-1.689001e+00
1.435242e+00,2.664345e+00,-1.418471e+02,-6.609317e+01,-1.683367e+00
1.436550e+00,2.664752e+00,-1.419114e+02,-6.609652e+01,-1.677712e+00
1.437858e+00,2.665230e+00,-1.419750e+02,-6.610108e+01,-1.672034e+00
1.439167e+00,2.665783e+00,-1.420442e+02,-6.610752e+01,-1.666333e+00
1.440475e+00,2.666413e+00,-1.421250e+02,-6.611363e+01,-1.660606e+00
1.441783e+00,2.667121e+00,-1.422162e+02,-6.611683e+01,-1.654856e+00
1.443092e+00,2.667904e+00,-1.423125e+02,-6.611569e+01,-1.649081e+00
1.444400e+00,2.668760e+00,-1.424058e+02,-6.610814e+01,-1.643284e+00
1.445708e+00,2.669688e+00,-1.424937e+02,-6.610085e+01,-1.637465e+00
1.447017e+00,2.670689e+00,-1.425863e+02,-6.610256e+01,-1.631625e+00
1.448325e+00,2.671766e+00,-1.426854e+02,-6.610815e+01,-1.625763e+00
1.449633e+00,2.672919e+00,-1.427975e+02,-6.611423e+01,-1.619879e+00
1.450942e+00,2.674149e+00,-1.429203e+02,-6.612342e+01,-1.613973e+00
1.452250e+00,2.675456e+00,-1.430467e+02,-6.613190e+01,-1.608044e+00
1.453558e+00,2.676838e+00,-1.431709e+02,-6.613833e+01,-1.602095e+00
1.454867e+00,2.678294e+00,-1.432914e+02,-6.614622e+01,-1.596127e+00
1.456175e+00,2.679827e+00,-1.434117e+02,-6.615492e+01,-1.590139e+00
1.457483e+00,2.681439e+00,-1.435373e+02,-6.616689e+01,-1.584131e+00
1.458792e+00,2.683132e+00,-1.436737e+02,-6.617958e+01,-1.578099e+00
1.460100e+00,2.684905e+00,-1.438158e+02,-6.618887e+01,-1.572045e+00
1.461408e+00,2.686758e+00,-1.439647e+02,-6.620031e+01,-1.565969e+00
1.462717e+00,2.688691e+00,-1.441165e+02,-6.621635e+01,-1.559873e+00
1.464025e+00,2.690703e+00,-1.442685e+02,-6.623741e+01,-1.553758e+00
1.465333e+00,2.692796e+00,-1.444228e+02,-6.626351e+01,-1.547621e+00
1.466642e+00,2.694972e+00,-1.445837e+02,-6.628845e+01,-1.541461e+00
1.467950e+00,2.697231e+00,-1.447500e+02,-6.630830e+01,-1.535277e+00
1.469258e+00,2.699575e+00,-1.449218e+02,-6.632171e+01,-1.529070e+00
1.470567e+00,2.702003e+00,-1.450962e+02,-6.633120e+01,-1.522842e+00
1.471875e+00,2.704513e+00,-1.452720e+02,-6.634422e+01,-1.516594e+00
1.473183e+00,2.707106e+00,-1.454534e+02,-6.636727e+01,-1.510326e+00
1.474492e+00,2.709780e+00,-1.456397e+02,-6.639696e+01,-1.504039e+00
1.475800e+00,2.712536e+00,-1.458316e+02,-6.642900e+01,-1.497731e+00
1.477108e+00,2.715374e+00,-1.460294e+02,-6.645948e+01,-1.491403e+00
1.478417e+00,2.718294e+00,-1.462310e+02,-6.648401e+01,-1.485055e+00
1.479725e+00,2.721299e+00,-1.464347e+02,-6.650750e+01,-1.478687e+00
1.481033e+00,2.724389e+00,-1.466416e+02,-6.653459e+01,-1.472301e+00
1.482342e+00,2.727561e+00,-1.468490e+02,-6.656452e+01,-1.465900e+00
1.483650e+00,2.730816e+00,-1.470599e+02,-6.659747e+01,-1.459481e+00
1.484958e+00,2.734151e+00,-1.472734e+02,-6.662935e+01,-1.453045e+00
1.486267e+00,2.737567e+00,-1.474921e+02,-6.665879e+01,-1.446588e+00
1.487575e+00,2.741065e+00,-1.477163e+02,-6.668962e+01,-1.440112e+00
1.488883e+00,2.744647e+00,-1.479471e+02,-6.672212e+01,-1.433617e+00
1.490192e+00,2.748312e+00,-1.481823e+02,-6.676072e+01,-1.427106e+00
1.491500e+00,2.752060e+00,-1.484201e+02,-6.680536e+01,-1.420580e+00
1.492808e+00,2.755888e+00,-1.486596e+02,-6.684945e+01,-1.414035e+00
1.494117e+00,2.759797e+00,-1.488986e+02,-6.688480e+01,-1.407471e+00
1.495425e+00,2.763787e+00,-1.491397e+02,-6.691222e+01,-1.400886e+00
1.496733e+00,2.767859e+00,-1.493839e+02,-6.693494e+01,-1.394282e+00
1.498042e+00,2.772013e+00,-1.496344e+02,-6.696341e+01,-1.387661e+00
1.499350e+00,2.776248e+00,-1.498928e+02,-6.699792e+01,-1.381024e+00
1.500658e+00,2.780563e+00,-1.501545e+02,-6.703900e+01,-1.374373e+00
1.501967e+00,2.784956e+00,-1.504194e+02,-6.708335e+01,-1.367705e+00
1.503275e+00,2.789426e+00,-1.506859e+02,-6.712510e+01,-1.361021e+00
1.504583e+00,2.793975e+00,-1.509534e+02,-6.715713e+01,-1.354320e+00
1.505892e+00,2.798603e+00,-1.512262e+02,-6.718778e+01,-1.347603e+00
1.507200e+00,2.803313e+00,-1.515021e+02,-6.722006e+01,-1.340871e+00
1.508508e+00,2.808103e+00,-1.517824e+02,-6.725631e+01,-1.334125e+00
1.509817e+00,2.812971e+00,-1.520636e+02,-6.729617e+01,-1.327366e+00
1.511125e+00,2.817915e+00,-1.523464e+02,-6.733488e+01,-1.320595e+00
1.512433e+00,2.822935e+00,-1.526317e+02,-6.737260e+01,-1.313809e+00
1.513742e+00,2.828031e+00,-1.529248e+02,-6.741283e+01,-1.307007e+00
1.515050e+00,2.833206e+00,-1.532245e+02,-6.745386e+01,-1.300188e+00
1.516358e+00,2.838460e+00,-1.535287e+02,-6.749738e+01,-1.293353e+00
1.517667e+00,2.843794e+00,-1.538376e+02,-6.754553e+01,-1.286506e+00
1.518975e+00,2.849204e+00,-1.541455e+02,-6.759158e+01,-1.279645e+00
1.520283e+00,2.854693e+00,-1.544527e+02,-6.763283e+01,-1.272768e+00
1.521592e+00,2.860260e+00,-1.547631e+02,-6.766744e+01,-1.265874e+00
1.522900e+00,2.865906e+00,-1.550791e+02,-6.770081e+01,-1.258962e+00
1.524208e+00,2.871633e+00,-1.554037e+02,-6.773754e+01,-1.252034e+00
1.525517e+00,2.877437e+00,-1.557362e+02,-6.778102e+01,-1.245091e+00
1.526825e+00,2.883319e+00,-1.560713e+02,-6.782687e+01,-1.238136e+00
1.528133e+00,2.889277e+00,-1.564070e+02,-6.787767e+01,-1.231167e+00
1.529442e+00,2.895310e+00,-1.567437e+02,-6.792594e+01,-1.224184e+00
1.530750e+00,2.901421e+00,-1.570844e+02,-6.797205e+01,-1.217187e+00
1.532058e+00,2.907611e+00,-1.574318e+02,-6.801551e+01,-1.210176e+00
1.533367e+00,2.913878e+00,-1.577849e+02,-6.805878e+01,-1.203150e+00
1.534675e+00,2.920220e+00,-1.581391e+02,-6.810441e+01,-1.196112e+00
1.535983e+00,2.926637e+00,-1.584941e+02,-6.815396e+01,-1.189063e+00
1.537292e+00,2.933125e+00,-1.588477e+02,-6.820482e+01,-1.182002e+00
1.538600e+00,2.939687e+00,-1.592060e+02,-6.825895e+01,-1.174931e+00
1.539908e+00,2.946324e+00,-1.595729e+02,-6.831647e+01,-1.167846e+00
1.541217e+00,2.953038e+00,-1.599494e+02,-6.837512e+01,-1.160747e+00
1.542525e+00,2.959827e+00,-1.603316e+02,-6.843686e+01,-1.153633e+00
1.543833e+00,2.966690e+00,-1.607146e+02,-6.849807e+01,-1.146504e+00
1.545142e+00,2.973626e+00,-1.610945e+02,-6.855451e+01,-1.139363e+00
1.546450e+00,2.980635e+00,-1.614723e+02,-6.860994e+01,-1.132209e+00
1.547758e+00,2.987718e+00,-1.618549e+02,-6.866505e+01,-1.125043e+00
1.549067e+00,2.994877e+00,-1.622447e+02,-6.872012e+01,-1.117862e+00
1.550375e+00,3.002112e+00,-1.626472e+02,-6.877913e+01,-1.110665e+00
1.551683e+00,3.009420e+00,-1.630567e+02,-6.884091e+01,-1.103455e+00
1.552992e+00,3.016799e+00,-1.634661e+02,-6.890552e+01,-1.096233e+00
1.554300e+00,3.024246e+00,-1.638736e+02,-6.897111e+01,-1.089002e+00
1.555608e+00,3.031764e+00,-1.642800e+02,-6.903524e+01,-1.081761e+00
1.556917e+00,3.039355e+00,-1.646892e+02,-6.910058e+01,-1.074509e+00
1.558225e+00,3.047020e+00,-1.651081e+02,-6.916750e+01,-1.067247e+00
1.559533e+00,3.054758e+00,-1.655339e+02,-6.923152e+01,-1.059975e+00
1.560842e+00,3.062568e+00,-1.659615e+02,-6.929356e+01,-1.052693e+00
1.562150e+00,3.070446e+00,-1.663886e+02,-6.935841e+01,-1.045402e+00
1.563458e+00,3.078392e+00,-1.668137e+02,-6.942622e+01,-1.038104e+00
1.564767e+00,3.086405e+00,-1.672406e+02,-6.950008e+01,-1.030797e+00
1.566075e+00,3.094489e+00,-1.676751e+02,-6.957723e+01,-1.023483e+00
1.567383e+00,3.102645e+00,-1.681198e+02,-6.965497e+01,-1.016160e+00
1.568692e+00,3.110874e+00,-1.685714e+02,-6.973366e+01,-1.008825e+00
1.570000e+00,3.119174e+00,-1.690263e+02,-6.980699e+01,-1.001479e+00
1.571308e+00,3.127542e+00,-1.694764e+02,-6.987487e+01,-9.941228e-01
1.572617e+00,3.135978e+00,-1.699242e+02,-6.994211e+01,-9.867581e-01
1.573925e+00,3.144481e+00,-1.703750e+02,-7.001143e+01,-9.793859e-01
1.575233e+00,3.153054e+00,-1.708316e+02,-7.008368e+01,-9.720058e-01
1.576542e+00,3.161698e+00,-1.712996e+02,-7.015766e+01,-9.646159e-01
1.577850e+00,3.170412e+00,-1.717765e+02,-7.023066e+01,-9.572160e-01
1.579158e+00,3.179193e+00,-1.722561e+02,-7.030477e+01,-9.498077e-01
1.580467e+00,3.188040e+00,-1.727338e+02,-7.037871e+01,-9.423936e-01
1.581775e+00,3.196952e+00,-1.732106e+02,-7.045228e+01,-9.349749e-01
1.583083e+00,3.205929e+00,-1.736875e+02,-7.052694e+01,-9.275512e-01
1.584392e+00,3.214974e+00,-1.741701e+02,-7.060414e+01,-9.201219e-01
1.585700e+00,3.224088e+00,-1.746582e+02,-7.067773e+01,-9.126861e-01
1.587008e+00,3.233269e+00,-1.751505e+02,-7.074853e+01,-9.052445e-01
1.588317e+00,3.242516e+00,-1.756461e+02,-7.081848e+01,-8.977974e-01
1.589625e+00,3.251827e+00,-1.761429e+02,-7.089290e+01,-8.903458e-01
1.590933e+00,3.261201e+00,-1.766413e+02,-7.097408e+01,-8.828900e-01
1.592242e+00,3.270639e+00,-1.771422e+02,-7.105940e+01,-8.754288e-01
1.593550e+00,3.280143e+00,-1.776481e+02,-7.114480e+01,-8.679622e-01
1.594858e+00,3.289713e+00,-1.781576e+02,-7.122781e+01,-8.604889e-01
1.596167e+00,3.299350e+00,-1.786714e+02,-7.130267e+01,-8.530080e-01
1.597475e+00,3.309054e+00,-1.791863e+02,-7.137319e+01,-8.455190e-01
1.598783e+00,3.318823e+00,-1.797025e+02,-7.144515e+01,-8.380232e-01
1.600092e+00,3.328655e+00,-1.802206e+02,-7.151966e+01,-8.305222e-01
1.601400e+00,3.338551e+00,-1.807411e+02,-7.159889e+01,-8.230167e-01
1.602708e+00,3.348510e+00,-1.812666e+02,-7.168118e+01,-8.155060e-01
1.604017e+00,3.358532e+00,-1.817969e+02,-7.176122e+01,-8.079886e-01
1.605325e+00,3.368621e+00,-1.823318e+02,-7.184013e+01,-8.004645e-01
1.606633e+00,3.378773e+00,-1.828708e+02,-7.191882e+01,-7.929348e-01
1.607942e+00,3.388990e+00,-1.834112e+02,-7.199846e+01,-7.854014e-01
1.609250e+00,3.399269e+00,-1.839531e+02,-7.208212e+01,-7.778662e-01
1.610558e+00,3.409609e+00,-1.844949e+02,-7.216591e+01,-7.703284e-01
1.611867e+00,3.420011e+00,-1.850355e+02,-7.224676e+01,-7.627869e-01
1.613175e+00,3.430475e+00,-1.855786e+02,-7.232780e+01,-7.552404e-01
1.614483e+00,3.441003e+00,-1.861282e+02,-7.240918e+01,-7.476898e-01
1.615792e+00,3.451594e+00,-1.866853e+02,-7.249285e+01,-7.401361e-01
1.617100e+00,3.462246e+00,-1.872465e+02,-7.258462e+01,-7.325801e-01
1.618408e+00,3.472960e+00,-1.878119e+02,-7.268064e+01,-7.250211e-01
1.619717e+00,3.483733e+00,-1.883751e+02,-7.277887e+01,-7.174586e-01
1.621025e+00,3.494567e+00,-1.889372e+02,-7.287286e+01,-7.098923e-01
1.622333e+00,3.505464e+00,-1.895007e+02,-7.295969e+01,-7.023207e-01
1.623642e+00,3.516424e+00,-1.900678e+02,-7.304452e+01,-6.947442e-01
1.624950e+00,3.527449e+00,-1.906441e+02,-7.313168e+01,-6.871630e-01
1.626258e+00,3.538535e+00,-1.912246e+02,-7.322205e+01,-6.795781e-01
1.627567e+00,3.549681e+00,-1.918077e+02,-7.331725e+01,-6.719907e-01
1.628875e+00,3.560884e+00,-1.923915e+02,-7.341508e+01,-6.644019e-01
1.630183e+00,3.572144e+00,-1.929756e+02,-7.351394e+01,-6.568110e-01
1.631492e+00,3.583463e+00,-1.935613e+02,-7.361074e+01,-6.492172e-01
1.632800e+00,3.594843e+00,-1.941529e+02,-7.370590e+01,-6.416196e-01
1.634108e+00,3.606284e+00,-1.947516e+02,-7.380182e+01,-6.340201e-01
1.635417e+00,3.617784e+00,-1.953535e+02,-7.390180e+01,-6.264207e-01
1.636725e+00,3.629340e+00,-1.959553e+02,-7.399920e+01,-6.188232e-01
1.638033e+00,3.640949e+00,-1.965523e+02,-7.409470e+01,-6.112272e-01
1.639342e+00,3.652612e+00,-1.971491e+02,-7.419287e+01,-6.036312e-01
1.640650e+00,3.664331e+00,-1.977513e+02,-7.429293e+01,-5.960344e-01
1.641958e+00,3.676107e+00,-1.983612e+02,-7.439615e+01,-5.884375e-01
1.643267e+00,3.687939e+00,-1.989793e+02,-7.450266e+01,-5.808413e-01
1.644575e+00,3.699825e+00,-1.996011e+02,-7.461120e+01,-5.732468e-01
1.645883e+00,3.711762e+00,-2.002214e+02,-7.472000e+01,-5.656545e-01
1.647192e+00,3.723752e+00,-2.008378e+02,-7.482616e+01,-5.580630e-01
1.648500e+00,3.735795e+00,-2.014525e+02,-7.492564e+01,-5.504714e-01
1.649808e+00,3.747892e+00,-2.020705e+02,-7.502521e+01,-5.428794e-01
1.651117e+00,3.760044e+00,-2.026980e+02,-7.512598e+01,-5.352878e-01
1.652425e+00,3.772249e+00,-2.033315e+02,-7.522693e+01,-5.276963e-01
1.653733e+00,3.784505e+00,-2.039678e+02,-7.533076e+01,-5.201062e-01
1.655042e+00,3.796810e+00,-2.046052e+02,-7.543601e+01,-5.125184e-01
1.656350e+00,3.809165e+00,-2.052414e+02,-7.554205e+01,-5.049342e-01
1.657658e+00,3.821570e+00,-2.058768e+02,-7.564828e+01,-4.973526e-01
1.658967e+00,3.834026e+00,-2.065183e+02,-7.575180e+01,-4.897726e-01
1.660275e+00,3.846535e+00,-2.071642e+02,-7.585423e+01,-4.821938e-01
1.661583e+00,3.859095e+00,-2.078148e+02,-7.595585e+01,-4.746178e-01
1.662892e+00,3.871705e+00,-2.084644e+02,-7.605418e+01,-4.670463e-01
1.664200e+00,3.884362e+00,-2.091105e+02,-7.615305e+01,-4.594812e-01
1.665508e+00,3.897065e+00,-2.097582e+02,-7.625432e+01,-4.519227e-01
1.666817e+00,3.909817e+00,-2.104098e+02,-7.636008e+01,-4.443686e-01
1.668125e+00,3.922619e+00,-2.110680e+02,-7.646903e+01,-4.368176e-01
1.669433e+00,3.935469e+00,-2.117315e+02,-7.657996e+01,-4.292694e-01
1.670742e+00,3.948367e+00,-2.123996e+02,-7.668723e+01,-4.217257e-01
1.672050e+00,3.961313e+00,-2.130635e+02,-7.679372e+01,-4.141871e-01
1.673358e+00,3.974306e+00,-2.137261e+02,-7.689717e+01,-4.066540e-01
1.674667e+00,3.987347e+00,-2.143881e+02,-7.699977e+01,-3.991246e-01
1.675975e+00,4.000438e+00,-2.150538e+02,-7.710433e+01,-3.915983e-01
1.677283e+00,4.013577e+00,-2.157272e+02,-7.720896e+01,-3.840743e-01
1.678592e+00,4.026764e+00,-2.164055e+02,-7.731247e+01,-3.765530e-01
1.679900e+00,4.039997e+00,-2.170861e+02,-7.741752e+01,-3.690346e-01
1.681208e+00,4.053277e+00,-2.177682e+02,-7.752381e+01,-3.615204e-01
1.682517e+00,4.066602e+00,-2.184491e+02,-7.763178e+01,-3.540115e-01
1.683825e+00,4.079976e+00,-2.191319e+02,-7.774254e+01,-3.465079e-01
1.685133e+00,4.093397e+00,-2.198188e+02,-7.785316e+01,-3.390093e-01
1.686442e+00,4.106865e+00,-2.205108e+02,-7.796260e+01,-3.315153e-01
1.687750e+00,4.120381e+00,-2.212038e+02,-7.806666e+01,-3.240252e-01
1.689058e+00,4.133941e+00,-2.218959e+02,-7.816849e+01,-3.165400e-01
1.690367e+00,4.147546e+00,-2.225863e+02,-7.827296e+01,-3.090619e-01
1.691675e+00,4.161195e+00,-2.232777e+02,-7.838530e+01,-3.015930e-01
1.692983e+00,4.174888e+00,-2.239758e+02,-7.850023e+01,-2.941326e-01
1.694292e+00,4.188625e+00,-2.246771e+02,-7.862220e+01,-2.866784e-01
1.695600e+00,4.202408e+00,-2.253840e+02,-7.874284e+01,-2.792293e-01
1.696908e+00,4.216234e+00,-2.260925e+02,-7.886093e+01,-2.717845e-01
1.698217e+00,4.230104e+00,-2.267977e+02,-7.897496e+01,-2.643457e-01
1.699525e+00,4.244017e+00,-2.275008e+02,-7.908712e+01,-2.569134e-01
1.700833e+00,4.257974e+00,-2.282043e+02,-7.920246e+01,-2.494888e-01
1.702142e+00,4.271976e+00,-2.289121e+02,-7.932309e+01,-2.420706e-01
1.703450e+00,4.286021e+00,-2.296255e+02,-7.944228e+01,-2.346570e-01
1.704758e+00,4.300109e+00,-2.303427e+02,-7.956085e+01,-2.272481e-01
1.706067e+00,4.314238e+00,-2.310631e+02,-7.967969e+01,-2.198445e-01
1.707375e+00,4.328408e+00,-2.317850e+02,-7.979890e+01,-2.124477e-01
1.708683e+00,4.342618e+00,-2.325053e+02,-7.992052e+01,-2.050583e-01
1.709992e+00,4.356870e+00,-2.332262e+02,-8.004544e+01,-1.976773e-01
1.711300e+00,4.371163e+00,-2.339503e+02,-8.017118e+01,-1.903053e-01
1.712608e+00,4.385496e+00,-2.346766e+02,-8.029490e+01,-1.829424e-01
