# time, z/s, OOP, MT, Pitch
2.931975e+00,8.089726e+00,-3.692573e+02,-8.261380e+01,1.028781e+01
2.934919e+00,8.089484e+00,-3.692519e+02,-8.263997e+01,1.028819e+01
2.937862e+00,8.089269e+00,-3.692182e+02,-8.263185e+01,1.028861e+01
2.940806e+00,8.089056e+00,-3.692258e+02,-8.261235e+01,1.028902e+01
2.943750e+00,8.088843e+00,-3.692169e+02,-8.262906e+01,1.028941e+01
2.946694e+00,8.088605e+00,-3.691889e+02,-8.263007e+01,1.028977e+01
2.949637e+00,8.088346e+00,-3.691880e+02,-8.262388e+01,1.029008e+01
2.952581e+00,8.088081e+00,-3.691580e+02,-8.261277e+01,1.029039e+01
2.955525e+00,8.087822e+00,-3.691340e+02,-8.260272e+01,1.029072e+01
2.958469e+00,8.087573e+00,-3.691405e+02,-8.260319e+01,1.029107e+01
2.961412e+00,8.087325e+00,-3.691332e+02,-8.255408e+01,1.029144e+01
2.964356e+00,8.087075e+00,-3.691315e+02,-8.253006e+01,1.029183e+01
2.967300e+00,8.086800e+00,-3.691284e+02,-8.251575e+01,1.029218e+01
2.970244e+00,8.086484e+00,-3.691011e+02,-8.247754e+01,1.029249e+01
2.973187e+00,8.086152e+00,-3.691038e+02,-8.248147e+01,1.029280e+01
2.976131e+00,8.085813e+00,-3.690895e+02,-8.247480e+01,1.029311e+01
2.979075e+00,8.085482e+00,-3.690593e+02,-8.246335e+01,1.029344e+01
2.982019e+00,8.085184e+00,-3.690684e+02,-8.245310e+01,1.029383e+01
2.984962e+00,8.084898e+00,-3.690567e+02,-8.242783e+01,1.029425e+01
2.987906e+00,8.084608e+00,-3.690534e+02,-8.243029e+01,1.029465e+01
2.990850e+00,8.084314e+00,-3.690488e+02,-8.244405e+01,1.029503e+01
2.993794e+00,8.084015e+00,-3.690169e+02,-8.244299e+01,1.029540e+01
2.996737e+00,8.083716e+00,-3.690076e+02,-8.246302e+01,1.029574e+01
2.999681e+00,8.083430e+00,-3.689848e+02,-8.248701e+01,1.029609e+01
3.002625e+00,8.083178e+00,-3.689474e+02,-8.250373e+01,1.029648e+01
3.005569e+00,8.082969e+00,-3.689669e+02,-8.252619e+01,1.029691e+01
3.008512e+00,8.082783e+00,-3.689617e+02,-8.251421e+01,1.029734e+01
3.011456e+00,8.082600e+00,-3.689214e+02,-8.252699e+01,1.029777e+01
3.014400e+00,8.082407e+00,-3.689333e+02,-8.254461e+01,1.029815e+01
3.017344e+00,8.082203e+00,-3.689064e+02,-8.254284e+01,1.029849e+01
3.020287e+00,8.081996e+00,-3.688923e+02,-8.257136e+01,1.029882e+01
3.023231e+00,8.081795e+00,-3.688787e+02,-8.257790e+01,1.029916e+01
3.026175e+00,8.081611e+00,-3.688385e+02,-8.255833e+01,1.029951e+01
3.029119e+00,8.081449e+00,-3.688722e+02,-8.254534e+01,1.029990e+01
3.032062e+00,8.081276e+00,-3.688602e+02,-8.253368e+01,1.030030e+01
3.035006e+00,8.081071e+00,-3.688342e+02,-8.250327e+01,1.030065e+01
3.037950e+00,8.080850e+00,-3.688568e+02,-8.249018e+01,1.030098e+01
3.040894e+00,8.080603e+00,-3.688297e+02,-8.247378e+01,1.030129e+01
3.043837e+00,8.080319e+00,-3.688057e+02,-8.245333e+01,1.030157e+01
3.046781e+00,8.080044e+00,-3.688062e+02,-8.245044e+01,1.030187e+01
3.049725e+00,8.079791e+00,-3.687865e+02,-8.242811e+01,1.030223e+01
3.052669e+00,8.079540e+00,-3.688107e+02,-8.239796e+01,1.030260e+01
3.055612e+00,8.079280e+00,-3.687945e+02,-8.237553e+01,1.030298e+01
3.058556e+00,8.079003e+00,-3.687624e+02,-8.236433e+01,1.030335e+01
3.061500e+00,8.078718e+00,-3.687996e+02,-8.236381e+01,1.030369e+01
3.064444e+00,8.078422e+00,-3.687582e+02,-8.237429e+01,1.030400e+01
3.067387e+00,8.078123e+00,-3.687336e+02,-8.237455e+01,1.030433e+01
3.070331e+00,8.077863e+00,-3.687342e+02,-8.240019e+01,1.030468e+01
3.073275e+00,8.077635e+00,-3.687123e+02,-8.239619e+01,1.030506e+01
3.076219e+00,8.077425e+00,-3.687264e+02,-8.239505e+01,1.030548e+01
3.079162e+00,8.077230e+00,-3.687041e+02,-8.243576e+01,1.030589e+01
3.082106e+00,8.077027e+00,-3.686878e+02,-8.241550e+01,1.030626e+01
3.085050e+00,8.076828e+00,-3.686935e+02,-8.244871e+01,1.030662e+01
3.087994e+00,8.076626e+00,-3.686561e+02,-8.247793e+01,1.030695e+01
3.090937e+00,8.076424e+00,-3.686277e+02,-8.247965e+01,1.030727e+01
3.093881e+00,8.076269e+00,-3.686401e+02,-8.251472e+01,1.030763e+01
3.096825e+00,8.076137e+00,-3.686196e+02,-8.249712e+01,1.030802e+01
3.099769e+00,8.075997e+00,-3.686124e+02,-8.248417e+01,1.030839e+01
3.102712e+00,8.075854e+00,-3.686110e+02,-8.249314e+01,1.030874e+01
3.105656e+00,8.075690e+00,-3.685944e+02,-8.247404e+01,1.030908e+01
3.108600e+00,8.075500e+00,-3.685961e+02,-8.246571e+01,1.030936e+01
3.111544e+00,8.075287e+00,-3.685711e+02,-8.247053e+01,1.030962e+01
3.114487e+00,8.075072e+00,-3.685516e+02,-8.244414e+01,1.030991e+01
3.117431e+00,8.074878e+00,-3.685578e+02,-8.243531e+01,1.031022e+01
3.120375e+00,8.074675e+00,-3.685595e+02,-8.239835e+01,1.031054e+01
3.123319e+00,8.074465e+00,-3.685492e+02,-8.236798e+01,1.031089e+01
3.126262e+00,8.074241e+00,-3.685573e+02,-8.236822e+01,1.031121e+01
3.129206e+00,8.073978e+00,-3.685443e+02,-8.231455e+01,1.031149e+01
3.132150e+00,8.073699e+00,-3.685278e+02,-8.232495e+01,1.031176e+01
3.135094e+00,8.073409e+00,-3.685241e+02,-8.234026e+01,1.031202e+01
3.138037e+00,8.073127e+00,-3.684932e+02,-8.230935e+01,1.031230e+01
3.140981e+00,8.072880e+00,-3.685053e+02,-8.232108e+01,1.031264e+01
3.143925e+00,8.072646e+00,-3.685015e+02,-8.230966e+01,1.031301e+01
3.146869e+00,8.072416e+00,-3.684788e+02,-8.230784e+01,1.031336e+01
3.149812e+00,8.072189e+00,-3.684908e+02,-8.232523e+01,1.031370e+01
3.152756e+00,8.071956e+00,-3.684657e+02,-8.232240e+01,1.031402e+01
3.155700e+00,8.071721e+00,-3.684431e+02,-8.235824e+01,1.031429e+01
3.158644e+00,8.071496e+00,-3.684379e+02,-8.238866e+01,1.031457e+01
3.161587e+00,8.071306e+00,-3.683990e+02,-8.238936e+01,1.031490e+01
3.164531e+00,8.071150e+00,-3.684058e+02,-8.241247e+01,1.031524e+01
3.167475e+00,8.071010e+00,-3.684124e+02,-8.241707e+01,1.031558e+01
3.170419e+00,8.070879e+00,-3.683734e+02,-8.241832e+01,1.031594e+01
3.173362e+00,8.070735e+00,-3.683922e+02,-8.242425e+01,1.031625e+01
3.176306e+00,8.070570e+00,-3.683737e+02,-8.242571e+01,1.031651e+01
3.179250e+00,8.070396e+00,-3.683396e+02,-8.244173e+01,1.031675e+01
3.182194e+00,8.070223e+00,-3.683479e+02,-8.244530e+01,1.031699e+01
3.185137e+00,8.070058e+00,-3.683155e+02,-8.242009e+01,1.031725e+01
3.188081e+00,8.069900e+00,-3.683307e+02,-8.240638e+01,1.031753e+01
3.191025e+00,8.069741e+00,-3.683318e+02,-8.239958e+01,1.031783e+01
3.193969e+00,8.069553e+00,-3.683022e+02,-8.234985e+01,1.031810e+01
3.196912e+00,8.069340e+00,-3.683306e+02,-8.233421e+01,1.031834e+01
3.199856e+00,8.069100e+00,-3.683067e+02,-8.232840e+01,1.031855e+01
3.202800e+00,8.068831e+00,-3.682782e+02,-8.230824e+01,1.031874e+01
3.205744e+00,8.068565e+00,-3.682909e+02,-8.230164e+01,1.031895e+01
3.208687e+00,8.068316e+00,-3.682664e+02,-8.227575e+01,1.031920e+01
3.211631e+00,8.068070e+00,-3.682714e+02,-8.226396e+01,1.031947e+01
3.214575e+00,8.067830e+00,-3.682773e+02,-8.225190e+01,1.031974e+01
3.217519e+00,8.067580e+00,-3.682497e+02,-8.223301e+01,1.032003e+01
3.220462e+00,8.067313e+00,-3.682699e+02,-8.224199e+01,1.032027e+01
3.223406e+00,8.067041e+00,-3.682374e+02,-8.225950e+01,1.032048e+01
3.226350e+00,8.066776e+00,-3.682025e+02,-8.226112e+01,1.032071e+01
3.229294e+00,8.066542e+00,-3.682231e+02,-8.229078e+01,1.032096e+01
3.232237e+00,8.066330e+00,-3.681944e+02,-8.229914e+01,1.032122e+01
3.235181e+00,8.066146e+00,-3.681832e+02,-8.229816e+01,1.032151e+01
3.238125e+00,8.065985e+00,-3.681863e+02,-8.233332e+01,1.032181e+01
3.241069e+00,8.065809e+00,-3.681676e+02,-8.231408e+01,1.032207e+01
3.244012e+00,8.065626e+00,-3.681617e+02,-8.234158e+01,1.032229e+01
3.246956e+00,8.065442e+00,-3.681356e+02,-8.238403e+01,1.032250e+01
3.249900e+00,8.065259e+00,-3.681093e+02,-8.236782e+01,1.032269e+01
3.252844e+00,8.065105e+00,-3.681197e+02,-8.238960e+01,1.032291e+01
3.255787e+00,8.064964e+00,-3.680942e+02,-8.238384e+01,1.032315e+01
3.258731e+00,8.064825e+00,-3.680830e+02,-8.235989e+01,1.032339e+01
3.261675e+00,8.064683e+00,-3.681063e+02,-8.236846e+01,1.032360e+01
3.264619e+00,8.064505e+00,-3.680838e+02,-8.233273e+01,1.032380e+01
3.267562e+00,8.064302e+00,-3.680649e+02,-8.232499e+01,1.032395e+01
3.270506e+00,8.064077e+00,-3.680569e+02,-8.232880e+01,1.032407e+01
3.273450e+00,8.063842e+00,-3.680457e+02,-8.228809e+01,1.032422e+01
3.276394e+00,8.063615e+00,-3.680465e+02,-8.229546e+01,1.032438e+01
3.279337e+00,8.063383e+00,-3.680379e+02,-8.225627e+01,1.032456e+01
3.282281e+00,8.063158e+00,-3.680269e+02,-8.221915e+01,1.032476e+01
3.285225e+00,8.062920e+00,-3.680499e+02,-8.222302e+01,1.032496e+01
3.288169e+00,8.062637e+00,-3.680316e+02,-8.217824e+01,1.032510e+01
3.291112e+00,8.062343e+00,-3.679999e+02,-8.219313e+01,1.032523e+01
3.294056e+00,8.062050e+00,-3.680123e+02,-8.221229e+01,1.032536e+01
3.297000e+00,8.061762e+00,-3.679816e+02,-8.218090e+01,1.032550e+01
3.299944e+00,8.061501e+00,-3.679699e+02,-8.219610e+01,1.032568e+01
3.302887e+00,8.061262e+00,-3.679740e+02,-8.221233e+01,1.032590e+01
3.305831e+00,8.061040e+00,-3.679563e+02,-8.219877e+01,1.032611e+01
3.308775e+00,8.060820e+00,-3.679694e+02,-8.221672e+01,1.032631e+01
3.311719e+00,8.060590e+00,-3.679368e+02,-8.222748e+01,1.032648e+01
3.314662e+00,8.060362e+00,-3.679000e+02,-8.224811e+01,1.032661e+01
3.317606e+00,8.060144e+00,-3.679204e+02,-8.228893e+01,1.032673e+01
3.320550e+00,8.059949e+00,-3.678819e+02,-8.228766e+01,1.032689e+01
3.323494e+00,8.059783e+00,-3.678623e+02,-8.230951e+01,1.032706e+01
3.326437e+00,8.059636e+00,-3.678768e+02,-8.231473e+01,1.032723e+01
3.329381e+00,8.059495e+00,-3.678494e+02,-8.229337e+01,1.032742e+01
3.332325e+00,8.059337e+00,-3.678607e+02,-8.230945e+01,1.032757e+01
3.335269e+00,8.059149e+00,-3.678423e+02,-8.230799e+01,1.032765e+01
3.338212e+00,8.058953e+00,-3.678078e+02,-8.230472e+01,1.032773e+01
3.341156e+00,8.058755e+00,-3.678221e+02,-8.230384e+01,1.032781e+01
3.344100e+00,8.058550e+00,-3.677905e+02,-8.227522e+01,1.032788e+01
3.347044e+00,8.058346e+00,-3.677823e+02,-8.226619e+01,1.032798e+01
3.349987e+00,8.058147e+00,-3.678067e+02,-8.225147e+01,1.032810e+01
3.352931e+00,8.057926e+00,-3.677802e+02,-8.220067e+01,1.032820e+01
3.355875e+00,8.057674e+00,-3.677861e+02,-8.217888e+01,1.032828e+01
3.358819e+00,8.057393e+00,-3.677723e+02,-8.218339e+01,1.032833e+01
3.361762e+00,8.057093e+00,-3.677411e+02,-8.215390e+01,1.032836e+01
3.364706e+00,8.056796e+00,-3.677653e+02,-8.215268e+01,1.032839e+01
3.367650e+00,8.056511e+00,-3.677324e+02,-8.214890e+01,1.032847e+01
3.370594e+00,8.056236e+00,-3.677147e+02,-8.212001e+01,1.032857e+01
3.373537e+00,8.055972e+00,-3.677396e+02,-8.212414e+01,1.032867e+01
3.376481e+00,8.055707e+00,-3.677146e+02,-8.210670e+01,1.032879e+01
3.379425e+00,8.055427e+00,-3.677106e+02,-8.212891e+01,1.032887e+01
3.382369e+00,8.055138e+00,-3.676947e+02,-8.215031e+01,1.032891e+01
3.385312e+00,8.054866e+00,-3.676576e+02,-8.213821e+01,1.032897e+01
3.388256e+00,8.054621e+00,-3.676649e+02,-8.218319e+01,1.032904e+01
3.391200e+00,8.054390e+00,-3.676435e+02,-8.219740e+01,1.032911e+01
3.394144e+00,8.054192e+00,-3.676204e+02,-8.219790e+01,1.032923e+01
3.397087e+00,8.054022e+00,-3.676380e+02,-8.221738e+01,1.032934e+01
3.400031e+00,8.053835e+00,-3.676113e+02,-8.221107e+01,1.032942e+01
3.402975e+00,8.053634e+00,-3.675885e+02,-8.223017e+01,1.032945e+01
3.405919e+00,8.053430e+00,-3.675827e+02,-8.225466e+01,1.032948e+01
3.408862e+00,8.053228e+00,-3.675568e+02,-8.224965e+01,1.032948e+01
3.411806e+00,8.053037e+00,-3.675545e+02,-8.225801e+01,1.032949e+01
3.414750e+00,8.052854e+00,-3.675330e+02,-8.225337e+01,1.032954e+01
3.417694e+00,8.052677e+00,-3.675180e+02,-8.221692e+01,1.032958e+01
3.420637e+00,8.052494e+00,-3.675471e+02,-8.221351e+01,1.032960e+01
3.423581e+00,8.052276e+00,-3.675273e+02,-8.219422e+01,1.032961e+01
3.426525e+00,8.052027e+00,-3.674947e+02,-8.217058e+01,1.032958e+01
3.429469e+00,8.051757e+00,-3.675060e+02,-8.216220e+01,1.032950e+01
3.432412e+00,8.051479e+00,-3.674807e+02,-8.213137e+01,1.032946e+01
3.435356e+00,8.051197e+00,-3.674719e+02,-8.213590e+01,1.032943e+01
3.438300e+00,8.050915e+00,-3.674774e+02,-8.210948e+01,1.032941e+01
3.441244e+00,8.050649e+00,-3.674576e+02,-8.206437e+01,1.032944e+01
3.444187e+00,8.050372e+00,-3.674777e+02,-8.206651e+01,1.032945e+01
3.447131e+00,8.050059e+00,-3.674508e+02,-8.204848e+01,1.032941e+01
3.450075e+00,8.049736e+00,-3.674269e+02,-8.204423e+01,1.032936e+01
3.453019e+00,8.049420e+00,-3.674397e+02,-8.207110e+01,1.032932e+01
3.455962e+00,8.049106e+00,-3.674023e+02,-8.206355e+01,1.032927e+01
3.458906e+00,8.048818e+00,-3.673814e+02,-8.207093e+01,1.032925e+01
3.461850e+00,8.048564e+00,-3.673865e+02,-8.209118e+01,1.032928e+01
3.464794e+00,8.048326e+00,-3.673744e+02,-8.208090e+01,1.032931e+01
3.467737e+00,8.048091e+00,-3.673688e+02,-8.210620e+01,1.032930e+01
3.470681e+00,8.047851e+00,-3.673507e+02,-8.212065e+01,1.032929e+01
3.473625e+00,8.047616e+00,-3.673150e+02,-8.213009e+01,1.032924e+01
3.476569e+00,8.047382e+00,-3.673217e+02,-8.216125e+01,1.032916e+01
3.479512e+00,8.047162e+00,-3.672880e+02,-8.217475e+01,1.032911e+01
3.482456e+00,8.046969e+00,-3.672639e+02,-8.218759e+01,1.032908e+01
3.485400e+00,8.046794e+00,-3.672875e+02,-8.218359e+01,1.032904e+01
3.488344e+00,8.046618e+00,-3.672531e+02,-8.215974e+01,1.032902e+01
3.491287e+00,8.046423e+00,-3.672509e+02,-8.216826e+01,1.032897e+01
3.494231e+00,8.046204e+00,-3.672492e+02,-8.216796e+01,1.032886e+01
3.497175e+00,8.045965e+00,-3.672193e+02,-8.213780e+01,1.032874e+01
3.500119e+00,8.045718e+00,-3.672184e+02,-8.215053e+01,1.032861e+01
3.503062e+00,8.045462e+00,-3.671927e+02,-8.212027e+01,1.032848e+01
3.506006e+00,8.045210e+00,-3.671817e+02,-8.209433e+01,1.032837e+01
3.508950e+00,8.044962e+00,-3.672047e+02,-8.208578e+01,1.032829e+01
3.511894e+00,8.044688e+00,-3.671800e+02,-8.203366e+01,1.032820e+01
3.514837e+00,8.044394e+00,-3.671700e+02,-8.202708e+01,1.032807e+01
3.517781e+00,8.044079e+00,-3.671796e+02,-8.201359e+01,1.032794e+01
3.520725e+00,8.043739e+00,-3.671385e+02,-8.199078e+01,1.032779e+01
3.523669e+00,8.043400e+00,-3.671393e+02,-8.200033e+01,1.032762e+01
3.526612e+00,8.043081e+00,-3.671302e+02,-8.200058e+01,1.032751e+01
3.529556e+00,8.042785e+00,-3.671051e+02,-8.198348e+01,1.032742e+01
3.532500e+00,8.042495e+00,-3.671218e+02,-8.197738e+01,1.032733e+01
3.535444e+00,8.042204e+00,-3.670941e+02,-8.198319e+01,1.032725e+01
3.538387e+00,8.041919e+00,-3.670792e+02,-8.200083e+01,1.032714e+01
3.541331e+00,8.041624e+00,-3.670851e+02,-8.201658e+01,1.032700e+01
3.544275e+00,8.041332e+00,-3.670366e+02,-8.202131e+01,1.032686e+01
3.547219e+00,8.041070e+00,-3.670233e+02,-8.206189e+01,1.032673e+01
3.550162e+00,8.040830e+00,-3.670228e+02,-8.207728e+01,1.032661e+01
3.553106e+00,8.040618e+00,-3.669895e+02,-8.206983e+01,1.032652e+01
3.556050e+00,8.040422e+00,-3.670046e+02,-8.208979e+01,1.032643e+01
3.558994e+00,8.040220e+00,-3.669782e+02,-8.209265e+01,1.032630e+01
3.561937e+00,8.040006e+00,-3.669553e+02,-8.209136e+01,1.032614e+01
3.564881e+00,8.039777e+00,-3.669630e+02,-8.210686e+01,1.032596e+01
3.567825e+00,8.039540e+00,-3.669154e+02,-8.210449e+01,1.032576e+01
3.570769e+00,8.039311e+00,-3.669135e+02,-8.210554e+01,1.032555e+01
3.573712e+00,8.039095e+00,-3.669115e+02,-8.209651e+01,1.032539e+01
3.576656e+00,8.038875e+00,-3.668889e+02,-8.205397e+01,1.032524e+01
3.579600e+00,8.038639e+00,-3.669024e+02,-8.204639e+01,1.032505e+01
3.582544e+00,8.038385e+00,-3.668889e+02,-8.202572e+01,1.032486e+01
3.585487e+00,8.038102e+00,-3.668671e+02,-8.199525e+01,1.032464e+01
3.588431e+00,8.037786e+00,-3.668770e+02,-8.198137e+01,1.032437e+01
3.591375e+00,8.037457e+00,-3.668414e+02,-8.197193e+01,1.032412e+01
3.594319e+00,8.037136e+00,-3.668254e+02,-8.195905e+01,1.032390e+01
3.597262e+00,8.036824e+00,-3.668444e+02,-8.193565e+01,1.032369e+01
3.600206e+00,8.036515e+00,-3.668174e+02,-8.191324e+01,1.032351e+01
3.603150e+00,8.036204e+00,-3.668222e+02,-8.190280e+01,1.032333e+01
3.606094e+00,8.035881e+00,-3.668070e+02,-8.190833e+01,1.032313e+01
3.609037e+00,8.035543e+00,-3.667880e+02,-8.188951e+01,1.032290e+01
3.611981e+00,8.035210e+00,-3.667855e+02,-8.192030e+01,1.032266e+01
3.614925e+00,8.034886e+00,-3.667429e+02,-8.193924e+01,1.032243e+01
3.617869e+00,8.034588e+00,-3.667326e+02,-8.193063e+01,1.032221e+01
3.620812e+00,8.034328e+00,-3.667367e+02,-8.196379e+01,1.032204e+01
3.623756e+00,8.034078e+00,-3.667134e+02,-8.195953e+01,1.032187e+01
3.626700e+00,8.033836e+00,-3.666982e+02,-8.197432e+01,1.032168e+01
3.629644e+00,8.033602e+00,-3.666930e+02,-8.199235e+01,1.032148e+01
3.632587e+00,8.033357e+00,-3.666712e+02,-8.199792e+01,1.032124e+01
3.635531e+00,8.033109e+00,-3.666526e+02,-8.202851e+01,1.032096e+01
3.638475e+00,8.032877e+00,-3.666232e+02,-8.203762e+01,1.032071e+01
3.641419e+00,8.032666e+00,-3.666103e+02,-8.203394e+01,1.032047e+01
3.644362e+00,8.032467e+00,-3.666220e+02,-8.203286e+01,1.032023e+01
3.647306e+00,8.032256e+00,-3.665948e+02,-8.201437e+01,1.032000e+01
3.650250e+00,8.032035e+00,-3.665807e+02,-8.200365e+01,1.031975e+01
3.653194e+00,8.031793e+00,-3.665919e+02,-8.199682e+01,1.031945e+01
3.656137e+00,8.031518e+00,-3.665684e+02,-8.196583e+01,1.031913e+01
3.659081e+00,8.031232e+00,-3.665380e+02,-8.196925e+01,1.031881e+01
3.662025e+00,8.030937e+00,-3.665399e+02,-8.194955e+01,1.031849e+01
3.664969e+00,8.030650e+00,-3.665311e+02,-8.191177e+01,1.031818e+01
3.667912e+00,8.030364e+00,-3.665296e+02,-8.190572e+01,1.031791e+01
3.670856e+00,8.030058e+00,-3.665178e+02,-8.186539e+01,1.031763e+01
3.673800e+00,8.029739e+00,-3.664975e+02,-8.184593e+01,1.031732e+01
3.676744e+00,8.029402e+00,-3.665212e+02,-8.184333e+01,1.031701e+01
3.679687e+00,8.029043e+00,-3.664789e+02,-8.183265e+01,1.031668e+01
3.682631e+00,8.028685e+00,-3.664536e+02,-8.184231e+01,1.031633e+01
3.685575e+00,8.028355e+00,-3.664664e+02,-8.183620e+01,1.031604e+01
3.688519e+00,8.028047e+00,-3.664357e+02,-8.183715e+01,1.031577e+01
3.691462e+00,8.027750e+00,-3.664390e+02,-8.184313e+01,1.031549e+01
3.694406e+00,8.027459e+00,-3.664205e+02,-8.184444e+01,1.031523e+01
3.697350e+00,8.027179e+00,-3.664043e+02,-8.186614e+01,1.031495e+01
3.700294e+00,8.026893e+00,-3.664034e+02,-8.187546e+01,1.031463e+01
3.703237e+00,8.026602e+00,-3.663589e+02,-8.189276e+01,1.031430e+01
3.706181e+00,8.026339e+00,-3.663368e+02,-8.193376e+01,1.031398e+01
3.709125e+00,8.026100e+00,-3.663493e+02,-8.193379e+01,1.031368e+01
3.712069e+00,8.025885e+00,-3.663131e+02,-8.194004e+01,1.031338e+01
3.715012e+00,8.025682e+00,-3.663030e+02,-8.194740e+01,1.031310e+01
3.717956e+00,8.025474e+00,-3.663078e+02,-8.194331e+01,1.031280e+01
3.720900e+00,8.025253e+00,-3.662755e+02,-8.194168e+01,1.031245e+01
3.723844e+00,8.025014e+00,-3.662834e+02,-8.194176e+01,1.031208e+01
3.726787e+00,8.024758e+00,-3.662395e+02,-8.195298e+01,1.031169e+01
3.729731e+00,8.024503e+00,-3.662273e+02,-8.192451e+01,1.031128e+01
3.732675e+00,8.024259e+00,-3.662410e+02,-8.191363e+01,1.031093e+01
3.735619e+00,8.024010e+00,-3.662067e+02,-8.189399e+01,1.031058e+01
3.738562e+00,8.023745e+00,-3.662212e+02,-8.186265e+01,1.031021e+01
3.741506e+00,8.023467e+00,-3.662153e+02,-8.184379e+01,1.030985e+01
3.744450e+00,8.023162e+00,-3.661910e+02,-8.180695e+01,1.030945e+01
3.747394e+00,8.022824e+00,-3.661896e+02,-8.180208e+01,1.030901e+01
3.750337e+00,8.022475e+00,-3.661669e+02,-8.179818e+01,1.030858e+01
3.753281e+00,8.022131e+00,-3.661538e+02,-8.177909e+01,1.030819e+01
3.756225e+00,8.021807e+00,-3.661552e+02,-8.176622e+01,1.030780e+01
3.759169e+00,8.021485e+00,-3.661319e+02,-8.175424e+01,1.030744e+01
3.762112e+00,8.021168e+00,-3.661325e+02,-8.174575e+01,1.030710e+01
3.765056e+00,8.020852e+00,-3.661276e+02,-8.174919e+01,1.030674e+01
3.768000e+00,8.020518e+00,-3.661049e+02,-8.174924e+01,1.030633e+01
3.770944e+00,8.020196e+00,-3.660889e+02,-8.177832e+01,1.030594e+01
3.773887e+00,8.019885e+00,-3.660611e+02,-8.179679e+01,1.030553e+01
3.776831e+00,8.019596e+00,-3.660452e+02,-8.178893e+01,1.030514e+01
3.779775e+00,8.019346e+00,-3.660395e+02,-8.182993e+01,1.030479e+01
3.782719e+00,8.019107e+00,-3.660249e+02,-8.184041e+01,1.030444e+01
3.785662e+00,8.018878e+00,-3.660079e+02,-8.183084e+01,1.030407e+01
3.788606e+00,8.018657e+00,-3.660026e+02,-8.184944e+01,1.030370e+01
3.791550e+00,8.018418e+00,-3.659776e+02,-8.186085e+01,1.030329e+01
3.794494e+00,8.018174e+00,-3.659579e+02,-8.188058e+01,1.030283e+01
3.797437e+00,8.017941e+00,-3.659485e+02,-8.188730e+01,1.030240e+01
3.800381e+00,8.017721e+00,-3.659242e+02,-8.186827e+01,1.030198e+01
3.803325e+00,8.017511e+00,-3.659190e+02,-8.187460e+01,1.030155e+01
3.806269e+00,8.017288e+00,-3.659143e+02,-8.184909e+01,1.030114e+01
3.809212e+00,8.017055e+00,-3.659006e+02,-8.182287e+01,1.030071e+01
3.812156e+00,8.016797e+00,-3.659030e+02,-8.182115e+01,1.030025e+01
3.815100e+00,8.016502e+00,-3.658840e+02,-8.179028e+01,1.029975e+01
3.818044e+00,8.016203e+00,-3.658531e+02,-8.178144e+01,1.029926e+01
3.820987e+00,8.015892e+00,-3.658614e+02,-8.175793e+01,1.029878e+01
3.823931e+00,8.015579e+00,-3.658496e+02,-8.173605e+01,1.029829e+01
3.826875e+00,8.015278e+00,-3.658353e+02,-8.172852e+01,1.029785e+01
3.829819e+00,8.014969e+00,-3.658415e+02,-8.169218e+01,1.029742e+01
3.832762e+00,8.014647e+00,-3.658217e+02,-8.166911e+01,1.029695e+01
3.835706e+00,8.014307e+00,-3.658185e+02,-8.167334e+01,1.029648e+01
3.838650e+00,8.013951e+00,-3.658008e+02,-8.168166e+01,1.029599e+01
3.841594e+00,8.013608e+00,-3.657709e+02,-8.168192e+01,1.029549e+01
3.844537e+00,8.013285e+00,-3.657807e+02,-8.168482e+01,1.029504e+01
3.847481e+00,8.012986e+00,-3.657461e+02,-8.169630e+01,1.029460e+01
3.850425e+00,8.012706e+00,-3.657316e+02,-8.170380e+01,1.029417e+01
3.853369e+00,8.012442e+00,-3.657498e+02,-8.170947e+01,1.029375e+01
3.856312e+00,8.012184e+00,-3.657131e+02,-8.172778e+01,1.029332e+01
3.859256e+00,8.011915e+00,-3.657010e+02,-8.174531e+01,1.029284e+01
3.862200e+00,8.011654e+00,-3.656763e+02,-8.176135e+01,1.029234e+01
3.865144e+00,8.011412e+00,-3.656495e+02,-8.178293e+01,1.029186e+01
3.868087e+00,8.011179e+00,-3.656579e+02,-8.179925e+01,1.029138e+01
3.871031e+00,8.010970e+00,-3.656226e+02,-8.180247e+01,1.029091e+01
3.873975e+00,8.010779e+00,-3.656133e+02,-8.179572e+01,1.029046e+01
3.876919e+00,8.010586e+00,-3.656277e+02,-8.178683e+01,1.029000e+01
3.879862e+00,8.010359e+00,-3.655937e+02,-8.178013e+01,1.028948e+01
3.882806e+00,8.010117e+00,-3.655821e+02,-8.177732e+01,1.028894e+01
3.885750e+00,8.009869e+00,-3.655754e+02,-8.177823e+01,1.028839e+01
3.888694e+00,8.009603e+00,-3.655538e+02,-8.175104e+01,1.028782e+01
3.891637e+00,8.009338e+00,-3.655469e+02,-8.172649e+01,1.028729e+01
3.894581e+00,8.009074e+00,-3.655315e+02,-8.172278e+01,1.028677e+01
3.897525e+00,8.008806e+00,-3.655379e+02,-8.167818e+01,1.028625e+01
3.900469e+00,8.008519e+00,-3.655466e+02,-8.165721e+01,1.028573e+01
3.903412e+00,8.008203e+00,-3.655127e+02,-8.163966e+01,1.028519e+01
3.906356e+00,8.007866e+00,-3.654996e+02,-8.161797e+01,1.028461e+01
