# time, z/s, OOP, MT, Pitch
1.295250e+00,6.295788e+00,-3.216187e+02,-9.637985e+01,3.646486e-01
1.296558e+00,6.300615e+00,-3.218203e+02,-9.646018e+01,3.663278e-01
1.297867e+00,6.305368e+00,-3.220389e+02,-9.651024e+01,3.679356e-01
1.299175e+00,6.310044e+00,-3.222440e+02,-9.659205e+01,3.695216e-01
1.300483e+00,6.314666e+00,-3.224004e+02,-9.665953e+01,3.711396e-01
1.301792e+00,6.319220e+00,-3.225738e+02,-9.672214e+01,3.727455e-01
1.303100e+00,6.323699e+00,-3.227695e+02,-9.681038e+01,3.742894e-01
1.304408e+00,6.328131e+00,-3.229101e+02,-9.687968e+01,3.758011e-01
1.305717e+00,6.332508e+00,-3.230600e+02,-9.692164e+01,3.773093e-01
1.307025e+00,6.336808e+00,-3.232747e+02,-9.697195e+01,3.787944e-01
1.308333e+00,6.341043e+00,-3.234571e+02,-9.703178e+01,3.802578e-01
1.309642e+00,6.345212e+00,-3.235817e+02,-9.708246e+01,3.817143e-01
1.310950e+00,6.349294e+00,-3.237278e+02,-9.713137e+01,3.831496e-01
1.312258e+00,6.353298e+00,-3.238996e+02,-9.718117e+01,3.845264e-01
1.313567e+00,6.357244e+00,-3.240524e+02,-9.724452e+01,3.858756e-01
1.314875e+00,6.361127e+00,-3.241996e+02,-9.730909e+01,3.872380e-01
1.316183e+00,6.364951e+00,-3.243471e+02,-9.734412e+01,3.886073e-01
1.317492e+00,6.368697e+00,-3.245105e+02,-9.736048e+01,3.899253e-01
1.318800e+00,6.372351e+00,-3.246749e+02,-9.737744e+01,3.911737e-01
1.320108e+00,6.375941e+00,-3.247846e+02,-9.740367e+01,3.924256e-01
1.321417e+00,6.379459e+00,-3.248748e+02,-9.740337e+01,3.936848e-01
1.322725e+00,6.382894e+00,-3.250364e+02,-9.744567e+01,3.949130e-01
1.324033e+00,6.386260e+00,-3.251862e+02,-9.748934e+01,3.960963e-01
1.325342e+00,6.389560e+00,-3.252799e+02,-9.749249e+01,3.972595e-01
1.326650e+00,6.392771e+00,-3.254220e+02,-9.748488e+01,3.983958e-01
1.327958e+00,6.395907e+00,-3.255865e+02,-9.750687e+01,3.995003e-01
1.329267e+00,6.398989e+00,-3.256959e+02,-9.753170e+01,4.005976e-01
1.330575e+00,6.401993e+00,-3.257733e+02,-9.753879e+01,4.016930e-01
1.331883e+00,6.404917e+00,-3.258672e+02,-9.753427e+01,4.027537e-01
1.333192e+00,6.407771e+00,-3.259774e+02,-9.750774e+01,4.037558e-01
1.334500e+00,6.410558e+00,-3.261039e+02,-9.751339e+01,4.047458e-01
1.335808e+00,6.413283e+00,-3.261900e+02,-9.749703e+01,4.057580e-01
1.337117e+00,6.415946e+00,-3.262728e+02,-9.750279e+01,4.067659e-01
1.338425e+00,6.418522e+00,-3.264187e+02,-9.750848e+01,4.077069e-01
1.339733e+00,6.421031e+00,-3.265291e+02,-9.753833e+01,4.086167e-01
1.341042e+00,6.423482e+00,-3.265531e+02,-9.752170e+01,4.095400e-01
1.342350e+00,6.425861e+00,-3.266227e+02,-9.748885e+01,4.104614e-01
1.343658e+00,6.428187e+00,-3.267601e+02,-9.750437e+01,4.113556e-01
1.344967e+00,6.430479e+00,-3.268270e+02,-9.749303e+01,4.122377e-01
1.346275e+00,6.432700e+00,-3.268706e+02,-9.746983e+01,4.130991e-01
1.347583e+00,6.434842e+00,-3.269656e+02,-9.745299e+01,4.139217e-01
1.348892e+00,6.436933e+00,-3.270526e+02,-9.747299e+01,4.147336e-01
1.350200e+00,6.438965e+00,-3.271009e+02,-9.749158e+01,4.155555e-01
1.351508e+00,6.440938e+00,-3.271300e+02,-9.750328e+01,4.163858e-01
1.352817e+00,6.442851e+00,-3.271771e+02,-9.747985e+01,4.171602e-01
1.354125e+00,6.444720e+00,-3.272968e+02,-9.750742e+01,4.178946e-01
1.355433e+00,6.446545e+00,-3.273688e+02,-9.753977e+01,4.186317e-01
1.356742e+00,6.448324e+00,-3.273618e+02,-9.753936e+01,4.193948e-01
1.358050e+00,6.450034e+00,-3.274109e+02,-9.753291e+01,4.201336e-01
1.359358e+00,6.451678e+00,-3.274869e+02,-9.756933e+01,4.208250e-01
1.360667e+00,6.453287e+00,-3.274928e+02,-9.759033e+01,4.215132e-01
1.361975e+00,6.454831e+00,-3.274834e+02,-9.756856e+01,4.221924e-01
1.363283e+00,6.456325e+00,-3.275666e+02,-9.760551e+01,4.228611e-01
1.364592e+00,6.457795e+00,-3.276467e+02,-9.767700e+01,4.235204e-01
1.365900e+00,6.459213e+00,-3.276647e+02,-9.773753e+01,4.241733e-01
1.367208e+00,6.460548e+00,-3.276731e+02,-9.772808e+01,4.247941e-01
1.368517e+00,6.461829e+00,-3.276944e+02,-9.773983e+01,4.253828e-01
1.369825e+00,6.463073e+00,-3.277342e+02,-9.778495e+01,4.259722e-01
1.371133e+00,6.464271e+00,-3.277494e+02,-9.783150e+01,4.265800e-01
1.372442e+00,6.465423e+00,-3.277268e+02,-9.783088e+01,4.271749e-01
1.373750e+00,6.466515e+00,-3.277637e+02,-9.785360e+01,4.277092e-01
1.375058e+00,6.467552e+00,-3.278461e+02,-9.793540e+01,4.282081e-01
1.376367e+00,6.468536e+00,-3.278305e+02,-9.796524e+01,4.287247e-01
1.377675e+00,6.469450e+00,-3.277886e+02,-9.797510e+01,4.292437e-01
1.378983e+00,6.470304e+00,-3.278339e+02,-9.801820e+01,4.297298e-01
1.380292e+00,6.471124e+00,-3.278662e+02,-9.808802e+01,4.301862e-01
1.381600e+00,6.471892e+00,-3.278415e+02,-9.811498e+01,4.306242e-01
1.382908e+00,6.472582e+00,-3.278234e+02,-9.809159e+01,4.310331e-01
1.384217e+00,6.473224e+00,-3.278423e+02,-9.812360e+01,4.314284e-01
1.385525e+00,6.473823e+00,-3.278584e+02,-9.817426e+01,4.318262e-01
1.386833e+00,6.474339e+00,-3.278295e+02,-9.819419e+01,4.322049e-01
1.388142e+00,6.474779e+00,-3.277896e+02,-9.818195e+01,4.325379e-01
1.389450e+00,6.475165e+00,-3.278001e+02,-9.819038e+01,4.328375e-01
1.390758e+00,6.475502e+00,-3.278415e+02,-9.826650e+01,4.331414e-01
1.392067e+00,6.475787e+00,-3.277960e+02,-9.827913e+01,4.334545e-01
1.393375e+00,6.476001e+00,-3.277346e+02,-9.825122e+01,4.337362e-01
1.394683e+00,6.476144e+00,-3.277695e+02,-9.824810e+01,4.339609e-01
1.395992e+00,6.476243e+00,-3.277751e+02,-9.827797e+01,4.341757e-01
1.397300e+00,6.476276e+00,-3.276974e+02,-9.824674e+01,4.343932e-01
1.398608e+00,6.476231e+00,-3.276597e+02,-9.820104e+01,4.346023e-01
1.399917e+00,6.476136e+00,-3.276647e+02,-9.821607e+01,4.347848e-01
1.401225e+00,6.475999e+00,-3.276383e+02,-9.823475e+01,4.349467e-01
1.402533e+00,6.475781e+00,-3.275929e+02,-9.820844e+01,4.350714e-01
1.403842e+00,6.475491e+00,-3.275545e+02,-9.814659e+01,4.351665e-01
1.405150e+00,6.475170e+00,-3.275495e+02,-9.815640e+01,4.352721e-01
1.406458e+00,6.474796e+00,-3.275440e+02,-9.818036e+01,4.353753e-01
1.407767e+00,6.474356e+00,-3.274696e+02,-9.813052e+01,4.354611e-01
1.409075e+00,6.473850e+00,-3.273827e+02,-9.803496e+01,4.354897e-01
1.410383e+00,6.473301e+00,-3.273680e+02,-9.802362e+01,4.355017e-01
1.411692e+00,6.472714e+00,-3.273399e+02,-9.802365e+01,4.355240e-01
1.413000e+00,6.472074e+00,-3.272478e+02,-9.796836e+01,4.355500e-01
1.414308e+00,6.471369e+00,-3.272039e+02,-9.791395e+01,4.355447e-01
1.415617e+00,6.470623e+00,-3.272057e+02,-9.792814e+01,4.355088e-01
1.416925e+00,6.469841e+00,-3.271515e+02,-9.791786e+01,4.354723e-01
1.418233e+00,6.468987e+00,-3.270601e+02,-9.783564e+01,4.354268e-01
1.419542e+00,6.468096e+00,-3.269815e+02,-9.778892e+01,4.353837e-01
1.420850e+00,6.467196e+00,-3.269345e+02,-9.778249e+01,4.353376e-01
1.422158e+00,6.466256e+00,-3.268973e+02,-9.778497e+01,4.352731e-01
1.423467e+00,6.465255e+00,-3.268212e+02,-9.769155e+01,4.351733e-01
1.424775e+00,6.464223e+00,-3.267367e+02,-9.763617e+01,4.350752e-01
1.426083e+00,6.463165e+00,-3.267008e+02,-9.764875e+01,4.349913e-01
1.427392e+00,6.462067e+00,-3.266504e+02,-9.765193e+01,4.349168e-01
1.428700e+00,6.460923e+00,-3.265172e+02,-9.759160e+01,4.348121e-01
1.430008e+00,6.459745e+00,-3.264353e+02,-9.755255e+01,4.346693e-01
1.431317e+00,6.458555e+00,-3.264278e+02,-9.759282e+01,4.345249e-01
1.432625e+00,6.457348e+00,-3.263608e+02,-9.759069e+01,4.343968e-01
1.433933e+00,6.456095e+00,-3.262447e+02,-9.752940e+01,4.342735e-01
1.435242e+00,6.454806e+00,-3.261630e+02,-9.749395e+01,4.341280e-01
1.436550e+00,6.453508e+00,-3.260978e+02,-9.751904e+01,4.339706e-01
1.437858e+00,6.452166e+00,-3.260012e+02,-9.751226e+01,4.337928e-01
1.439167e+00,6.450784e+00,-3.258922e+02,-9.747686e+01,4.336130e-01
1.440475e+00,6.449400e+00,-3.258033e+02,-9.748390e+01,4.334471e-01
1.441783e+00,6.448008e+00,-3.257640e+02,-9.755328e+01,4.332871e-01
1.443092e+00,6.446572e+00,-3.257046e+02,-9.756382e+01,4.331000e-01
1.444400e+00,6.445098e+00,-3.255687e+02,-9.750575e+01,4.328880e-01
1.445708e+00,6.443607e+00,-3.254592e+02,-9.748882e+01,4.326842e-01
1.447017e+00,6.442103e+00,-3.254106e+02,-9.755725e+01,4.324952e-01
1.448325e+00,6.440578e+00,-3.252963e+02,-9.757260e+01,4.323097e-01
1.449633e+00,6.439015e+00,-3.251578e+02,-9.752363e+01,4.320913e-01
1.450942e+00,6.437429e+00,-3.250934e+02,-9.753325e+01,4.318485e-01
1.452250e+00,6.435834e+00,-3.250339e+02,-9.758649e+01,4.316117e-01
1.453558e+00,6.434199e+00,-3.249348e+02,-9.759213e+01,4.313744e-01
1.454867e+00,6.432518e+00,-3.248171e+02,-9.756298e+01,4.311370e-01
1.456175e+00,6.430826e+00,-3.247077e+02,-9.759803e+01,4.308895e-01
1.457483e+00,6.429116e+00,-3.246269e+02,-9.766076e+01,4.306138e-01
1.458792e+00,6.427355e+00,-3.245396e+02,-9.765130e+01,4.303073e-01
1.460100e+00,6.425574e+00,-3.243972e+02,-9.759184e+01,4.300050e-01
1.461408e+00,6.423793e+00,-3.242867e+02,-9.760464e+01,4.297260e-01
1.462717e+00,6.421972e+00,-3.242374e+02,-9.765534e+01,4.294278e-01
1.464025e+00,6.420102e+00,-3.241297e+02,-9.763723e+01,4.290954e-01
1.465333e+00,6.418189e+00,-3.239754e+02,-9.758718e+01,4.287398e-01
1.466642e+00,6.416252e+00,-3.238861e+02,-9.762449e+01,4.283883e-01
1.467950e+00,6.414298e+00,-3.238115e+02,-9.766838e+01,4.280442e-01
1.469258e+00,6.412311e+00,-3.236910e+02,-9.764059e+01,4.276946e-01
1.470567e+00,6.410289e+00,-3.235667e+02,-9.758165e+01,4.273197e-01
1.471875e+00,6.408255e+00,-3.234780e+02,-9.757595e+01,4.269274e-01
1.473183e+00,6.406191e+00,-3.233983e+02,-9.758672e+01,4.265247e-01
1.474492e+00,6.404069e+00,-3.232880e+02,-9.753268e+01,4.261194e-01
1.475800e+00,6.401924e+00,-3.231299e+02,-9.748054e+01,4.257277e-01
1.477108e+00,6.399766e+00,-3.230024e+02,-9.747334e+01,4.253225e-01
1.478417e+00,6.397568e+00,-3.229456e+02,-9.748183e+01,4.248793e-01
1.479725e+00,6.395333e+00,-3.228386e+02,-9.740707e+01,4.244127e-01
1.481033e+00,6.393088e+00,-3.226977e+02,-9.735033e+01,4.239668e-01
1.482342e+00,6.390819e+00,-3.226174e+02,-9.735436e+01,4.235290e-01
1.483650e+00,6.388516e+00,-3.225424e+02,-9.735304e+01,4.230751e-01
1.484958e+00,6.386175e+00,-3.223812e+02,-9.726559e+01,4.225878e-01
1.486267e+00,6.383809e+00,-3.222270e+02,-9.717120e+01,4.220915e-01
1.487575e+00,6.381439e+00,-3.221225e+02,-9.715373e+01,4.216004e-01
1.488883e+00,6.379060e+00,-3.220309e+02,-9.712709e+01,4.211150e-01
1.490192e+00,6.376647e+00,-3.219265e+02,-9.705929e+01,4.206293e-01
1.491500e+00,6.374211e+00,-3.217953e+02,-9.699906e+01,4.201281e-01
1.492808e+00,6.371763e+00,-3.216866e+02,-9.698985e+01,4.196180e-01
1.494117e+00,6.369275e+00,-3.215923e+02,-9.695665e+01,4.190848e-01
1.495425e+00,6.366776e+00,-3.214546e+02,-9.687566e+01,4.185778e-01
1.496733e+00,6.364291e+00,-3.212770e+02,-9.680418e+01,4.180973e-01
1.498042e+00,6.361806e+00,-3.211824e+02,-9.680788e+01,4.176007e-01
1.499350e+00,6.359297e+00,-3.211276e+02,-9.675720e+01,4.170719e-01
1.500658e+00,6.356774e+00,-3.209800e+02,-9.666385e+01,4.165434e-01
1.501967e+00,6.354247e+00,-3.208277e+02,-9.660497e+01,4.160461e-01
1.503275e+00,6.351712e+00,-3.207280e+02,-9.661613e+01,4.155559e-01
1.504583e+00,6.349171e+00,-3.206110e+02,-9.659184e+01,4.150574e-01
1.505892e+00,6.346621e+00,-3.204707e+02,-9.651501e+01,4.145461e-01
1.507200e+00,6.344084e+00,-3.203375e+02,-9.649384e+01,4.140348e-01
1.508508e+00,6.341563e+00,-3.202430e+02,-9.649533e+01,4.135299e-01
1.509817e+00,6.339030e+00,-3.201650e+02,-9.647105e+01,4.130327e-01
1.511125e+00,6.336493e+00,-3.200166e+02,-9.640261e+01,4.125515e-01
1.512433e+00,6.333971e+00,-3.198368e+02,-9.637366e+01,4.120681e-01
1.513742e+00,6.331442e+00,-3.197264e+02,-9.637439e+01,4.115555e-01
1.515050e+00,6.328903e+00,-3.196398e+02,-9.635789e+01,4.110406e-01
1.516358e+00,6.326386e+00,-3.194838e+02,-9.632080e+01,4.105644e-01
1.517667e+00,6.323888e+00,-3.193420e+02,-9.632988e+01,4.101107e-01
1.518975e+00,6.321380e+00,-3.192796e+02,-9.636642e+01,4.096261e-01
1.520283e+00,6.318871e+00,-3.191765e+02,-9.634163e+01,4.091243e-01
1.521592e+00,6.316367e+00,-3.190052e+02,-9.630298e+01,4.086378e-01
1.522900e+00,6.313876e+00,-3.188636e+02,-9.630725e+01,4.081731e-01
1.524208e+00,6.311401e+00,-3.187594e+02,-9.633636e+01,4.077174e-01
1.525517e+00,6.308925e+00,-3.186471e+02,-9.633427e+01,4.072559e-01
1.526825e+00,6.306449e+00,-3.185115e+02,-9.628759e+01,4.067924e-01
1.528133e+00,6.303987e+00,-3.183751e+02,-9.629498e+01,4.063204e-01
1.529442e+00,6.301521e+00,-3.182887e+02,-9.632263e+01,4.058410e-01
1.530750e+00,6.299048e+00,-3.182000e+02,-9.632900e+01,4.053817e-01
1.532058e+00,6.296592e+00,-3.180384e+02,-9.633124e+01,4.049459e-01
1.533367e+00,6.294139e+00,-3.178951e+02,-9.634579e+01,4.044912e-01
1.534675e+00,6.291673e+00,-3.178234e+02,-9.636828e+01,4.039983e-01
1.535983e+00,6.289214e+00,-3.177138e+02,-9.634382e+01,4.035163e-01
1.537292e+00,6.286772e+00,-3.175560e+02,-9.630723e+01,4.030700e-01
1.538600e+00,6.284331e+00,-3.174340e+02,-9.632066e+01,4.026162e-01
1.539908e+00,6.281881e+00,-3.173494e+02,-9.634723e+01,4.021337e-01
1.541217e+00,6.279421e+00,-3.172347e+02,-9.632242e+01,4.016401e-01
1.542525e+00,6.276952e+00,-3.170929e+02,-9.630921e+01,4.011575e-01
1.543833e+00,6.274485e+00,-3.169716e+02,-9.631719e+01,4.006803e-01
1.545142e+00,6.272023e+00,-3.168726e+02,-9.633178e+01,4.002058e-01
1.546450e+00,6.269553e+00,-3.167862e+02,-9.630495e+01,3.997284e-01
1.547758e+00,6.267096e+00,-3.166455e+02,-9.626541e+01,3.992450e-01
1.549067e+00,6.264637e+00,-3.165100e+02,-9.626960e+01,3.987397e-01
1.550375e+00,6.262156e+00,-3.164465e+02,-9.623837e+01,3.982294e-01
1.551683e+00,6.259679e+00,-3.163315e+02,-9.620530e+01,3.977584e-01
1.552992e+00,6.257209e+00,-3.161599e+02,-9.616095e+01,3.973024e-01
1.554300e+00,6.254721e+00,-3.160524e+02,-9.614023e+01,3.968073e-01
1.555608e+00,6.252229e+00,-3.159900e+02,-9.611230e+01,3.962813e-01
1.556917e+00,6.249753e+00,-3.158823e+02,-9.606716e+01,3.957832e-01
1.558225e+00,6.247277e+00,-3.157552e+02,-9.604956e+01,3.953055e-01
1.559533e+00,6.244796e+00,-3.156555e+02,-9.603251e+01,3.948207e-01
1.560842e+00,6.242309e+00,-3.155605e+02,-9.598255e+01,3.943175e-01
1.562150e+00,6.239817e+00,-3.154449e+02,-9.590673e+01,3.938181e-01
1.563458e+00,6.237333e+00,-3.153016e+02,-9.584637e+01,3.933198e-01
1.564767e+00,6.234860e+00,-3.151828e+02,-9.579885e+01,3.928155e-01
1.566075e+00,6.232393e+00,-3.151188e+02,-9.577287e+01,3.923255e-01
1.567383e+00,6.229932e+00,-3.150227e+02,-9.572868e+01,3.918459e-01
1.568692e+00,6.227477e+00,-3.148821e+02,-9.568970e+01,3.913585e-01
1.570000e+00,6.225004e+00,-3.147915e+02,-9.564624e+01,3.908391e-01
1.571308e+00,6.222542e+00,-3.147182e+02,-9.558812e+01,3.903470e-01
1.572617e+00,6.220117e+00,-3.145817e+02,-9.554348e+01,3.899028e-01
1.573925e+00,6.217703e+00,-3.144537e+02,-9.550373e+01,3.894546e-01
1.575233e+00,6.215297e+00,-3.143739e+02,-9.546020e+01,3.889715e-01
1.576542e+00,6.212913e+00,-3.142806e+02,-9.541372e+01,3.884929e-01
1.577850e+00,6.210539e+00,-3.141774e+02,-9.534291e+01,3.880493e-01
1.579158e+00,6.208174e+00,-3.140621e+02,-9.531057e+01,3.876225e-01
1.580467e+00,6.205828e+00,-3.139510e+02,-9.527951e+01,3.871999e-01
1.581775e+00,6.203500e+00,-3.138774e+02,-9.524292e+01,3.867773e-01
1.583083e+00,6.201197e+00,-3.137814e+02,-9.522085e+01,3.863623e-01
1.584392e+00,6.198917e+00,-3.136606e+02,-9.519312e+01,3.859397e-01
1.585700e+00,6.196659e+00,-3.135720e+02,-9.518011e+01,3.855266e-01
1.587008e+00,6.194427e+00,-3.135035e+02,-9.514306e+01,3.851498e-01
1.588317e+00,6.192225e+00,-3.133877e+02,-9.510833e+01,3.847914e-01
1.589625e+00,6.190034e+00,-3.132587e+02,-9.507774e+01,3.844076e-01
1.590933e+00,6.187854e+00,-3.131829e+02,-9.505491e+01,3.840047e-01
1.592242e+00,6.185717e+00,-3.130933e+02,-9.504169e+01,3.836455e-01
1.593550e+00,6.183608e+00,-3.129841e+02,-9.505279e+01,3.833229e-01
1.594858e+00,6.181510e+00,-3.128918e+02,-9.506561e+01,3.829818e-01
1.596167e+00,6.179439e+00,-3.128086e+02,-9.506198e+01,3.826272e-01
1.597475e+00,6.177394e+00,-3.127378e+02,-9.504494e+01,3.822897e-01
1.598783e+00,6.175374e+00,-3.126514e+02,-9.503826e+01,3.819789e-01
1.600092e+00,6.173383e+00,-3.125339e+02,-9.505842e+01,3.816758e-01
1.601400e+00,6.171417e+00,-3.124387e+02,-9.505041e+01,3.813811e-01
1.602708e+00,6.169475e+00,-3.123684e+02,-9.504577e+01,3.810983e-01
1.604017e+00,6.167559e+00,-3.122600e+02,-9.505778e+01,3.808116e-01
1.605325e+00,6.165655e+00,-3.121647e+02,-9.504841e+01,3.805085e-01
1.606633e+00,6.163774e+00,-3.121189e+02,-9.505998e+01,3.802288e-01
1.607942e+00,6.161931e+00,-3.120506e+02,-9.508291e+01,3.799965e-01
1.609250e+00,6.160103e+00,-3.119575e+02,-9.511155e+01,3.797560e-01
1.610558e+00,6.158274e+00,-3.118717e+02,-9.512670e+01,3.794755e-01
1.611867e+00,6.156468e+00,-3.117903e+02,-9.510375e+01,3.791946e-01
1.613175e+00,6.154701e+00,-3.116993e+02,-9.511755e+01,3.789596e-01
1.614483e+00,6.152946e+00,-3.116260e+02,-9.512267e+01,3.787312e-01
1.615792e+00,6.151207e+00,-3.115563e+02,-9.512340e+01,3.784841e-01
1.617100e+00,6.149490e+00,-3.114759e+02,-9.511704e+01,3.782327e-01
1.618408e+00,6.147775e+00,-3.114274e+02,-9.512043e+01,3.779880e-01
1.619717e+00,6.146067e+00,-3.113440e+02,-9.514032e+01,3.777450e-01
1.621025e+00,6.144369e+00,-3.112445e+02,-9.514373e+01,3.775030e-01
1.622333e+00,6.142690e+00,-3.111832e+02,-9.513839e+01,3.772785e-01
1.623642e+00,6.141040e+00,-3.111223e+02,-9.514480e+01,3.770607e-01
1.624950e+00,6.139398e+00,-3.110653e+02,-9.514455e+01,3.768183e-01
1.626258e+00,6.137755e+00,-3.110062e+02,-9.510147e+01,3.765599e-01
1.627567e+00,6.136137e+00,-3.109338e+02,-9.508621e+01,3.763452e-01
1.628875e+00,6.134533e+00,-3.108532e+02,-9.506507e+01,3.761588e-01
1.630183e+00,6.132918e+00,-3.107831e+02,-9.505969e+01,3.759440e-01
1.631492e+00,6.131308e+00,-3.107128e+02,-9.502558e+01,3.756977e-01
1.632800e+00,6.129731e+00,-3.106476e+02,-9.499485e+01,3.754727e-01
1.634108e+00,6.128170e+00,-3.106270e+02,-9.499261e+01,3.752764e-01
1.635417e+00,6.126614e+00,-3.105929e+02,-9.498305e+01,3.750769e-01
1.636725e+00,6.125071e+00,-3.105078e+02,-9.495145e+01,3.748721e-01
1.638033e+00,6.123534e+00,-3.104377e+02,-9.488480e+01,3.746707e-01
1.639342e+00,6.122005e+00,-3.103841e+02,-9.485295e+01,3.744666e-01
1.640650e+00,6.120493e+00,-3.103116e+02,-9.482244e+01,3.742546e-01
1.641958e+00,6.119001e+00,-3.102439e+02,-9.477418e+01,3.740609e-01
1.643267e+00,6.117537e+00,-3.102071e+02,-9.473130e+01,3.738943e-01
1.644575e+00,6.116092e+00,-3.101698e+02,-9.471990e+01,3.737266e-01
1.645883e+00,6.114632e+00,-3.101279e+02,-9.468596e+01,3.735175e-01
1.647192e+00,6.113186e+00,-3.100701e+02,-9.463398e+01,3.733215e-01
1.648500e+00,6.111778e+00,-3.099865e+02,-9.459488e+01,3.731764e-01
1.649808e+00,6.110390e+00,-3.099477e+02,-9.458363e+01,3.730443e-01
1.651117e+00,6.109019e+00,-3.099128e+02,-9.456613e+01,3.728879e-01
1.652425e+00,6.107682e+00,-3.098409e+02,-9.449586e+01,3.727277e-01
1.653733e+00,6.106375e+00,-3.097933e+02,-9.443432e+01,3.725998e-01
1.655042e+00,6.105077e+00,-3.097725e+02,-9.441576e+01,3.724850e-01
1.656350e+00,6.103800e+00,-3.097178e+02,-9.439766e+01,3.723791e-01
1.657658e+00,6.102548e+00,-3.096429e+02,-9.435737e+01,3.722843e-01
1.658967e+00,6.101322e+00,-3.096047e+02,-9.434071e+01,3.722022e-01
1.660275e+00,6.100126e+00,-3.095784e+02,-9.434191e+01,3.721114e-01
1.661583e+00,6.098956e+00,-3.095483e+02,-9.432843e+01,3.720211e-01
1.662892e+00,6.097827e+00,-3.095012e+02,-9.428205e+01,3.719732e-01
1.664200e+00,6.096742e+00,-3.094432e+02,-9.426581e+01,3.719578e-01
1.665508e+00,6.095666e+00,-3.094193e+02,-9.426334e+01,3.719194e-01
1.666817e+00,6.094603e+00,-3.093927e+02,-9.424049e+01,3.718531e-01
1.668125e+00,6.093588e+00,-3.093076e+02,-9.422395e+01,3.718250e-01
1.669433e+00,6.092609e+00,-3.092575e+02,-9.421798e+01,3.718392e-01
1.670742e+00,6.091649e+00,-3.092677e+02,-9.425352e+01,3.718490e-01
1.672050e+00,6.090724e+00,-3.092350e+02,-9.426392e+01,3.718473e-01
1.673358e+00,6.089834e+00,-3.091748e+02,-9.424422e+01,3.718570e-01
1.674667e+00,6.088964e+00,-3.091606e+02,-9.425716e+01,3.718812e-01
1.675975e+00,6.088121e+00,-3.091508e+02,-9.429032e+01,3.719119e-01
1.677283e+00,6.087312e+00,-3.090966e+02,-9.431102e+01,3.719622e-01
1.678592e+00,6.086537e+00,-3.090355e+02,-9.429068e+01,3.720358e-01
1.679900e+00,6.085794e+00,-3.089979e+02,-9.429835e+01,3.721090e-01
1.681208e+00,6.085068e+00,-3.089992e+02,-9.432432e+01,3.721566e-01
1.682517e+00,6.084367e+00,-3.089895e+02,-9.433269e+01,3.722218e-01
1.683825e+00,6.083705e+00,-3.089405e+02,-9.435410e+01,3.723332e-01
1.685133e+00,6.083063e+00,-3.089192e+02,-9.439395e+01,3.724546e-01
1.686442e+00,6.082421e+00,-3.089363e+02,-9.444325e+01,3.725416e-01
1.687750e+00,6.081810e+00,-3.088948e+02,-9.444880e+01,3.726226e-01
1.689058e+00,6.081239e+00,-3.088247e+02,-9.443081e+01,3.727421e-01
1.690367e+00,6.080681e+00,-3.088275e+02,-9.444683e+01,3.728717e-01
1.691675e+00,6.080149e+00,-3.088441e+02,-9.449645e+01,3.729965e-01
1.692983e+00,6.079636e+00,-3.088130e+02,-9.449677e+01,3.731124e-01
1.694292e+00,6.079130e+00,-3.087748e+02,-9.448471e+01,3.732329e-01
1.695600e+00,6.078627e+00,-3.087658e+02,-9.451546e+01,3.733472e-01
1.696908e+00,6.078138e+00,-3.087665e+02,-9.455132e+01,3.734640e-01
1.698217e+00,6.077673e+00,-3.087432e+02,-9.455751e+01,3.736039e-01
1.699525e+00,6.077231e+00,-3.087039e+02,-9.455311e+01,3.737572e-01
1.700833e+00,6.076800e+00,-3.087105e+02,-9.457832e+01,3.738859e-01
1.702142e+00,6.076368e+00,-3.087522e+02,-9.459344e+01,3.739831e-01
1.703450e+00,6.075959e+00,-3.087258e+02,-9.457227e+01,3.741145e-01
1.704758e+00,6.075569e+00,-3.086552e+02,-9.454493e+01,3.742841e-01
1.706067e+00,6.075171e+00,-3.086585e+02,-9.455170e+01,3.744404e-01
1.707375e+00,6.074780e+00,-3.086893e+02,-9.455593e+01,3.745674e-01
1.708683e+00,6.074416e+00,-3.086517e+02,-9.453136e+01,3.747037e-01
1.709992e+00,6.074058e+00,-3.086374e+02,-9.450569e+01,3.748585e-01
1.711300e+00,6.073704e+00,-3.086820e+02,-9.452823e+01,3.750137e-01
1.712608e+00,6.073369e+00,-3.087018e+02,-9.454060e+01,3.751702e-01
1.713917e+00,6.073044e+00,-3.086682e+02,-9.448888e+01,3.753353e-01
1.715225e+00,6.072723e+00,-3.086259e+02,-9.444595e+01,3.754943e-01
1.716533e+00,6.072411e+00,-3.086442e+02,-9.442159e+01,3.756389e-01
1.717842e+00,6.072116e+00,-3.086715e+02,-9.441137e+01,3.757968e-01
1.719150e+00,6.071848e+00,-3.086501e+02,-9.437466e+01,3.759857e-01
1.720458e+00,6.071590e+00,-3.086189e+02,-9.433830e+01,3.761765e-01
1.721767e+00,6.071320e+00,-3.086614e+02,-9.432986e+01,3.763259e-01
1.723075e+00,6.071065e+00,-3.087012e+02,-9.431885e+01,3.764738e-01
1.724383e+00,6.070841e+00,-3.086460e+02,-9.428331e+01,3.766654e-01
1.725692e+00,6.070625e+00,-3.086307e+02,-9.424482e+01,3.768773e-01
1.727000e+00,6.070420e+00,-3.086821e+02,-9.425030e+01,3.770749e-01
1.728308e+00,6.070248e+00,-3.086942e+02,-9.424039e+01,3.772649e-01
