# time, z/s, OOP, MT, Pitch
1.730925e+00,6.106645e+00,-3.104740e+02,-9.411263e+01,5.175210e-01
1.732233e+00,6.106554e+00,-3.105251e+02,-9.397836e+01,5.176537e-01
1.733542e+00,6.106460e+00,-3.105161e+02,-9.379814e+01,5.178021e-01
1.734850e+00,6.106383e+00,-3.105141e+02,-9.366272e+01,5.179710e-01
1.736158e+00,6.106344e+00,-3.105692e+02,-9.356508e+01,5.181661e-01
1.737467e+00,6.106335e+00,-3.106062e+02,-9.346232e+01,5.183756e-01
1.738775e+00,6.106351e+00,-3.106005e+02,-9.332114e+01,5.185894e-01
1.740083e+00,6.106402e+00,-3.106026e+02,-9.320719e+01,5.188127e-01
1.741392e+00,6.106498e+00,-3.106559e+02,-9.315532e+01,5.190547e-01
1.742700e+00,6.106634e+00,-3.106935e+02,-9.311595e+01,5.193159e-01
1.744008e+00,6.106802e+00,-3.106552e+02,-9.307267e+01,5.195836e-01
1.745317e+00,6.107020e+00,-3.106443e+02,-9.305870e+01,5.198622e-01
1.746625e+00,6.107299e+00,-3.106857e+02,-9.308953e+01,5.201564e-01
1.747933e+00,6.107634e+00,-3.107003e+02,-9.310831e+01,5.204760e-01
1.749242e+00,6.108019e+00,-3.106672e+02,-9.310931e+01,5.208308e-01
1.750550e+00,6.108461e+00,-3.106649e+02,-9.314796e+01,5.212144e-01
1.751858e+00,6.108966e+00,-3.107129e+02,-9.323060e+01,5.216254e-01
1.753167e+00,6.109516e+00,-3.107287e+02,-9.332039e+01,5.220595e-01
1.754475e+00,6.110110e+00,-3.106931e+02,-9.338831e+01,5.225272e-01
1.755783e+00,6.110767e+00,-3.106951e+02,-9.347805e+01,5.230358e-01
1.757092e+00,6.111493e+00,-3.107548e+02,-9.361650e+01,5.235777e-01
1.758400e+00,6.112273e+00,-3.107877e+02,-9.374196e+01,5.241466e-01
1.759708e+00,6.113093e+00,-3.107874e+02,-9.384223e+01,5.247258e-01
1.761017e+00,6.113962e+00,-3.108161e+02,-9.396442e+01,5.253148e-01
1.762325e+00,6.114879e+00,-3.108711e+02,-9.413796e+01,5.259205e-01
1.763633e+00,6.115824e+00,-3.108803e+02,-9.428674e+01,5.265342e-01
1.764942e+00,6.116785e+00,-3.108553e+02,-9.439571e+01,5.271419e-01
1.766250e+00,6.117774e+00,-3.108732e+02,-9.453458e+01,5.277340e-01
1.767558e+00,6.118788e+00,-3.109333e+02,-9.471862e+01,5.283121e-01
1.768867e+00,6.119799e+00,-3.109746e+02,-9.488786e+01,5.288708e-01
1.770175e+00,6.120800e+00,-3.109853e+02,-9.502186e+01,5.294141e-01
1.771483e+00,6.121801e+00,-3.109972e+02,-9.519291e+01,5.299421e-01
1.772792e+00,6.122795e+00,-3.110371e+02,-9.537947e+01,5.304458e-01
1.774100e+00,6.123767e+00,-3.110559e+02,-9.550363e+01,5.309232e-01
1.775408e+00,6.124720e+00,-3.110344e+02,-9.559649e+01,5.313850e-01
1.776717e+00,6.125668e+00,-3.110564e+02,-9.571697e+01,5.318472e-01
1.778025e+00,6.126594e+00,-3.111272e+02,-9.585270e+01,5.322952e-01
1.779333e+00,6.127475e+00,-3.111690e+02,-9.594151e+01,5.327238e-01
1.780642e+00,6.128306e+00,-3.111607e+02,-9.597987e+01,5.331358e-01
1.781950e+00,6.129100e+00,-3.111750e+02,-9.605064e+01,5.335371e-01
1.783258e+00,6.129856e+00,-3.112424e+02,-9.611284e+01,5.339315e-01
1.784567e+00,6.130560e+00,-3.112912e+02,-9.612323e+01,5.343146e-01
1.785875e+00,6.131222e+00,-3.113031e+02,-9.610979e+01,5.346842e-01
1.787183e+00,6.131846e+00,-3.113565e+02,-9.610036e+01,5.350267e-01
1.788492e+00,6.132417e+00,-3.114526e+02,-9.608529e+01,5.353329e-01
1.789800e+00,6.132924e+00,-3.114935e+02,-9.601875e+01,5.356159e-01
1.791108e+00,6.133377e+00,-3.114705e+02,-9.593232e+01,5.358791e-01
1.792417e+00,6.133786e+00,-3.115010e+02,-9.586101e+01,5.361140e-01
1.793725e+00,6.134142e+00,-3.115847e+02,-9.580321e+01,5.363093e-01
1.795033e+00,6.134439e+00,-3.116160e+02,-9.570380e+01,5.364673e-01
1.796342e+00,6.134688e+00,-3.116205e+02,-9.558484e+01,5.366030e-01
1.797650e+00,6.134893e+00,-3.116630e+02,-9.548486e+01,5.367149e-01
1.798958e+00,6.135054e+00,-3.117232e+02,-9.538492e+01,5.368118e-01
1.800267e+00,6.135161e+00,-3.117238e+02,-9.525245e+01,5.368891e-01
1.801575e+00,6.135231e+00,-3.117010e+02,-9.508928e+01,5.369580e-01
1.802883e+00,6.135282e+00,-3.117359e+02,-9.495196e+01,5.370290e-01
1.804192e+00,6.135310e+00,-3.117977e+02,-9.483589e+01,5.371059e-01
1.805500e+00,6.135317e+00,-3.118194e+02,-9.468400e+01,5.372010e-01
1.806808e+00,6.135313e+00,-3.118079e+02,-9.451214e+01,5.373094e-01
1.808117e+00,6.135311e+00,-3.118426e+02,-9.437479e+01,5.374298e-01
1.809425e+00,6.135309e+00,-3.119014e+02,-9.426109e+01,5.375609e-01
1.810733e+00,6.135309e+00,-3.119125e+02,-9.411435e+01,5.377205e-01
1.812042e+00,6.135327e+00,-3.119048e+02,-9.395147e+01,5.379171e-01
1.813350e+00,6.135371e+00,-3.119458e+02,-9.384002e+01,5.381304e-01
1.814658e+00,6.135435e+00,-3.119994e+02,-9.373489e+01,5.383492e-01
1.815967e+00,6.135513e+00,-3.120086e+02,-9.360165e+01,5.385765e-01
1.817275e+00,6.135623e+00,-3.119950e+02,-9.348301e+01,5.388231e-01
1.818583e+00,6.135774e+00,-3.120187e+02,-9.343065e+01,5.390838e-01
1.819892e+00,6.135953e+00,-3.120731e+02,-9.340667e+01,5.393550e-01
1.821200e+00,6.136163e+00,-3.120828e+02,-9.335457e+01,5.396416e-01
1.822508e+00,6.136420e+00,-3.120552e+02,-9.332038e+01,5.399371e-01
1.823817e+00,6.136728e+00,-3.120746e+02,-9.332928e+01,5.402410e-01
1.825125e+00,6.137082e+00,-3.121116e+02,-9.335629e+01,5.405601e-01
1.826433e+00,6.137490e+00,-3.120929e+02,-9.337703e+01,5.409113e-01
1.827742e+00,6.137954e+00,-3.120567e+02,-9.341278e+01,5.412863e-01
1.829050e+00,6.138464e+00,-3.120757e+02,-9.349516e+01,5.416759e-01
1.830358e+00,6.139015e+00,-3.121217e+02,-9.357412e+01,5.420938e-01
1.831667e+00,6.139614e+00,-3.121027e+02,-9.364603e+01,5.425508e-01
1.832975e+00,6.140269e+00,-3.120735e+02,-9.373246e+01,5.430464e-01
1.834283e+00,6.140976e+00,-3.121088e+02,-9.385900e+01,5.435625e-01
1.835592e+00,6.141729e+00,-3.121621e+02,-9.400515e+01,5.440938e-01
1.836900e+00,6.142528e+00,-3.121675e+02,-9.411885e+01,5.446506e-01
1.838208e+00,6.143369e+00,-3.121567e+02,-9.424509e+01,5.452291e-01
1.839517e+00,6.144246e+00,-3.122036e+02,-9.438332e+01,5.458219e-01
1.840825e+00,6.145150e+00,-3.122489e+02,-9.452515e+01,5.464231e-01
1.842133e+00,6.146080e+00,-3.122299e+02,-9.465385e+01,5.470220e-01
1.843442e+00,6.147032e+00,-3.122192e+02,-9.478439e+01,5.476053e-01
1.844750e+00,6.147995e+00,-3.122671e+02,-9.495900e+01,5.481605e-01
1.846058e+00,6.148960e+00,-3.123214e+02,-9.514590e+01,5.487086e-01
1.847367e+00,6.149918e+00,-3.123231e+02,-9.529332e+01,5.492508e-01
1.848675e+00,6.150864e+00,-3.123163e+02,-9.542728e+01,5.497656e-01
1.849983e+00,6.151791e+00,-3.123561e+02,-9.558416e+01,5.502448e-01
1.851292e+00,6.152698e+00,-3.123903e+02,-9.573112e+01,5.507000e-01
1.852600e+00,6.153586e+00,-3.123747e+02,-9.584509e+01,5.511451e-01
1.853908e+00,6.154450e+00,-3.123687e+02,-9.595984e+01,5.515678e-01
1.855217e+00,6.155284e+00,-3.124173e+02,-9.609361e+01,5.519715e-01
1.856525e+00,6.156073e+00,-3.124635e+02,-9.619242e+01,5.523591e-01
1.857833e+00,6.156818e+00,-3.124665e+02,-9.624067e+01,5.527363e-01
1.859142e+00,6.157524e+00,-3.124655e+02,-9.627963e+01,5.530995e-01
1.860450e+00,6.158184e+00,-3.125134e+02,-9.635314e+01,5.534501e-01
1.861758e+00,6.158798e+00,-3.125734e+02,-9.638872e+01,5.537930e-01
1.863067e+00,6.159364e+00,-3.125769e+02,-9.638474e+01,5.541163e-01
1.864375e+00,6.159876e+00,-3.125898e+02,-9.636324e+01,5.544110e-01
1.865683e+00,6.160328e+00,-3.126620e+02,-9.632972e+01,5.546802e-01
1.866992e+00,6.160726e+00,-3.127198e+02,-9.627966e+01,5.549392e-01
1.868300e+00,6.161071e+00,-3.127232e+02,-9.618505e+01,5.551791e-01
1.869608e+00,6.161357e+00,-3.127289e+02,-9.611386e+01,5.553787e-01
1.870917e+00,6.161585e+00,-3.127927e+02,-9.604715e+01,5.555322e-01
1.872225e+00,6.161758e+00,-3.128414e+02,-9.596893e+01,5.556580e-01
1.873533e+00,6.161877e+00,-3.128343e+02,-9.585508e+01,5.557623e-01
1.874842e+00,6.161948e+00,-3.128398e+02,-9.572661e+01,5.558417e-01
1.876150e+00,6.161971e+00,-3.128931e+02,-9.561759e+01,5.558947e-01
1.877458e+00,6.161951e+00,-3.129292e+02,-9.548588e+01,5.559339e-01
1.878767e+00,6.161891e+00,-3.128978e+02,-9.533984e+01,5.559584e-01
1.880075e+00,6.161790e+00,-3.128903e+02,-9.519180e+01,5.559690e-01
1.881383e+00,6.161658e+00,-3.129352e+02,-9.507037e+01,5.559860e-01
1.882692e+00,6.161506e+00,-3.129521e+02,-9.493915e+01,5.560216e-01
1.884000e+00,6.161340e+00,-3.129372e+02,-9.476826e+01,5.560692e-01
1.885308e+00,6.161161e+00,-3.129577e+02,-9.461408e+01,5.561137e-01
1.886617e+00,6.160987e+00,-3.130135e+02,-9.448998e+01,5.561857e-01
1.887925e+00,6.160818e+00,-3.130374e+02,-9.436520e+01,5.562933e-01
1.889233e+00,6.160657e+00,-3.130171e+02,-9.421911e+01,5.564211e-01
1.890542e+00,6.160507e+00,-3.130104e+02,-9.407587e+01,5.565588e-01
1.891850e+00,6.160379e+00,-3.130446e+02,-9.396417e+01,5.567124e-01
1.893158e+00,6.160282e+00,-3.130682e+02,-9.385062e+01,5.568928e-01
1.894467e+00,6.160214e+00,-3.130609e+02,-9.372928e+01,5.570858e-01
1.895775e+00,6.160177e+00,-3.130676e+02,-9.364703e+01,5.572935e-01
1.897083e+00,6.160168e+00,-3.131092e+02,-9.361858e+01,5.575167e-01
1.898392e+00,6.160187e+00,-3.131175e+02,-9.358643e+01,5.577464e-01
1.899700e+00,6.160240e+00,-3.130769e+02,-9.353745e+01,5.579778e-01
1.901008e+00,6.160335e+00,-3.130629e+02,-9.352895e+01,5.582192e-01
1.902317e+00,6.160489e+00,-3.130898e+02,-9.355340e+01,5.584896e-01
1.903625e+00,6.160699e+00,-3.130980e+02,-9.358603e+01,5.587827e-01
1.904933e+00,6.160953e+00,-3.130705e+02,-9.360815e+01,5.590849e-01
1.906242e+00,6.161248e+00,-3.130506e+02,-9.366768e+01,5.593998e-01
1.907550e+00,6.161584e+00,-3.130594e+02,-9.375241e+01,5.597434e-01
1.908858e+00,6.161968e+00,-3.130507e+02,-9.384024e+01,5.601256e-01
1.910167e+00,6.162402e+00,-3.130047e+02,-9.393369e+01,5.605334e-01
1.911475e+00,6.162885e+00,-3.130072e+02,-9.403929e+01,5.609636e-01
1.912783e+00,6.163419e+00,-3.130592e+02,-9.417938e+01,5.614188e-01
1.914092e+00,6.163997e+00,-3.130796e+02,-9.431051e+01,5.619018e-01
1.915400e+00,6.164605e+00,-3.130545e+02,-9.441792e+01,5.624013e-01
1.916708e+00,6.165238e+00,-3.130485e+02,-9.454823e+01,5.629142e-01
1.918017e+00,6.165905e+00,-3.130764e+02,-9.469306e+01,5.634445e-01
1.919325e+00,6.166601e+00,-3.130754e+02,-9.483723e+01,5.639699e-01
1.920633e+00,6.167316e+00,-3.130638e+02,-9.497113e+01,5.644782e-01
1.921942e+00,6.168046e+00,-3.130925e+02,-9.511163e+01,5.649791e-01
1.923250e+00,6.168787e+00,-3.131368e+02,-9.529657e+01,5.654798e-01
1.924558e+00,6.169516e+00,-3.131490e+02,-9.545036e+01,5.659590e-01
1.925867e+00,6.170224e+00,-3.131219e+02,-9.557913e+01,5.663989e-01
1.927175e+00,6.170914e+00,-3.131130e+02,-9.571997e+01,5.668100e-01
1.928483e+00,6.171593e+00,-3.131411e+02,-9.587088e+01,5.672079e-01
1.929792e+00,6.172255e+00,-3.131452e+02,-9.600596e+01,5.675835e-01
1.931100e+00,6.172886e+00,-3.131347e+02,-9.610516e+01,5.679357e-01
1.932408e+00,6.173479e+00,-3.131485e+02,-9.620188e+01,5.682650e-01
1.933717e+00,6.174031e+00,-3.131784e+02,-9.631438e+01,5.685759e-01
1.935025e+00,6.174532e+00,-3.131874e+02,-9.638809e+01,5.688651e-01
1.936333e+00,6.174984e+00,-3.131693e+02,-9.643147e+01,5.691358e-01
1.937642e+00,6.175401e+00,-3.131780e+02,-9.649441e+01,5.694083e-01
1.938950e+00,6.175777e+00,-3.132245e+02,-9.654317e+01,5.696695e-01
1.940258e+00,6.176104e+00,-3.132569e+02,-9.653970e+01,5.699087e-01
1.941567e+00,6.176371e+00,-3.132510e+02,-9.649469e+01,5.701187e-01
1.942875e+00,6.176587e+00,-3.132701e+02,-9.645669e+01,5.703206e-01
1.944183e+00,6.176746e+00,-3.133163e+02,-9.641850e+01,5.705120e-01
1.945492e+00,6.176841e+00,-3.133349e+02,-9.635227e+01,5.706693e-01
1.946800e+00,6.176881e+00,-3.133256e+02,-9.626413e+01,5.707932e-01
1.948108e+00,6.176865e+00,-3.133473e+02,-9.618731e+01,5.708884e-01
1.949417e+00,6.176796e+00,-3.134069e+02,-9.609793e+01,5.709613e-01
1.950725e+00,6.176673e+00,-3.134270e+02,-9.598374e+01,5.710026e-01
1.952033e+00,6.176496e+00,-3.134082e+02,-9.585880e+01,5.710142e-01
1.953342e+00,6.176272e+00,-3.134194e+02,-9.573106e+01,5.710045e-01
1.954650e+00,6.176006e+00,-3.134512e+02,-9.562122e+01,5.709692e-01
1.955958e+00,6.175696e+00,-3.134407e+02,-9.547667e+01,5.709113e-01
1.957267e+00,6.175352e+00,-3.134042e+02,-9.532272e+01,5.708517e-01
1.958575e+00,6.174980e+00,-3.134078e+02,-9.517348e+01,5.708035e-01
1.959883e+00,6.174585e+00,-3.134395e+02,-9.503655e+01,5.707564e-01
1.961192e+00,6.174166e+00,-3.134359e+02,-9.490240e+01,5.707012e-01
1.962500e+00,6.173731e+00,-3.134198e+02,-9.473762e+01,5.706592e-01
1.963808e+00,6.173297e+00,-3.134302e+02,-9.461102e+01,5.706480e-01
1.965117e+00,6.172870e+00,-3.134560e+02,-9.449630e+01,5.706650e-01
1.966425e+00,6.172449e+00,-3.134460e+02,-9.435103e+01,5.707009e-01
1.967733e+00,6.172044e+00,-3.134137e+02,-9.418988e+01,5.707582e-01
1.969042e+00,6.171664e+00,-3.134278e+02,-9.405137e+01,5.708394e-01
1.970350e+00,6.171313e+00,-3.134552e+02,-9.396177e+01,5.709363e-01
1.971658e+00,6.170989e+00,-3.134515e+02,-9.386123e+01,5.710533e-01
1.972967e+00,6.170690e+00,-3.134307e+02,-9.376305e+01,5.711894e-01
1.974275e+00,6.170428e+00,-3.134263e+02,-9.371153e+01,5.713439e-01
1.975583e+00,6.170198e+00,-3.134375e+02,-9.367528e+01,5.715034e-01
1.976892e+00,6.170002e+00,-3.134264e+02,-9.363027e+01,5.716661e-01
1.978200e+00,6.169855e+00,-3.133926e+02,-9.359625e+01,5.718518e-01
1.979508e+00,6.169759e+00,-3.133814e+02,-9.361359e+01,5.720569e-01
1.980817e+00,6.169708e+00,-3.133992e+02,-9.366153e+01,5.722684e-01
1.982125e+00,6.169698e+00,-3.133780e+02,-9.368956e+01,5.724824e-01
1.983433e+00,6.169732e+00,-3.133147e+02,-9.372059e+01,5.727208e-01
1.984742e+00,6.169816e+00,-3.132926e+02,-9.379689e+01,5.729955e-01
1.986050e+00,6.169948e+00,-3.133050e+02,-9.389333e+01,5.732921e-01
1.987358e+00,6.170130e+00,-3.132840e+02,-9.398832e+01,5.736095e-01
1.988667e+00,6.170362e+00,-3.132481e+02,-9.409407e+01,5.739539e-01
1.989975e+00,6.170639e+00,-3.132518e+02,-9.422468e+01,5.743222e-01
1.991283e+00,6.170958e+00,-3.132746e+02,-9.436227e+01,5.747089e-01
1.992592e+00,6.171313e+00,-3.132536e+02,-9.447633e+01,5.751231e-01
1.993900e+00,6.171705e+00,-3.132054e+02,-9.458766e+01,5.755696e-01
1.995208e+00,6.172128e+00,-3.132094e+02,-9.472187e+01,5.760234e-01
1.996517e+00,6.172575e+00,-3.132533e+02,-9.486714e+01,5.764656e-01
1.997825e+00,6.173044e+00,-3.132431e+02,-9.501704e+01,5.769058e-01
1.999133e+00,6.173529e+00,-3.132143e+02,-9.515405e+01,5.773516e-01
2.000442e+00,6.174017e+00,-3.132364e+02,-9.530560e+01,5.777850e-01
2.001750e+00,6.174506e+00,-3.132629e+02,-9.547843e+01,5.781921e-01
2.003058e+00,6.174986e+00,-3.132418e+02,-9.560480e+01,5.785758e-01
2.004367e+00,6.175454e+00,-3.132081e+02,-9.572525e+01,5.789385e-01
2.005675e+00,6.175909e+00,-3.132265e+02,-9.586668e+01,5.792768e-01
2.006983e+00,6.176343e+00,-3.132479e+02,-9.600619e+01,5.795873e-01
2.008292e+00,6.176745e+00,-3.132173e+02,-9.612402e+01,5.798721e-01
2.009600e+00,6.177108e+00,-3.131846e+02,-9.619859e+01,5.801324e-01
2.010908e+00,6.177432e+00,-3.131958e+02,-9.629702e+01,5.803678e-01
2.012217e+00,6.177712e+00,-3.132235e+02,-9.639721e+01,5.805826e-01
2.013525e+00,6.177947e+00,-3.132174e+02,-9.645269e+01,5.807920e-01
2.014833e+00,6.178141e+00,-3.131952e+02,-9.649181e+01,5.809945e-01
2.016142e+00,6.178288e+00,-3.132209e+02,-9.653342e+01,5.811745e-01
2.017450e+00,6.178386e+00,-3.132546e+02,-9.655107e+01,5.813256e-01
2.018758e+00,6.178437e+00,-3.132351e+02,-9.652043e+01,5.814692e-01
2.020067e+00,6.178436e+00,-3.132207e+02,-9.646198e+01,5.816104e-01
2.021375e+00,6.178385e+00,-3.132549e+02,-9.642331e+01,5.817350e-01
2.022683e+00,6.178277e+00,-3.132986e+02,-9.637691e+01,5.818309e-01
2.023992e+00,6.178108e+00,-3.132963e+02,-9.628156e+01,5.818999e-01
2.025300e+00,6.177885e+00,-3.132752e+02,-9.618084e+01,5.819479e-01
2.026608e+00,6.177607e+00,-3.133048e+02,-9.609460e+01,5.819613e-01
2.027917e+00,6.177281e+00,-3.133440e+02,-9.600101e+01,5.819501e-01
2.029225e+00,6.176909e+00,-3.133273e+02,-9.587316e+01,5.819187e-01
2.030533e+00,6.176490e+00,-3.133081e+02,-9.573133e+01,5.818618e-01
2.031842e+00,6.176025e+00,-3.133408e+02,-9.560447e+01,5.817727e-01
2.033150e+00,6.175519e+00,-3.133572e+02,-9.547476e+01,5.816651e-01
2.034458e+00,6.174982e+00,-3.133073e+02,-9.531398e+01,5.815611e-01
2.035767e+00,6.174415e+00,-3.132602e+02,-9.516219e+01,5.814504e-01
2.037075e+00,6.173823e+00,-3.132820e+02,-9.502739e+01,5.813263e-01
2.038383e+00,6.173219e+00,-3.133026e+02,-9.490388e+01,5.812066e-01
2.039692e+00,6.172604e+00,-3.132740e+02,-9.475663e+01,5.811096e-01
2.041000e+00,6.171980e+00,-3.132554e+02,-9.459520e+01,5.810373e-01
2.042308e+00,6.171358e+00,-3.132726e+02,-9.447336e+01,5.809836e-01
2.043617e+00,6.170747e+00,-3.132745e+02,-9.434316e+01,5.809509e-01
2.044925e+00,6.170152e+00,-3.132229e+02,-9.419364e+01,5.809418e-01
2.046233e+00,6.169579e+00,-3.131960e+02,-9.405028e+01,5.809543e-01
2.047542e+00,6.169037e+00,-3.132316e+02,-9.394914e+01,5.809925e-01
2.048850e+00,6.168530e+00,-3.132508e+02,-9.387374e+01,5.810613e-01
2.050158e+00,6.168052e+00,-3.132182e+02,-9.376232e+01,5.811557e-01
2.051467e+00,6.167602e+00,-3.131905e+02,-9.367060e+01,5.812578e-01
2.052775e+00,6.167192e+00,-3.131990e+02,-9.363853e+01,5.813640e-01
2.054083e+00,6.166829e+00,-3.131937e+02,-9.361690e+01,5.814877e-01
2.055392e+00,6.166514e+00,-3.131444e+02,-9.358736e+01,5.816355e-01
2.056700e+00,6.166245e+00,-3.131153e+02,-9.357407e+01,5.817948e-01
2.058008e+00,6.166024e+00,-3.131347e+02,-9.360982e+01,5.819567e-01
2.059317e+00,6.165849e+00,-3.131259e+02,-9.364636e+01,5.821336e-01
2.060625e+00,6.165715e+00,-3.130620e+02,-9.366193e+01,5.823323e-01
2.061933e+00,6.165626e+00,-3.130096e+02,-9.372312e+01,5.825494e-01
2.063242e+00,6.165593e+00,-3.130113e+02,-9.383788e+01,5.827871e-01
2.064550e+00,6.165612e+00,-3.130038e+02,-9.395693e+01,5.830479e-01
2.065858e+00,6.165678e+00,-3.129599e+02,-9.404905e+01,5.833339e-01
2.067167e+00,6.165790e+00,-3.129354e+02,-9.414966e+01,5.836408e-01
2.068475e+00,6.165950e+00,-3.129556e+02,-9.428694e+01,5.839760e-01
2.069783e+00,6.166155e+00,-3.129516e+02,-9.441760e+01,5.843455e-01
2.071092e+00,6.166393e+00,-3.128856e+02,-9.452169e+01,5.847315e-01
2.072400e+00,6.166660e+00,-3.128574e+02,-9.465384e+01,5.851222e-01
2.073708e+00,6.166957e+00,-3.128935e+02,-9.481203e+01,5.855157e-01
2.075017e+00,6.167283e+00,-3.128985e+02,-9.496439e+01,5.859232e-01
2.076325e+00,6.167622e+00,-3.128652e+02,-9.508521e+01,5.863360e-01
2.077633e+00,6.167966e+00,-3.128676e+02,-9.521471e+01,5.867351e-01
2.078942e+00,6.168320e+00,-3.128998e+02,-9.538040e+01,5.871129e-01
2.080250e+00,6.168671e+00,-3.128971e+02,-9.553431e+01,5.874668e-01
2.081558e+00,6.169005e+00,-3.128496e+02,-9.565203e+01,5.878004e-01
2.082867e+00,6.169327e+00,-3.128319e+02,-9.577445e+01,5.881099e-01
2.084175e+00,6.169637e+00,-3.128609e+02,-9.591712e+01,5.883954e-01
2.085483e+00,6.169924e+00,-3.128558e+02,-9.602902e+01,5.886559e-01
2.086792e+00,6.170171e+00,-3.128081e+02,-9.610093e+01,5.888854e-01
2.088100e+00,6.170378e+00,-3.128071e+02,-9.617753e+01,5.890827e-01
2.089408e+00,6.170551e+00,-3.128371e+02,-9.630319e+01,5.892651e-01
2.090717e+00,6.170678e+00,-3.128226e+02,-9.638707e+01,5.894385e-01
2.092025e+00,6.170751e+00,-3.127891e+02,-9.640938e+01,5.895931e-01
2.093333e+00,6.170781e+00,-3.127876e+02,-9.643532e+01,5.897235e-01
2.094642e+00,6.170777e+00,-3.128270e+02,-9.645786e+01,5.898429e-01
2.095950e+00,6.170727e+00,-3.128338e+02,-9.644185e+01,5.899588e-01
2.097258e+00,6.170623e+00,-3.128098e+02,-9.638367e+01,5.900611e-01
2.098567e+00,6.170471e+00,-3.128197e+02,-9.633936e+01,5.901470e-01
2.099875e+00,6.170266e+00,-3.128518e+02,-9.631193e+01,5.902123e-01
2.101183e+00,6.170002e+00,-3.128594e+02,-9.622859e+01,5.902570e-01
2.102492e+00,6.169685e+00,-3.128296e+02,-9.610567e+01,5.902788e-01
2.103800e+00,6.169328e+00,-3.128444e+02,-9.600854e+01,5.902839e-01
2.105108e+00,6.168930e+00,-3.128987e+02,-9.592344e+01,5.902686e-01
2.106417e+00,6.168483e+00,-3.129037e+02,-9.580521e+01,5.902229e-01
2.107725e+00,6.167980e+00,-3.128711e+02,-9.565188e+01,5.901425e-01
2.109033e+00,6.167432e+00,-3.128672e+02,-9.551903e+01,5.900399e-01
2.110342e+00,6.166852e+00,-3.128820e+02,-9.539899e+01,5.899280e-01
2.111650e+00,6.166239e+00,-3.128599e+02,-9.524160e+01,5.898059e-01
2.112958e+00,6.165598e+00,-3.128158e+02,-9.507432e+01,5.896732e-01
2.114267e+00,6.164942e+00,-3.128197e+02,-9.493753e+01,5.895304e-01
2.115575e+00,6.164273e+00,-3.128554e+02,-9.482631e+01,5.893894e-01
2.116883e+00,6.163585e+00,-3.128356e+02,-9.468919e+01,5.892615e-01
2.118192e+00,6.162885e+00,-3.127795e+02,-9.452742e+01,5.891561e-01
2.119500e+00,6.162192e+00,-3.127694e+02,-9.439147e+01,5.890718e-01
2.120808e+00,6.161518e+00,-3.127843e+02,-9.427341e+01,5.890083e-01
2.122117e+00,6.160863e+00,-3.127591e+02,-9.412799e+01,5.889692e-01
2.123425e+00,6.160228e+00,-3.127260e+02,-9.397775e+01,5.889582e-01
2.124733e+00,6.159625e+00,-3.127406e+02,-9.387516e+01,5.889780e-01
2.126042e+00,6.159055e+00,-3.127633e+02,-9.380303e+01,5.890271e-01
2.127350e+00,6.158507e+00,-3.127324e+02,-9.370637e+01,5.890957e-01
2.128658e+00,6.157989e+00,-3.126913e+02,-9.360027e+01,5.891767e-01
2.129967e+00,6.157527e+00,-3.126911e+02,-9.355262e+01,5.892797e-01
2.131275e+00,6.157123e+00,-3.127069e+02,-9.354471e+01,5.894069e-01
2.132583e+00,6.156761e+00,-3.126870e+02,-9.350980e+01,5.895498e-01
2.133892e+00,6.156444e+00,-3.126429e+02,-9.347959e+01,5.896992e-01
2.135200e+00,6.156177e+00,-3.126311e+02,-9.350136e+01,5.898560e-01
2.136508e+00,6.155956e+00,-3.126249e+02,-9.354788e+01,5.900249e-01
2.137817e+00,6.155776e+00,-3.125781e+02,-9.357427e+01,5.902098e-01
2.139125e+00,6.155648e+00,-3.125204e+02,-9.361788e+01,5.904189e-01
2.140433e+00,6.155582e+00,-3.125121e+02,-9.372922e+01,5.906497e-01
2.141742e+00,6.155564e+00,-3.125259e+02,-9.385119e+01,5.908936e-01
2.143050e+00,6.155586e+00,-3.124950e+02,-9.394062e+01,5.911527e-01
2.144358e+00,6.155652e+00,-3.124445e+02,-9.403415e+01,5.914393e-01
2.145667e+00,6.155773e+00,-3.124322e+02,-9.417594e+01,5.917596e-01
2.146975e+00,6.155940e+00,-3.124390e+02,-9.431930e+01,5.921036e-01
2.148283e+00,6.156144e+00,-3.124077e+02,-9.442621e+01,5.924645e-01
2.149592e+00,6.156385e+00,-3.123633e+02,-9.454441e+01,5.928418e-01
2.150900e+00,6.156662e+00,-3.123767e+02,-9.469891e+01,5.932321e-01
2.152208e+00,6.156961e+00,-3.124072e+02,-9.485153e+01,5.936314e-01
2.153517e+00,6.157270e+00,-3.123804e+02,-9.497971e+01,5.940334e-01
2.154825e+00,6.157593e+00,-3.123504e+02,-9.510767e+01,5.944303e-01
2.156133e+00,6.157929e+00,-3.123723e+02,-9.527226e+01,5.948087e-01
2.157442e+00,6.158266e+00,-3.124021e+02,-9.542438e+01,5.951688e-01
2.158750e+00,6.158593e+00,-3.123769e+02,-9.553754e+01,5.955142e-01
2.160058e+00,6.158911e+00,-3.123398e+02,-9.564963e+01,5.958412e-01
2.161367e+00,6.159215e+00,-3.123572e+02,-9.577687e+01,5.961379e-01
2.162675e+00,6.159493e+00,-3.123730e+02,-9.590019e+01,5.963963e-01
2.163983e+00,6.159736e+00,-3.123353e+02,-9.598457e+01,5.966237e-01
