# time, z/s, OOP, MT, Pitch
1.291325e+00,7.665571e+00,-3.700655e+02,-1.080667e+02,6.724502e-01
1.292633e+00,7.638962e+00,-3.688262e+02,-1.078258e+02,6.647905e-01
1.293942e+00,7.612334e+00,-3.675579e+02,-1.075759e+02,6.571342e-01
1.295250e+00,7.585692e+00,-3.662917e+02,-1.073572e+02,6.494649e-01
1.296558e+00,7.559047e+00,-3.650497e+02,-1.071140e+02,6.417823e-01
1.297867e+00,7.532408e+00,-3.638237e+02,-1.068818e+02,6.341118e-01
1.299175e+00,7.505786e+00,-3.625977e+02,-1.066550e+02,6.264706e-01
1.300483e+00,7.479188e+00,-3.613496e+02,-1.064281e+02,6.188528e-01
1.301792e+00,7.452610e+00,-3.601254e+02,-1.061855e+02,6.112465e-01
1.303100e+00,7.426056e+00,-3.589124e+02,-1.059362e+02,6.036552e-01
1.304408e+00,7.399535e+00,-3.576688e+02,-1.056853e+02,5.960845e-01
1.305717e+00,7.373054e+00,-3.564417e+02,-1.054247e+02,5.885377e-01
1.307025e+00,7.346613e+00,-3.552471e+02,-1.051825e+02,5.810118e-01
1.308333e+00,7.320218e+00,-3.540515e+02,-1.049292e+02,5.735114e-01
1.309642e+00,7.293857e+00,-3.528312e+02,-1.046781e+02,5.660162e-01
1.310950e+00,7.267520e+00,-3.516198e+02,-1.044352e+02,5.585026e-01
1.312258e+00,7.241230e+00,-3.504197e+02,-1.041892e+02,5.510013e-01
1.313567e+00,7.214990e+00,-3.492086e+02,-1.039566e+02,5.435254e-01
1.314875e+00,7.188805e+00,-3.480044e+02,-1.037339e+02,5.360710e-01
1.316183e+00,7.162675e+00,-3.468008e+02,-1.035081e+02,5.286142e-01
1.317492e+00,7.136605e+00,-3.456150e+02,-1.032751e+02,5.211622e-01
1.318800e+00,7.110604e+00,-3.444355e+02,-1.030541e+02,5.137438e-01
1.320108e+00,7.084673e+00,-3.432363e+02,-1.028361e+02,5.063576e-01
1.321417e+00,7.058829e+00,-3.420463e+02,-1.026078e+02,4.990113e-01
1.322725e+00,7.033070e+00,-3.408825e+02,-1.023997e+02,4.916982e-01
1.324033e+00,7.007406e+00,-3.397346e+02,-1.021796e+02,4.844255e-01
1.325342e+00,6.981835e+00,-3.385787e+02,-1.019414e+02,4.771851e-01
1.326650e+00,6.956359e+00,-3.374397e+02,-1.017156e+02,4.699809e-01
1.327958e+00,6.930994e+00,-3.363145e+02,-1.014786e+02,4.628302e-01
1.329267e+00,6.905732e+00,-3.351820e+02,-1.012434e+02,4.557161e-01
1.330575e+00,6.880566e+00,-3.340642e+02,-1.010054e+02,4.486185e-01
1.331883e+00,6.855499e+00,-3.329463e+02,-1.007718e+02,4.415288e-01
1.333192e+00,6.830538e+00,-3.318440e+02,-1.005391e+02,4.344740e-01
1.334500e+00,6.805686e+00,-3.307588e+02,-1.003074e+02,4.274588e-01
1.335808e+00,6.780941e+00,-3.296527e+02,-1.001011e+02,4.204656e-01
1.337117e+00,6.756308e+00,-3.285515e+02,-9.987579e+01,4.134880e-01
1.338425e+00,6.731783e+00,-3.274770e+02,-9.966770e+01,4.065246e-01
1.339733e+00,6.707383e+00,-3.264073e+02,-9.947347e+01,3.996015e-01
1.341042e+00,6.683113e+00,-3.253201e+02,-9.926922e+01,3.927238e-01
1.342350e+00,6.658973e+00,-3.242526e+02,-9.907550e+01,3.858929e-01
1.343658e+00,6.634975e+00,-3.232113e+02,-9.886498e+01,3.791190e-01
1.344967e+00,6.611115e+00,-3.221554e+02,-9.865814e+01,3.723867e-01
1.346275e+00,6.587397e+00,-3.211162e+02,-9.844127e+01,3.656981e-01
1.347583e+00,6.563824e+00,-3.200912e+02,-9.822931e+01,3.590643e-01
1.348892e+00,6.540408e+00,-3.190807e+02,-9.802072e+01,3.525012e-01
1.350200e+00,6.517143e+00,-3.180850e+02,-9.781376e+01,3.459991e-01
1.351508e+00,6.494018e+00,-3.170860e+02,-9.760055e+01,3.395224e-01
1.352817e+00,6.471043e+00,-3.160956e+02,-9.735339e+01,3.330847e-01
1.354125e+00,6.448216e+00,-3.151149e+02,-9.713157e+01,3.266954e-01
1.355433e+00,6.425544e+00,-3.141439e+02,-9.692784e+01,3.203563e-01
1.356742e+00,6.403023e+00,-3.131697e+02,-9.670869e+01,3.140520e-01
1.358050e+00,6.380647e+00,-3.122074e+02,-9.650241e+01,3.077692e-01
1.359358e+00,6.358427e+00,-3.112602e+02,-9.631042e+01,3.015267e-01
1.360667e+00,6.336358e+00,-3.103094e+02,-9.612285e+01,2.953234e-01
1.361975e+00,6.314447e+00,-3.093699e+02,-9.592643e+01,2.891699e-01
1.363283e+00,6.292707e+00,-3.084290e+02,-9.574429e+01,2.830747e-01
1.364592e+00,6.271145e+00,-3.075006e+02,-9.558022e+01,2.770381e-01
1.365900e+00,6.249756e+00,-3.065999e+02,-9.539934e+01,2.710464e-01
1.367208e+00,6.228540e+00,-3.056975e+02,-9.522115e+01,2.651007e-01
1.368517e+00,6.207520e+00,-3.047952e+02,-9.502498e+01,2.592371e-01
1.369825e+00,6.186692e+00,-3.039147e+02,-9.483772e+01,2.534557e-01
1.371133e+00,6.166053e+00,-3.030581e+02,-9.465309e+01,2.477390e-01
1.372442e+00,6.145603e+00,-3.021941e+02,-9.444209e+01,2.420693e-01
1.373750e+00,6.125344e+00,-3.013379e+02,-9.425065e+01,2.364528e-01
1.375058e+00,6.105278e+00,-3.005165e+02,-9.406212e+01,2.309042e-01
1.376367e+00,6.085404e+00,-2.997017e+02,-9.388549e+01,2.254130e-01
1.377675e+00,6.065724e+00,-2.988730e+02,-9.370128e+01,2.199755e-01
1.378983e+00,6.046232e+00,-2.980532e+02,-9.351071e+01,2.145835e-01
1.380292e+00,6.026932e+00,-2.972588e+02,-9.333465e+01,2.092349e-01
1.381600e+00,6.007823e+00,-2.964667e+02,-9.316564e+01,2.039305e-01
1.382908e+00,5.988908e+00,-2.956733e+02,-9.301704e+01,1.986774e-01
1.384217e+00,5.970195e+00,-2.948861e+02,-9.285929e+01,1.934936e-01
1.385525e+00,5.951681e+00,-2.941200e+02,-9.271541e+01,1.883651e-01
1.386833e+00,5.933363e+00,-2.933717e+02,-9.258058e+01,1.832772e-01
1.388142e+00,5.915254e+00,-2.926133e+02,-9.243278e+01,1.782516e-01
1.389450e+00,5.897357e+00,-2.918754e+02,-9.227694e+01,1.733085e-01
1.390758e+00,5.879677e+00,-2.911681e+02,-9.213985e+01,1.684500e-01
1.392067e+00,5.862212e+00,-2.904604e+02,-9.201532e+01,1.636541e-01
1.393375e+00,5.844957e+00,-2.897499e+02,-9.184711e+01,1.589167e-01
1.394683e+00,5.827913e+00,-2.890610e+02,-9.168357e+01,1.542490e-01
1.395992e+00,5.811085e+00,-2.883920e+02,-9.153211e+01,1.496527e-01
1.397300e+00,5.794474e+00,-2.877316e+02,-9.138184e+01,1.451305e-01
1.398608e+00,5.778072e+00,-2.870854e+02,-9.123259e+01,1.406711e-01
1.399917e+00,5.761881e+00,-2.864431e+02,-9.108147e+01,1.362716e-01
1.401225e+00,5.745892e+00,-2.858126e+02,-9.095545e+01,1.319162e-01
1.402533e+00,5.730102e+00,-2.851974e+02,-9.083168e+01,1.276071e-01
1.403842e+00,5.714525e+00,-2.845717e+02,-9.069457e+01,1.233652e-01
1.405150e+00,5.699168e+00,-2.839407e+02,-9.056722e+01,1.191939e-01
1.406458e+00,5.684021e+00,-2.833493e+02,-9.046029e+01,1.150770e-01
1.407767e+00,5.669082e+00,-2.827768e+02,-9.034359e+01,1.110006e-01
1.409075e+00,5.654362e+00,-2.821818e+02,-9.021615e+01,1.069905e-01
1.410383e+00,5.639858e+00,-2.816018e+02,-9.010419e+01,1.030575e-01
1.411692e+00,5.625575e+00,-2.810441e+02,-9.000701e+01,9.920201e-02
1.413000e+00,5.611512e+00,-2.804930e+02,-8.988865e+01,9.541079e-02
1.414308e+00,5.597673e+00,-2.799509e+02,-8.976817e+01,9.168454e-02
1.415617e+00,5.584063e+00,-2.794190e+02,-8.965230e+01,8.803393e-02
1.416925e+00,5.570674e+00,-2.789249e+02,-8.953359e+01,8.445353e-02
1.418233e+00,5.557508e+00,-2.784413e+02,-8.941646e+01,8.094991e-02
1.419542e+00,5.544565e+00,-2.779251e+02,-8.929118e+01,7.752079e-02
1.420850e+00,5.531837e+00,-2.774241e+02,-8.916366e+01,7.415271e-02
1.422158e+00,5.519316e+00,-2.769629e+02,-8.904434e+01,7.082788e-02
1.423467e+00,5.507014e+00,-2.765071e+02,-8.893973e+01,6.756031e-02
1.424775e+00,5.494936e+00,-2.760414e+02,-8.882467e+01,6.437135e-02
1.426083e+00,5.483071e+00,-2.756006e+02,-8.873190e+01,6.125048e-02
1.427392e+00,5.471415e+00,-2.751947e+02,-8.864649e+01,5.817582e-02
1.428700e+00,5.459973e+00,-2.747637e+02,-8.855524e+01,5.514970e-02
1.430008e+00,5.448746e+00,-2.743243e+02,-8.845772e+01,5.218829e-02
1.431317e+00,5.437743e+00,-2.739170e+02,-8.835994e+01,4.930163e-02
1.432625e+00,5.426970e+00,-2.735295e+02,-8.829125e+01,4.648779e-02
1.433933e+00,5.416427e+00,-2.731556e+02,-8.820218e+01,4.374335e-02
1.435242e+00,5.406109e+00,-2.727824e+02,-8.810404e+01,4.106729e-02
1.436550e+00,5.396011e+00,-2.724252e+02,-8.800502e+01,3.845564e-02
1.437858e+00,5.386135e+00,-2.720925e+02,-8.792456e+01,3.591395e-02
1.439167e+00,5.376485e+00,-2.717561e+02,-8.784838e+01,3.345074e-02
1.440475e+00,5.367066e+00,-2.714152e+02,-8.775051e+01,3.106771e-02
1.441783e+00,5.357863e+00,-2.711059e+02,-8.767049e+01,2.873881e-02
1.443092e+00,5.348879e+00,-2.708269e+02,-8.760118e+01,2.645996e-02
1.444400e+00,5.340115e+00,-2.705377e+02,-8.751140e+01,2.424627e-02
1.445708e+00,5.331567e+00,-2.702375e+02,-8.741329e+01,2.210644e-02
1.447017e+00,5.323230e+00,-2.699528e+02,-8.734827e+01,2.003060e-02
1.448325e+00,5.315101e+00,-2.696890e+02,-8.729204e+01,1.799818e-02
1.449633e+00,5.307184e+00,-2.694262e+02,-8.722642e+01,1.601968e-02
1.450942e+00,5.299479e+00,-2.691646e+02,-8.716206e+01,1.410298e-02
1.452250e+00,5.291991e+00,-2.689235e+02,-8.711848e+01,1.225841e-02
1.453558e+00,5.284718e+00,-2.687122e+02,-8.707960e+01,1.048444e-02
1.454867e+00,5.277662e+00,-2.684983e+02,-8.702688e+01,8.777317e-03
1.456175e+00,5.270823e+00,-2.682584e+02,-8.696654e+01,7.137061e-03
1.457483e+00,5.264192e+00,-2.680513e+02,-8.691479e+01,5.552078e-03
1.458792e+00,5.257778e+00,-2.678811e+02,-8.687472e+01,4.038201e-03
1.460100e+00,5.251588e+00,-2.676893e+02,-8.681942e+01,2.610860e-03
1.461408e+00,5.245613e+00,-2.674987e+02,-8.675725e+01,1.257102e-03
1.462717e+00,5.239842e+00,-2.673467e+02,-8.670607e+01,-4.891674e-05
1.464025e+00,5.234277e+00,-2.672126e+02,-8.665883e+01,-1.307314e-03
1.465333e+00,5.228921e+00,-2.670620e+02,-8.661389e+01,-2.500731e-03
1.466642e+00,5.223767e+00,-2.669091e+02,-8.657673e+01,-3.628856e-03
1.467950e+00,5.218817e+00,-2.667855e+02,-8.654764e+01,-4.702812e-03
1.469258e+00,5.214072e+00,-2.666770e+02,-8.652551e+01,-5.730516e-03
1.470567e+00,5.209530e+00,-2.665528e+02,-8.648832e+01,-6.707439e-03
1.471875e+00,5.205189e+00,-2.664269e+02,-8.643884e+01,-7.632007e-03
1.473183e+00,5.201052e+00,-2.663346e+02,-8.641385e+01,-8.497501e-03
1.474492e+00,5.197125e+00,-2.662564e+02,-8.641047e+01,-9.297909e-03
1.475800e+00,5.193406e+00,-2.661631e+02,-8.639932e+01,-1.003400e-02
1.477108e+00,5.189885e+00,-2.660758e+02,-8.637511e+01,-1.071822e-02
1.478417e+00,5.186565e+00,-2.660235e+02,-8.636017e+01,-1.134900e-02
1.479725e+00,5.183459e+00,-2.659844e+02,-8.635439e+01,-1.190598e-02
1.481033e+00,5.180565e+00,-2.659282e+02,-8.633126e+01,-1.238354e-02
1.482342e+00,5.177872e+00,-2.658876e+02,-8.629904e+01,-1.279877e-02
1.483650e+00,5.175379e+00,-2.658720e+02,-8.628815e+01,-1.317175e-02
1.484958e+00,5.173084e+00,-2.658600e+02,-8.627113e+01,-1.349355e-02
1.486267e+00,5.170977e+00,-2.658435e+02,-8.624314e+01,-1.375797e-02
1.487575e+00,5.169058e+00,-2.658228e+02,-8.621917e+01,-1.396333e-02
1.488883e+00,5.167328e+00,-2.658315e+02,-8.620268e+01,-1.411901e-02
1.490192e+00,5.165784e+00,-2.658555e+02,-8.620779e+01,-1.423628e-02
1.491500e+00,5.164420e+00,-2.658743e+02,-8.619250e+01,-1.431491e-02
1.492808e+00,5.163231e+00,-2.658921e+02,-8.618851e+01,-1.435677e-02
1.494117e+00,5.162217e+00,-2.659325e+02,-8.620711e+01,-1.434841e-02
1.495425e+00,5.161383e+00,-2.659855e+02,-8.621494e+01,-1.427979e-02
1.496733e+00,5.160730e+00,-2.660094e+02,-8.621269e+01,-1.415804e-02
1.498042e+00,5.160244e+00,-2.660505e+02,-8.620062e+01,-1.399619e-02
1.499350e+00,5.159932e+00,-2.661316e+02,-8.620996e+01,-1.378733e-02
1.500658e+00,5.159801e+00,-2.662126e+02,-8.621858e+01,-1.351013e-02
1.501967e+00,5.159841e+00,-2.662887e+02,-8.622543e+01,-1.316497e-02
1.503275e+00,5.160047e+00,-2.663717e+02,-8.623979e+01,-1.276739e-02
1.504583e+00,5.160418e+00,-2.664766e+02,-8.624167e+01,-1.232352e-02
1.505892e+00,5.160955e+00,-2.665922e+02,-8.624463e+01,-1.182885e-02
1.507200e+00,5.161656e+00,-2.666951e+02,-8.623553e+01,-1.128000e-02
1.508508e+00,5.162517e+00,-2.668069e+02,-8.623015e+01,-1.067694e-02
1.509817e+00,5.163538e+00,-2.669484e+02,-8.623642e+01,-1.002989e-02
1.511125e+00,5.164714e+00,-2.670903e+02,-8.625092e+01,-9.344568e-03
1.512433e+00,5.166033e+00,-2.672049e+02,-8.624102e+01,-8.631420e-03
1.513742e+00,5.167492e+00,-2.673388e+02,-8.624012e+01,-7.887224e-03
1.515050e+00,5.169100e+00,-2.674946e+02,-8.626320e+01,-7.095024e-03
1.516358e+00,5.170862e+00,-2.676435e+02,-8.628899e+01,-6.250404e-03
1.517667e+00,5.172764e+00,-2.677950e+02,-8.631381e+01,-5.368154e-03
1.518975e+00,5.174797e+00,-2.679575e+02,-8.633161e+01,-4.461573e-03
1.520283e+00,5.176978e+00,-2.681321e+02,-8.637208e+01,-3.511300e-03
1.521592e+00,5.179298e+00,-2.683014e+02,-8.640105e+01,-2.504399e-03
1.522900e+00,5.181751e+00,-2.684697e+02,-8.641689e+01,-1.440475e-03
1.524208e+00,5.184343e+00,-2.686468e+02,-8.643805e+01,-3.276594e-04
1.525517e+00,5.187074e+00,-2.688477e+02,-8.647352e+01,8.278321e-04
1.526825e+00,5.189938e+00,-2.690670e+02,-8.650072e+01,2.029429e-03
1.528133e+00,5.192929e+00,-2.692676e+02,-8.651541e+01,3.275886e-03
1.529442e+00,5.196045e+00,-2.694801e+02,-8.654189e+01,4.571457e-03
1.530750e+00,5.199295e+00,-2.697132e+02,-8.658508e+01,5.915133e-03
1.532058e+00,5.202670e+00,-2.699442e+02,-8.661389e+01,7.290676e-03
1.533367e+00,5.206162e+00,-2.701767e+02,-8.662368e+01,8.691179e-03
1.534675e+00,5.209775e+00,-2.704154e+02,-8.665515e+01,1.012089e-02
1.535983e+00,5.213513e+00,-2.706773e+02,-8.669572e+01,1.159721e-02
1.537292e+00,5.217371e+00,-2.709314e+02,-8.673612e+01,1.311262e-02
1.538600e+00,5.221336e+00,-2.711740e+02,-8.677562e+01,1.464707e-02
1.539908e+00,5.225417e+00,-2.714241e+02,-8.681882e+01,1.620631e-02
1.541217e+00,5.229617e+00,-2.716970e+02,-8.688324e+01,1.779611e-02
1.542525e+00,5.233935e+00,-2.719830e+02,-8.694092e+01,1.943131e-02
1.543833e+00,5.238370e+00,-2.722456e+02,-8.700127e+01,2.111069e-02
1.545142e+00,5.242923e+00,-2.725248e+02,-8.705832e+01,2.282834e-02
1.546450e+00,5.247594e+00,-2.728231e+02,-8.711582e+01,2.457936e-02
1.547758e+00,5.252382e+00,-2.731067e+02,-8.717364e+01,2.635713e-02
1.549067e+00,5.257284e+00,-2.733849e+02,-8.720974e+01,2.817660e-02
1.550375e+00,5.262301e+00,-2.736839e+02,-8.726498e+01,3.003921e-02
1.551683e+00,5.267440e+00,-2.740094e+02,-8.732849e+01,3.194636e-02
1.552992e+00,5.272684e+00,-2.743252e+02,-8.738192e+01,3.387898e-02
1.554300e+00,5.278022e+00,-2.746371e+02,-8.742907e+01,3.582693e-02
1.555608e+00,5.283464e+00,-2.749593e+02,-8.747263e+01,3.780557e-02
1.556917e+00,5.289011e+00,-2.752829e+02,-8.754234e+01,3.981857e-02
1.558225e+00,5.294654e+00,-2.756126e+02,-8.761217e+01,4.186284e-02
1.559533e+00,5.300386e+00,-2.759346e+02,-8.766575e+01,4.392109e-02
1.560842e+00,5.306213e+00,-2.762662e+02,-8.772588e+01,4.599839e-02
1.562150e+00,5.312132e+00,-2.766176e+02,-8.779522e+01,4.809940e-02
1.563458e+00,5.318134e+00,-2.769559e+02,-8.785885e+01,5.022930e-02
1.564767e+00,5.324225e+00,-2.772832e+02,-8.791879e+01,5.239139e-02
1.566075e+00,5.330406e+00,-2.776212e+02,-8.799553e+01,5.457762e-02
1.567383e+00,5.336679e+00,-2.779741e+02,-8.808071e+01,5.678479e-02
1.568692e+00,5.343035e+00,-2.783286e+02,-8.815631e+01,5.900660e-02
1.570000e+00,5.349477e+00,-2.786840e+02,-8.821662e+01,6.125916e-02
1.571308e+00,5.356015e+00,-2.790385e+02,-8.828343e+01,6.355291e-02
1.572617e+00,5.362639e+00,-2.794018e+02,-8.835499e+01,6.587519e-02
1.573925e+00,5.369336e+00,-2.797674e+02,-8.840329e+01,6.820763e-02
1.575233e+00,5.376111e+00,-2.801144e+02,-8.846187e+01,7.055077e-02
1.576542e+00,5.382968e+00,-2.804752e+02,-8.852390e+01,7.291887e-02
1.577850e+00,5.389901e+00,-2.808555e+02,-8.859573e+01,7.531475e-02
1.579158e+00,5.396902e+00,-2.812321e+02,-8.866681e+01,7.773094e-02
1.580467e+00,5.403971e+00,-2.815929e+02,-8.871899e+01,8.016298e-02
1.581775e+00,5.411106e+00,-2.819559e+02,-8.878994e+01,8.260584e-02
1.583083e+00,5.418302e+00,-2.823393e+02,-8.885044e+01,8.505820e-02
1.584392e+00,5.425566e+00,-2.827027e+02,-8.892291e+01,8.753298e-02
1.585700e+00,5.432895e+00,-2.830545e+02,-8.899180e+01,9.003248e-02
1.587008e+00,5.440292e+00,-2.834265e+02,-8.905915e+01,9.255341e-02
1.588317e+00,5.447751e+00,-2.838045e+02,-8.912792e+01,9.508051e-02
1.589625e+00,5.455267e+00,-2.841819e+02,-8.918298e+01,9.761749e-02
1.590933e+00,5.462843e+00,-2.845486e+02,-8.924294e+01,1.001779e-01
1.592242e+00,5.470483e+00,-2.849261e+02,-8.931329e+01,1.027666e-01
1.593550e+00,5.478179e+00,-2.853193e+02,-8.939215e+01,1.053701e-01
1.594858e+00,5.485922e+00,-2.857008e+02,-8.946597e+01,1.079755e-01
1.596167e+00,5.493717e+00,-2.860763e+02,-8.952540e+01,1.105916e-01
1.597475e+00,5.501562e+00,-2.864603e+02,-8.958207e+01,1.132217e-01
1.598783e+00,5.509455e+00,-2.868601e+02,-8.965140e+01,1.158725e-01
1.600092e+00,5.517390e+00,-2.872455e+02,-8.971044e+01,1.185351e-01
1.601400e+00,5.525363e+00,-2.876230e+02,-8.977115e+01,1.212062e-01
1.602708e+00,5.533371e+00,-2.880142e+02,-8.984572e+01,1.238766e-01
1.604017e+00,5.541411e+00,-2.884097e+02,-8.992703e+01,1.265492e-01
1.605325e+00,5.549486e+00,-2.887990e+02,-8.999873e+01,1.292413e-01
1.606633e+00,5.557600e+00,-2.891802e+02,-9.007095e+01,1.319536e-01
1.607942e+00,5.565756e+00,-2.895741e+02,-9.015061e+01,1.346804e-01
1.609250e+00,5.573944e+00,-2.899766e+02,-9.023284e+01,1.374031e-01
1.610558e+00,5.582158e+00,-2.903789e+02,-9.030366e+01,1.401301e-01
1.611867e+00,5.590413e+00,-2.907577e+02,-9.036744e+01,1.428786e-01
1.613175e+00,5.598703e+00,-2.911387e+02,-9.045444e+01,1.456446e-01
1.614483e+00,5.607019e+00,-2.915517e+02,-9.052400e+01,1.484198e-01
1.615792e+00,5.615359e+00,-2.919417e+02,-9.059023e+01,1.511963e-01
1.617100e+00,5.623724e+00,-2.923279e+02,-9.065632e+01,1.539765e-01
1.618408e+00,5.632111e+00,-2.927387e+02,-9.073286e+01,1.567614e-01
1.619717e+00,5.640511e+00,-2.931497e+02,-9.082418e+01,1.595534e-01
1.621025e+00,5.648925e+00,-2.935448e+02,-9.089612e+01,1.623558e-01
1.622333e+00,5.657348e+00,-2.939157e+02,-9.097604e+01,1.651560e-01
1.623642e+00,5.665779e+00,-2.943069e+02,-9.104513e+01,1.679469e-01
1.624950e+00,5.674215e+00,-2.947082e+02,-9.111935e+01,1.707334e-01
1.626258e+00,5.682661e+00,-2.950954e+02,-9.119836e+01,1.735308e-01
1.627567e+00,5.691119e+00,-2.954783e+02,-9.127334e+01,1.763423e-01
1.628875e+00,5.699577e+00,-2.958719e+02,-9.136653e+01,1.791479e-01
1.630183e+00,5.708031e+00,-2.962817e+02,-9.145414e+01,1.819437e-01
1.631492e+00,5.716484e+00,-2.966586e+02,-9.154250e+01,1.847400e-01
1.632800e+00,5.724945e+00,-2.970335e+02,-9.161969e+01,1.875506e-01
1.634108e+00,5.733411e+00,-2.974401e+02,-9.170123e+01,1.903718e-01
1.635417e+00,5.741881e+00,-2.978462e+02,-9.179715e+01,1.931943e-01
1.636725e+00,5.750354e+00,-2.982388e+02,-9.186971e+01,1.960196e-01
1.638033e+00,5.758815e+00,-2.986234e+02,-9.193623e+01,1.988355e-01
1.639342e+00,5.767269e+00,-2.990218e+02,-9.200712e+01,2.016497e-01
1.640650e+00,5.775717e+00,-2.994144e+02,-9.208924e+01,2.044692e-01
1.641958e+00,5.784155e+00,-2.997962e+02,-9.216434e+01,2.072926e-01
1.643267e+00,5.792586e+00,-3.001826e+02,-9.223190e+01,2.101100e-01
1.644575e+00,5.800998e+00,-3.005804e+02,-9.231421e+01,2.129019e-01
1.645883e+00,5.809396e+00,-3.009889e+02,-9.239899e+01,2.156875e-01
1.647192e+00,5.817779e+00,-3.013658e+02,-9.247861e+01,2.184733e-01
1.648500e+00,5.826150e+00,-3.017337e+02,-9.255044e+01,2.212583e-01
1.649808e+00,5.834503e+00,-3.021116e+02,-9.263115e+01,2.240294e-01
1.651117e+00,5.842835e+00,-3.024952e+02,-9.271601e+01,2.267823e-01
1.652425e+00,5.851155e+00,-3.028692e+02,-9.278265e+01,2.295349e-01
1.653733e+00,5.859458e+00,-3.032343e+02,-9.286034e+01,2.322829e-01
1.655042e+00,5.867744e+00,-3.036284e+02,-9.294376e+01,2.350347e-01
1.656350e+00,5.876010e+00,-3.040091e+02,-9.302733e+01,2.377839e-01
1.657658e+00,5.884251e+00,-3.043755e+02,-9.310689e+01,2.405245e-01
1.658967e+00,5.892467e+00,-3.047438e+02,-9.316722e+01,2.432539e-01
1.660275e+00,5.900660e+00,-3.051178e+02,-9.325005e+01,2.459777e-01
1.661583e+00,5.908831e+00,-3.055116e+02,-9.331798e+01,2.487100e-01
1.662892e+00,5.916980e+00,-3.058737e+02,-9.338278e+01,2.514438e-01
1.664200e+00,5.925099e+00,-3.062306e+02,-9.344169e+01,2.541613e-01
1.665508e+00,5.933179e+00,-3.066089e+02,-9.349429e+01,2.568539e-01
1.666817e+00,5.941225e+00,-3.069775e+02,-9.356943e+01,2.595343e-01
1.668125e+00,5.949242e+00,-3.073307e+02,-9.362837e+01,2.622149e-01
1.669433e+00,5.957225e+00,-3.076816e+02,-9.370634e+01,2.648849e-01
1.670742e+00,5.965172e+00,-3.080595e+02,-9.377876e+01,2.675346e-01
1.672050e+00,5.973086e+00,-3.084249e+02,-9.385484e+01,2.701684e-01
1.673358e+00,5.980960e+00,-3.087653e+02,-9.392373e+01,2.727842e-01
1.674667e+00,5.988799e+00,-3.091102e+02,-9.398197e+01,2.753909e-01
1.675975e+00,5.996605e+00,-3.094605e+02,-9.406301e+01,2.779889e-01
1.677283e+00,6.004381e+00,-3.098092e+02,-9.413820e+01,2.805852e-01
1.678592e+00,6.012116e+00,-3.101413e+02,-9.420436e+01,2.831665e-01
1.679900e+00,6.019810e+00,-3.104793e+02,-9.426410e+01,2.857271e-01
1.681208e+00,6.027469e+00,-3.108305e+02,-9.433190e+01,2.882860e-01
1.682517e+00,6.035089e+00,-3.111701e+02,-9.440616e+01,2.908455e-01
1.683825e+00,6.042674e+00,-3.114942e+02,-9.446751e+01,2.934050e-01
1.685133e+00,6.050213e+00,-3.118190e+02,-9.452937e+01,2.959391e-01
1.686442e+00,6.057711e+00,-3.121641e+02,-9.459837e+01,2.984553e-01
1.687750e+00,6.065170e+00,-3.124938e+02,-9.466173e+01,3.009659e-01
1.689058e+00,6.072582e+00,-3.128060e+02,-9.471189e+01,3.034690e-01
1.690367e+00,6.079953e+00,-3.131219e+02,-9.476235e+01,3.059624e-01
1.691675e+00,6.087275e+00,-3.134410e+02,-9.483253e+01,3.084339e-01
1.692983e+00,6.094550e+00,-3.137591e+02,-9.489162e+01,3.108860e-01
1.694292e+00,6.101770e+00,-3.140599e+02,-9.495538e+01,3.133107e-01
1.695600e+00,6.108941e+00,-3.143677e+02,-9.502774e+01,3.157213e-01
1.696908e+00,6.116066e+00,-3.146850e+02,-9.510561e+01,3.181272e-01
1.698217e+00,6.123140e+00,-3.149903e+02,-9.518285e+01,3.205199e-01
1.699525e+00,6.130160e+00,-3.152796e+02,-9.523569e+01,3.228900e-01
1.700833e+00,6.137126e+00,-3.155655e+02,-9.529681e+01,3.252323e-01
1.702142e+00,6.144040e+00,-3.158704e+02,-9.536838e+01,3.275669e-01
1.703450e+00,6.150906e+00,-3.161637e+02,-9.543561e+01,3.298980e-01
1.704758e+00,6.157719e+00,-3.164357e+02,-9.550092e+01,3.322177e-01
1.706067e+00,6.164474e+00,-3.167238e+02,-9.555562e+01,3.345145e-01
1.707375e+00,6.171171e+00,-3.170211e+02,-9.562389e+01,3.367919e-01
1.708683e+00,6.177816e+00,-3.173014e+02,-9.568156e+01,3.390609e-01
1.709992e+00,6.184401e+00,-3.175702e+02,-9.573802e+01,3.413151e-01
1.711300e+00,6.190932e+00,-3.178502e+02,-9.580257e+01,3.435562e-01
1.712608e+00,6.197409e+00,-3.181291e+02,-9.586894e+01,3.457795e-01
1.713917e+00,6.203822e+00,-3.183988e+02,-9.593262e+01,3.479766e-01
1.715225e+00,6.210173e+00,-3.186566e+02,-9.597014e+01,3.501490e-01
1.716533e+00,6.216462e+00,-3.189110e+02,-9.602135e+01,3.523051e-01
1.717842e+00,6.222694e+00,-3.191801e+02,-9.608230e+01,3.544551e-01
1.719150e+00,6.228863e+00,-3.194323e+02,-9.614900e+01,3.565852e-01
1.720458e+00,6.234961e+00,-3.196740e+02,-9.620175e+01,3.586798e-01
1.721767e+00,6.240992e+00,-3.199257e+02,-9.625609e+01,3.607482e-01
1.723075e+00,6.246960e+00,-3.201753e+02,-9.632986e+01,3.628031e-01
